company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
8223bbb8-260c-4ff6-a852-8d04ce22d47d,Pestcal Exterminators,,,,,,,,,Pestcal Exterminators,original,1.0,{},Pestcal Exterminators
8223c669-63b7-4e7f-8779-06fca907366e,Rhemarealty,,,,,,,,,Rhemarealty,original,1.0,{},Rhemarealty
8223ed66-6963-4ceb-961c-cfaa0a4930bf,Siwel Communications,,,,,,,,,Siwel Communications,original,1.0,{},Siwel Communications
82240b4f-884f-4bc7-a6d3-37629d34f177,KO Manufacturing,,,,,,,,,KO Manufacturing,original,1.0,{},KO Manufacturing
82242550-e064-4d48-946d-7c25d4713c33,Johnson Outdoors (Eureka! Military and Commercial Tents Product Lines),,,,,,,,,Johnson Outdoors (Eureka! Military and Commercial Tents Product Lines),original,1.0,{},Johnson Outdoors (Eureka! Military and Commercial Tents Product Lines)
8224392a-5aa9-4b57-be1d-8970a813a36f,Holespecialists,,,,,,,,,Holespecialists,original,1.0,{},Holespecialists
82245eeb-2515-4cca-b1d4-d757712330d0,Nordichomeinspection,,,,,,,,,Nordichomeinspection,original,1.0,{},Nordichomeinspection
82248ff4-59c4-45a6-b7ec-797ac5045c68,Redi-2-Drinq Group,,,,,,,,,Redi-2-Drinq Group,original,1.0,{},Redi-2-Drinq Group
8224b3ca-c45b-4825-af0f-3eaab6dfa1e6,Mountain View Reload Group,,,,,,,,,Mountain View Reload Group,original,1.0,{},Mountain View Reload Group
8224d402-ada3-4dde-a577-841855e6bb39,P&R Medical,,,,,,,,,P&R Medical,original,1.0,{},P&R Medical
822522c5-6bfb-48fc-8d27-daef6dc083ac,Southeastsecurity,,,,,,,,,Southeastsecurity,original,1.0,{},Southeastsecurity
82252dcc-72bf-4b8f-b054-7bed841b5d74,International Guest House,,,,,,,,,International Guest House,original,1.0,{},International Guest House
822530d8-38fd-4df8-85cb-4bfd64226334,"Patriot Air Systems, Inc",http://patriotairsystems.com,,,,,,,,"Patriot Air Systems, Inc",original,1.0,{},"Patriot Air Systems, Inc"
8225395a-5db5-430d-8e40-cbbcf4d81f27,Muskus Management,,,,,,,,,Muskus Management,original,1.0,{},Muskus Management
82255b9e-d2e6-4dc3-baec-16b9152560ef,L,,,,,,,,,L,extracted,0.9,{},"L & W Tool and Screw Machine Products specializes in providing CNC machine shop services, including turning, milling, and custom prototyping. Their typical customers are both domestic and international companies in need of precision components and innovative products. The company claims to differentiate itself through its commitment to quality, strict quality control procedures, and use of the latest technology, positioning itself as a reliable and innovative provider in the manufacturing industry"
82257aa1-7b86-4fd9-883d-2d4685024e3f,Allegro Medical,,,,,,,,,Allegro Medical,original,1.0,{},Allegro Medical
82257dc6-0fc7-419f-bcae-37eec9c84349,Noble Hospice and Palliative Care,,,,,,,,,Noble Hospice and Palliative Care,original,1.0,{},Noble Hospice and Palliative Care
822588fa-47a9-443c-973b-75a97b237db1,Genesis Worldwide Enterprises,,,,,,,,,Genesis Worldwide Enterprises,extracted,0.9,{},"Genesis Worldwide Enterprises is a global sourcing, supply and marketing company with more than 100 years of combined professional expertise. Our progressive business model services a diverse portfolio of owned and licensed brands, focusing on high productivity and maximum return on investment through streamlined operations, transparent business relationships and impeccable client service delivery. Originally founded to supply licensed specialty products to the airline industry, Genesis Worldwide has evolved from an operations based supplier to a supply chain innovator focused on providing OEM and other brand-driven solutions to major wholesale and retail clients in North America and Europe. We currently license, source, manufacture and distribute millions of consumer electronics, assistive technology and specialty products annually. Our OEM customers participate in every major distribution channel including mass merchants, national chains and Internet retailers"
822591f7-21c3-46fc-9094-499136ade7c4,Godwin Properties Po Box,,,,,,,,,Godwin Properties Po Box,original,1.0,{},Godwin Properties Po Box
822595bc-9f10-4067-a985-a3b6d6331f83,Log-on Technologies,,,,,,,,,Log-on Technologies,original,1.0,{},Log-on Technologies
8225ada4-23c4-473c-8f10-5025750ac02e,"Pittsburgh Precision Turned Products, Llc",http://pittsburghprecision.com,,,,,,,,"Pittsburgh Precision Turned Products, Llc",original,1.0,{},"Pittsburgh Precision Turned Products, Llc"
8225b14b-9a67-4ed4-883d-84d45b437578,Frontier Resource Recovery,,,,,,,,,Frontier Resource Recovery,original,1.0,{},Frontier Resource Recovery
8225cc28-f767-48ba-bc9f-ec2e98d29695,PMP Printing,,,,,,,,,PMP Printing,original,1.0,{},PMP Printing
8225d755-7f33-4164-9f79-1b5584735f1b,Fran Scannell Advertising,,,,,,,,,Fran Scannell Advertising,original,1.0,{},Fran Scannell Advertising
8225e498-7900-4213-94a1-ed8da4dbeb1b,Innovated Machine & Tool Co,http://innovatedmachine.com,,,,,,,,Innovated Machine & Tool Co,original,1.0,{},Innovated Machine & Tool Co
8225f908-b0e9-40a2-9d6a-846e3ddb54b9,MRO Electric,,,,,,,,,MRO Electric,original,1.0,{},MRO Electric
8226075e-7aa3-4d1a-96dd-7fe621997677,Edge,https://www.edge.aero/,,,,,,,,Edge,web_search,0.8,"{'found': True, 'company_name': 'Edge', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Edge Aerodynamix
822619d3-fbf2-4a83-a6ad-7b372b4f54e1,Inwood Trade Center,,,,,,,,,Inwood Trade Center,original,1.0,{},Inwood Trade Center
82262c7a-0c19-49b8-a8c1-477806d00d78,Prince Contracting,,,,,,,,,Prince Contracting,original,1.0,{},Prince Contracting
822630bf-e865-4e5b-8ce8-f514326a47ee,"Soojian, Incorporated",,,,,,,,,"Soojian, Incorporated",original,1.0,{},"Soojian, Incorporated"
82263457-84c4-40ac-88b5-4f0ea4d98d88,Drug Screens Plus,,,,,,,,,Drug Screens Plus,original,1.0,{},Drug Screens Plus
8226357f-f62c-4da5-ad49-8770255239b4,Revival Animal Health,,,,,,,,,Revival Animal Health,original,1.0,{},Revival Animal Health
82263ff4-e26b-4d42-89b4-229fcf7415a1,Mainline Ventures,,,,,,,,,Mainline Ventures,original,1.0,{},Mainline Ventures
8226953e-dee4-4773-b414-fe383ac6f945,Electronic Security Services,,,,,,,,,Electronic Security Services,original,1.0,{},Electronic Security Services
8226a367-11d8-449b-9e51-1869ccd96c05,Peacock Construction,,,,,,,,,Peacock Construction,original,1.0,{},Peacock Construction
8226a934-c6bf-4fc1-a7b1-e8d0061c3301,Chemtexcorp,http://chemtexcorp.com,,,,,,,,Chemtexcorp,web_search,0.8,"{'found': True, 'company_name': 'Chemtexcorp', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",International Chemtex
8226b267-d0d1-41a4-8c02-62274ab49585,Hancock Survey Associates,,,,,,,,,Hancock Survey Associates,original,1.0,{},Hancock Survey Associates
8226b459-8cec-40a6-9ddf-dbda8b2e84a3,AAA Courier Express,,,,,,,,,AAA Courier Express,original,1.0,{},AAA Courier Express
8226bfaa-4d55-4137-8711-6123b62bf394,Onyx Packaging Corporation,http://onyxpackaging.com,,,,,,,,Onyx Packaging Corporation,original,1.0,{},Onyx Packaging Corporation
8226cb33-f7cc-422d-85b3-dfc41c077993,Justice Glass and Supply Co,,,,,,,,,Justice Glass and Supply Co,original,1.0,{},Justice Glass and Supply Co
8226e65e-8845-4a9c-b8e0-8b85331f39ee,International Spirit & Beverage Group,,,,,,,,,International Spirit & Beverage Group,original,1.0,{},International Spirit & Beverage Group
8226ea5d-1e89-4306-b90d-3f6d1b45a801,Miller Lawn & Landscaping Services,,,,,,,,,Miller Lawn & Landscaping Services,original,1.0,{},Miller Lawn & Landscaping Services
8226f0ba-27c4-4f62-919b-d1aa005b95c8,Rsrs,,,,,,,,,Rsrs,original,1.0,{},Rsrs
8226f171-20e4-41ad-9c79-deed421ef576,Auto Accessories Unlimited Inc.,,,,,,,,,Auto Accessories Unlimited Inc.,extracted,0.9,{},"Auto Accessories Unlimited Inc. offers a wide range of automotive accessories and services, including custom paint and bodywork, window tinting, paint protection, electronics, wheels and tires, suspension kits, vehicle wraps, and graphic design services. Their typical customers are automobile enthusiasts and owners who are looking to customize and personalize their vehicles. They position themselves as a provider of high-quality automotive accessories and pride themselves on their customer service and the expertise of their team of custom fabricators and installers"
8226f735-b20c-4ee2-a48b-a73fd363f28c,Stainmasterscare,,,,,,,,,Stainmasterscare,original,1.0,{},Stainmasterscare
8226ff43-7f27-4b2b-8b82-f1fdf6e8d9f0,"WH Bagshaw Company, Inc.",,,,,,,,,"WH Bagshaw Company, Inc.",extracted,0.9,{},"WH Bagshaw Company, Inc. specializes in manufacturing custom CNC parts and Swiss CNC machined parts, as well as pinned assemblies, fasteners, and precision components. Their typical customers include industries such as medical, aerospace, defense, and high tech, where high precision parts are crucial. They position themselves as a family-owned company with a long history of quality manufacturing, emphasizing their commitment to providing solutions to their customers' continually changing needs and their dedication to world-class manufacturing"
82270a12-5c98-441f-acd1-d88c8aaad7af,Mountain Aire Mechanical,,,,,,,,,Mountain Aire Mechanical,original,1.0,{},Mountain Aire Mechanical
8227100f-e2d2-4f25-9f47-50e96647a36a,Hera Health Solutions,,,,,,,,,Hera Health Solutions,original,1.0,{},Hera Health Solutions
8227122a-6b25-4ab8-8d8d-f085fa2b3697,Brogdonenergy,http://brogdonenergy.com,,,,,,,,Brogdonenergy,web_search,0.8,"{'found': True, 'company_name': 'Brogdonenergy', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Brogdon Energy
82271920-e06f-4fff-9212-f60d0b8af44f,Oomnitza,,,,,,,,,Oomnitza,original,1.0,{},Oomnitza
82272417-ad8f-4893-b9ac-1aee8d050c81,Print Shop,,,,,,,,,Print Shop,original,1.0,{},Print Shop
82273564-5a51-4e4e-a25b-19b6376a3571,Joldeson One Aerospace Industries,,,,,,,,,Joldeson One Aerospace Industries,original,1.0,{},Joldeson One Aerospace Industries
822766fc-d695-4a2f-a6a0-6479cfb77d40,Firma Clinical Research,,,,,,,,,Firma Clinical Research,original,1.0,{},Firma Clinical Research
822778b4-af10-441e-a2ab-5dfc4e0f8d7c,RIO Group,,,,,,,,,RIO Group,original,1.0,{},RIO Group
822781ce-b87e-4044-9e34-357823261774,J T V Management Co,,,,,,,,,J T V Management Co,original,1.0,{},J T V Management Co
82279e24-7c4b-48dc-8b65-4ddc33422699,AMS - Steckler Mechanical,,,,,,,,,AMS - Steckler Mechanical,extracted,0.9,{},"AMS - Steckler Mechanical specializes in providing mechanical contracting services in the greater Seattle area, with a focus on HVAC systems for both commercial and residential buildings. Their typical customers are businesses and organizations of all sizes, including office buildings, retail spaces, industrial facilities, and multifamily complexes. They differentiate themselves through their extensive experience of over 35 years, a strong focus on family values, reliability, innovation, and a customer-centric approach. They position themselves as a reliable partner in the industry, committed to delivering efficient, cost-effective, and high-quality solutions that prioritize client satisfaction"
8227af41-81f7-496e-b016-da24e9c114f8,Dwellrealtors,,,,,,,,,Dwellrealtors,original,1.0,{},Dwellrealtors
8227c649-a889-4edd-9a9a-ffcca05acc09,Central Pro Services,,,,,,,,,Central Pro Services,extracted,0.9,{},"Central Pro Services offers a wide range of property maintenance and renovation services, including bathtub, tile, countertop, and cabinet refinishing, as well as flooring and tile installation, wood floor refinishing, and pest control services. Their typical customers are multifamily property owners and managers, student housing providers, military housing facilities, and hospitality businesses. Central Pro Services claims to differentiate themselves through their ability to provide a one-stop solution for property maintenance needs, offering a wide range of services with a focus on reliability, quality, and customer satisfaction"
8227d82e-c474-4239-9474-f08a279f2a47,Latin American Community Center,,,,,,,,,Latin American Community Center,original,1.0,{},Latin American Community Center
8227d884-b32b-4d81-b6d9-4c68ac51c424,imagine home realty,,,,,,,,,imagine home realty,original,1.0,{},imagine home realty
8227e51d-2856-4be8-b7ca-582f27c199a2,"Race Technologies, LLC",http://racetechnologies.com,,,,,,,,"Race Technologies, LLC",original,1.0,{},"Race Technologies, LLC"
8227e8dd-8926-4144-a349-1fc53c012f57,DWELLoptimal,,,,,,,,,DWELLoptimal,original,1.0,{},DWELLoptimal
82281aba-0df4-4fd8-bab3-cea2616b5516,Envision Ohio,,,,,,,,,Envision Ohio,original,1.0,{},Envision Ohio
822843f8-1106-48da-892e-fc2e459d3585,Super Smog,,,,,,,,,Super Smog,original,1.0,{},Super Smog
82284cbf-b479-490b-8423-cca67fd1c262,Guardian Drug Company,,,,,,,,,Guardian Drug Company,original,1.0,{},Guardian Drug Company
82288401-2827-401d-aca9-490afbff4852,Hartford Area Seventh-day Adventist School,,,,,,,,,Hartford Area Seventh-day Adventist School,original,1.0,{},Hartford Area Seventh-day Adventist School
82288f86-c1ea-4cf1-827e-562afead5de7,Kessler's,,,,,,,,,Kessler's,original,1.0,{},Kessler's
82289525-077a-48f1-8ced-7d5bb1371940,"Shipman, Shaiken, Schwefel",,,,,,,,,"Shipman, Shaiken, Schwefel",original,1.0,{},"Shipman, Shaiken, Schwefel"
8228a47d-7d0e-47f6-b7c9-fd3ac9b985fb,Boyntonoralsurgery,,,,,,,,,Boyntonoralsurgery,original,1.0,{},Boyntonoralsurgery
8228a621-1d58-491c-b9ec-7597724b60b2,Marolf Construction,,,,,,,,,Marolf Construction,original,1.0,{},Marolf Construction
8228b137-03f4-43aa-b8c7-d881e474ccd0,Prospan Manufacturing Company,,,,,,,,,Prospan Manufacturing Company,original,1.0,{},Prospan Manufacturing Company
