company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
2e3ab368-faa5-4a6d-ba03-908e312a9063,Resnetmicrowave,,,,,,,,,Resnetmicrowave,original,1.0,{},Resnetmicrowave
2e3ac4f7-45a6-4617-802c-1162779427f5,Hi-Heat Industries,,,,,,,,,Hi-Heat Industries,original,1.0,{},Hi-Heat Industries
2e3ad33a-7fb5-424f-ad04-42ef565d077e,Dan Kauffman Excavating,http://dankauffmanexcavating.com,,,,,,,,Dan Kauffman Excavating,original,1.0,{},Dan Kauffman Excavating
2e3afd6b-4e8c-4545-b239-8e983b81e20f,Straight Line Remodeling,,,,,,,,,Straight Line Remodeling,original,1.0,{},Straight Line Remodeling
2e3b51fc-aac1-486a-a900-26bc11cafd5d,Trinchero Construction Inc,,,,,,,,,Trinchero Construction Inc,extracted,0.9,{},"Trinchero Construction Inc offers civil construction services such as earthwork, paving, sewer systems, storm drains, and water mains. Their typical customers include residential, commercial, and public works projects within Santa Clara, San Benito, Monterey, and Santa Cruz counties. They differentiate themselves by being a multi-generational family owned business with a hands-on management approach, utilizing the latest in construction technology, and providing excellent customer service"
2e3b60d1-a95b-4685-94ac-d3fc96e03d76,PBX-Change,,,,,,,,,PBX-Change,original,1.0,{},PBX-Change
2e3ba1d0-ea47-4645-8610-e6cc1d0a6967,Ron Murphy Construction Co,,,,,,,,,Ron Murphy Construction Co,original,1.0,{},Ron Murphy Construction Co
2e3bc676-c199-422b-9e69-70cf84025749,Regional Pain Care Pc,,,,,,,,,Regional Pain Care Pc,original,1.0,{},Regional Pain Care Pc
2e3bdf7e-e352-4b7b-ae3e-120cb5eeee92,Southeast Boiler & Rigging,,,,,,,,,Southeast Boiler & Rigging,original,1.0,{},Southeast Boiler & Rigging
2e3c137a-55a7-4fb9-b5b8-06354483f4cb,Forever Fencing,,,,,,,,,Forever Fencing,original,1.0,{},Forever Fencing
2e3c37c0-4b8e-42f9-b942-47938ab1bfbd,Masterpiece International,,,,,,,,,Masterpiece International,original,1.0,{},Masterpiece International
2e3c4cc8-7768-46d1-a04a-5de59223c9c0,San Diego Emarketing,,,,,,,,,San Diego Emarketing,original,1.0,{},San Diego Emarketing
2e3c5f30-4b03-42e6-a0da-de212adddd3f,Gammage Print Shop,,,,,,,,,Gammage Print Shop,original,1.0,{},Gammage Print Shop
2e3ca4d8-d608-4926-8dca-1b4063aa4a97,Process Equipment Group,,,,,,,,,Process Equipment Group,original,1.0,{},Process Equipment Group
2e3ce6cd-aefd-430a-bac9-4389a7f0452c,A Country Kennel,,,,,,,,,A Country Kennel,original,1.0,{},A Country Kennel
2e3ce773-9989-49ff-951d-3566ec21144b,Sandhill Turf,,,,,,,,,Sandhill Turf,original,1.0,{},Sandhill Turf
2e3d04f4-ae9b-4161-abad-210ef7846890,National Cattlemen's Beef Association,,,,,,,,,National Cattlemen's Beef Association,original,1.0,{},National Cattlemen's Beef Association
2e3d0e84-31d5-44a4-9d5a-3483ffb94b5c,Fisk Lawnscapes,,,,,,,,,Fisk Lawnscapes,original,1.0,{},Fisk Lawnscapes
2e3d1f14-5406-43e2-ace1-6947d3e8c458,Rose Memorial Library,,,,,,,,,Rose Memorial Library,original,1.0,{},Rose Memorial Library
2e3d24d2-97e4-4584-8edc-cf0d1456928e,Lentini Creative Communications,,,,,,,,,Lentini Creative Communications,original,1.0,{},Lentini Creative Communications
2e3d30b9-c7c0-4c82-8564-fba9987ac374,Sequatchie Concrete Services (Assets in Middle TN),,,,,,,,,Sequatchie Concrete Services (Assets in Middle TN),original,1.0,{},Sequatchie Concrete Services (Assets in Middle TN)
2e3d39d1-9267-4fc1-9b19-95eb08a68386,Henway,,,,,,,,,Henway,original,1.0,{},Henway
2e3d423a-226c-4afa-a2e0-f88c9a726167,Maxwellpropertymanagement,,,,,,,,,Maxwellpropertymanagement,original,1.0,{},Maxwellpropertymanagement
2e3d5014-c33c-40a9-8879-4bd2f25bf8c1,Showerworks,,,,,,,,,Showerworks,original,1.0,{},Showerworks
2e3d6ccf-d536-4c10-a4dc-83ccf9d8bf7a,SkipioReviews,,,,,,,,,SkipioReviews,original,1.0,{},SkipioReviews
2e3d8479-3224-4cf4-bc5e-95ee38177db7,sherwin electric,,,,,,,,,sherwin electric,original,1.0,{},sherwin electric
