company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
5ef68b05-12e0-42f2-b280-3618fa2cdf2c,"Noujaim Tool Company, Inc",http://noujaimtools.com,,,,,,,,"Noujaim Tool Company, Inc",original,1.0,{},"Noujaim Tool Company, Inc"
5ef69aa7-cc98-4552-869c-04086f3afe00,Heritage Accounting & Tax Services,,,,,,,,,Heritage Accounting & Tax Services,original,1.0,{},Heritage Accounting & Tax Services
5ef6a659-a303-4439-8481-34c8a76a529e,Studio Hba,,,,,,,,,Studio Hba,original,1.0,{},Studio Hba
5ef6aa40-53fd-42c2-b31d-755e3b69d8a5,Sholes & Miller,,,,,,,,,Sholes & Miller,original,1.0,{},Sholes & Miller
5ef6afed-c7f7-44ee-8f4d-02b6e3df2594,"Steele & Associates, Inc",http://steele-and-associates.com,,,,,,,,"Steele & Associates, Inc",original,1.0,{},"Steele & Associates, Inc"
5ef6b228-6b0c-4ddd-af1e-9b81f5917bdc,Strouse-Adler Apartments,,,,,,,,,Strouse-Adler Apartments,original,1.0,{},Strouse-Adler Apartments
5ef6b87c-4adb-4649-aacc-ecc172065d31,Mastercare Shutter Corporation,,,,,,,,,Mastercare Shutter Corporation,original,1.0,{},Mastercare Shutter Corporation
5ef6bb6e-0caa-493d-9da8-60c284651fdf,Larkspur Storage,,,,,,,,,Larkspur Storage,original,1.0,{},Larkspur Storage
5ef6d5ff-8d1e-4172-9c51-23d3fdd6e1e4,Refractory Construction Services,,,,,,,,,Refractory Construction Services,original,1.0,{},Refractory Construction Services
5ef6f3ed-124f-4d26-903a-b483c0afa1ef,lotlerco,,,,,,,,,lotlerco,original,1.0,{},lotlerco
5ef6fb24-05d5-4e00-b6a9-b2719e49de03,ABC Insurance,,,,,,,,,ABC Insurance,original,1.0,{},ABC Insurance
5ef6fc35-5317-4fba-ac49-e4ee1b346114,Kira (Maintenance Services),,,,,,,,,Kira (Maintenance Services),original,1.0,{},Kira (Maintenance Services)
5ef70ae0-6b0b-42e4-b08f-d091e1116ea7,Fluid-Tech Hydraulics,,,,,,,,,Fluid-Tech Hydraulics,original,1.0,{},Fluid-Tech Hydraulics
5ef73a06-16e0-4181-ac3d-e2d2b1220969,Specialtyelectronicskc,,,,,,,,,Specialtyelectronicskc,original,1.0,{},Specialtyelectronicskc
5ef73b29-7b96-41bf-ae69-31ad21e648f4,Pamela Slim,,,,,,,,,Pamela Slim,original,1.0,{},Pamela Slim
5ef745e4-f8e8-41e5-a7ba-7b1f5ce28f2e,Q Marketing,,,,,,,,,Q Marketing,original,1.0,{},Q Marketing
5ef75993-ca7e-4b13-9b31-c2c4d59d95b5,Hyatt and Stubblefield,,,,,,,,,Hyatt and Stubblefield,original,1.0,{},Hyatt and Stubblefield
5ef76864-74d3-4ee8-aa6a-0ce55397ed5b,Abbitt's Mill,,,,,,,,,Abbitt's Mill,original,1.0,{},Abbitt's Mill
5ef76883-5966-432a-ab2b-ae51aead7ef4,Leonard & Company,,,,,,,,,Leonard & Company,original,1.0,{},Leonard & Company
5ef7797f-7251-48d2-8246-abdb82326dcb,Superiorinteriors,http://superiorinteriors.com,,,,,,,,Superiorinteriors,web_search,0.8,"{'found': True, 'company_name': 'Superiorinteriors', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Superior Interiors
5ef7c751-79c8-4737-a616-ffe298a35fa9,Hitt Contracting,,,,,,,,,Hitt Contracting,original,1.0,{},Hitt Contracting
5ef7cee7-ef60-4aa9-947e-296f22e561bb,Follow The Eyes,,,,,,,,,Follow The Eyes,original,1.0,{},Follow The Eyes
5ef7d072-e317-4c71-a75f-150a52dc8cc3,Dallas Metal Fabricators,http://dallasmetalfabricators.com,,,,,,,,Dallas Metal Fabricators,original,1.0,{},Dallas Metal Fabricators
5ef7e593-c8ca-45e9-ab81-2073e23aad5a,Frontier Planning Services,,,,,,,,,Frontier Planning Services,original,1.0,{},Frontier Planning Services
5ef7e69c-2d1d-4dc8-ae84-f2c74af12f18,Armstrong Custom Homes,http://armstrongcustomhomes.com,,,,,,,,Armstrong Custom Homes,original,1.0,{},Armstrong Custom Homes
5ef8069f-03c4-4a1b-b222-5bafd471a329,Kid's X-pression Learning Center,,,,,,,,,Kid's X-pression Learning Center,original,1.0,{},Kid's X-pression Learning Center
5ef81b2f-4279-404f-9615-5bfe2d7c9b9a,Kbr Rural Public Power District,,,,,,,,,Kbr Rural Public Power District,original,1.0,{},Kbr Rural Public Power District
5ef86d67-49f9-4920-8fd4-5dda863dfc15,2153 Coral Way,http://23rdstreetjewelers.com/,,,,,,,,2153 Coral Way,original,1.0,{},2153 Coral Way
5ef888df-45f7-472f-80b6-7fd5883a89e8,"MCM Technologies, Inc",http://mcmtech.com,,,,,,,,"MCM Technologies, Inc",original,1.0,{},"MCM Technologies, Inc"
5ef8eeda-d412-46ba-9e62-db4762dab074,NEW VISTA CONSTRUCTION,,,,,,,,,NEW VISTA CONSTRUCTION,original,1.0,{},NEW VISTA CONSTRUCTION
5ef91303-775f-40b2-92c2-25b2d8a302ca,"Stoltzfoos, Elam",,,,,,,,,"Stoltzfoos, Elam",original,1.0,{},"Stoltzfoos, Elam"
5ef91b28-c877-47bf-8d0a-df3e81f72944,2nd byte,http://www.3lmstl.com/,,,,,,,,2nd byte,original,1.0,{},2nd byte
5ef92a73-c3ec-46c0-8b58-1659cea687a8,Mastertech Computers,,,,,,,,,Mastertech Computers,original,1.0,{},Mastertech Computers
5ef92c6d-5c11-44bf-90d4-80e576850edb,Event Driven,,,,,,,,,Event Driven,original,1.0,{},Event Driven
5ef93234-844e-4ff3-9edd-ee9d5b6bbfa0,Micello,,,,,,,,,Micello,original,1.0,{},Micello
5ef94619-6edd-4528-8eb9-f84bbcc6f6dc,Gilcrest Ross Crowe Architect PA,,,,,,,,,Gilcrest Ross Crowe Architect PA,original,1.0,{},Gilcrest Ross Crowe Architect PA
5ef9524f-0faf-4290-a78c-65370d133caa,Eco-Rental Solutions LLC,http://eco-rentalsolutions.com,,,,,,,,Eco-Rental Solutions LLC,original,1.0,{},Eco-Rental Solutions LLC
5ef964aa-7735-414c-b833-37b28d0cab82,Lester King Fire & Safety Equipment Company,,,,,,,,,Lester King Fire & Safety Equipment Company,original,1.0,{},Lester King Fire & Safety Equipment Company
5ef9674a-1f44-4ed6-ad39-d8df343ffd47,iPeople Infosystems,,,,,,,,,iPeople Infosystems,original,1.0,{},iPeople Infosystems
5ef97ada-133f-4911-912a-906c426ed64b,Southeastern Heavy Equipment,,,,,,,,,Southeastern Heavy Equipment,original,1.0,{},Southeastern Heavy Equipment
5ef982a0-b54a-4fd7-a5c8-cd94127621e1,Blue Halo BioMedical,,,,,,,,,Blue Halo BioMedical,original,1.0,{},Blue Halo BioMedical
5ef99ba9-2f52-4789-9da0-0679875f9909,Gisselle Tax and Accounting Firm,,,,,,,,,Gisselle Tax and Accounting Firm,original,1.0,{},Gisselle Tax and Accounting Firm
5ef9b15d-e403-41a9-af37-bcb16b9521b9,Whygrene,http://www.whygrene.com,Business/Productivity Software,Privately Held (backing),,,,,whygrene.com,Whygrene,web_search,0.8,"{'found': True, 'company_name': 'Whygrene', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Patrick Phelps
5efa071b-0b4a-4ecb-b3b2-c871747c7fc7,Newyorksnowcontractors,,,,,,,,,Newyorksnowcontractors,original,1.0,{},Newyorksnowcontractors
5efa1c54-d699-4766-85b6-0d07058ab8c8,optiks-unlimited-inc.hub.biz,http://optiks-unlimited-inc.hub.biz/,,,,,,,,optiks-unlimited-inc.hub.biz,original,1.0,{},optiks-unlimited-inc.hub.biz
5efa4810-686f-4b0e-86fe-6c5fb55186bb,mHUB Ventures,,,,,,,,,mHUB Ventures,original,1.0,{},mHUB Ventures
5efa57a1-2bd9-42f9-a1d7-9fdcef2c1c26,Otten Distributing,,,,,,,,,Otten Distributing,original,1.0,{},Otten Distributing
5efa707f-511c-4fce-ada1-1de7f74bddae,Teqniksoft,http://teqniksoft.com,Software Development Applications,Privately Held (backing),,,,,teqniksoft.com,Teqniksoft,web_search,0.8,"{'found': True, 'company_name': 'Teqniksoft', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Armando Viteri
5efa7371-31a1-40f2-8003-3ef842e06557,"All Star I & E, Inc",http://allstarie.com,,,,,,,,"All Star I & E, Inc",original,1.0,{},"All Star I & E, Inc"
5efa979a-ff14-4ad2-8000-1836a7c63675,Pitech Solutions,,,,,,,,,Pitech Solutions,original,1.0,{},Pitech Solutions
5efaaea9-964b-4e6d-bd21-adccb64e1043,Your Healing Touch,,,,,,,,,Your Healing Touch,extracted,0.9,{},"Your Healing Touch provides non-medical home care services, including personal care, companionship services, supplemental hospice care, basic housekeeping services, medication reminders, meal preparation, laundry assistance, senior care dressing assistance, and in-home health care services. Their typical customers are individuals in need of assistance with daily activities due to age, chronic illness, or disability, as well as their families who seek professional and compassionate care for their loved ones. Your Healing Touch claims to differentiate themselves by providing a personal, compassionate, and dedicated touch, customizing care plans to fit each individual situation, and maintaining the health, happiness, and overall well-being of their clients as their utmost priority"
5efacac3-4647-4b28-bbbb-56634b81c8c4,Skladany Valuation,,,,,,,,,Skladany Valuation,original,1.0,{},Skladany Valuation
5efacd9c-1f17-4f7d-9e81-abbd317e79b8,A Day Advertising,,,,,,,,,A Day Advertising,original,1.0,{},A Day Advertising
5efadc34-27fc-4879-8350-c56b514c4859,Titletown Manufacturing Llc,,,,,,,,,Titletown Manufacturing Llc,original,1.0,{},Titletown Manufacturing Llc
5efaf857-4d04-45ad-8bc7-b4ec82790159,Schmelzer Paint Co. Inc,,,,,,,,,Schmelzer Paint Co. Inc,original,1.0,{},Schmelzer Paint Co. Inc
5efb1126-2cd8-4722-a4aa-a338ce71d546,OptionStrat,,,,,,,,,OptionStrat,original,1.0,{},OptionStrat
5efb1481-40ef-4eea-b6b3-1103fd55088d,Innovationpainting Sf,,,,,,,,,Innovationpainting Sf,original,1.0,{},Innovationpainting Sf
5efb1ff6-6690-4fe3-a2b1-e36413feb1d3,Olde Tyme Floor,,,,,,,,,Olde Tyme Floor,extracted,0.9,{},"Olde Tyme Floor specializes in providing premium hardwood flooring services, including installation, refinishing, and restoration. Their typical customers are homeowners and businesses looking to enhance the beauty and value of their properties with high-quality hardwood flooring. Olde Tyme Floor positions itself as a family-owned business with a three-generation legacy of delivering the finest materials and highest quality service. They differentiate themselves through their award-winning reputation for installing and restoring luxury hardwood flooring, as well as their passion for the craft"
5efb2589-cb06-40d2-910a-059389d1c1aa,3lb Games,http://4lifefitnessstudio.com/,,,,,,,,3lb Games,original,1.0,{},3lb Games
5efb2832-d6f9-4776-bceb-87cdd8dbc422,Inwerk,,,,,,,,,Inwerk,original,1.0,{},Inwerk
5efb323b-9eaf-4c53-bbf8-24f152f0c061,American Window Products Inc,http://americanwindowproducts.com,,,,,,,,American Window Products Inc,original,1.0,{},American Window Products Inc
5efb3737-d1b4-464a-bba5-93638124a265,Traco Manufacturing,,,,,,,,,Traco Manufacturing,original,1.0,{},Traco Manufacturing
5efb56d7-276f-4514-becf-0f847f25d55e,Nolffs Carburetion,,,,,,,,,Nolffs Carburetion,original,1.0,{},Nolffs Carburetion
5efb63c1-0e53-4451-8028-6f70bb50d94d,Right Track,,,,,,,,,Right Track,original,1.0,{},Right Track
5efb9466-d902-4d2f-81b0-a78b71cfc1c4,PAS Agency,,,,,,,,,PAS Agency,original,1.0,{},PAS Agency
5efb968e-d535-47e6-b735-50b7a271905f,Eldridge Group,,,,,,,,,Eldridge Group,original,1.0,{},Eldridge Group
5efba10a-f38d-40d7-84c3-22154236e073,Capitol Communicator,,,,,,,,,Capitol Communicator,original,1.0,{},Capitol Communicator
5efba485-1896-4be3-b92d-81f60f9dbe0d,Realty Counseling,,,,,,,,,Realty Counseling,original,1.0,{},Realty Counseling
5efbdaa6-fceb-47ca-b942-686f34fa23c4,Fox Web Creations,,,,,,,,,Fox Web Creations,original,1.0,{},Fox Web Creations
5efbedd4-f699-4c33-b4a7-7f27c35cb14e,"Sorbothane, Inc",,,,,,,,,"Sorbothane, Inc",original,1.0,{},"Sorbothane, Inc"
5efbf75e-8468-45ef-84b1-d9b5d864a73b,Housing Authority of The City of Tulsa,,,,,,,,,Housing Authority of The City of Tulsa,original,1.0,{},Housing Authority of The City of Tulsa
5efbfd38-b8a1-4277-bfa2-1555173b5537,Paragonexpo,,,,,,,,,Paragonexpo,original,1.0,{},Paragonexpo
5efc0525-99ea-4f22-85ca-3483ffa9a32f,Orgreenx,,,,,,,,,Orgreenx,original,1.0,{},Orgreenx
5efc0f62-e62d-4174-80ee-2481b1eadcf0,Nevadaflame,,,,,,,,,Nevadaflame,original,1.0,{},Nevadaflame
5efc105b-8519-44fd-a239-b5225dfbbf29,Lucky One,,,,,,,,,Lucky One,original,1.0,{},Lucky One
5efc5c69-cba3-4c92-8264-d5330fb68f73,Hospiceofqueenannes,,,,,,,,,Hospiceofqueenannes,original,1.0,{},Hospiceofqueenannes
5efc7429-73f1-4d3b-a962-12264eb519f3,Feature Group Usa,,,,,,,,,Feature Group Usa,original,1.0,{},Feature Group Usa
5efc9650-e786-456e-aa16-82b9acdd5554,Sequoia Insulation,,,,,,,,,Sequoia Insulation,original,1.0,{},Sequoia Insulation
5efc9ae1-2440-49db-b9e1-5ae71bf39aaa,"L.K. McLean Associates Engineering and Surveying, D.P.C",,,,,,,,,"L.K. McLean Associates Engineering and Surveying, D.P.C",original,1.0,{},"L.K. McLean Associates Engineering and Surveying, D.P.C"
5efca09e-538a-4da5-bb27-a90f09be8d88,Downey Trees (Cumming),,,,,,,,,Downey Trees (Cumming),original,1.0,{},Downey Trees (Cumming)
5efcbb1f-0177-4217-8d36-273bf8a20d23,Pristine Environments,,,,,,,,,Pristine Environments,original,1.0,{},Pristine Environments
5efce97b-36b7-4f3c-aab5-b99059f2e824,Alamar Biosciences,,,,,,,,,Alamar Biosciences,original,1.0,{},Alamar Biosciences
5efd023f-2708-4b5b-afac-5effff170560,George F. Richardson Company,http://gfrich.com,,,,,,,,George F. Richardson Company,original,1.0,{},George F. Richardson Company
5efd45a7-67bb-4b56-bfb9-4e38556e834d,Horn Wright,,,,,,,,,Horn Wright,original,1.0,{},Horn Wright
5efd6baf-b1de-49e1-9ec2-c7504304f4f5,Plastics Consulting and Manufacturing Co,,,,,,,,,Plastics Consulting and Manufacturing Co,original,1.0,{},Plastics Consulting and Manufacturing Co
5efd8fb6-85fa-4e98-a6fb-2981144fbd73,Roanoke Valley Lawn Care,,,,,,,,,Roanoke Valley Lawn Care,original,1.0,{},Roanoke Valley Lawn Care
5efdaa52-b279-4b1a-9eed-d41b2946c8cc,sunset property management,,,,,,,,,sunset property management,original,1.0,{},sunset property management
5efdcd00-affa-414b-a568-319424028609,Global EIR,,,,,,,,,Global EIR,original,1.0,{},Global EIR
5efde7f4-ef1c-4a90-a219-98bfd96653cd,Over The Edge Excavating,,,,,,,,,Over The Edge Excavating,original,1.0,{},Over The Edge Excavating
5efdee53-589d-434e-ac9b-fe3c3c5a429a,Enhanced Software Products,,,,,,,,,Enhanced Software Products,original,1.0,{},Enhanced Software Products
5efdf28b-0e66-4ac5-8534-050ab90181c3,Pattersonlawfirm,,,,,,,,,Pattersonlawfirm,original,1.0,{},Pattersonlawfirm
5efe0ceb-e2ad-471f-abe3-8dfb6efbd578,iTakeControl,,,,,,,,,iTakeControl,original,1.0,{},iTakeControl
5efe29a0-5eaf-425d-acea-102c201fda64,Rush Delivery Xpress,,,,,,,,,Rush Delivery Xpress,original,1.0,{},Rush Delivery Xpress
