company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
2ecf79c2-d54f-4806-b57a-c2ea98f7cf26,McAnaw Construction Company,,,,,,,,,McAnaw Construction Company,original,1.0,{},McAnaw Construction Company
2ecf7b60-32dc-4b4f-8833-950cf3a485b8,Petretti Apartments,,,,,,,,,Petretti Apartments,original,1.0,{},Petretti Apartments
2ecf90eb-7ee0-4c93-aae1-371a4f568c3c,"Wilkerson Instrument Co., Inc.",,,,,,,,,"Wilkerson Instrument Co., Inc.",extracted,0.9,{},"Wilkerson Instrument Co., Inc. provides a range of products and services in the field of signal conditioners, process control instrumentation, and wireless data acquisition and control. Their typical customers include businesses and organizations in industries such as manufacturing, utilities, and industrial automation. They differentiate themselves by offering a diverse range of products, technical expertise, and a focus on wireless data acquisition and control systems"
2ecf945a-cdfd-45df-bc08-1716dd4a0aed,paradigm management,,,,,,,,,paradigm management,original,1.0,{},paradigm management
2ecf975f-02b2-4e40-ba31-88739fc5870b,"AFC Water Systems, LLC",http://afcwater.com,,,,,,,,"AFC Water Systems, LLC",original,1.0,{},"AFC Water Systems, LLC"
2ecfcbd2-8101-41b5-881a-f9ff13bbe4c5,Mdofpc Doctor Of Computers,,,,,,,,,Mdofpc Doctor Of Computers,original,1.0,{},Mdofpc Doctor Of Computers
2ecfed3a-7221-4ab8-a2f8-db5d5a558ec3,The Conran Shop,,,,,,,,,The Conran Shop,original,1.0,{},The Conran Shop
2ed001c3-4e99-4b77-a09b-2dcd410c6558,Landscape Service Professionals,,,,,,,,,Landscape Service Professionals,original,1.0,{},Landscape Service Professionals
2ed01557-6920-4791-bc50-394cec510a4c,Golden Triangle Waste Services,,,,,,,,,Golden Triangle Waste Services,original,1.0,{},Golden Triangle Waste Services
2ed028ff-8166-4ca4-b0ce-c48bba531558,Mechworks Mechanical Contractors,,,,,,,,,Mechworks Mechanical Contractors,original,1.0,{},Mechworks Mechanical Contractors
2ed03414-3ef4-4b61-a088-5aca3fb60e39,Josephdouglashomes,,,,,,,,,Josephdouglashomes,original,1.0,{},Josephdouglashomes
2ed06785-c6e3-4f37-b48a-468f7ef772e5,Redwood Fitness,http://redwood-fitness.com,,,,,,,,Redwood Fitness,web_search,0.8,"{'found': True, 'company_name': 'Redwood Fitness', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Redwood Fitness
2ed06c76-816f-42b1-8e68-e2ee940cfd6f,Eyetracking,,,,,,,,,Eyetracking,original,1.0,{},Eyetracking
2ed082de-589b-4e14-9a3c-58a9244f95db,Prazi USA,,,,,,,,,Prazi USA,original,1.0,{},Prazi USA
