company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
78b58015-2712-4477-836c-3dd0a4395046,Skyline Commercial Real Estate,,,,,,,,,Skyline Commercial Real Estate,original,1.0,{},Skyline Commercial Real Estate
78b581ea-96b0-4e12-b271-cfa32458c91c,Pier Sixty,,,,,,,,,Pier Sixty,original,1.0,{},Pier Sixty
78b58447-cfa0-478d-bc7b-d582f7c653f4,East Brady Volunteer Fire Department,,,,,,,,,East Brady Volunteer Fire Department,original,1.0,{},East Brady Volunteer Fire Department
78b59394-f182-4a3f-b61e-bbef8a4c005c,Kanvasroom Llc,http://Kanvasroom LLC.,Information Technology,"Developer of a cloud-based communication tool designed to make impactful mentorship accessible to every creator in the world. The company's tool help to connect creative professionals around the world and give them the tools to create projects anywhere remotely using real-time video conferencing, sketching, brainstorming, payment tool and so much more all in one online workspace, enabling creative teams to get the most convenient and cost-effective method to outsource creative work, get hired, and create amazing projects.",,,,,Kanvasroom LLC.,Kanvasroom Llc,web_search,0.8,"{'found': True, 'company_name': 'Kanvasroom Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Aaron Pludwinski
78b64cc9-1a21-417a-82fd-d92c6cc3bdbf,Luff Brands (Nevada Assets),,,,,,,,,Luff Brands (Nevada Assets),original,1.0,{},Luff Brands (Nevada Assets)
78b65027-4afa-4a21-99d9-8bcea9614f8f,Davelgroup,http://www.davelgroup.com,"Provider of telecommunication services intended to serve in Cleveland, Ohio. The company offers services at its payphones through contractual relationships with various interexchange carriers.",Telecommunications Service Providers,,,,,davelgroup.com,Davelgroup,web_search,0.8,"{'found': True, 'company_name': 'Davelgroup', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Alan Murdell
78b66d21-2444-4c26-aa84-a53ac76fb1d7,Guthrie Bros. Landscaping,,,,,,,,,Guthrie Bros. Landscaping,original,1.0,{},Guthrie Bros. Landscaping
78b68951-9d64-4a78-bee3-fcf1b43ad38b,QUALITY ELECTRICAL SERVICE,,,,,,,,,QUALITY ELECTRICAL SERVICE,original,1.0,{},QUALITY ELECTRICAL SERVICE
78b69960-eb63-4269-b61d-b9b74fe428fa,HBM Machines,,,,,,,,,HBM Machines,original,1.0,{},HBM Machines
78b6a73a-a440-42d9-a4ee-074efc53a803,Schneider Appliance,,,,,,,,,Schneider Appliance,original,1.0,{},Schneider Appliance
78b6bde0-67c6-4607-8cf3-67801dba429a,Acacia Home and Garden,,,,,,,,,Acacia Home and Garden,original,1.0,{},Acacia Home and Garden
78b6eec9-99b6-4bdc-8368-9dc6a8703e3c,4D Environmental Consultants,http://choose5rivers.com/,,,,,,,,4D Environmental Consultants,original,1.0,{},4D Environmental Consultants
78b6f493-fd9a-4ee1-8300-86054189ffd5,Digdug Construction LLC,http://digdugconstruction.com,,,,,,,,Digdug Construction LLC,original,1.0,{},Digdug Construction LLC
78b7092c-5bcc-47ea-addc-bda732c28f94,Helping Hand Maintenance and Cleaning Service,,,,,,,,,Helping Hand Maintenance and Cleaning Service,original,1.0,{},Helping Hand Maintenance and Cleaning Service
78b70b98-7bd6-43da-8faa-a303269f3584,Dream Team Heating & Air,,,,,,,,,Dream Team Heating & Air,original,1.0,{},Dream Team Heating & Air
78b70bdc-447d-4b32-88d9-63079b278cab,Swedegas,,,,,,,,,Swedegas,original,1.0,{},Swedegas
78b714a7-877e-46cb-825a-c12eae077a48,Livestock Labs,,,,,,,,,Livestock Labs,original,1.0,{},Livestock Labs
78b735d9-febb-4425-86ce-cea8626b44f7,411 Pain,http://4gplumbing.com/,,,,,,,,411 Pain,original,1.0,{},411 Pain
78b747e8-2979-45d4-8e25-98aac92095f9,Citysidehomes,http://citysidehomes.com,,,,,,,,Citysidehomes,web_search,0.8,"{'found': True, 'company_name': 'Citysidehomes', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Cityside Homes
