company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
65e9f00b-e433-42ed-8139-aca35d049c31,Pool And Patio Innovations,,,,,,,,,Pool And Patio Innovations,original,1.0,{},Pool And Patio Innovations
65e9f4f9-beb8-4269-8d0d-b5b10157f621,Party Line Rentals,,,,,,,,,Party Line Rentals,original,1.0,{},Party Line Rentals
65ea3d28-e10c-47c4-b564-8498ecdb80b0,Frank Carey Construction,,,,,,,,,Frank Carey Construction,original,1.0,{},Frank Carey Construction
65ea546f-261a-49cb-9dc7-3d441a5d3f1f,Lakeside Landscape,,,,,,,,,Lakeside Landscape,original,1.0,{},Lakeside Landscape
65ea5efb-de6b-481c-af5e-15ea0e7a8d59,Joint Venture (Superior Energy Services / Forbes Energy Services),,,,,,,,,Joint Venture (Superior Energy Services / Forbes Energy Services),original,1.0,{},Joint Venture (Superior Energy Services / Forbes Energy Services)
65ea8962-3220-409d-8410-472c2797e4f8,"FinTech, FoodTech, Mobile, Mobile Commerce, Mobility Tech, SaaS, Supply Chain Tech, TMT",http://www.paywithdash.com,"Developer of a mobile application intended to integrate with bar and restaurant payment systems. The company's platform allows users to open, view, split and pay their bill, as well as receive loyalty rewards from the business establishment where they're paying their bill, enabling users to pay their bills easily and get rewards on it.",Financial Software,,,,,paywithdash.com,"FinTech, FoodTech, Mobile, Mobile Commerce, Mobility Tech, SaaS, Supply Chain Tech, TMT",original,1.0,{},"FinTech, FoodTech, Mobile, Mobile Commerce, Mobility Tech, SaaS, Supply Chain Tech, TMT"
65ea9360-3cc5-4932-ad0b-46151e6f5ed7,PLP Battery Supply,,,,,,,,,PLP Battery Supply,original,1.0,{},PLP Battery Supply
65ea9b39-47c5-4e90-bb2c-e01d85544734,Royal Dutch Shell (Kaikias Field in Gulf Of Mexico),,,,,,,,,Royal Dutch Shell (Kaikias Field in Gulf Of Mexico),original,1.0,{},Royal Dutch Shell (Kaikias Field in Gulf Of Mexico)
65eaad47-d1be-4aaf-af83-37b6cbd6e948,HLC SB Distribution,,,,,,,,,HLC SB Distribution,original,1.0,{},HLC SB Distribution
65eac859-8ff7-4942-8bb1-187debfe0798,Far North Bookkeeping,,,,,,,,,Far North Bookkeeping,original,1.0,{},Far North Bookkeeping
65eae950-776b-4ce2-be92-e021247b7ed5,Dow Lohnes,,,,,,,,,Dow Lohnes,original,1.0,{},Dow Lohnes
65eaf2cb-17fb-427e-b924-11a3770097e5,A Cut Above Uniforms,,,,,,,,,A Cut Above Uniforms,original,1.0,{},A Cut Above Uniforms
65eb0b48-39fe-4cd3-92e1-3bd2839c07bc,"Network Medics, Inc","http://Network Medics, Inc.",Information Technology,"Operator of an information technology consulting firm serving small and mid-sized businesses throughout the greater Minneapolis-St. Paul area. The company offers network management, VPS (virtual private server) and application hosting, managed Microsoft Azure cloud and IT services, thereby helping businesses by providing network solutions based on their business IT goals and operational needs.",,,,,"Network Medics, Inc.","Network Medics, Inc",web_search,0.8,"{'found': True, 'company_name': 'Network Medics, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Harrison Walker
65eb5628-5052-4574-82b1-fc67541f05a0,Fast Workforce,,,,,,,,,Fast Workforce,original,1.0,{},Fast Workforce
65eb5711-9040-411c-855f-7515fb85fc65,Virtualfacility,http://www.virtualfacility.ai,Business/Productivity Software,Privately Held (backing),,,,,virtualfacility.ai,Virtualfacility,web_search,0.8,"{'found': True, 'company_name': 'Virtualfacility', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Mark Prewett
65eb62a9-bfab-4152-8b14-d9035167ac11,Mbmr,,,,,,,,,Mbmr,original,1.0,{},Mbmr
65eb6ee6-af25-489c-96dc-f87d8338e1bd,Greenwich Design Architects,,,,,,,,,Greenwich Design Architects,original,1.0,{},Greenwich Design Architects
65eb6f55-fcf8-4dbe-8444-f92f8ed3a32f,Helmsman Freight Solutions,,,,,,,,,Helmsman Freight Solutions,original,1.0,{},Helmsman Freight Solutions
65eb70d3-5e4c-4a8e-8864-31effedcc861,Optimalhealthperformance,,,,,,,,,Optimalhealthperformance,original,1.0,{},Optimalhealthperformance
65eb7590-537f-4cbe-a678-424dd29aad5c,Rouse Inc Restoration,,,,,,,,,Rouse Inc Restoration,original,1.0,{},Rouse Inc Restoration
65eb796f-39dd-4782-89f6-07f6539e5645,QUALIFICATION TARGETS,,,,,,,,,QUALIFICATION TARGETS,original,1.0,{},QUALIFICATION TARGETS
65eb7acf-0f86-4ffc-a84d-8b7c84ed0a1d,Sears Architects,,,,,,,,,Sears Architects,original,1.0,{},Sears Architects
65eb8c32-437c-4793-81ca-a57c6ccf4662,Donohue Funeral Home,http://donohuefuneralhome.com,,,,,,,,Donohue Funeral Home,original,1.0,{},Donohue Funeral Home
