company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
659c518c-3463-4bb1-baa8-7dbd828f2a4e,Expressions Catalog,,,,,,,,,Expressions Catalog,original,1.0,{},Expressions Catalog
659c6b69-fb13-4ebd-8251-c950fd3e04e6,keui,,,,,,,,,keui,original,1.0,{},keui
659c70ee-8279-4820-a820-a179e2905384,BOB JOHNSONS PHARMACY,,,,,,,,,BOB JOHNSONS PHARMACY,original,1.0,{},BOB JOHNSONS PHARMACY
659c7e58-f377-4eea-b102-6669637b3041,Trademarkexcavating,http://trademarkexcavating.com,,,,,,,,Trademarkexcavating,web_search,0.8,"{'found': True, 'company_name': 'Trademarkexcavating', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Trademark Excavating
659ca231-aea8-4c92-a6a0-76821de43179,Freight Movers Logistics,,,,,,,,,Freight Movers Logistics,original,1.0,{},Freight Movers Logistics
659ca393-aa80-48a6-a288-c765085d3660,Zenport Industries Inc,,,,,,,,,Zenport Industries Inc,extracted,0.9,{},"Zenport Industries Inc specializes in the manufacturing and marketing of professional and consumer specialty horticulture tools and supplies for the lawn and garden, landscape, irrigation, and agriculture markets. Their typical customers include agricultural professionals, landscape professionals, and avid gardeners. They differentiate themselves by offering a complete line of innovative, durable specialty horticulture tools and supplies, remaining committed to continuous quality improvement in design, development, and engineering, and working through their dealer and distributor networks"
659cbb2a-5a7b-4df1-92f3-b6f4f5551a0b,Schmidt Property Group,,,,,,,,,Schmidt Property Group,original,1.0,{},Schmidt Property Group
659cc1e7-b1c6-4b83-b5c3-8765b6331f8a,Premier Art Installation,,,,,,,,,Premier Art Installation,original,1.0,{},Premier Art Installation
659cd824-810b-4bc9-aa0b-d738f49fd18b,Ducatiminneapolis,,,,,,,,,Ducatiminneapolis,original,1.0,{},Ducatiminneapolis
659d0055-a8a3-4baf-919e-ab064b519673,Primary Wave (Tom Hamilton's Publishing),,,,,,,,,Primary Wave (Tom Hamilton's Publishing),original,1.0,{},Primary Wave (Tom Hamilton's Publishing)
659d05e5-8889-4ce2-a0f2-7025a2b7b9f7,SGS Witter,,,,,,,,,SGS Witter,original,1.0,{},SGS Witter
659d11b0-6045-462d-aa5a-3e48cc69fb31,Gamma Tree Svc,,,,,,,,,Gamma Tree Svc,original,1.0,{},Gamma Tree Svc
659d11fd-0a33-481b-97e4-7bd84ab91920,Factory Links Oem Series,,,,,,,,,Factory Links Oem Series,original,1.0,{},Factory Links Oem Series
659d3159-0ee3-4b2a-9bbf-680d8a29c302,E. A. Holsten,,,,,,,,,E. A. Holsten,original,1.0,{},E. A. Holsten
659d4269-391c-44c8-846f-6672e619bbab,Lamini (Commercial Products),,,,,,,,,Lamini (Commercial Products),original,1.0,{},Lamini (Commercial Products)
659d7d95-9eb0-4429-8dc2-71e7f7f4d1db,Sand Lake Business Association,,,,,,,,,Sand Lake Business Association,original,1.0,{},Sand Lake Business Association
659d8365-9b5e-47e7-a4ab-1bc4a557ad76,Integrated Mechanical Inc,http://integratedmech.com,,,,,,,,Integrated Mechanical Inc,original,1.0,{},Integrated Mechanical Inc
659d8998-289d-4793-8fa8-1ae6f40c2dfc,Rhemedy By Rhed Therapeutic Massage,,,,,,,,,Rhemedy By Rhed Therapeutic Massage,original,1.0,{},Rhemedy By Rhed Therapeutic Massage
659d8a8c-887c-4a29-9e23-d339dd503400,Lumco Manufacturing Company,,,,,,,,,Lumco Manufacturing Company,original,1.0,{},Lumco Manufacturing Company
659dcde5-f28b-498c-943a-b6d95c74f487,Maverickbldr,,,,,,,,,Maverickbldr,original,1.0,{},Maverickbldr
659dd134-4c02-4c51-9ac2-ed0acad0b450,Precision Truss Of Indiana,,,,,,,,,Precision Truss Of Indiana,original,1.0,{},Precision Truss Of Indiana
659dd47f-b5a3-4cb1-9b2f-289e9dac32d3,Highlandergroup,,,,,,,,,Highlandergroup,original,1.0,{},Highlandergroup
659e06aa-657b-478d-8cb5-d9253bad91ee,Pmscmphs,,,,,,,,,Pmscmphs,original,1.0,{},Pmscmphs
659e0796-014f-4715-8479-2d047289ce27,my way construction,,,,,,,,,my way construction,original,1.0,{},my way construction
659e1f55-1824-4496-8c32-693c5decc5e9,St. Dominic Savio Catholic High School,,,,,,,,,St. Dominic Savio Catholic High School,original,1.0,{},St. Dominic Savio Catholic High School
659e28a1-6e17-498c-8ea4-3a8e2e594bad,Visumatic Industrial Products,http://visumatic.com,,,,,,,,Visumatic Industrial Products,original,1.0,{},Visumatic Industrial Products
659e2ac1-ee8d-4bd0-a55f-d40ee5b1e615,Jovian Petroleum,,,,,,,,,Jovian Petroleum,original,1.0,{},Jovian Petroleum
659e3da3-bc65-4bee-954a-deaada5fba8a,Pioneer Land Group,,,,,,,,,Pioneer Land Group,original,1.0,{},Pioneer Land Group
659e3f80-2db4-4962-a525-65ef52e64ce7,Suzanne Dines Pearl And Bead,,,,,,,,,Suzanne Dines Pearl And Bead,original,1.0,{},Suzanne Dines Pearl And Bead
659e51ae-496f-4046-a78d-2c41503e3d65,Harness The Web,,,,,,,,,Harness The Web,original,1.0,{},Harness The Web
659e5220-ccad-4e3f-bb32-281d03771119,Robertsrentals,,,,,,,,,Robertsrentals,original,1.0,{},Robertsrentals
659e5326-6569-470f-a218-c3b41a6e7602,Purrington Civil,,,,,,,,,Purrington Civil,original,1.0,{},Purrington Civil
659e66de-c049-47b9-9053-6aaab0984870,Green Mill,,,,,,,,,Green Mill,original,1.0,{},Green Mill
659e753c-4cbe-45e5-91b2-9367a9e86ea3,Brehmer Manufacturing (Brehmer Mfg),,,,,,,,,Brehmer Manufacturing (Brehmer Mfg),extracted,0.9,{},"Brehmer Manufacturing (Brehmer Mfg) specializes in the manufacturing of farming equipment, including fertilizer tenders and hog equipment. Their typical customers are growers and businesses in the agriculture industry who are looking to increase their efficiency and output. Brehmer Mfg positions itself as a provider of high-quality and innovative equipment that helps businesses downsize tires, improve their tire recycling operations, reduce downtime, and minimize feed waste, ultimately aiming to enhance the overall operations of hog confinement barns and precision applicators"
659e79d4-d0f2-40bd-86d1-c6b4e293804e,Angel's Upholstery,http://angelsupholsteryfortworth.com,,,,,,,,Angel's Upholstery,original,1.0,{},Angel's Upholstery
659e8b43-a239-4c62-9e99-5a7c94f65fd1,Dupuy and Sons Construction,,,,,,,,,Dupuy and Sons Construction,original,1.0,{},Dupuy and Sons Construction
659e8e74-2e6e-4138-84b7-6c12e5159731,Siler City hatchery,,,,,,,,,Siler City hatchery,original,1.0,{},Siler City hatchery
659e9e69-e007-407f-89da-9abe8a11f682,Lewis Bear Company,,,,,,,,,Lewis Bear Company,original,1.0,{},Lewis Bear Company
659eae65-3097-418a-9871-d4713337adc5,Reno's Appliances,,,,,,,,,Reno's Appliances,original,1.0,{},Reno's Appliances
659eb554-f8c9-4e0a-be92-1382d2189e8c,Barnettrefrig,http://barnettrefrig.com,,,,,,,,Barnettrefrig,web_search,0.8,"{'found': True, 'company_name': 'Barnettrefrig', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Barnett Refrigeration
659ec926-4b3c-4a88-9fbe-4e2161412ca7,Saving Animals From Euthanasia,,,,,,,,,Saving Animals From Euthanasia,original,1.0,{},Saving Animals From Euthanasia
659edc13-efe4-4c4a-82c8-c4368994d8ab,JD Technologies,,,,,,,,,JD Technologies,original,1.0,{},JD Technologies
659f3eac-9164-4e1e-8092-6ea74af5a02e,Prime Painting,,,,,,,,,Prime Painting,extracted,0.9,{},"Prime Painting offers a wide range of residential and commercial painting services, including interior painting, exterior painting, cabinet painting, house painting, commercial painting, apartment painting, and HOA community painting. Their typical customers are residential homeowners, commercial property owners, apartment complex managers, multifamily investors, and HOA boards. Prime Painting differentiates itself by positioning as a company committed to excellence, passionate about craftsmanship, and dedicated to delivering impeccable results. They emphasize their customer-centric approach, commitment to quality, timely completion of projects, transparent pricing, and tailored solutions to meet the unique needs of each client"
659f4728-a215-41ec-b60b-1310fd3ad028,Guevara Auto Supply,,,,,,,,,Guevara Auto Supply,original,1.0,{},Guevara Auto Supply
659f4d02-e757-429f-8181-6fa2ded5e26f,Spherehead Talent Advisory,,,,,,,,,Spherehead Talent Advisory,original,1.0,{},Spherehead Talent Advisory
659f5d72-b213-44bd-a1ca-d9e908113c0d,Rhino Roofers,,,,,,,,,Rhino Roofers,original,1.0,{},Rhino Roofers
659f67b3-448c-4965-b423-11d9f490c1e3,Professional Maintenance Co,,,,,,,,,Professional Maintenance Co,original,1.0,{},Professional Maintenance Co
659f6a9f-1aad-4802-b7c2-da45f1aaee85,AIStorm INC,,,,,,,,,AIStorm INC,extracted,0.9,{},"AIStorm INC specializes in AI-in-Sensor integrated solutions, offering products such as Mantis and MantisNet Models. Their typical customers include leaders in the handset authentication, CMOS image sensor, food service equipment, and wearables markets. They position themselves as a company that differentiates through their proprietary charge domain technology, which enables AI-in-Sensor solutions with no digitizing, latency, distortion, or power issues"
659f6dcb-2e19-47e7-92a6-0032aa30786d,PPM Recycling,,,,,,,,,PPM Recycling,original,1.0,{},PPM Recycling
659f72c2-95f4-4a5f-b3c4-c08b837a9d32,Stonecanyonkc,,,,,,,,,Stonecanyonkc,original,1.0,{},Stonecanyonkc
