company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
786475c9-f0d0-423c-8d76-974a96bbf617,Madison Transfer and Storage,,,,,,,,,Madison Transfer and Storage,original,1.0,{},Madison Transfer and Storage
78649c82-15e6-4f7c-97c0-ab1fa8934595,Kal Plastics,,,,,,,,,Kal Plastics,extracted,0.9,{},"Kal Plastics specializes in vacuum forming, offering expertise in quality, price, and value-added assembly. Their typical customers include exercise equipment manufacturers seeking assistance in designing and developing product casings for specialized, medium run projects. Kal Plastics positions themselves as a reliable partner that helps customers bring their ideas to life through their vacuum forming expertise, emphasizing the combination of the customer's ideas with their own capabilities"
7864cf59-9649-40be-bcda-3d34dcf4e48c,Mediationtraininginstitute,,,,,,,,,Mediationtraininginstitute,original,1.0,{},Mediationtraininginstitute
7864e9a8-0971-4b33-9cf8-9b57a5d65d62,G I Life Safety Systems,,,,,,,,,G I Life Safety Systems,original,1.0,{},G I Life Safety Systems
7864eddc-553f-4cca-8b94-f89d7dc461cd,Sage Civil Engineering,,,,,,,,,Sage Civil Engineering,original,1.0,{},Sage Civil Engineering
7864ee25-7bdc-4c32-a021-529872f32b5e,Operation Specialty Retail,,,,,,,,,Operation Specialty Retail,original,1.0,{},Operation Specialty Retail
7864fcde-053b-4801-a1cc-ace2f32fa055,Digitalignition,http://www.digitalignition.com,"Provider of flexible co-working spaces intended to promote creativity, community, and collaboration for startups and corporates. The company offers office spaces and utilizes technology to create an environment to use space more efficiently addressing the need for revolutionary, cross-collaborative workspaces that cater to a diverse community, enabling entrepreneurs to build business relationships and connect on a personal and social level.",Buildings and Property,,,,,digitalignition.com,Digitalignition,web_search,0.8,"{'found': True, 'company_name': 'Digitalignition', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Derek Distenfield
7865070e-f667-4776-ba0d-5507b57c1ce1,Professional Floor Covering,,,,,,,,,Professional Floor Covering,original,1.0,{},Professional Floor Covering
78651620-6b96-4d78-8b2b-a1666d7d44fb,Greenheart Farms ( Environmental Services),,,,,,,,,Greenheart Farms ( Environmental Services),original,1.0,{},Greenheart Farms ( Environmental Services)
78651ff4-1af9-47c5-b744-d286c1f6b06a,Rudman and Winchell,,,,,,,,,Rudman and Winchell,original,1.0,{},Rudman and Winchell
786527f1-fe7e-449e-915c-7ff6f42e1700,"BWJ Graphics, Inc.",,,,,,,,,"BWJ Graphics, Inc.",extracted,0.9,{},"BWJ Graphics, Inc. is a leading supplier of rubber and photopolymer digital printing plates, coating plates, and pre-press supplies for the flexography field. Their typical customers are likely to be companies within the printing industry, such as packaging and label manufacturers. BWJ Graphics differentiates themselves by combining superior products with excellent customer service, aiming to provide consistent quality, reliable delivery, and personalized service to meet their customers' needs"
78652a2e-f5eb-4753-a4bf-cb7af44f14a4,Gilbreaths,,,,,,,,,Gilbreaths,original,1.0,{},Gilbreaths
78653383-c61c-45c6-84c4-7c64800bc2f2,Kidsmkt,,,,,,,,,Kidsmkt,original,1.0,{},Kidsmkt
78653fc1-2e10-45d0-94d4-ee0048c3d19a,EHMS Mechanical Services,http://ehmsmechservices.com,,,,,,,,EHMS Mechanical Services,original,1.0,{},EHMS Mechanical Services
78654e4b-8625-485c-a1e0-92d39f2b1624,Easy Territory,,,,,,,,,Easy Territory,original,1.0,{},Easy Territory
78654fb3-6353-4273-be2d-565acbf9cfa2,Pure BioPlastics,,,,,,,,,Pure BioPlastics,original,1.0,{},Pure BioPlastics
78658b5a-5e14-4eeb-be41-e365419a6c98,Hopkins Roofing,,,,,,,,,Hopkins Roofing,original,1.0,{},Hopkins Roofing
78659223-7274-4ccf-81a6-7e3f51e22bc4,"Evo Security, Inc","http://Evo Security, Inc.",Information Technology,"Developer of a cybersecurity SaaS company intended to offer identity and access management. The company's platform has various features including multi-cloud authentication, protection from login breaches, single sign-on, privileged access management, password management, and others, enabling firms to be secured from data breaches.",,,,,"Evo Security, Inc.","Evo Security, Inc",web_search,0.8,"{'found': True, 'company_name': 'Evo Security, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Michael Roth
78659de1-01d1-46d6-be9c-ebac307eb6b7,Liberty Pultrusions,,,,,,,,,Liberty Pultrusions,original,1.0,{},Liberty Pultrusions
7865adab-0493-48e8-bcb3-fd46dc84ef20,Amperio (Cologne),,,,,,,,,Amperio (Cologne),original,1.0,{},Amperio (Cologne)
7865c3cc-77a8-424b-be9b-f49a6296dc1f,Streivor,,,,,,,,,Streivor,original,1.0,{},Streivor
7865c723-e007-45e5-89f3-fb240f5cf2f8,Options Publishing,,,,,,,,,Options Publishing,original,1.0,{},Options Publishing
7865c8b3-231e-46b3-afb5-7826674e7845,Royal Transportation Company,,,,,,,,,Royal Transportation Company,original,1.0,{},Royal Transportation Company
7865ec10-83c1-4302-8695-3fd48396466b,Ronnie Joiner,,,,,,,,,Ronnie Joiner,original,1.0,{},Ronnie Joiner
7865fc6a-b8d1-4507-a93f-4922e86de601,"Green, R Adam, Law Offices of",,,,,,,,,"Green, R Adam, Law Offices of",original,1.0,{},"Green, R Adam, Law Offices of"
78663203-4f69-42e6-84bc-449b151fc501,E-Z Clean Corporation,,,,,,,,,E-Z Clean Corporation,original,1.0,{},E-Z Clean Corporation
78663509-cfba-4f8b-b8d8-5141323ab87d,Masterpiece Models,,,,,,,,,Masterpiece Models,original,1.0,{},Masterpiece Models
7866429b-2123-4264-b759-f4c2b5c9d8cb,Ho Family Ltd Partnership,,,,,,,,,Ho Family Ltd Partnership,original,1.0,{},Ho Family Ltd Partnership
78664d4a-77bf-4923-9480-ad16594d6ed5,Weeke Sales and Service,,,,,,,,,Weeke Sales and Service,extracted,0.9,{},"Weeke Sales and Service offers a wide range of HVAC (Heating, Ventilation, and Air Conditioning) products and services, including AC installation, repair or replacement, HVAC maintenance, geothermal systems, generators, heat pumps, humidifiers, heating installation, furnaces, and residential appliance repair. They also provide commercial electrical services, commercial food equipment repair, and industrial automation control systems. Their typical customers are homeowners, businesses, and industrial facilities in Southern Illinois. Weeke Sales and Service differentiates themselves by emphasizing their nearly 50 years of experience in the industry, their comprehensive range of services, and their commitment to fast, honest, and friendly service and installation"
78665718-6929-4eda-b5b7-387ee979026c,Colson Group,,,,,,,,,Colson Group,original,1.0,{},Colson Group
78667241-1794-472c-9730-289669a8d3c9,Tru-Steel Corp,http://tru-steel.com,,,,,,,,Tru-Steel Corp,original,1.0,{},Tru-Steel Corp
7866771d-93de-49d7-a37e-1850617f42aa,L S Services,,,,,,,,,L S Services,original,1.0,{},L S Services
78667a69-b66e-4213-b7d9-0676d9048c91,Stevephillipscpa,,,,,,,,,Stevephillipscpa,original,1.0,{},Stevephillipscpa
78668de5-3a6c-4a00-99ea-683e70b78c55,academyEX,,,,,,,,,academyEX,original,1.0,{},academyEX
7866954a-5bd9-47a3-93df-fbc6b15450e3,Kingston Home Buyers Group,,,,,,,,,Kingston Home Buyers Group,original,1.0,{},Kingston Home Buyers Group
78669c15-68f9-41c1-be8f-24a008d61354,Hrtriad,,,,,,,,,Hrtriad,original,1.0,{},Hrtriad
78669fd8-b5a8-4db2-bdeb-8e15e9f38aec,helping hands dental foundation,,,,,,,,,helping hands dental foundation,original,1.0,{},helping hands dental foundation
7866c836-941f-42ff-a2ca-f0f7a52fabf4,Hope Shines,,,,,,,,,Hope Shines,original,1.0,{},Hope Shines
7866ccc3-1006-4672-925f-93f05b090cd7,Jz Mac Building Services,,,,,,,,,Jz Mac Building Services,original,1.0,{},Jz Mac Building Services
7866fcbb-f531-47f9-86c6-44c58d9d13c8,Analytical Systems Keco,,,,,,,,,Analytical Systems Keco,original,1.0,{},Analytical Systems Keco
7866ff6f-165f-4711-ae59-231c72a12953,Lavern H Schut Poured Walls,,,,,,,,,Lavern H Schut Poured Walls,original,1.0,{},Lavern H Schut Poured Walls
78670040-e3f6-4bed-9b5f-3d64bd498c35,Kasa TV,,,,,,,,,Kasa TV,original,1.0,{},Kasa TV
78671327-6df8-4f10-8142-3d086b7a4142,Ss Beverage Pro,,,,,,,,,Ss Beverage Pro,original,1.0,{},Ss Beverage Pro
786719e9-7a95-4fed-998d-84b3e74f8e00,Index Industry Association,,,,,,,,,Index Industry Association,original,1.0,{},Index Industry Association
78671f17-2e2f-4c99-87d2-aa683906b12f,"JC Ferreira Construction, Inc",http://jcferreiraconstruction.com,,,,,,,,"JC Ferreira Construction, Inc",original,1.0,{},"JC Ferreira Construction, Inc"
786728ab-51cc-402d-9e26-7c833f90122e,G. Bortolotto and Company,,,,,,,,,G. Bortolotto and Company,original,1.0,{},G. Bortolotto and Company
7867438c-0328-46af-9132-50788f8b795b,A&e Auto Repair,,,,,,,,,A&e Auto Repair,original,1.0,{},A&e Auto Repair
78676354-c993-464e-ac22-2e32d811953a,PEOPLES CHURCH,,,,,,,,,PEOPLES CHURCH,original,1.0,{},PEOPLES CHURCH
78676ee1-79d2-4923-a630-dcc06c9bb2f4,Hoover Auction & Realty,,,,,,,,,Hoover Auction & Realty,original,1.0,{},Hoover Auction & Realty
78678624-b635-4e99-b851-b3f4effadef4,Kernel Networks ( Business/Productivity Software),,,,,,,,,Kernel Networks ( Business/Productivity Software),original,1.0,{},Kernel Networks ( Business/Productivity Software)
78678eb4-61ba-4772-8026-76e0ccc6e91b,S B F Corporation,,,,,,,,,S B F Corporation,original,1.0,{},S B F Corporation
7867b1a8-2af6-4e2a-86ed-fd371bb0d63b,Financial Retail Security,,,,,,,,,Financial Retail Security,original,1.0,{},Financial Retail Security
