company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
2b79c6ae-abd7-4684-9504-bcb867b6fc93,Olivers Hair Salon,http://oliverssalon.com,,,,,,,,Olivers Hair Salon,original,1.0,{},Olivers Hair Salon
2b79d7e1-d98a-4e5e-8753-006eea2cba61,Aero-Craft Hydraulics,http://aero-craft.com,,,,,,,,Aero-Craft Hydraulics,original,1.0,{},Aero-Craft Hydraulics
2b79d86a-38a3-4ba6-8a59-9aff8cd74c66,South Shore Roofing,,,,,,,,,South Shore Roofing,original,1.0,{},South Shore Roofing
2b7a32fe-51c4-48c7-b229-1d3a2d84f287,Mid Atlantic Construction Group,,,,,,,,,Mid Atlantic Construction Group,original,1.0,{},Mid Atlantic Construction Group
2b7a3e2f-55c6-4606-abd9-8276c565e2b4,ChemContract Research,,,,,,,,,ChemContract Research,original,1.0,{},ChemContract Research
2b7a480e-e98a-4b28-93e7-a7130c33e609,Morgan and Murphy,,,,,,,,,Morgan and Murphy,original,1.0,{},Morgan and Murphy
2b7a4b38-c80e-47f8-9b26-7c7e8132ded5,FRANTZ,,,,,,,,,FRANTZ,original,1.0,{},FRANTZ
2b7a74db-531a-4492-92ad-15e90ce37af4,iStar (Seven Cold Storage Properties),,,,,,,,,iStar (Seven Cold Storage Properties),original,1.0,{},iStar (Seven Cold Storage Properties)
2b7a7621-36dc-47e9-82ad-6b8c93ff082d,Ausam Biotechnologies (Diagnostic Assets),,,,,,,,,Ausam Biotechnologies (Diagnostic Assets),original,1.0,{},Ausam Biotechnologies (Diagnostic Assets)
2b7a9032-4bd7-4454-85cc-0624a7528ba0,"Charter Properties, Inc",,,,,,,,,"Charter Properties, Inc",extracted,0.9,{},"Charter Properties, Inc is a real estate investment, development, and management firm that specializes in creating multi-family apartment communities in the Carolinas. Their typical customers are individuals and families looking for rental apartments, as well as investors interested in real estate opportunities. Charter Properties differentiates itself by instilling superior design and craftsmanship into each property, creating communities that enrich the lives of residents and neighbors, and fostering a work environment where employees can grow and create secure livelihoods"
2b7ab106-8c8d-48c1-a6e7-c93e15e17b45,Ford Hamilton,,,,,,,,,Ford Hamilton,original,1.0,{},Ford Hamilton
2b7ad5b3-a72e-453e-a152-2317a1ac61e7,KXTbio,,,,,,,,,KXTbio,original,1.0,{},KXTbio
2b7adb73-ed53-4dae-947b-979248d79c3b,Fox Press,,,,,,,,,Fox Press,extracted,0.9,{},"Fox Press offers a wide range of printing services including commercial offset and digital printing for magazines, catalogs, booklets, and dance recital program books. They also offer direct mail and EDDM services. Their typical customers include publishers, newspapers, businesses, and organizations in need of high-quality printing services. Fox Press differentiates themselves by focusing on customer service, innovation, investment in technology, and their decades of experience in the industry. They emphasize their dedication to keeping customers informed throughout the production process and their commitment to using the latest technology to provide high-quality print services at competitive prices"
2b7ae353-2df4-4ed2-960f-ed731eb98c11,Dorris Company,,,,,,,,,Dorris Company,original,1.0,{},Dorris Company
2b7aec4a-651f-4f3d-890d-36246d347969,Licensing Partners International,,,,,,,,,Licensing Partners International,original,1.0,{},Licensing Partners International
2b7afda1-438d-4ab8-8ba7-68dc3a6a49af,Gentilecpalaw,,,,,,,,,Gentilecpalaw,original,1.0,{},Gentilecpalaw
2b7afde4-fb9a-410b-8dc8-b6367a6e1776,Pull-N-Save Auto Parts,,,,,,,,,Pull-N-Save Auto Parts,original,1.0,{},Pull-N-Save Auto Parts
2b7b057b-b4c4-449b-8c0f-7dd1f3145dcb,Ipsen Biopharmaceuticals (Mecasermin Injection),,,,,,,,,Ipsen Biopharmaceuticals (Mecasermin Injection),original,1.0,{},Ipsen Biopharmaceuticals (Mecasermin Injection)
2b7b176d-83a2-4cfc-9001-7185b3023521,Hennessey Construction Co,,,,,,,,,Hennessey Construction Co,original,1.0,{},Hennessey Construction Co
2b7b279b-2e2c-49a1-aa85-78cd5790fb35,iView Labs,,,,,,,,,iView Labs,original,1.0,{},iView Labs
2b7b6518-83a0-45ad-aa46-e458dd894711,Harris McMahan Peters Thompson and Stall,,,,,,,,,Harris McMahan Peters Thompson and Stall,original,1.0,{},Harris McMahan Peters Thompson and Stall
2b7b6b84-4d22-41b3-951a-591320ea1c17,M N Dannenbaum,,,,,,,,,M N Dannenbaum,original,1.0,{},M N Dannenbaum
2b7b9587-f73a-44a1-b3a5-947690b5037f,A B Irrigation,http://abirrigationllc.com,,,,,,,,A B Irrigation,original,1.0,{},A B Irrigation
2b7bb025-5905-439f-8332-1ca8c8e3bbb0,Mclean Packaging,,,,,,,,,Mclean Packaging,original,1.0,{},Mclean Packaging
2b7bbf83-b846-4620-bb90-c7daac5fd808,Fredrock Electric,,,,,,,,,Fredrock Electric,original,1.0,{},Fredrock Electric
