company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
61acd59c-6318-40b0-8d8e-9d2500a02cf2,Fireworkswarehouseonline,,,,,,,,,Fireworkswarehouseonline,original,1.0,{},Fireworkswarehouseonline
61ace733-7b43-4577-bac8-a30064f9eaa6,Numotion,,,,,,,,,Numotion,original,1.0,{},Numotion
61acf790-dd4f-427d-bc5d-9c3c3f99abe4,Rufus,,,,,,,,,Rufus,original,1.0,{},Rufus
61ad100f-341a-4517-9f25-88e2886d0e81,Shawnee Building Maintenance and Janitorial Services,,,,,,,,,Shawnee Building Maintenance and Janitorial Services,original,1.0,{},Shawnee Building Maintenance and Janitorial Services
61ad1a4e-b022-41a8-ad5d-b4ce53915937,Stratisqrsolutions,,,,,,,,,Stratisqrsolutions,original,1.0,{},Stratisqrsolutions
61ad25d9-2111-4e89-94ac-29243d747da9,Litchfield International,,,,,,,,,Litchfield International,original,1.0,{},Litchfield International
61ad409d-56cd-4b98-824a-df58dc263d2f,Animaltechnologies,,,,,,,,,Animaltechnologies,original,1.0,{},Animaltechnologies
61ad9c99-2f68-44b9-a130-a0de4c8448b4,Mitchellcrane,http://mitchellcrane.com,,,,,,,,Mitchellcrane,web_search,0.8,"{'found': True, 'company_name': 'Mitchellcrane', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Mitchell Crane
61ada64b-c687-4ab9-a7eb-13d9e3f014f9,M L Cutler,,,,,,,,,M L Cutler,original,1.0,{},M L Cutler
61adef88-d9ec-4560-baa1-6fcb12b6fb6f,Journal Community Publishing Group (Northern Wisconsin Publications),,,,,,,,,Journal Community Publishing Group (Northern Wisconsin Publications),original,1.0,{},Journal Community Publishing Group (Northern Wisconsin Publications)
61adfae0-eaaf-4678-99c8-022f7e198a37,"Octane Wireless, Llc","http://Octane Wireless, LLC",Information Technology,"Manufacturer of electric antennas intended to support the fiber optic remoting of RF signals. The company manufactures electrically small antennas and RF over fiber systems for communications and defense applications and creates products for realizing difficult-to-engineer antennas for confined operational environments and very broadband applications, enabling clients with efficient fiber optic antenna remoting solutions.",,,,,"Octane Wireless, LLC","Octane Wireless, Llc",web_search,0.8,"{'found': True, 'company_name': 'Octane Wireless, Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Rod Waterhouse
61ae02ae-8ebe-4895-99e0-c5ea52b2f1c2,grizzly graphics,,,,,,,,,grizzly graphics,original,1.0,{},grizzly graphics
61ae0df1-6d2a-4e31-8a36-3c4b071fc605,Kamallawfirm,,,,,,,,,Kamallawfirm,original,1.0,{},Kamallawfirm
61ae26b8-db61-44a8-86ef-6cb0f0ac3b5f,"McCambridge Brothers Construction Co., Inc",http://mccambridgebrothers.com,,,,,,,,"McCambridge Brothers Construction Co., Inc",original,1.0,{},"McCambridge Brothers Construction Co., Inc"
61ae540a-5141-42bd-9925-4bcea39f078a,National Experiential,,,,,,,,,National Experiential,original,1.0,{},National Experiential
61ae54fd-5e97-4504-94e4-1a2eb6f5aee5,"ATS Communications, Inc",http://teamats.com,,,,,,,,"ATS Communications, Inc",original,1.0,{},"ATS Communications, Inc"
61ae6f11-15da-46d3-9f39-ddb6d153d486,South Valley,,,,,,,,,South Valley,original,1.0,{},South Valley
61ae71f2-d4fa-413f-bb96-524bac346b5c,Kehrer Verlag,,,,,,,,,Kehrer Verlag,original,1.0,{},Kehrer Verlag
61ae77c8-562f-422d-b6db-1f8958ef7450,LSSE,,,,,,,,,LSSE,original,1.0,{},LSSE
61ae7dd4-611e-428a-845b-154fb8f3f13b,Dentek Dental Laboratory,,,,,,,,,Dentek Dental Laboratory,original,1.0,{},Dentek Dental Laboratory
61ae8547-d19d-450f-bc62-bd6690c24c09,Sureshot Redemption,,,,,,,,,Sureshot Redemption,original,1.0,{},Sureshot Redemption
61ae92d2-64a5-433e-ba97-5be7aea1bc17,Prochaska & Co,,,,,,,,,Prochaska & Co,original,1.0,{},Prochaska & Co
61ae9fcc-983a-4227-801f-e964d3ae1526,"Jl Company, NY",,,,,,,,,"Jl Company, NY",original,1.0,{},"Jl Company, NY"
61aec66f-ab1e-4481-b3a4-830de626f386,Organizers Direct,,,,,,,,,Organizers Direct,original,1.0,{},Organizers Direct
61aed7fc-6094-4b76-94ce-72dceb51a832,Nari Greater Dallas,,,,,,,,,Nari Greater Dallas,original,1.0,{},Nari Greater Dallas
61aed890-11e7-4638-9876-65a1d69d9ca0,Newton County Office Of Economic Development,,,,,,,,,Newton County Office Of Economic Development,original,1.0,{},Newton County Office Of Economic Development
61aeef41-24ee-4670-86b4-f227a2b2b003,In Every Language,,,,,,,,,In Every Language,original,1.0,{},In Every Language
61aef30e-5103-4450-bcfb-3e36133993ee,Bicyclemakeover,http://bicyclemakeover.com,,,,,,,,Bicyclemakeover,web_search,0.8,"{'found': True, 'company_name': 'Bicyclemakeover', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Bicycle Makeover
