company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
66d023f2-850e-439a-a590-54d104ad34af,Kilgannon,,,,,,,,,Kilgannon,original,1.0,{},Kilgannon
66d0532b-afaa-43bc-b3b0-654d59761107,Iluminar,,,,,,,,,Iluminar,original,1.0,{},Iluminar
66d0915d-3538-4a98-92b6-84a83614d337,Menu Men,,,,,,,,,Menu Men,original,1.0,{},Menu Men
66d096bb-8542-47c9-9e3a-6b72d02e4751,Interior Regional Housing Authority,,,,,,,,,Interior Regional Housing Authority,original,1.0,{},Interior Regional Housing Authority
66d09a17-8aad-4939-a8df-2bdc03c7c89a,"Denver Industrial Pumps, Inc",http://denverpumps.com,,,,,,,,"Denver Industrial Pumps, Inc",original,1.0,{},"Denver Industrial Pumps, Inc"
66d0b85b-07cb-495f-84be-5a3e13efdf60,Elevate 13th Street Holdings (0.49-Acre Property),,,,,,,,,Elevate 13th Street Holdings (0.49-Acre Property),original,1.0,{},Elevate 13th Street Holdings (0.49-Acre Property)
66d0d5b1-2da5-4d0e-9e1e-18fbe44d7170,Drumroll AI,,,,,,,,,Drumroll AI,original,1.0,{},Drumroll AI
66d0d6b9-d481-4c99-aaa8-566090b660ac,Rb Builders,,,,,,,,,Rb Builders,original,1.0,{},Rb Builders
66d0fa9a-429a-4181-a9bf-deebbdf68e97,"Resources Applications, Designs & Controls",,,,,,,,,"Resources Applications, Designs & Controls",original,1.0,{},"Resources Applications, Designs & Controls"
66d13c78-4249-48cc-a025-81e4839daefe,Sedolaser,http://sedolaser.com,,,,,,,,Sedolaser,web_search,0.8,"{'found': True, 'company_name': 'Sedolaser', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Sedo Laser
66d15b2b-936e-4ad0-b4ad-3483eaad159a,Firsthand (Educational Software),,,,,,,,,Firsthand (Educational Software),original,1.0,{},Firsthand (Educational Software)
66d16c80-999d-43d0-9a52-4437944827e7,Norm Sevey Well Drilling,,,,,,,,,Norm Sevey Well Drilling,original,1.0,{},Norm Sevey Well Drilling
66d18d01-864d-44c4-8d77-74617627b7e7,Shefren Law Offices,,,,,,,,,Shefren Law Offices,original,1.0,{},Shefren Law Offices
66d1a14e-e3a8-469c-a8b4-3643f88b2e07,Harden Enterprises,,,,,,,,,Harden Enterprises,original,1.0,{},Harden Enterprises
66d1aa45-d928-4ff7-a23b-c6c29b336526,(Tahoe Blvd.) Coldwell Banker Select Real Estate -karen Simon,http://www.linkedin.com/company/-post,,,,,,,,(Tahoe Blvd.) Coldwell Banker Select Real Estate -karen Simon,original,1.0,{},(Tahoe Blvd.) Coldwell Banker Select Real Estate -karen Simon
66d1aaca-9829-430a-8c16-c4b7063af56b,EHL &,,,,,,,,,EHL &,original,1.0,{},EHL &
66d1bfcc-64dc-4268-887b-d7307bb51315,National Council of La Raza,,,,,,,,,National Council of La Raza,original,1.0,{},National Council of La Raza
66d1d76e-cd9d-492e-ace4-f3cdbd2bd6ea,Ai Io,http://www.ai-io.io,Business/Productivity Software,Privately Held (no backing),,,,,ai-io.io,Ai Io,web_search,0.8,"{'found': True, 'company_name': 'Ai Io', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Terence Mills
66d1d871-934a-4267-9963-85044557bbce,Filthy Clean Janitorial Service,,,,,,,,,Filthy Clean Janitorial Service,original,1.0,{},Filthy Clean Janitorial Service
66d1da7c-3897-4461-a4d9-ead3e36ffe67,DG1 Group,,,,,,,,,DG1 Group,original,1.0,{},DG1 Group
66d1fc7e-7f3a-4693-bd17-476fa8e33182,OVERHEAD DOOR COMPANY OF HARTFORD,,,,,,,,,OVERHEAD DOOR COMPANY OF HARTFORD,original,1.0,{},OVERHEAD DOOR COMPANY OF HARTFORD
66d205fd-71da-40be-9ae2-b87992881efc,Phoenix Design Group,,,,,,,,,Phoenix Design Group,original,1.0,{},Phoenix Design Group
66d20d0a-3ea7-4ba3-87ed-f8d3c4c40cf3,Commercial,,,,,,,,,Commercial,extracted,0.9,{},"Commercial painting contractors can handle your painting project. Specializing in painting commercial interior and exterior projects in Northern California including the bay area, Auburn, Roseville, Rocklin, Sacramento, Folsom"
66d22352-59d2-4393-ab6e-e47e6584ce27,Northshorecg,,,,,,,,,Northshorecg,original,1.0,{},Northshorecg
66d24b31-e5bf-4595-ba96-57df0c77fea6,M5 Solutions,,,,,,,,,M5 Solutions,original,1.0,{},M5 Solutions
66d25e16-b7ed-47ee-b616-bd0371b9e840,Lifeline Healthcare Professionals,,,,,,,,,Lifeline Healthcare Professionals,original,1.0,{},Lifeline Healthcare Professionals
66d28277-3f8e-46f7-a79f-b32d8f47c309,Soli,,,,,,,,,Soli,original,1.0,{},Soli
