company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
8447d266-ee40-4545-a4ef-825051885a39,"Park One (3 building, Class-A Office Complex, Phoenix)",,,,,,,,,"Park One (3 building, Class-A Office Complex, Phoenix)",original,1.0,{},"Park One (3 building, Class-A Office Complex, Phoenix)"
8447df3d-cd8f-4919-8afa-f0eef06b237f,"Chasco, Inc.",,,,,,,,,"Chasco, Inc.",extracted,0.9,{},"Chasco, Inc. is a specialty construction company that offers a range of services including new building and home construction, renovation and restoration, installations of security fences and gates, sound walls, outdoor site furnishings, sports netting and athletic field components, and fabrication of specialty products. Their typical customers include government, healthcare, athletic facilities, municipalities, restaurants, hospitality groups, small businesses, big box retailers, energy supply companies, schools, universities, historical societies, property managers, and others. They differentiate themselves by their proven track record for meeting complex and evolving construction needs, their best-in-class service, timely and accurate estimating, superior building materials, professional outcomes, and craftsmanship that can be counted on for years"
8447eacd-b40f-42ee-8bac-af8adb183132,Haynie & Company,,,,,,,,,Haynie & Company,original,1.0,{},Haynie & Company
8447f6dc-f59a-4645-886f-c0bfabafc59c,George S. Thomson Co,,,,,,,,,George S. Thomson Co,original,1.0,{},George S. Thomson Co
8448176a-fb25-46bb-acdb-6c6fe6c17e1f,Emerald Built Environments,,,,,,,,,Emerald Built Environments,original,1.0,{},Emerald Built Environments
844821a7-8c7e-4154-b7f6-5a29485df375,Allied Marine Inc,,,,,,,,,Allied Marine Inc,original,1.0,{},Allied Marine Inc
844824b5-79f8-4713-b96a-ad4d52620080,Rise Pest Control,,,,,,,,,Rise Pest Control,original,1.0,{},Rise Pest Control
84482b1f-5716-4dca-af3a-3e843c6d5fa0,Imaginea,,,,,,,,,Imaginea,original,1.0,{},Imaginea
844834bc-73e2-4005-b0be-0510d8498773,MRK Partners,,,,,,,,,MRK Partners,original,1.0,{},MRK Partners
844842e5-84ea-45c7-9ac4-8d846e09a020,LeadingResponse,,,,,,,,,LeadingResponse,original,1.0,{},LeadingResponse
84485c28-1896-4ae2-97ae-d80b00f19ea8,Hoefler Communications,,,,,,,,,Hoefler Communications,original,1.0,{},Hoefler Communications
84487c72-db75-48a3-b24f-86a6c0d4fc59,Sea Island Linen,http://new.seaislandlinen.com,,,,,,,,Sea Island Linen,original,1.0,{},Sea Island Linen
84488b08-bfe7-4bee-b12c-7ee24f4e23d8,Sloane Staffing,,,,,,,,,Sloane Staffing,original,1.0,{},Sloane Staffing
8448c8af-5cdc-4893-be06-6e5e57052cf4,A Best Dry Waterproofing,,,,,,,,,A Best Dry Waterproofing,original,1.0,{},A Best Dry Waterproofing
8448dccb-8407-42c3-a8f9-e53895454ae5,grove bags,,,,,,,,,grove bags,original,1.0,{},grove bags
8448faed-e768-4748-bb96-9a2213ad7969,Acoustical Specialists,,,,,,,,,Acoustical Specialists,original,1.0,{},Acoustical Specialists
84491b72-da0f-4e7c-bebb-7d944ae7074b,Reservoir Media (Louis Prima's Music Catalogs),,,,,,,,,Reservoir Media (Louis Prima's Music Catalogs),original,1.0,{},Reservoir Media (Louis Prima's Music Catalogs)
84492d1d-0a55-4473-8d7e-fa0c9bc622d3,Molebusters,,,,,,,,,Molebusters,original,1.0,{},Molebusters
844958fd-aa97-4214-993d-f1a511ee87cc,Floored,,,,,,,,,Floored,original,1.0,{},Floored
844973d1-1557-4252-949f-57eba1735b01,New England Truck Tire Centers,,,,,,,,,New England Truck Tire Centers,original,1.0,{},New England Truck Tire Centers
844983fb-5078-4832-9d4b-e71421faebba,N.C.D. Transport,,,,,,,,,N.C.D. Transport,original,1.0,{},N.C.D. Transport
84499034-c633-4b0e-8bf9-920772323fc4,KLOK Group,,,,,,,,,KLOK Group,original,1.0,{},KLOK Group
8449a234-e5c1-4718-910f-0408efdc4347,Robert B. Somerville Co,,,,,,,,,Robert B. Somerville Co,original,1.0,{},Robert B. Somerville Co
8449b30b-dcb3-4e96-9c0e-b8e77cf8a8f3,Liz Biz Real Estate,,,,,,,,,Liz Biz Real Estate,original,1.0,{},Liz Biz Real Estate
8449c03a-0a1f-43ac-8066-87f712054e1a,Homstead Appraisals,,,,,,,,,Homstead Appraisals,original,1.0,{},Homstead Appraisals
8449c5bc-70ec-49e1-b815-93786cbac676,Home Wood Interiors,,,,,,,,,Home Wood Interiors,original,1.0,{},Home Wood Interiors
8449d5bf-9390-42c8-b2db-5ce321a0ed57,Rose City Golf Course & Hank Childs' Golf Shop,,,,,,,,,Rose City Golf Course & Hank Childs' Golf Shop,original,1.0,{},Rose City Golf Course & Hank Childs' Golf Shop
