company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
12cd2696-7ed7-4a67-a95f-689a458b30ae,Powell-Mucha Consulting,,,,,,,,,Powell-Mucha Consulting,original,1.0,{},Powell-Mucha Consulting
12cd3fa1-60fa-45bd-9eb3-c9790fc39f54,Invegix,http://www.invegix.com/,Information Technology,"Developer of a business management platform intended to manage purchases, inventory, expenses, and sales. The company's platform specializes in inventory management and POS for login assistance, secure notes diary, and keeping bank card PINs in a secure place, enabling businesses to take charge of their business with convenience.",,,,,,Invegix,web_search,0.8,"{'found': True, 'company_name': 'Invegix', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Muhammad Sankhla
12cd462c-24e7-48ba-8865-a0c3025ff4a2,Mei Civil,,,,,,,,,Mei Civil,original,1.0,{},Mei Civil
12cd56a7-433f-45e2-97b6-2616e33db640,Pmpalawyer,,,,,,,,,Pmpalawyer,original,1.0,{},Pmpalawyer
12cd8986-2592-4167-aef3-3a05793fa6f9,Superior Metal and Woodwork,,,,,,,,,Superior Metal and Woodwork,original,1.0,{},Superior Metal and Woodwork
12cdb545-9549-4270-9830-993b60ec6250,Birdwood Distributed Energy Platform,,,,,,,,,Birdwood Distributed Energy Platform,original,1.0,{},Birdwood Distributed Energy Platform
12cdbc5f-2ef7-4087-8067-9d95c2e16a31,Razorlight Media,,,,,,,,,Razorlight Media,original,1.0,{},Razorlight Media
12cddb05-7ce0-43fc-bc08-7db65b0e5a98,Standard Locknut (Acquired),,,,,,,,,Standard Locknut (Acquired),original,1.0,{},Standard Locknut (Acquired)
12cde097-f7b2-4a90-aada-86e99a05b3cc,newton becker bouwkamp,,,,,,,,,newton becker bouwkamp,original,1.0,{},newton becker bouwkamp
12cdf382-6670-4827-8ac5-0b50e0f2b15e,FraserCon,,,,,,,,,FraserCon,extracted,0.9,{},"FraserCon is a concrete construction company that provides a range of services including concrete foundation systems, concrete paving solutions, ancillary concrete solutions, and commercial and residential concrete construction. Their typical customers are likely to be construction firms, real estate developers, and homeowners in the Dallas Fort Worth area. FraserCon positions itself as a company with over 25 years of experience, emphasizing their tenured, strong, knowledgeable team, tried and true systems, and a commitment to honesty, integrity, and tenacity. They also highlight their focus on building quality relationships and construction projects, aiming to help their clients meet project milestones"
12cdf819-3b96-4dca-abbc-f9fcf548adf9,Hahn & Bowersock,,,,,,,,,Hahn & Bowersock,original,1.0,{},Hahn & Bowersock
12ce0188-cdea-4a2b-9dec-8b683658db7d,Maly Ceramic Tile Co,,,,,,,,,Maly Ceramic Tile Co,extracted,0.9,{},"Maly Ceramic Tile Co specializes in providing and installing various flooring and tile applications, including commercial installations of tile, stone, quarry, LVP, vinyl, rubber, carpet, and engineered wood products, as well as residential products and custom tile showers. Their typical customers are both commercial and residential clients who are looking for high-quality, durable, and modern flooring solutions. They differentiate themselves by offering cutting-edge installation methods, high-quality materials, and a well-trained full-time staff that provides lasting beauty and durability in their installations"
12ce0985-14ff-410d-a791-29cffe7ba1d2,Rich Murry Granite and Marble Works,,,,,,,,,Rich Murry Granite and Marble Works,original,1.0,{},Rich Murry Granite and Marble Works
