company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
2cb1b05b-b308-4ab8-913d-c6a9047a3e7d,Myhealthpro.com,,,,,,,,,Myhealthpro.com,original,1.0,{},Myhealthpro.com
2cb1cf46-11b9-4430-a5e9-83ace9ca6989,"H Studio Salon, Inc",,,,,,,,,"H Studio Salon, Inc",original,1.0,{},"H Studio Salon, Inc"
2cb1d7e7-6a9c-461d-be38-e88a5f6e1ee0,Chateau Animal Hospital,,,,,,,,,Chateau Animal Hospital,original,1.0,{},Chateau Animal Hospital
2cb1db36-acca-43b5-bd9b-aaa8617f783b,PACIFIC COAST HOBBIES,,,,,,,,,PACIFIC COAST HOBBIES,original,1.0,{},PACIFIC COAST HOBBIES
2cb1dda9-a47f-41ac-ae52-0e6fd07914ef,Concretemastersusa,http://concretemastersusa.com,,,,,,,,Concretemastersusa,web_search,0.8,"{'found': True, 'company_name': 'Concretemastersusa', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Concrete Masters
2cb1e3c0-eeb0-4642-bad9-db6f9bc5cfab,Renewable Trust (Solar Projects in Georgia),,,,,,,,,Renewable Trust (Solar Projects in Georgia),original,1.0,{},Renewable Trust (Solar Projects in Georgia)
2cb1e4a0-8231-422e-923c-de45b05b6531,PrivateFundData,,,,,,,,,PrivateFundData,original,1.0,{},PrivateFundData
2cb1ea84-7ca2-4706-9454-c96d21c2129f,Innovoresearch,http://innovoresearch.com,,,,,,,,Innovoresearch,web_search,0.8,"{'found': True, 'company_name': 'Innovoresearch', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Innovo Research
2cb1fd04-3e73-4706-9881-102bc44fda43,Fougera Pharmaceuticals,,,,,,,,,Fougera Pharmaceuticals,original,1.0,{},Fougera Pharmaceuticals
2cb21c8a-c33e-4c27-baca-727fc7f139fc,Movemyboat,,,,,,,,,Movemyboat,original,1.0,{},Movemyboat
2cb25a21-c320-429e-baab-6f406c529196,Pacific Terminal Services Company,,,,,,,,,Pacific Terminal Services Company,original,1.0,{},Pacific Terminal Services Company
2cb263d9-833f-419f-8112-04c00bb3540b,Firm Gaffney Law,,,,,,,,,Firm Gaffney Law,original,1.0,{},Firm Gaffney Law
