company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
42800b42-0b5e-436f-8397-93499510489f,Pro Line Printing (Printing Services),,,,,,,,,Pro Line Printing (Printing Services),original,1.0,{},Pro Line Printing (Printing Services)
428019e2-7ba7-4b62-9bfb-f6ea3c2e2ab3,"Hurley Technical Services, Inc",,,,,,,,,"Hurley Technical Services, Inc",original,1.0,{},"Hurley Technical Services, Inc"
4280250d-2593-48af-bb65-c91963c16688,Printatweb,,,,,,,,,Printatweb,original,1.0,{},Printatweb
42803cb8-eab7-487a-a175-efc7edf29b9f,FSHT,,,,,,,,,FSHT,original,1.0,{},FSHT
42806702-2e02-49dd-aefe-04900102fe40,Marine Container Solutions,,,,,,,,,Marine Container Solutions,original,1.0,{},Marine Container Solutions
42807f7b-c76a-4a5a-9efe-d22ac64def3b,Jascolorado,,,,,,,,,Jascolorado,original,1.0,{},Jascolorado
428094e0-6e79-41e4-aa7e-bc208744ed37,ETF.Com (Conferences & Events Business),,,,,,,,,ETF.Com (Conferences & Events Business),original,1.0,{},ETF.Com (Conferences & Events Business)
42809592-70f5-47f6-880d-1f71012321e8,Ellen M. Essman,,,,,,,,,Ellen M. Essman,original,1.0,{},Ellen M. Essman
42809618-e5d3-4852-b184-f0a62657c3bd,Intellect LED,http://intellect-led.com,,,,,,,,Intellect LED,original,1.0,{},Intellect LED
4280b4e2-a961-467e-b2d4-62c1d6051d95,Metro Signs & Wraps,,,,,,,,,Metro Signs & Wraps,original,1.0,{},Metro Signs & Wraps
4280c0ba-0e9b-4d92-9f22-c10420a8e250,MentoHR,,,,,,,,,MentoHR,original,1.0,{},MentoHR
4280c6ec-af05-4105-b76d-672d894d373e,Gemvie Spa,,,,,,,,,Gemvie Spa,original,1.0,{},Gemvie Spa
4280c732-5d13-463c-9a5f-431a565d20db,"Netgain Technologies, Llc","http://NetGain Technologies, LLC",Information Technology,"Operator of an IT company intended to serve small and medium businesses across the Midwestern and Southeastern U.S. The company specializes in IT consulting, managed IT services, cyber security and cloud services as well as offers strategies that use technology as a driving force, thereby helping clients to protect their business from cyber-attacks and improve business growth.",,,,,"NetGain Technologies, LLC","Netgain Technologies, Llc",web_search,0.8,"{'found': True, 'company_name': 'Netgain Technologies, Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Hank Dallam
4280d212-b3f0-46af-b710-74d4b312325a,48 Days,http://4thepoint.com/,,,,,,,,48 Days,original,1.0,{},48 Days
4280e53f-aee3-40fc-a1f6-bece028e268f,M and E Mfg. Co,,,,,,,,,M and E Mfg. Co,original,1.0,{},M and E Mfg. Co
42812276-2e27-4f1b-8b8b-8e0497272548,PlanNet Marketing,,,,,,,,,PlanNet Marketing,original,1.0,{},PlanNet Marketing
42812ab7-5147-4232-aa44-faf4a7b50b7e,Lalonde Contractors,,,,,,,,,Lalonde Contractors,original,1.0,{},Lalonde Contractors
42815156-1c3b-4d03-b755-9a62f3b49e1e,Lokring Technology,,,,,,,,,Lokring Technology,original,1.0,{},Lokring Technology
