company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
584a2d36-22ad-416e-a2ac-46f483b95b4e,Marshall Construction Co,,,,,,,,,Marshall Construction Co,original,1.0,{},Marshall Construction Co
584a3752-a404-460a-927f-aa709a8d40ac,KNGDM,,,,,,,,,KNGDM,original,1.0,{},KNGDM
584a5101-79c9-403d-84d4-50b6a0388081,Simcona Electronics,,,,,,,,,Simcona Electronics,original,1.0,{},Simcona Electronics
584a54cc-9bb1-41d6-8458-7d9ae6d6fa5d,Line-X of Kentucky,,,,,,,,,Line-X of Kentucky,original,1.0,{},Line-X of Kentucky
584a55f0-ff16-43f4-97c8-310796f88f7e,RESH Salon & Spa,http://myresh.com,,,,,,,,RESH Salon & Spa,original,1.0,{},RESH Salon & Spa
584a57ce-e383-4f8c-9c11-5321bfdebb21,Marine Advanced Robotics,,,,,,,,,Marine Advanced Robotics,original,1.0,{},Marine Advanced Robotics
584a5f95-de82-4fb6-860b-a907dee91775,Health Care Software,,,,,,,,,Health Care Software,original,1.0,{},Health Care Software
584a7bac-7d68-400e-a179-1011bade7b98,Master Applications of Salisbury,,,,,,,,,Master Applications of Salisbury,original,1.0,{},Master Applications of Salisbury
584a7ece-d609-4cf3-84d9-95bf21147a03,Skyline Express,,,,,,,,,Skyline Express,original,1.0,{},Skyline Express
584a80ea-60bd-41a4-90a1-a8e47230809e,Virtualtrafficlights,http://www.virtualtrafficlights.com,Business/Productivity Software,Privately Held (backing),,,,,virtualtrafficlights.com,Virtualtrafficlights,web_search,0.8,"{'found': True, 'company_name': 'Virtualtrafficlights', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Ozan Tonguz
584a965d-ac65-41ec-91b7-2a620343c901,Rugged Vision Technology,,,,,,,,,Rugged Vision Technology,original,1.0,{},Rugged Vision Technology
584ab040-afb9-40a3-9d8e-8b78665d4eec,KerfCase,,,,,,,,,KerfCase,original,1.0,{},KerfCase
584ac49b-1d68-4031-98c0-16613dc29fef,Serra Laser Center,,,,,,,,,Serra Laser Center,original,1.0,{},Serra Laser Center
584ac96e-b768-4fa4-b37e-74f790a76d1e,Ios Partners,,,,,,,,,Ios Partners,original,1.0,{},Ios Partners
584b043d-1564-43ca-b65d-f119f7fbc070,Domain Experts Corporation,,,,,,,,,Domain Experts Corporation,original,1.0,{},Domain Experts Corporation
584b04e1-b37a-409c-a462-661f6846b77a,Salus Participações,,,,,,,,,Salus Participações,original,1.0,{},Salus Participações
584b3730-86f2-4a40-98ed-2665639ab01b,Numatec,,,,,,,,,Numatec,original,1.0,{},Numatec
584b3d63-f3c1-44d3-ba8f-c2f77e563f33,Grater Architects,,,,,,,,,Grater Architects,original,1.0,{},Grater Architects
584b40d6-6ee1-41b8-9b84-556a7763cca1,"Itquest, Inc","http://ITQuest, Inc.",Information Technology,"Provider of back-office services intended to access world-class technology and infrastructure. The company's services include insurance processing, banking, payroll management and custom software development, helping clients to focus on their core activities and achieve cost savings.",,,,,"ITQuest, Inc.","Itquest, Inc",web_search,0.8,"{'found': True, 'company_name': 'Itquest, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Pritam Sadaphule
584b5fa8-0dd2-4fcf-a398-24962f954d0d,Selander,,,,,,,,,Selander,original,1.0,{},Selander
584b85ea-4088-452e-867b-b87c9e3c0a6e,Patina Design Architects,,,,,,,,,Patina Design Architects,original,1.0,{},Patina Design Architects
584bb772-7b77-4fef-9a2c-0257cfd75a99,Ctroofcrafters,http://ctroofcrafters.com,,,,,,,,Ctroofcrafters,web_search,0.8,"{'found': True, 'company_name': 'Ctroofcrafters', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Connecticut Roofcrafters
584bbc26-7013-4254-a1c7-23134dd1665c,Abs Garage Doors,,,,,,,,,Abs Garage Doors,original,1.0,{},Abs Garage Doors
584bbf60-2e26-40e4-90b8-784a770875c1,Korber Hats,,,,,,,,,Korber Hats,original,1.0,{},Korber Hats
584bd95f-ffd9-48d5-a2cc-71dd6387e25b,24 7Showcaseproperties,http://26fitness.com/,,,,,,,,24 7Showcaseproperties,original,1.0,{},24 7Showcaseproperties
584be561-4798-4875-8a14-2c1cb7ce17e6,Sharpe Co,,,,,,,,,Sharpe Co,original,1.0,{},Sharpe Co
584bfac3-559a-476c-bd97-ca73599700ba,Ezra Ai Inc,http://Ezra AI Inc.,Information Technology,"Developer of a voice and digital AI call center POS interface designed to automate business order-taking. The company directly integrates with the point of sale
and streamlines and automates business operations, enabling call center businesses to simultaneously place thousands of orders for customers from different locations into a store's POS.",,,,,Ezra AI Inc.,Ezra Ai Inc,web_search,0.8,"{'found': True, 'company_name': 'Ezra Ai Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jeffrey Morin
584c1e63-69fa-40a2-a924-bb0bf88cb19d,Hoopers Island Volunteer Fire Co,,,,,,,,,Hoopers Island Volunteer Fire Co,original,1.0,{},Hoopers Island Volunteer Fire Co
584c49b7-0be0-4d5c-86b7-a6f69213ec90,EGSci,,,,,,,,,EGSci,original,1.0,{},EGSci
