company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
06a9a4bb-f742-4d10-a47f-e363c9057947,Stainless Steel Specialties,,,,,,,,,Stainless Steel Specialties,original,1.0,{},Stainless Steel Specialties
06a9caf3-197d-48e1-8318-c37b909b58dc,Genubi,,,,,,,,,Genubi,original,1.0,{},Genubi
06a9cfa3-1eac-4dde-a976-7420a398d9c1,Soto Master Engineering,,,,,,,,,Soto Master Engineering,original,1.0,{},Soto Master Engineering
06a9eab1-adfe-449b-8869-2ebfe39fd050,JMG Services & More,http://jmgservicesandmore.com,,,,,,,,JMG Services & More,original,1.0,{},JMG Services & More
06a9ee93-6aeb-4ea8-95c6-8b1dd8135e2d,"Novo BioPower, LLC",http://novopower.com,,,,,,,,"Novo BioPower, LLC",original,1.0,{},"Novo BioPower, LLC"
06a9f921-be0f-4651-a8eb-ac5a1f733edd,joy collective,,,,,,,,,joy collective,original,1.0,{},joy collective
06aa1a9e-68d5-4f07-a9d3-2b5d030b7ec8,Spartan Blades,,,,,,,,,Spartan Blades,original,1.0,{},Spartan Blades
06aa2716-3eff-401f-a645-2fc09a4d902f,Style weekly,,,,,,,,,Style weekly,original,1.0,{},Style weekly
06aa4349-eac2-408d-b440-d9e563136989,Hantronix Inc.,,,,,,,,,Hantronix Inc.,extracted,0.9,{},"Hantronix Inc. specializes in providing a wide range of display solutions including TFT LCD, OLED, Graphic, Character, and Custom LCD displays. Their typical customers come from diverse industries such as industrial, medical, and consumer products. Hantronix positions themselves as a company focused on delivering the best value and service to their customers. They differentiate themselves by offering a wide selection of standard and full custom LCD displays as well as their commitment to providing additional value and support to their customers"
06aa5f54-6bf8-41d4-a4c6-12a734f8135a,"DelRen HVAC, Inc.",,,,,,,,,"DelRen HVAC, Inc.",extracted,0.9,{},"DelRen HVAC, Inc. specializes in providing a range of HVAC products and solutions, including kitchen ventilation systems, fabric duct and diffuser systems, customizable air distribution and lighting solutions, and variable frequency drives. Their typical customers include commercial and industrial businesses, hospitals, and other healthcare facilities that require specialized HVAC systems. DelRen differentiates itself by engineering simplicity into their systems, focusing on energy efficiency, and emphasizing the green and sustainable aspects of their products, such as their ability to help attain LEED credits"
