company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
501beb30-e48f-42f7-b93c-45af9f1c6243,Shorelinepoolsinc,,,,,,,,,Shorelinepoolsinc,original,1.0,{},Shorelinepoolsinc
501bebe8-1154-43c8-a6e5-26b9c248aa5a,RTC Threaders,,,,,,,,,RTC Threaders,original,1.0,{},RTC Threaders
501c0a81-cec8-40a8-bad4-373ca2527d4c,Omniview Sports Inc,http://OmniView Sports Inc,Information Technology,"Developer of a sports entertainment platform intended to provide a personalized sports viewing experience. The company's platform turns smartphones into an all-sports universal remote, enabling users to monitor their favorite teams, fantasy leagues, and sportsbooks in one place.",,,,,OmniView Sports Inc,Omniview Sports Inc,web_search,0.8,"{'found': True, 'company_name': 'Omniview Sports Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Stuart Peloquin
501c0fef-b5c4-4707-b2b7-441bb9558748,Restoration 1 of Spokane,,,,,,,,,Restoration 1 of Spokane,original,1.0,{},Restoration 1 of Spokane
501c1d37-7570-4e13-98a8-a372551de196,Glass By Knight Stained Glass Art Studio,,,,,,,,,Glass By Knight Stained Glass Art Studio,original,1.0,{},Glass By Knight Stained Glass Art Studio
501c21de-8078-4e52-b76d-ce1ee39df691,Encardio-rite Electronics,,,,,,,,,Encardio-rite Electronics,original,1.0,{},Encardio-rite Electronics
501c26b3-a171-4b98-9889-7aa74d7a1345,Ground Level Technologies,,,,,,,,,Ground Level Technologies,original,1.0,{},Ground Level Technologies
501c2db0-0e7c-402c-907c-c4ae7edf384a,Moldtronics,,,,,,,,,Moldtronics,original,1.0,{},Moldtronics
501c2fe1-583e-4c33-8c8b-70c8b8ab0591,RW Collins,,,,,,,,,RW Collins,original,1.0,{},RW Collins
501c4db9-c99a-4819-b18c-772875e7be39,Education Realty Trust (Student Housing Portfolio),,,,,,,,,Education Realty Trust (Student Housing Portfolio),original,1.0,{},Education Realty Trust (Student Housing Portfolio)
501c676d-bc02-4c88-b5c0-c66d8a3ad36b,Tile International,http://tile-international.com,,,,,,,,Tile International,web_search,0.8,"{'found': True, 'company_name': 'Tile International', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Tile International
501c7c69-73db-4fcc-99f0-e8d2afefb579,Blue Water Industries,,,,,,,,,Blue Water Industries,original,1.0,{},Blue Water Industries
501cae3d-7efe-482d-8701-9b75f615ea1b,Extreme Wireline,,,,,,,,,Extreme Wireline,original,1.0,{},Extreme Wireline
501cb5c6-12c7-49dd-8367-5747b5556d9a,Samuelklein Cpa Rma,,,,,,,,,Samuelklein Cpa Rma,original,1.0,{},Samuelklein Cpa Rma
501cc686-0e9c-4f75-b925-21aaa183a96e,GF Sprague & Company,,,,,,,,,GF Sprague & Company,original,1.0,{},GF Sprague & Company
501ccb53-7f46-4ca9-874f-8d988600674f,Kclandscapeinc,,,,,,,,,Kclandscapeinc,original,1.0,{},Kclandscapeinc
501cf9fb-1455-4778-83ed-a4951ea5c006,Steve's Drafting Service,,,,,,,,,Steve's Drafting Service,original,1.0,{},Steve's Drafting Service
501cfd4c-71ba-496f-914d-e1e26a1df002,Rays' Welding Shop,,,,,,,,,Rays' Welding Shop,original,1.0,{},Rays' Welding Shop
501d0462-1543-4eda-8839-ceb074d25c58,Mosher Engineering,,,,,,,,,Mosher Engineering,original,1.0,{},Mosher Engineering
501d0c41-4629-4a6f-9578-c65561a368be,Omnipharm,,,,,,,,,Omnipharm,original,1.0,{},Omnipharm
501d1c52-e1c4-4958-992b-f25570d6a095,Quantum Door Services,,,,,,,,,Quantum Door Services,original,1.0,{},Quantum Door Services
501d2913-a005-458e-a1b6-7556221a574a,Rosatiwindows,https://rosatiwindows.com/,,,,,,,,Rosatiwindows,web_search,0.9,"{'found': True, 'company_name': 'Rosatiwindows', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","Rosati Windows specializes in manufacturing and installing high-quality windows and doors, with a focus on providing excellent customer service. Their typical customers are homeowners in the Columbus, OH area who are in need of window and door replacements or new installations. They position themselves as a company that offers exceptional products and outstanding customer service, aiming to differentiate themselves from other window manufacturers by prioritizing the customer experience"
501d5032-37a4-4f48-8087-4224823eda9f,fallback media & design,,,,,,,,,fallback media & design,original,1.0,{},fallback media & design
501d5e51-3862-4da7-9316-370168ad33e6,Birdcall,,,,,,,,,Birdcall,original,1.0,{},Birdcall
501da904-efd4-476b-9e0b-03bfcd25e8c3,MPN EDUCATION FOUNDATION,,,,,,,,,MPN EDUCATION FOUNDATION,original,1.0,{},MPN EDUCATION FOUNDATION
501db5e1-98b8-4ac7-ba07-bd0b63cbf365,New Jersey Sports And Exposition Authority,,,,,,,,,New Jersey Sports And Exposition Authority,original,1.0,{},New Jersey Sports And Exposition Authority
501dccec-086b-4f30-bdcf-88658b855d63,PH Corporation,,,,,,,,,PH Corporation,original,1.0,{},PH Corporation
501dcdb9-a95f-49ca-b484-6dac19d5b8d4,Tosca Services,,,,,,,,,Tosca Services,original,1.0,{},Tosca Services
501dd257-6bc1-4203-9a1e-ab936fa53346,Eldon Water,,,,,,,,,Eldon Water,original,1.0,{},Eldon Water
501dd6f4-6fcf-4575-a186-d2a6e5f0980a,Grantsville Fire Department Incorporated,,,,,,,,,Grantsville Fire Department Incorporated,original,1.0,{},Grantsville Fire Department Incorporated
501de00f-c528-45ba-a26c-2f6616833d93,RC Construction Services,,,,,,,,,RC Construction Services,original,1.0,{},RC Construction Services
501dfb26-4f38-4c4c-8742-bd2cc173c9fa,"Fbs Systems, Inc","http://FBS Systems, Inc.",Information Technology,"Developer of farming management software designed to manage farming operations. The company's farming management software includes systems for agricultural accounting, crop production, livestock production and financial analysis, enabling livestock producers, farm management companies and accounting firms to simplify farm operations.",,,,,"FBS Systems, Inc.","Fbs Systems, Inc",web_search,0.8,"{'found': True, 'company_name': 'Fbs Systems, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Norman Brown
501e0378-f2bf-4656-b789-cd2437284831,A-1 Pos Distributors,,,,,,,,,A-1 Pos Distributors,original,1.0,{},A-1 Pos Distributors
501e2a9d-9575-42d2-8035-b7dcdb636b4f,Hyatt Pump Service Inc,http://hyattspumpserviceinc.com,,,,,,,,Hyatt Pump Service Inc,original,1.0,{},Hyatt Pump Service Inc
501e3300-a14b-4c86-8ce5-e2886e1716d4,Rbj Trucking,,,,,,,,,Rbj Trucking,original,1.0,{},Rbj Trucking
501e4a8f-2e54-46bf-8076-faf485a56778,Oakes and Parkhurst Glass,,,,,,,,,Oakes and Parkhurst Glass,original,1.0,{},Oakes and Parkhurst Glass
501e5459-b567-444c-96ac-e82dc874e885,Integrated Gas Services,,,,,,,,,Integrated Gas Services,original,1.0,{},Integrated Gas Services
501e8775-7395-47a6-8848-fbb276ef8729,Limitless Results Marketing,,,,,,,,,Limitless Results Marketing,original,1.0,{},Limitless Results Marketing
501e9cf8-556a-4740-bde9-d81ef85481f8,Quanray Electronics,,,,,,,,,Quanray Electronics,original,1.0,{},Quanray Electronics
501eb0c9-afa1-4307-90b9-cebaa0d928fb,Parking Lot Painting Company,,,,,,,,,Parking Lot Painting Company,extracted,0.9,{},"Parking Lot Painting Company specializes in pavement marking installation, offering services such as grooved-in markings, wet reflective tape, polyurea, epoxy, thermoplastic, preformed thermoplastic, and waterborne paint. They also provide pavement marking removal services using waterblasting or grinding. Their typical customers include government/municipal organizations such as PennDOT, the Pennsylvania Turnpike Commission, the City of Pittsburgh, and the Pittsburgh International Airport. Parking Lot Painting Company differentiates itself through competitive pricing, high-quality work, and advanced technology, positioning itself as an industry-leading expert in pavement marking installation"
501ebfaa-c37d-42c7-8948-69d20e3e7697,STEEG FAMILY LAW,,,,,,,,,STEEG FAMILY LAW,original,1.0,{},STEEG FAMILY LAW
501ec647-69ce-495f-b024-40012f545fa7,Kordtechnologies,http://kordtechnologies.com,,,,,,,,Kordtechnologies,web_search,0.8,"{'found': True, 'company_name': 'Kordtechnologies', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Kord Technologies
501ec975-4687-4908-ba78-2d9282c5bc06,Hardtner Camp And Conference Center,,,,,,,,,Hardtner Camp And Conference Center,original,1.0,{},Hardtner Camp And Conference Center
501ecb25-b63c-460d-af78-2591fcc6f960,Luggage To Ship,,,,,,,,,Luggage To Ship,original,1.0,{},Luggage To Ship
501eeb11-503c-4ee9-9cc6-dc4380f4fb2f,JRH Entertainment Group,,,,,,,,,JRH Entertainment Group,original,1.0,{},JRH Entertainment Group
501eef5a-2a57-4e2b-b720-95c146b13d9e,Legal Aid Bureau of Southwestern Michigan,,,,,,,,,Legal Aid Bureau of Southwestern Michigan,original,1.0,{},Legal Aid Bureau of Southwestern Michigan
501eefaa-51ea-480b-9636-94e7706ce599,Pumco Interiors,,,,,,,,,Pumco Interiors,original,1.0,{},Pumco Interiors
501f07f5-1ff9-47ab-8ca6-12f0d9b8a3c2,Lifetime Air,,,,,,,,,Lifetime Air,original,1.0,{},Lifetime Air
501f0c52-2a41-4b77-8958-73cdaaa3a030,Beesco,,,,,,,,,Beesco,original,1.0,{},Beesco
501f0e71-da1d-441f-b7c7-1138196d18cc,Sholar Architecture,,,,,,,,,Sholar Architecture,original,1.0,{},Sholar Architecture
501f36fa-5e4d-4e03-a26c-43ea699e4cba,Promomin,,,,,,,,,Promomin,original,1.0,{},Promomin
501f3eaf-ef5d-4a02-ba2c-182c5ae7b7be,Dykstra Landscape Management,,,,,,,,,Dykstra Landscape Management,original,1.0,{},Dykstra Landscape Management
501f410c-6a2e-4034-a83f-6db0132c01ad,Grasso Bros General Contracting Inc,http://grassobros.com,,,,,,,,Grasso Bros General Contracting Inc,original,1.0,{},Grasso Bros General Contracting Inc
501f4633-244b-4a4b-ace6-c3f1def30ea6,Inmotion Controls,,,,,,,,,Inmotion Controls,original,1.0,{},Inmotion Controls
501f47f2-a342-4aae-b20a-88df04037975,Equipment Plus Total Facility Solutions,,,,,,,,,Equipment Plus Total Facility Solutions,original,1.0,{},Equipment Plus Total Facility Solutions
501f76a3-c8d5-4d96-a8ae-b0573c5667ed,Ingredient Resources,,,,,,,,,Ingredient Resources,original,1.0,{},Ingredient Resources
501fa71e-d670-487e-9085-62fae72f6954,Evolve Solar & Radiant Heat,http://evolvesolarandheat.com,,,,,,,,Evolve Solar & Radiant Heat,original,1.0,{},Evolve Solar & Radiant Heat
501fb252-7f84-496d-9105-6abc163d3054,Griffith's Discount Tires,,,,,,,,,Griffith's Discount Tires,original,1.0,{},Griffith's Discount Tires
501fb655-8f32-4e84-b9bc-4b1fd6df56d4,Irisnote,,,,,,,,,Irisnote,original,1.0,{},Irisnote
