company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
6638b9f1-411d-42e7-a236-bd4dcb481689,Maximus,,,,,,,,,Maximus,extracted,0.9,{},"Maximus offers a range of services, including roofing, solar installation, design and draft, and general construction. Their typical customers are homeowners and businesses in the Greater Sacramento area. Maximus claims to differentiate themselves through their 16 years of experience, use of high-quality products, eco-friendly approach, and various certifications and awards. They also emphasize their ability to beat or match any written estimates and offer discounts to seniors and military personnel, positioning themselves as a customer-focused and reliable choice for construction and renovation projects"
6638c4fa-a8a4-4e04-b228-662e8e6e3019,procode softech private limited,,,,,,,,,procode softech private limited,original,1.0,{},procode softech private limited
663902ae-3094-44cb-b067-f613480d4611,Sherman Volunteer Fire Department,,,,,,,,,Sherman Volunteer Fire Department,original,1.0,{},Sherman Volunteer Fire Department
66390771-457e-4ecd-8d59-3223113bd8bd,Mahrt & Associates,,,,,,,,,Mahrt & Associates,original,1.0,{},Mahrt & Associates
663941a4-7354-4be9-a589-ebe3e78ee025,Edmunds Engineering Inc,,,,,,,,,Edmunds Engineering Inc,original,1.0,{},Edmunds Engineering Inc
66394ff4-1f40-4c46-80fc-b004065ae252,"Paveset America, LLC",http://paveset.com,,,,,,,,"Paveset America, LLC",original,1.0,{},"Paveset America, LLC"
663957dc-ff50-468f-9dd9-0cc4aef7187c,Duogreen,,,,,,,,,Duogreen,original,1.0,{},Duogreen
66398931-b240-4a91-ad0a-73e7c21d4db0,Smart Solar Technologies,,,,,,,,,Smart Solar Technologies,original,1.0,{},Smart Solar Technologies
6639aa88-3931-47d6-8daa-28ecc04e460e,13 Fishing,http://1406financial.com/,,,,,,,,13 Fishing,original,1.0,{},13 Fishing
6639c554-8801-4e49-9182-7fa17d5f3f5f,nashville teacher residency,,,,,,,,,nashville teacher residency,original,1.0,{},nashville teacher residency
6639c878-d910-4476-9da5-d9150e8efa55,Mill Brook Building and Remodeling,,,,,,,,,Mill Brook Building and Remodeling,original,1.0,{},Mill Brook Building and Remodeling
6639cd9f-3a15-43ee-9fa2-430dd1014e58,Sprokit,,,,,,,,,Sprokit,original,1.0,{},Sprokit
6639d4e2-a8bb-40e7-9a19-57fd91d07c61,Freeman Technology Group,,,,,,,,,Freeman Technology Group,original,1.0,{},Freeman Technology Group
6639db86-ad1d-4a0c-a6d6-56393170ee1d,Nationalinvestigation,,,,,,,,,Nationalinvestigation,original,1.0,{},Nationalinvestigation
6639dc23-d4de-473f-9d79-73c71031fd89,Opt-Intelligence,,,,,,,,,Opt-Intelligence,original,1.0,{},Opt-Intelligence
6639efaa-cf77-46bd-ad96-fd8814472189,Home Service Contractors,http://homeservicecontractorsinc.com,,,,,,,,Home Service Contractors,original,1.0,{},Home Service Contractors
663a0db2-58b8-48bd-b53a-bad7046ceeda,Maryland Family Network,,,,,,,,,Maryland Family Network,original,1.0,{},Maryland Family Network
663a207c-d43e-4ec1-bd20-c4d9b8abe4fc,Aluva,,,,,,,,,Aluva,original,1.0,{},Aluva
663a2d00-ce3a-4b05-96d7-7426832ebc60,CONTEMPORARY PRODUCT SOLUTIONS,,,,,,,,,CONTEMPORARY PRODUCT SOLUTIONS,original,1.0,{},CONTEMPORARY PRODUCT SOLUTIONS
663a3c85-7c6f-476f-9212-e03dc47395c7,Global Sign Works,,,,,,,,,Global Sign Works,original,1.0,{},Global Sign Works
