company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
4b03832f-5a55-4a65-8348-c9b9c071940a,Potomac Custom Remodeling,,,,,,,,,Potomac Custom Remodeling,original,1.0,{},Potomac Custom Remodeling
4b03aca0-6c8e-4830-84c0-1dafe00f562d,Joint Venture (Precision Molecular / Therapeutics),,,,,,,,,Joint Venture (Precision Molecular / Therapeutics),original,1.0,{},Joint Venture (Precision Molecular / Therapeutics)
4b03c313-b407-41d6-99ed-aa3eceba65ef,Robert Bearden,,,,,,,,,Robert Bearden,original,1.0,{},Robert Bearden
4b03c640-4d32-445e-af63-ea87074d1ebc,Kaplan Construction,,,,,,,,,Kaplan Construction,original,1.0,{},Kaplan Construction
4b03d262-c148-46dc-be35-8cd5eb6872b9,Haislar Construction,,,,,,,,,Haislar Construction,original,1.0,{},Haislar Construction
4b0403cc-e634-4f68-a6d8-12efe924cd73,First Security Systems,http://first-sec.com,,,,,,,,First Security Systems,original,1.0,{},First Security Systems
4b0408fb-b5ed-475c-9a4c-18f27f9659ba,Rockbridge Sawmill,,,,,,,,,Rockbridge Sawmill,original,1.0,{},Rockbridge Sawmill
4b0430d6-e92c-4c20-a982-8f0c7104ac11,StillDragon,,,,,,,,,StillDragon,original,1.0,{},StillDragon
4b044532-c4ac-4cbb-8984-c3d65095f22e,Torpheimergruppen,,,,,,,,,Torpheimergruppen,original,1.0,{},Torpheimergruppen
4b044774-51e7-4c45-9496-d6ed9df4b628,Law Offices Of D. Pearson Beardsley P.c,,,,,,,,,Law Offices Of D. Pearson Beardsley P.c,original,1.0,{},Law Offices Of D. Pearson Beardsley P.c
4b04501f-b905-46a4-949c-bd4d65bf048e,Glasser and Associates,,,,,,,,,Glasser and Associates,original,1.0,{},Glasser and Associates
4b0453a8-d478-4683-a5a0-5358b2721d81,Sang Y Park,,,,,,,,,Sang Y Park,original,1.0,{},Sang Y Park
4b0487ec-7296-42d6-bab2-dcd24314c6d2,geomax consulting engineers,,,,,,,,,geomax consulting engineers,original,1.0,{},geomax consulting engineers
4b0493d0-baf5-4639-85aa-b2c821e5fc89,Revocoat Us,,,,,,,,,Revocoat Us,original,1.0,{},Revocoat Us
4b04b663-aecb-4305-849e-0cab90c5cdf8,"Industrial Fabcon, Incorporated",,,,,,,,,"Industrial Fabcon, Incorporated",original,1.0,{},"Industrial Fabcon, Incorporated"
4b04d9eb-b4e3-4806-9245-77bee5f4d66c,Iowa Department of Transportation,,,,,,,,,Iowa Department of Transportation,original,1.0,{},Iowa Department of Transportation
4b04dfaa-9479-43c9-86d6-ddaa7dc26401,AAA Construction School,,,,,,,,,AAA Construction School,original,1.0,{},AAA Construction School
