company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
0a585f99-372d-458d-b884-705150878f7d,Scotch & Water Events,,,,,,,,,Scotch & Water Events,original,1.0,{},Scotch & Water Events
0a589105-15df-47ba-8efb-cc5fa728d01c,Hughes Supply,,,,,,,,,Hughes Supply,original,1.0,{},Hughes Supply
0a589b06-5e39-4905-9424-6e19a27c2e1f,Renaissance School Services,,,,,,,,,Renaissance School Services,original,1.0,{},Renaissance School Services
0a58a6c4-9527-4277-8da4-9753c7869af6,Parcelytics,,,,,,,,,Parcelytics,original,1.0,{},Parcelytics
0a58d1ac-9490-4126-84cd-cdd86c88473b,Road Map Consulting,,,,,,,,,Road Map Consulting,original,1.0,{},Road Map Consulting
0a58fb3d-bf30-413e-ae0c-7453dfc60a8e,Lennys Painting Contractor,,,,,,,,,Lennys Painting Contractor,original,1.0,{},Lennys Painting Contractor
0a58fc06-b558-4057-858e-f0250178b8d8,Native Trax Logistics,,,,,,,,,Native Trax Logistics,original,1.0,{},Native Trax Logistics
0a59058c-3109-4931-8345-ac6d5beec000,Resistance Welding Machine and Accessory,,,,,,,,,Resistance Welding Machine and Accessory,original,1.0,{},Resistance Welding Machine and Accessory
0a59159b-5b28-407c-b5aa-02e9af21b6da,Pietrangelo Cook,,,,,,,,,Pietrangelo Cook,original,1.0,{},Pietrangelo Cook
0a591f98-3e78-4d6e-8cbd-6ab1c9cc3160,Liv Design Collective,,,,,,,,,Liv Design Collective,original,1.0,{},Liv Design Collective
0a595ea7-0db3-4490-8cb0-1cda6a3daca5,"Sherbina Intellectual Property Law, Pllc",,,,,,,,,"Sherbina Intellectual Property Law, Pllc",original,1.0,{},"Sherbina Intellectual Property Law, Pllc"
0a596953-4d42-401f-a083-bc70e63c83ee,Power Distribution Plus,,,,,,,,,Power Distribution Plus,original,1.0,{},Power Distribution Plus
0a597e35-de83-43fa-874b-3fcad0866360,sapience intelligence,,,,,,,,,sapience intelligence,original,1.0,{},sapience intelligence
0a59895c-0b74-4bad-992c-15b54887360e,Itt Water & Waste Water,,,,,,,,,Itt Water & Waste Water,original,1.0,{},Itt Water & Waste Water
0a59925c-aca7-4ea9-a45c-57fccf596f4b,U3 Performance & Recovery Inc,http://u3performanceandrecovery.com,,,,,,,,U3 Performance & Recovery Inc,original,1.0,{},U3 Performance & Recovery Inc
0a599eb0-7e0e-4ada-9ffe-75d4fe6f701d,New Lenox Land Development,,,,,,,,,New Lenox Land Development,original,1.0,{},New Lenox Land Development
0a59c12a-e5fd-46d6-b4c8-ab4c09a1647a,ResourceOne International,,,,,,,,,ResourceOne International,original,1.0,{},ResourceOne International
0a59ed7a-ea1e-421e-a600-dc7c4c250eaa,Masiello Employment Services,,,,,,,,,Masiello Employment Services,original,1.0,{},Masiello Employment Services
0a59f3eb-e039-464b-abd0-833390fff113,Level1Analytics,,,,,,,,,Level1Analytics,original,1.0,{},Level1Analytics
0a5a0e8d-9a36-4c52-ab60-d4b4d019393d,Prism Contracting,,,,,,,,,Prism Contracting,original,1.0,{},Prism Contracting
0a5a1153-9a3f-4902-aac9-4209d33d878b,Medliant,,,,,,,,,Medliant,original,1.0,{},Medliant
0a5a152a-6016-45cd-8ad7-9a931b1fdfeb,Rhea and Kaiser Advertising,,,,,,,,,Rhea and Kaiser Advertising,original,1.0,{},Rhea and Kaiser Advertising
0a5a3dac-6ef9-4e44-a171-40bec3775de4,Hopkinsville Water Plant,http://hwea-ky.com,,,,,,,,Hopkinsville Water Plant,original,1.0,{},Hopkinsville Water Plant
0a5a47ba-41b2-4d11-8c1f-e7890c45cbce,Noyo Investment Company,,,,,,,,,Noyo Investment Company,original,1.0,{},Noyo Investment Company
0a5a7a99-d003-4ce6-888f-8f7fe33947cd,Promotional Enterprises,,,,,,,,,Promotional Enterprises,original,1.0,{},Promotional Enterprises
0a5a909f-6dfb-40bf-b045-c6d95a13aabd,Energy of Utah (20-MWac West River Portfolio),,,,,,,,,Energy of Utah (20-MWac West River Portfolio),original,1.0,{},Energy of Utah (20-MWac West River Portfolio)
0a5aba0c-4808-4e4b-b34a-6344826852d8,TNT Equipment,http://tntequip.com,,,,,,,,TNT Equipment,original,1.0,{},TNT Equipment
0a5abac7-c6ee-44ca-bb5d-025047fb9345,Kaminitz Law,,,,,,,,,Kaminitz Law,original,1.0,{},Kaminitz Law
0a5afaf6-c6d9-4b3d-8a87-17b176710b4e,Hung-rite Garage Door,,,,,,,,,Hung-rite Garage Door,original,1.0,{},Hung-rite Garage Door
0a5b16b5-1a2d-4f5e-ac7a-b0c1743e9c97,Energy Independent Solutions,http://eissolar.com,,,,,,,,Energy Independent Solutions,original,1.0,{},Energy Independent Solutions
0a5b2684-7fed-4d59-b952-a1593f6300ab,Reid L Grafton L C,,,,,,,,,Reid L Grafton L C,original,1.0,{},Reid L Grafton L C
0a5b270a-1598-4878-a12f-9d6d42b1b2c7,"Moon River Studios (1,560 Acre Lease, Intellectual Property and Trademarks)",,,,,,,,,"Moon River Studios (1,560 Acre Lease, Intellectual Property and Trademarks)",original,1.0,{},"Moon River Studios (1,560 Acre Lease, Intellectual Property and Trademarks)"
0a5b361c-c68f-47f3-8baf-66a16116d889,R'Nestco Hydraulics,,,,,,,,,R'Nestco Hydraulics,original,1.0,{},R'Nestco Hydraulics
0a5b3b63-54fd-416b-9fbb-04530b4c2fca,1Eighty Digital,http://primecareamerica.com/,,,,,,,,1Eighty Digital,original,1.0,{},1Eighty Digital
0a5b42e0-b292-4a4c-af3f-4dc395de1143,Cosmederm Bioscience (TriCalm Anti Itch Products Line),,,,,,,,,Cosmederm Bioscience (TriCalm Anti Itch Products Line),original,1.0,{},Cosmederm Bioscience (TriCalm Anti Itch Products Line)
0a5b54e9-ec93-40bd-8b4a-2c8e4c2210f5,Herbertlumber,https://herbertlumber.com/,,,,,,,,Herbertlumber,web_search,0.9,"{'found': True, 'company_name': 'Herbertlumber', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","Herbert Lumber Co. is a family-owned company that specializes in producing high-quality, specialty wood products, particularly custom products made from Douglas Fir. Their typical customers include craftsmen and manufacturers who require wood products that meet exacting demands and specifications. Herbert Lumber Co. differentiates itself by hand-selecting and harvesting the finest Douglas Fir from the Pacific Northwest and combining state-of-the-art technology with hands-on attention to detail to create custom wood products of consistent quality"
0a5b67d2-e451-4dcc-9262-b80af6f5df00,Greater Boston Long Term Care,,,,,,,,,Greater Boston Long Term Care,extracted,0.9,{},"Greater Boston Long Term Care Pharmacy specializes in providing pharmacy services to residential group home settings, including community-based group homes, group home organizations and providers, memory care communities, assisted living communities, and rest home communities. They differentiate themselves by offering 24/7 pharmacy access, same-day deliveries, personalized care, and a neighborhood pharmacy experience, while also ensuring compliance with regulations and requirements of residential communities"
0a5b7fc5-3f42-41ae-b2f9-113820966005,Hambro WSG,,,,,,,,,Hambro WSG,original,1.0,{},Hambro WSG
0a5b8659-ba7a-41ea-8a9c-1b067be3ef32,Strongstonesolutions,,,,,,,,,Strongstonesolutions,original,1.0,{},Strongstonesolutions
0a5b8c71-8afb-40aa-b35e-2ca3f94b128f,Pmi Swmo Chapter,,,,,,,,,Pmi Swmo Chapter,original,1.0,{},Pmi Swmo Chapter
0a5b90d5-555f-4b95-a910-86a9019e195f,steam discovery academy,,,,,,,,,steam discovery academy,original,1.0,{},steam discovery academy
0a5b995b-1019-4d26-87b9-498594358cc3,LockeyUSA,,,,,,,,,LockeyUSA,original,1.0,{},LockeyUSA
0a5ba2b9-d716-4363-8119-cccf9b2dc84e,Innov8 Technology,,,,,,,,,Innov8 Technology,original,1.0,{},Innov8 Technology
0a5bbf78-c689-4f41-a6db-6209ddc76cb6,M&J International Purchasing,http://buymj.com,,,,,,,,M&J International Purchasing,original,1.0,{},M&J International Purchasing
0a5bc681-a44f-4baa-b214-59a22db11884,IQT Emerge,,,,,,,,,IQT Emerge,original,1.0,{},IQT Emerge
0a5bd6ad-6a23-46f3-8bd0-9dff7fe1d9f4,Mendez Media Marketing,,,,,,,,,Mendez Media Marketing,original,1.0,{},Mendez Media Marketing
0a5bf5b8-9bcb-4bef-aa28-c3d07635e13a,Prentice Machine Works J.R,,,,,,,,,Prentice Machine Works J.R,original,1.0,{},Prentice Machine Works J.R
0a5bf8a6-5280-4e17-a478-e1d92fd21df2,Matzinger-Keegan,,,,,,,,,Matzinger-Keegan,original,1.0,{},Matzinger-Keegan
0a5c0084-c85f-49cb-96d7-d00c90d595aa,"Kenan L. Farrell, Attorney",,,,,,,,,"Kenan L. Farrell, Attorney",original,1.0,{},"Kenan L. Farrell, Attorney"
0a5c2a13-dc14-4962-a7e2-96f060c31df8,Pulse Plastic Products,,,,,,,,,Pulse Plastic Products,original,1.0,{},Pulse Plastic Products
0a5c713d-857e-47e6-b78b-0e3f28ac39e9,Simmons Engineering Co/SEC Inc,,,,,,,,,Simmons Engineering Co/SEC Inc,original,1.0,{},Simmons Engineering Co/SEC Inc
0a5c7429-2669-44a1-b40b-18f2ad3d6556,Minco Tool and Mold,,,,,,,,,Minco Tool and Mold,original,1.0,{},Minco Tool and Mold
0a5c7981-9226-4bac-896e-32d1299d3c93,"Earthcom, Inc.",,,,,,,,,"Earthcom, Inc.",extracted,0.9,{},"Earthcom, Inc. provides extensive turn-key site development services, including cell sites, outside plant, small cell/DAS, and electrical services. Their typical customers include companies or organizations in need of wireless and fiber communication systems, such as telecommunications companies, technology firms, and government agencies. Earthcom positions themselves as a full-service communications company with a focus on connecting people to communicate and enhance their lives, emphasizing their extensive experience in providing turn-key site development and their top-rated crews for network construction"
0a5c8370-66dd-40fd-801b-f782ff3f782a,H&H Tile and Plaster,,,,,,,,,H&H Tile and Plaster,extracted,0.9,{},"H&H Tile and Plaster specializes in pool remodeling, offering services such as pool renovations, tile and coping, decks and patios. Their typical customers include homeowners, home builders, pool builders, and general contractors who are looking to either renovate existing pools or finish out new construction pools. H&H positions itself as a one-stop shop for all swimming pool renovations and finish-out phases for new construction pools, emphasizing their years of experience and expertise in plastering over 10,000 swimming pools, as well as their commitment to professionalism, punctuality, and customer satisfaction"
0a5c8e18-8d8b-4eb5-a991-7e2a10e9a3d8,Howe Jim C Fastener Supply,,,,,,,,,Howe Jim C Fastener Supply,original,1.0,{},Howe Jim C Fastener Supply
0a5c9d3a-0148-4130-801b-6ecbd5a73ca8,Nw Biosolids (Nbma),,,,,,,,,Nw Biosolids (Nbma),original,1.0,{},Nw Biosolids (Nbma)
0a5ca0fe-7c97-4445-8f87-9b6bed86cf9e,"Unified Construction Solutions, Inc.",,,,,,,,,"Unified Construction Solutions, Inc.",extracted,0.9,{},"Unified Construction Solutions, Inc. provides a wide array of construction services, including turnkey facility completion, major contracting partnerships, conceptualization, project strategy, project execution, and detailed oversight. Their typical customers are from various industries such as institutional, entertainment, healthcare, industrial/manufacturing, energy, and federal/municipal sectors. They position themselves as leaders in their field, emphasizing their commitment to service, expertise, innovative and efficient solutions, and value-added approach to projects in today's competitive marketplace"
0a5cb0ce-7fab-4cb2-95de-8351ace523fe,Farmers Cooperative Company,,,,,,,,,Farmers Cooperative Company,original,1.0,{},Farmers Cooperative Company
0a5cb2b4-802e-4963-b07c-0940b6cf3fca,Winndeavor,,,,,,,,,Winndeavor,extracted,0.9,{},"Winndeavor is a manufacturer of highly precision components for industries such as Aerospace, Defense, Industrial, Medical, and Commercial. They offer comprehensive manufacturing services including CNC machining, turning, Swiss turning, milling, and 5-axis machining. Their typical customers are companies in the aerospace, defense, medical, and industrial sectors, who require highly precise and reliable machined components. Winndeavor claims to differentiate themselves through their ability to meet and exceed tight tolerances, their high quality, speed, and reliability, as well as their commitment to outstanding value in precision, quality, and cost-effectiveness for their customers"
0a5ccab6-7f1d-4cfd-847e-6b63a84d2d6b,Framework Bio,,,,,,,,,Framework Bio,original,1.0,{},Framework Bio
0a5cd82a-7f48-4dda-b45f-38f0206c7b62,Medstarma,,,,,,,,,Medstarma,original,1.0,{},Medstarma
0a5d0764-a390-4373-a45e-5ed6072d9776,Henkel Denmark,,,,,,,,,Henkel Denmark,original,1.0,{},Henkel Denmark
0a5d26bb-f6ab-4d10-b75a-7dcef7b79788,Mynt Solar & Roofing,,,,,,,,,Mynt Solar & Roofing,extracted,0.9,{},"Mynt Solar & Roofing offers solar panel installation, roofing services, energy storage solutions, and energy monitoring. Their typical customers are homeowners and businesses in Utah, Nevada, and California who are interested in transitioning to solar energy and improving their home energy efficiency. They claim to differentiate themselves through their commitment to customer service, transparency in pricing, and a focus on quality over profit, positioning themselves as a locally owned and operated company that puts its customers first and provides the best service in the industry at competitive prices"
0a5d6480-598e-44cd-bfd0-f7a13f81592b,PrideNow,,,,,,,,,PrideNow,original,1.0,{},PrideNow
0a5d721b-049e-403a-a46f-c6b34ee13dda,21 Mike Team,http://227world.com/,,,,,,,,21 Mike Team,original,1.0,{},21 Mike Team
0a5d7390-1765-4b24-8548-d8a345b1587d,Einar Johanson Insulation & Glass,http://ejseattle.com,,,,,,,,Einar Johanson Insulation & Glass,original,1.0,{},Einar Johanson Insulation & Glass
0a5d8098-82ba-41ab-87ce-1b0d2b66a80f,LLCPM,,,,,,,,,LLCPM,original,1.0,{},LLCPM
0a5d8189-2d8c-4af4-bafe-7a82038bd12e,Talkhiring,http://www.talkhiring.com,Application Software,Privately Held (backing),,,,,talkhiring.com,Talkhiring,web_search,0.8,"{'found': True, 'company_name': 'Talkhiring', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Harris Osserman
0a5da2bc-3f5d-4d3e-b2e2-9046e0cba042,Liberty Safe Co New York In,,,,,,,,,Liberty Safe Co New York In,original,1.0,{},Liberty Safe Co New York In
0a5db15a-60a6-41b6-9953-3faf72264e79,Oco Industrial,,,,,,,,,Oco Industrial,original,1.0,{},Oco Industrial
0a5db2ec-49a9-4138-b016-9b3f57f7f57c,Sai Hydraulics Inc,,,,,,,,,Sai Hydraulics Inc,extracted,0.9,{},"Sai Hydraulics Inc is a leading company in the production of hydraulic motors and related products, serving customers in a variety of industries such as agriculture, forestry, construction, mining, marine, drilling, and industrial applications. They differentiate themselves by offering products manufactured to the highest technological standards, incorporating the latest variable displacement technology to maximize efficiency, control, and resistance to contamination in their motors"
0a5dc1ea-e232-4af4-848c-b43f129b54ee,JinMaiLang,,,,,,,,,JinMaiLang,original,1.0,{},JinMaiLang
0a5dfa7c-7a29-461b-9dc0-ca3912d98327,Maffett Street,,,,,,,,,Maffett Street,original,1.0,{},Maffett Street
0a5e175c-02a6-467c-b7e5-c655e1fb9053,South Carolina District Council Of The Assemblies Of God,,,,,,,,,South Carolina District Council Of The Assemblies Of God,original,1.0,{},South Carolina District Council Of The Assemblies Of God
0a5e1849-00ef-4c41-8d62-0c5dae229af3,S.E. Custom Lift Systems,,,,,,,,,S.E. Custom Lift Systems,original,1.0,{},S.E. Custom Lift Systems
