company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
83f521e5-e5fc-4456-8bdc-8b25815fc9f0,"Journey Mobile, Inc","http://Journey Mobile, Inc.",Information Technology,"Developer of an app development platform designed to offer digitization of business processes with custom mobile and desktop applications. The company's platform includes patented relational data synchronization for the offline operation of apps, hardware integration, and compatibility with hands-free voice-controlled wearables, enabling clients to easily build sophisticated enterprise apps for field workers in challenging environments.",,,,,"Journey Mobile, Inc.","Journey Mobile, Inc",web_search,0.8,"{'found': True, 'company_name': 'Journey Mobile, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Conrad Hofmeyr
83f53c48-0a08-40c5-8851-fd0b54186db5,Global Recruiters of Orlando (GRN Orlando),,,,,,,,,Global Recruiters of Orlando (GRN Orlando),original,1.0,{},Global Recruiters of Orlando (GRN Orlando)
83f53d7e-92db-474b-9a16-a32dd8949943,Aqlara Ciclo Integral del Agua,,,,,,,,,Aqlara Ciclo Integral del Agua,original,1.0,{},Aqlara Ciclo Integral del Agua
83f56f63-0670-49bf-b61d-9e948e96a3f3,Southeastern Retail Services,,,,,,,,,Southeastern Retail Services,original,1.0,{},Southeastern Retail Services
83f59c88-2253-44c7-b78c-af2da514eedf,Image 4,,,,,,,,,Image 4,original,1.0,{},Image 4
83f5aa77-7218-4b5d-adc6-6441ff92d388,Sierra Concrete Design,,,,,,,,,Sierra Concrete Design,original,1.0,{},Sierra Concrete Design
83f5bbaa-4ae3-4906-b67b-1f3959ff3d02,Emerald Communications,,,,,,,,,Emerald Communications,original,1.0,{},Emerald Communications
83f5e151-1309-49ff-aa05-bb3a229b5950,Swing Labels,,,,,,,,,Swing Labels,original,1.0,{},Swing Labels
83f5e19e-daa7-4fa4-95b1-f319c4517f54,Ready Hire Staffing,,,,,,,,,Ready Hire Staffing,original,1.0,{},Ready Hire Staffing
83f5fc04-0fe1-4f90-a856-82bb2a7d0ad3,Itech South,,,,,,,,,Itech South,original,1.0,{},Itech South
83f62abc-bf4d-4ba4-8eb3-04bfe38cd6de,Reno Guns,,,,,,,,,Reno Guns,original,1.0,{},Reno Guns
83f63d29-f6f5-41e0-abb5-bfd73eeb754a,"Saphlux, Inc",http://saphlux.com,,,,,,,,"Saphlux, Inc",original,1.0,{},"Saphlux, Inc"
83f6419d-29ad-4ff2-85c6-a6dee515221e,Law Offices of Weiner & Weiner,,,,,,,,,Law Offices of Weiner & Weiner,original,1.0,{},Law Offices of Weiner & Weiner
83f64a79-4cb8-4c80-a7b1-03270d969683,Osf Aviation,,,,,,,,,Osf Aviation,original,1.0,{},Osf Aviation
83f658f0-bb73-42f3-9d32-a2c12a629a16,Kincell Bio,,,,,,,,,Kincell Bio,original,1.0,{},Kincell Bio
83f66019-fab5-4283-8b06-2657fd45c299,rocking k realty & auctions,,,,,,,,,rocking k realty & auctions,original,1.0,{},rocking k realty & auctions
83f66b12-8595-4d59-893e-2520245d8c00,Pena,,,,,,,,,Pena,original,1.0,{},Pena
83f6b125-d3cd-45b8-bf0e-f2fd16e1b847,S Keene Trial Consulting,,,,,,,,,S Keene Trial Consulting,original,1.0,{},S Keene Trial Consulting
83f6cac3-08ce-4ffd-a153-72a03ef2b430,Knorr Systems,,,,,,,,,Knorr Systems,original,1.0,{},Knorr Systems
