company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
7ca6c884-3c85-483d-a125-0ee6224c40bd,Eshipping Logistics,,,,,,,,,Eshipping Logistics,original,1.0,{},Eshipping Logistics
7ca6cb13-77b5-49e6-8c44-7f89d4447065,DynaGrid Construction Group,,,,,,,,,DynaGrid Construction Group,original,1.0,{},DynaGrid Construction Group
7ca6d3e6-1fbb-4969-9342-debce056c7a4,Global Washington,,,,,,,,,Global Washington,original,1.0,{},Global Washington
7ca6d8f0-bfb9-422f-916d-125a79e9a327,Bell Roof Company,http://bellroofcompany.com,,,,,,,,Bell Roof Company,original,1.0,{},Bell Roof Company
7ca6dde3-97e7-49ce-b579-a1e132dc1dd7,KYC Hospitality,,,,,,,,,KYC Hospitality,original,1.0,{},KYC Hospitality
7ca6e170-e3bc-4f0a-af95-49738310037c,Northampton County Seed,,,,,,,,,Northampton County Seed,original,1.0,{},Northampton County Seed
7ca71c4a-1a43-4e62-896a-4d124d3f5ea4,Standard Starter Drive,,,,,,,,,Standard Starter Drive,original,1.0,{},Standard Starter Drive
7ca71c73-b915-4301-b697-24815f6b2ed6,Goodwin Bros Printing Co,,,,,,,,,Goodwin Bros Printing Co,original,1.0,{},Goodwin Bros Printing Co
7ca73231-adf0-4684-a32e-c1bd12dca6d1,Metal Detecting Stuff,,,,,,,,,Metal Detecting Stuff,original,1.0,{},Metal Detecting Stuff
7ca76901-c81c-4ea0-a9dc-f2009773603e,Handcrafted Stones Of Texas,,,,,,,,,Handcrafted Stones Of Texas,original,1.0,{},Handcrafted Stones Of Texas
7ca78940-a6f5-426f-b84a-8847e40bffc3,Legal Technology Services,,,,,,,,,Legal Technology Services,original,1.0,{},Legal Technology Services
7ca7a209-ca16-4dba-8f4e-25075cefd111,Keating & Bennett,,,,,,,,,Keating & Bennett,original,1.0,{},Keating & Bennett
7ca7a2b3-74e3-48bf-9295-5e634fabb6ea,Punching Concepts,,,,,,,,,Punching Concepts,original,1.0,{},Punching Concepts
7ca7a352-853d-4386-90a9-b1064e082ae6,Larry Peel and Co,,,,,,,,,Larry Peel and Co,original,1.0,{},Larry Peel and Co
7ca7b9df-c91f-429b-94b0-43a21ac022e9,"Kmac, Inc",http://kmacmn.com,,,,,,,,"Kmac, Inc",original,1.0,{},"Kmac, Inc"
7ca7e7e7-e3b7-4d46-bf38-4c523850d72d,Qualitycleaningservices,,,,,,,,,Qualitycleaningservices,original,1.0,{},Qualitycleaningservices
7ca8011a-9c2f-4956-99b7-709dd4435010,Cowartind,http://cowartind.com,,,,,,,,Cowartind,web_search,0.8,"{'found': True, 'company_name': 'Cowartind', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Cowart Industrial
7ca81901-7f38-4da7-a2a5-083a4a03d796,Network Environmental Group,,,,,,,,,Network Environmental Group,original,1.0,{},Network Environmental Group
7ca82225-5cd3-426b-aa29-e829446b03b7,Edmacinc Imprintimage,,,,,,,,,Edmacinc Imprintimage,original,1.0,{},Edmacinc Imprintimage
7ca8347e-4863-4e62-ba85-a2a1d6b7602f,WorldViz VR,,,,,,,,,WorldViz VR,extracted,0.9,{},"WorldViz VR specializes in providing virtual reality solutions for training and research. Their offerings include VR software, Vizard, VR motion tracking, VR projection systems, and custom VR solutions. They cater to a wide range of industries including AEC, academic research, VR consulting, VR education, healthcare, military training, and manufacturing. They position themselves as pioneers and leaders in the VR industry with over two decades of proven experience, emphasizing their ability to drive creation and collaboration with innovative VR software and hardware"
7ca84541-b067-4279-a6b0-b3f5e467e754,H and R Auto Recyclers Corp,,,,,,,,,H and R Auto Recyclers Corp,original,1.0,{},H and R Auto Recyclers Corp
7ca84897-df61-4754-bfc1-1224d91d8e01,Queen Vacuum,,,,,,,,,Queen Vacuum,original,1.0,{},Queen Vacuum
7ca85194-f518-4c99-b667-a1212ce89d10,Grow Strong Industries,,,,,,,,,Grow Strong Industries,original,1.0,{},Grow Strong Industries
7ca86338-a090-45a9-8801-95225ba659d8,Kp Design Studio,,,,,,,,,Kp Design Studio,original,1.0,{},Kp Design Studio
7ca88894-9566-482f-a388-5344493dbadb,Millott & Platten,,,,,,,,,Millott & Platten,original,1.0,{},Millott & Platten
7ca89639-6368-4a4a-9b90-f24bd724513c,Big Star Builders,http://bigstarbuilders.com,,,,,,,,Big Star Builders,original,1.0,{},Big Star Builders
7ca89a9e-0732-4acd-810d-a5e8b7d46533,Claria Bioscience,,,,,,,,,Claria Bioscience,original,1.0,{},Claria Bioscience
7ca8ada1-fac6-49fb-a085-8e90b0c12ec8,J.C. Smith,,,,,,,,,J.C. Smith,original,1.0,{},J.C. Smith
7ca8c853-f838-4ef3-8eb0-b730cdefae7f,Pro-Fab Sheet Metal,,,,,,,,,Pro-Fab Sheet Metal,original,1.0,{},Pro-Fab Sheet Metal
7ca90767-ca28-4b32-897d-b5a27fd12048,Master Customs Broker,,,,,,,,,Master Customs Broker,original,1.0,{},Master Customs Broker
7ca92e06-051c-4302-93c7-b6d005cd933e,Paragonmfg,,,,,,,,,Paragonmfg,original,1.0,{},Paragonmfg
7ca93664-0d99-4489-81c5-8df197f56640,Metal Recycling Services,,,,,,,,,Metal Recycling Services,original,1.0,{},Metal Recycling Services
7ca938da-dedb-45ea-abb3-924c7c492f44,Jdamco,,,,,,,,,Jdamco,original,1.0,{},Jdamco
7ca96827-70e3-4a36-ba90-d647bc2f7f3a,"STALL & COMPANY, CPAS",,,,,,,,,"STALL & COMPANY, CPAS",original,1.0,{},"STALL & COMPANY, CPAS"
7ca98b64-9031-4785-9cdf-cc18c855315d,Swick Broadcasting Company,,,,,,,,,Swick Broadcasting Company,original,1.0,{},Swick Broadcasting Company
7ca99ee8-6ae1-4edf-9932-b1b69e8e4f98,Tenax Aerospace,,,,,,,,,Tenax Aerospace,original,1.0,{},Tenax Aerospace
7ca9a6f2-7562-4186-ad3f-39eb41f38cff,Funny Faces Bed & Biscuit,http://funnyfacesbb.com,,,,,,,,Funny Faces Bed & Biscuit,original,1.0,{},Funny Faces Bed & Biscuit
7ca9a710-63f0-4eae-a93c-9954aeb069c2,Tempohousing Nigeria,,,,,,,,,Tempohousing Nigeria,original,1.0,{},Tempohousing Nigeria
7ca9ab0c-713c-42de-8bbe-7b55db52729b,EHT Traceries,,,,,,,,,EHT Traceries,original,1.0,{},EHT Traceries
7ca9ae2e-7835-414d-913c-181dcd506443,Gt Industrial Supply,,,,,,,,,Gt Industrial Supply,original,1.0,{},Gt Industrial Supply
7ca9c6e9-34d9-4c3f-aa38-a3f21be11ab4,Sunset Physical Therapy,,,,,,,,,Sunset Physical Therapy,original,1.0,{},Sunset Physical Therapy
7ca9e7cd-796c-4def-b22a-14449e244a28,Shoemaker Consulting Engineers,,,,,,,,,Shoemaker Consulting Engineers,original,1.0,{},Shoemaker Consulting Engineers
7caa37de-68ce-4571-aab6-d9e3e80f356a,Intex Flooring,,,,,,,,,Intex Flooring,extracted,0.9,{},"Intex Flooring provides a wide range of commercial flooring products and services, including modular carpet, luxury vinyl tile (LVT), porcelain & ceramic tile, natural stone, linoleum sheet & tile, vinyl composition tile (VCT), wood and laminate planks, sheet vinyl, decorative concrete, and resilient wall base. Their typical customers include those in the education, government, healthcare, hospitality, professional spaces, public spaces, religious facilities, retail, and transportation sectors. Intex Flooring claims to differentiate themselves by offering over 25 years of experience, professional installation teams, and a commitment to delivering quality and successful projects on time"
7caa3f1c-7cd2-4e09-9af9-a6c1933f6be7,The Rees Hotel,,,,,,,,,The Rees Hotel,original,1.0,{},The Rees Hotel
7caa4a43-accd-4cfe-95c0-34bab0a86208,Jim Estes Oil Co,,,,,,,,,Jim Estes Oil Co,original,1.0,{},Jim Estes Oil Co
7caa73f6-7cf8-44be-88be-86f45b6d6a60,Sterling Dula Architectural Products,,,,,,,,,Sterling Dula Architectural Products,original,1.0,{},Sterling Dula Architectural Products
7caa7451-2a4c-4c53-b319-b8db94ee1449,"Neumiller and Beardslee, A Professional Corporation",,,,,,,,,"Neumiller and Beardslee, A Professional Corporation",original,1.0,{},"Neumiller and Beardslee, A Professional Corporation"
7caa8ba5-7fff-4fb9-855b-8501400ed07e,Edith Macy,,,,,,,,,Edith Macy,original,1.0,{},Edith Macy
7caa9844-e9c6-45ee-9c67-e229084e755a,Nationwide Process Service,,,,,,,,,Nationwide Process Service,original,1.0,{},Nationwide Process Service
7caaa75e-f457-48bb-a5b0-c75c14451a1e,HK Bellawings. Jet Limited,,,,,,,,,HK Bellawings. Jet Limited,original,1.0,{},HK Bellawings. Jet Limited
7caaacbe-2383-4b20-bcfa-7a8d420fe4f6,Donahue Group,,,,,,,,,Donahue Group,original,1.0,{},Donahue Group
7caaca61-5759-42bd-b72a-37dc90c76a95,ESTAT Actuation,,,,,,,,,ESTAT Actuation,original,1.0,{},ESTAT Actuation
7caacfb3-ee20-4b22-9ccd-09045b0e27ec,Honest Repair And Paint,,,,,,,,,Honest Repair And Paint,original,1.0,{},Honest Repair And Paint
7caad7fd-446a-4dab-a872-c7b0d6288cfd,HOPE HOUSE OF CENTRAL LOUISIANA,,,,,,,,,HOPE HOUSE OF CENTRAL LOUISIANA,original,1.0,{},HOPE HOUSE OF CENTRAL LOUISIANA
7caadd14-fe66-4bd7-b861-56ef7d893a15,Sun Diego Solar,http://sundiegosolarconstruction.com,,,,,,,,Sun Diego Solar,original,1.0,{},Sun Diego Solar
7caae209-7f50-48f2-9da3-42b25aed6182,parks wealth management,,,,,,,,,parks wealth management,original,1.0,{},parks wealth management
7caafaf5-374a-4381-9584-80c0159d43ed,Independent AG Equipment,,,,,,,,,Independent AG Equipment,original,1.0,{},Independent AG Equipment
7caafe29-14e1-463b-a0e9-fdfe3c37f981,Quub,,,,,,,,,Quub,original,1.0,{},Quub
7caaff3e-20e3-4203-bcc7-4d2bedb99efa,Rtj2,,,,,,,,,Rtj2,original,1.0,{},Rtj2
7cab155e-7938-4bdb-803f-65abd527368a,Jane Davis Music Studio,,,,,,,,,Jane Davis Music Studio,original,1.0,{},Jane Davis Music Studio
7cab1895-db1f-4e13-a915-e2a2e54b2f47,AAA Million Auto Parts,,,,,,,,,AAA Million Auto Parts,original,1.0,{},AAA Million Auto Parts
7cab2154-961f-4f8d-907e-342568a30eb7,Interstate Assembly Systems,,,,,,,,,Interstate Assembly Systems,original,1.0,{},Interstate Assembly Systems
7cab23a1-b477-45b2-b579-131879ea904c,Helpsy Source,,,,,,,,,Helpsy Source,original,1.0,{},Helpsy Source
7cab27a5-178e-40ab-b8c6-75780b1ee2a8,Stoltzfus Truck Brokerage,,,,,,,,,Stoltzfus Truck Brokerage,original,1.0,{},Stoltzfus Truck Brokerage
7cab38fa-d50b-4057-83ed-959848691ff6,"Hassett Commercial Moving & Storage, Inc",,,,,,,,,"Hassett Commercial Moving & Storage, Inc",original,1.0,{},"Hassett Commercial Moving & Storage, Inc"
7cab3fbb-0d20-42d7-ba46-1881d317a06a,hawaiian isle mortgage,,,,,,,,,hawaiian isle mortgage,original,1.0,{},hawaiian isle mortgage
7cab4ddb-8e04-42fb-9318-afeac8edf97f,Goochiepoochieresort,,,,,,,,,Goochiepoochieresort,original,1.0,{},Goochiepoochieresort
7cab8660-ebb9-4c62-8a30-45909429c1bd,"Manufactura Industrial Puertorriquena Orfebreria, Inc (maipo)",,,,,,,,,"Manufactura Industrial Puertorriquena Orfebreria, Inc (maipo)",original,1.0,{},"Manufactura Industrial Puertorriquena Orfebreria, Inc (maipo)"
7cab8a28-fbab-4e07-9f62-1397484f7a6a,Global Gaming Asset Management,,,,,,,,,Global Gaming Asset Management,original,1.0,{},Global Gaming Asset Management
7cab901d-bfff-4985-9bc4-f9620096e49f,Easy Insight,,,,,,,,,Easy Insight,original,1.0,{},Easy Insight
7cabfb61-a499-472f-b982-9ff21b7bb152,Mid Statetitle,,,,,,,,,Mid Statetitle,original,1.0,{},Mid Statetitle
7cac2043-8e4d-4e8d-af88-98e246ffabd4,Linear Controls,,,,,,,,,Linear Controls,original,1.0,{},Linear Controls
7cac2198-ebef-4a2d-8b12-a91f4de1d884,McCready Insurance Services,,,,,,,,,McCready Insurance Services,original,1.0,{},McCready Insurance Services
7cac25fc-9d0f-4228-bf95-ef3a45aba997,One Chance Media,,,,,,,,,One Chance Media,original,1.0,{},One Chance Media
7cac3050-0025-4469-bbf7-22c64b0b8e69,Refinish Solution,,,,,,,,,Refinish Solution,original,1.0,{},Refinish Solution
7cac3608-0d6f-40ff-8f65-7066115e719d,Summit Bicycles,,,,,,,,,Summit Bicycles,original,1.0,{},Summit Bicycles
7cac5318-306e-4e84-91f9-fdb1e3fba59e,Energesco Solutions LLC,,,,,,,,,Energesco Solutions LLC,extracted,0.9,{},"Energesco Solutions LLC is an energy services company that offers comprehensive energy-efficient and cost-effective building solutions. Their typical customers include building owners and operators of small and large facilities, including multifamily, healthcare, secured, commercial, and industrial buildings. They differentiate themselves by offering a holistic and comprehensive approach to energy efficiency, analyzing buildings as complete systems with interconnected sub-systems, and providing vendor and technology-neutral solutions tailored to each client's unique situation"
7cac8414-60d8-4027-ae81-6a0b570fe385,Keystone Associates,,,,,,,,,Keystone Associates,original,1.0,{},Keystone Associates
7cac89f5-6b61-484f-ada9-018ce6863a0a,Inference Analytics,,,,,,,,,Inference Analytics,original,1.0,{},Inference Analytics
