company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
5673968c-8a2b-4c40-bb09-90f3146b5a14,La Belle Nailspa,,,,,,,,,La Belle Nailspa,original,1.0,{},La Belle Nailspa
5673983f-46c9-41a7-8735-dfde7552a1db,"Metal Plus, LLC.",,,,,,,,,"Metal Plus, LLC.",extracted,0.9,{},"Metal Plus, LLC. provides precision sheet metal fabrication services, offering high-quality products to its customers. Their typical customers include businesses in various industries such as manufacturing, automotive, aerospace, and technology. Metal Plus, LLC. differentiates itself by prioritizing customer service and satisfaction, constantly upgrading its fabrication equipment, and being ISO certified to guarantee efficiency and quality in meeting demanding schedules and requirements"
56739a11-e22f-43da-9fcf-214d1c820df1,Morningsideplumbing,,,,,,,,,Morningsideplumbing,original,1.0,{},Morningsideplumbing
56739e38-927b-4d62-90fc-5025edbb607f,KookGigant,,,,,,,,,KookGigant,original,1.0,{},KookGigant
5673b165-5bed-47c1-b4f0-60fb1a3a62b1,ACash Coaching,,,,,,,,,ACash Coaching,original,1.0,{},ACash Coaching
5673e860-d7fb-4bb1-b0d6-fba32a423869,Mbanews,,,,,,,,,Mbanews,original,1.0,{},Mbanews
5673f129-49cd-4ba3-91b0-5002c93063c3,Fastkitpack,https://fastkitpack.com/,,,,,,,,Fastkitpack,web_search,0.9,"{'found': True, 'company_name': 'Fastkitpack', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","Fastkit specializes in manufacturing custom luxury packaging, including retail packaging, influencer and event kits, luxury and rigid box packaging, marketing boxes and sample kits, custom sales and promotional kits, as well as subscription, gift, and member boxes. Their typical customers are businesses looking to elevate their brand with high-quality, unique luxury packaging. Fastkit claims to differentiate itself through its attention to detail, craftsmanship, in-house manufacturing capabilities, and extensive experience in delivering luxury packaging that exceeds customer expectations"
5673f73d-a944-47aa-97b0-3db45ee51be9,Heavenly Scent Commercial Cleaning,,,,,,,,,Heavenly Scent Commercial Cleaning,original,1.0,{},Heavenly Scent Commercial Cleaning
5673f8c5-a199-4c3d-80c5-b2e2692d3a27,GeelongPort,,,,,,,,,GeelongPort,original,1.0,{},GeelongPort
5674046c-3f49-4739-affe-22f31f55cfda,Krempa Custom Landscaping & Design,,,,,,,,,Krempa Custom Landscaping & Design,original,1.0,{},Krempa Custom Landscaping & Design
