company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
264dc49b-2d4f-45c5-a135-ef86a131649c,O'Rourke Hospitality Marketing,,,,,,,,,O'Rourke Hospitality Marketing,original,1.0,{},O'Rourke Hospitality Marketing
264dcf1f-ee98-454c-81c2-d22ad1a43aea,Pono Home,,,,,,,,,Pono Home,original,1.0,{},Pono Home
264dda25-e556-4028-882e-05df43c89a8e,Openeducat Inc,http://OpenEduCat Inc.,Information Technology,"Developer of a cloud-based educational management system designed to manage the daily operations of educational institutions efficiently and effectively. The company's software tracks students' progress and supports enhanced learning opportunities and offers various features like a digital library, quiz anti-cheating, accounting ERP, transportation management, survey communication, live classroom integrations, and more, thereby helping clients manage the daily operations of educational institutions efficiently and effectively.",,,,,OpenEduCat Inc.,Openeducat Inc,web_search,0.8,"{'found': True, 'company_name': 'Openeducat Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Parthiv Patel
264df0d0-509d-4db7-9606-5cd4e71ef4fd,Orbite,,,,,,,,,Orbite,original,1.0,{},Orbite
264e2520-742a-4635-bf37-523c75a0b5a3,Stellar Products,,,,,,,,,Stellar Products,original,1.0,{},Stellar Products
264e4ee5-6801-415c-b83b-9c623a23b5a2,King-Penberthy Enterprises,,,,,,,,,King-Penberthy Enterprises,original,1.0,{},King-Penberthy Enterprises
264e6cd1-e81f-4061-9586-6ee9fbf146dc,"The Digital Sun Group, LLC",http://the-digital-sun.com,,,,,,,,"The Digital Sun Group, LLC",original,1.0,{},"The Digital Sun Group, LLC"
264e7e77-6fcf-4951-86f4-c5cb63b5ae9c,CodeScribe,,,,,,,,,CodeScribe,original,1.0,{},CodeScribe
264e8c68-934d-460b-92a9-9ed30b07089f,Procomm Voice and Data Solutions,,,,,,,,,Procomm Voice and Data Solutions,original,1.0,{},Procomm Voice and Data Solutions
264ead50-97cc-481b-b99e-68b123b623da,Luna Logistics,,,,,,,,,Luna Logistics,original,1.0,{},Luna Logistics
264ecb21-55b0-445d-bdd2-45ff9ddd6992,Fleurent Fuel Company,,,,,,,,,Fleurent Fuel Company,original,1.0,{},Fleurent Fuel Company
264f2750-a90e-480b-8ef0-498af2382c73,Mr Home Security,,,,,,,,,Mr Home Security,original,1.0,{},Mr Home Security
264f337c-6c4d-4c07-a398-a005cefc7ae6,Fredericks Reporting & Litigation Services,,,,,,,,,Fredericks Reporting & Litigation Services,original,1.0,{},Fredericks Reporting & Litigation Services
264f563a-a8ae-460a-bf29-268dd8725808,Obediencetrainingboston,,,,,,,,,Obediencetrainingboston,original,1.0,{},Obediencetrainingboston
264f6dfe-beaf-4c57-aea7-6719d4d04d86,Right Cfo,,,,,,,,,Right Cfo,original,1.0,{},Right Cfo
264f97a1-befd-42ea-861d-ffea60740ae1,Henry Hersh Trucking,,,,,,,,,Henry Hersh Trucking,original,1.0,{},Henry Hersh Trucking
264fda54-fa4e-4265-ae7a-1fe21ccb5777,Nebula Space Enterprise,,,,,,,,,Nebula Space Enterprise,original,1.0,{},Nebula Space Enterprise
264fec64-4ee3-4f1a-9b25-e606772bdaa2,Thinair,http://www.thinair.ar,IT Consulting and Outsourcing,Privately Held (no backing),,,,,thinair.ar,Thinair,web_search,0.8,"{'found': True, 'company_name': 'Thinair', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jeremy Charbonnet
2650026a-3c4f-42b6-97d5-abebb8fd7f0e,Roanoke Construction,,,,,,,,,Roanoke Construction,extracted,0.9,{},"Roanoke Construction is a general contractor focused on affordable housing, community development, and neighborhood revitalization. Their typical customers are non-profit organizations, government entities, and developers who are involved in the housing and community development sectors. The company differentiates itself by being civic-minded and dedicated to building safe, quality, and affordable multifamily housing, with a focus on affordable and senior housing. They position themselves as a company that is committed to building strong communities and changing lives through their construction projects"
