company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
2d9d1553-f5f6-4c5d-aef0-2678366845e9,kentucky municipal power agency,,,,,,,,,kentucky municipal power agency,original,1.0,{},kentucky municipal power agency
2d9d327f-1e8a-496d-b3fc-3ee70dc049f9,Mister K Automotive,,,,,,,,,Mister K Automotive,extracted,0.9,{},"Mister K Automotive offers automotive repair and towing services, including 24-hour towing and repair for cars and light trucks. Their typical customers may include drivers in the greater Bishop Area, particularly AAA members who can benefit from the fast and professional service as an AAA Contract Station. They claim to differentiate themselves by offering an unbeatable 12-month/12,000 mi. warranty on all their work, as well as providing 24-hour towing services and being an AAA Contract Station"
2d9d3aa7-1e3f-4b99-ba12-74a9a4a9fe7f,Mechanicsville Garage Door Repair,,,,,,,,,Mechanicsville Garage Door Repair,original,1.0,{},Mechanicsville Garage Door Repair
2d9d60df-7121-4c9c-9896-9e4e4ac8567d,John T. Chan Architects,,,,,,,,,John T. Chan Architects,original,1.0,{},John T. Chan Architects
2d9d83ad-c01d-45ed-a16a-97d972b2d6db,LINK Product Development,,,,,,,,,LINK Product Development,original,1.0,{},LINK Product Development
2d9d8572-6772-43b3-86cd-77fa02ed7c1b,Sonntag Roofing,,,,,,,,,Sonntag Roofing,original,1.0,{},Sonntag Roofing
2d9d8633-ae8e-4f1d-a286-1b1a0934276e,"Coastline High Performance Coatings, LTD.",,,,,,,,,"Coastline High Performance Coatings, LTD.",extracted,0.9,{},"Coastline High Performance Coatings, LTD. specializes in providing aerospace coatings application services for the Aerospace, Satellite, and RF Waveguide industries. Their typical customers include companies within the aerospace, satellite, and RF microwave industries, both locally in Southern California and nationally. They differentiate themselves by being a privately owned, family-run small business with over 40 years of experience in the industry, as well as their ISO 9001 AS9100 certification and their 14,500 sq. ft. facility"
2d9d91b2-0b79-40d3-8c6e-1aa2151412e1,BioRich Medical,,,,,,,,,BioRich Medical,original,1.0,{},BioRich Medical
2d9d96d6-343b-4383-a0cf-4a4d8be9d3e3,Athletic Genetix,,,,,,,,,Athletic Genetix,original,1.0,{},Athletic Genetix
2d9db448-a091-4374-845f-579de449fe1c,Intermac,http://intermac.com,,,,,,,,Intermac,web_search,0.8,"{'found': True, 'company_name': 'Intermac', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Intermac America
2d9dba00-5998-4d95-b1e2-13f24e0d4aff,Elliance,,,,,,,,,Elliance,original,1.0,{},Elliance
2d9dda24-ba60-4f6a-b1a5-0df70cafea4f,Hillandhamilton,,,,,,,,,Hillandhamilton,original,1.0,{},Hillandhamilton
2d9ddeeb-80e6-4612-9d6c-7f00eb75696e,Jones Drugs,,,,,,,,,Jones Drugs,original,1.0,{},Jones Drugs
