company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
4c817545-de3d-48ca-bd02-087a8653b109,Richardson Design,,,,,,,,,Richardson Design,original,1.0,{},Richardson Design
4c818768-cfd8-46f8-a3b6-f0ae49ae5621,Superior Towing,,,,,,,,,Superior Towing,original,1.0,{},Superior Towing
4c8188c9-b06e-46f1-9edf-b8a7efe11c54,Picard Group,,,,,,,,,Picard Group,original,1.0,{},Picard Group
4c81bbcb-331c-436c-ba3d-34a0c27f75fe,Drycon,,,,,,,,,Drycon,original,1.0,{},Drycon
4c81bfcc-c9e5-497c-b92a-c300a4c6e263,PlaceVine,,,,,,,,,PlaceVine,original,1.0,{},PlaceVine
4c81d01d-08d4-44b6-a86e-4ca4f135d371,"Butler Construction Group, Inc.",,,,,,,,,"Butler Construction Group, Inc.",extracted,0.9,{},"Butler Construction Group, Inc. offers general contracting, excavation, and heavy trucking services. Their typical customers are individuals and businesses in need of construction services, including government organizations, industrial facilities, and commercial developers. Butler Construction Group, Inc. differentiates themselves through their responsive and respectful approach, as highlighted by a customer testimonial on their website. This positioning emphasizes their commitment to customer service and quality workmanship"
4c81d3bf-8e2e-44f2-8b84-21ea241d8c2b,Vista Metals Inc.,,,,,,,,,Vista Metals Inc.,extracted,0.9,{},"Vista Metals Inc. is an industrial metals supplier that specializes in providing nickel and nickel-based alloys to diverse manufacturing customers. Their typical customers are manufacturing companies in need of industrial metal alloys that fit their specific requirements. Vista Metals differentiates itself by offering excellent customer service, cutting-edge technical assistance, and customized industrial metal alloys to meet the needs of their customers. They also maintain stocking programs and aim for same day delivery, demonstrating their commitment to meeting their customers' needs efficiently and effectively"
4c81d79a-9302-4d9b-a3e8-9220a1be3f8e,M and A Plastics,,,,,,,,,M and A Plastics,original,1.0,{},M and A Plastics
4c81d9c7-d417-4edb-9cf3-d12e31a35b45,Fencetastic,,,,,,,,,Fencetastic,extracted,0.9,{},"Fencetastic provides a range of outdoor solutions, including fence and deck installation and repair services. They cater to both commercial and residential customers in the Dallas/Fort Worth area. Fencetastic positions itself as a provider of customizable outdoor solutions, with a focus on offering a wide variety of products to meet customers' specific needs and budgets"
4c81fd96-20a1-41e2-99fc-07b00af8f862,East Coast Construction & Renovations,,,,,,,,,East Coast Construction & Renovations,original,1.0,{},East Coast Construction & Renovations
4c821032-26fc-47cf-8c5d-6d7257ec2e7a,Yada RoadCam,http://letsyada.com,,,,,,,,Yada RoadCam,original,1.0,{},Yada RoadCam
4c822c5e-30e5-4672-8146-61aac6d9f775,Jackson Comfort Services,,,,,,,,,Jackson Comfort Services,original,1.0,{},Jackson Comfort Services
4c824adb-a58d-4fb6-a928-053a91fa6fb4,St. Louis Audio Visual,,,,,,,,,St. Louis Audio Visual,original,1.0,{},St. Louis Audio Visual
4c82510f-d4fa-4043-ba94-dcd1d1368771,Hearttoart,,,,,,,,,Hearttoart,original,1.0,{},Hearttoart
4c82b521-7ce9-4766-8869-c622aa6843a1,"Redfern, Claristeen",,,,,,,,,"Redfern, Claristeen",original,1.0,{},"Redfern, Claristeen"
4c82c648-17d3-4020-9841-fcf4066ab28b,Splash Salon And Spa,,,,,,,,,Splash Salon And Spa,original,1.0,{},Splash Salon And Spa
4c82e563-1997-416f-8d96-414df1ca71f6,EXFil,,,,,,,,,EXFil,original,1.0,{},EXFil
4c82e5d8-cf0e-408b-9218-d056d27bce51,Comptek Technologies,,,,,,,,,Comptek Technologies,extracted,0.9,{},"Comptek Technologies specializes in the design and fabrication of concealment solutions for wireless and energy infrastructure. Their offerings include concealment poles, shrouds and mounts, collocation streetlights, and smart pole control systems. They cater to customers in the wireless telecom, public/private utilities, municipalities, and security sectors. Comptek positions themselves as a provider of innovative, well-designed infrastructure that supports emerging and next-generation technologies to improve public safety and quality of life. They differentiate themselves by offering solutions that meet the 4G/5G, RF transparency, maintenance, and future equipment needs of their customers while meeting the architectural and aesthetic appeal of urban planners"
4c82f3f9-1a68-4ec2-8d57-c70a9b4c16c8,Preferredqltypainting,,,,,,,,,Preferredqltypainting,original,1.0,{},Preferredqltypainting
4c82fbe0-b9fa-488b-aa6a-b7f008c44215,Amarenco,,,,,,,,,Amarenco,original,1.0,{},Amarenco
4c830677-a423-4f33-9f68-5f58586e1f41,Pdq Plumbing,,,,,,,,,Pdq Plumbing,original,1.0,{},Pdq Plumbing
4c830f32-2d4c-4685-97dc-b078d6c7e877,Rocky Mountain Flagging,,,,,,,,,Rocky Mountain Flagging,extracted,0.9,{},"Rocky Mountain Flagging provides traffic control services, custom printing, traffic control devices, and traffic control plans. Their typical customers include construction companies, non-profits, small businesses, and corporate clients. They position themselves as a full-service traffic control company with unparalleled service, capable of handling projects of any size. They also emphasize their experience, expertise, and full inventory of supplies as key differentiators in the market"
4c831385-ccc1-45ef-a09d-481c795ea4df,Epicurean Butter,,,,,,,,,Epicurean Butter,original,1.0,{},Epicurean Butter
4c833188-07cf-41b5-a471-c3990e355acb,NAPO Georgia,,,,,,,,,NAPO Georgia,original,1.0,{},NAPO Georgia
4c834444-33bb-414e-9735-c41f501c7897,Hoffend Xposition,,,,,,,,,Hoffend Xposition,original,1.0,{},Hoffend Xposition
4c8345fc-fd56-4e5b-8691-c0f4b3e22816,niobrara county sheriffs dept,,,,,,,,,niobrara county sheriffs dept,original,1.0,{},niobrara county sheriffs dept
4c8362a2-2497-4d13-a248-c18ea433a7dd,noblesville township trustee,,,,,,,,,noblesville township trustee,original,1.0,{},noblesville township trustee
4c83684b-83ae-4fe0-9607-4490ceace5d2,Kennari Consulting,,,,,,,,,Kennari Consulting,original,1.0,{},Kennari Consulting
4c836c9b-a194-4fa1-b5c9-17c96f6d775d,MARRS R2 Certified IT Asset Recovery & Recycling Solutions,,,,,,,,,MARRS R2 Certified IT Asset Recovery & Recycling Solutions,original,1.0,{},MARRS R2 Certified IT Asset Recovery & Recycling Solutions
4c836e32-7443-49a9-9a43-7d32c7646f97,FlexTech Solutions LLC,,,,,,,,,FlexTech Solutions LLC,extracted,0.9,{},"FlexTech Solutions LLC offers a range of services including reverse and forward logistics, asset and returns management, product disposition and intelligent routing, refurbishing services, distribution and fulfillment, and liquidation. Their typical customers range from small growing companies to top fortune 100 and 500 powerhouses. They differentiate themselves by providing long-term program management or project-based solutions tailored to individual needs, with a diversified portfolio of services customized for each client"
4c836fc0-cdb1-4b10-b2e9-8766aeb58725,Cutting Edge Plumbing & Mechanical Inc,https://www.cepm.biz/,,,,,,,,Cutting Edge Plumbing & Mechanical Inc,original,1.0,{},Cutting Edge Plumbing & Mechanical Inc
4c838485-ed6a-449f-9004-516d62258860,Graves Mclain Law Firm,,,,,,,,,Graves Mclain Law Firm,original,1.0,{},Graves Mclain Law Firm
4c83975b-1600-427f-a9de-bee03dbdf5eb,Remos Building and Development,,,,,,,,,Remos Building and Development,original,1.0,{},Remos Building and Development
4c83978f-8055-44c6-9bac-b98928cbce93,Moldmakers Incorporated,,,,,,,,,Moldmakers Incorporated,original,1.0,{},Moldmakers Incorporated
4c83b14c-fabc-4e3c-a160-695f6992e005,Viximo,http://www.viximo.com,Social/Platform Software,Acquired/Merged,,,,,viximo.com,Viximo,web_search,0.8,"{'found': True, 'company_name': 'Viximo', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Michael Pope
4c83d01a-59ba-4881-a7ea-b96c5fbf7435,Ludlow Engineering And Land Surveying,,,,,,,,,Ludlow Engineering And Land Surveying,original,1.0,{},Ludlow Engineering And Land Surveying
4c83e493-b3ec-4bed-95f9-7234b9505ef3,ATS Medical,,,,,,,,,ATS Medical,original,1.0,{},ATS Medical
4c83ef3e-baca-4b35-bd9c-e8e68e0b03ee,Fortecre,,,,,,,,,Fortecre,original,1.0,{},Fortecre
4c84027d-f674-4d93-b10b-14970c92080c,Leiser U.S.A,,,,,,,,,Leiser U.S.A,original,1.0,{},Leiser U.S.A
4c840569-028c-4ee4-8acd-a43c3ec14e2e,Aamidor Consulting,,,,,,,,,Aamidor Consulting,original,1.0,{},Aamidor Consulting
4c840aee-b6a6-4055-a669-deeed71b5e0c,"Robco, Inc.",,,,,,,,,"Robco, Inc.",extracted,0.9,{},"Robco, Inc. offers various products and services including aggregate sales, site development, and asphalt services such as asphalt paving, seal coating, and crack filling. Their typical customers include residential and commercial clients in the Grants Pass, OR area who are in need of outdoor project solutions. Robco, Inc. positions itself as a family-owned and operated business that has been serving the community since 1962. They claim to be dedicated to helping their clients' outdoor projects succeed by providing quality results and offering free estimates for their services"
4c840fd5-3499-4bf0-9b13-42892f1b643f,Mineo & Sapio Italian Sausage,,,,,,,,,Mineo & Sapio Italian Sausage,original,1.0,{},Mineo & Sapio Italian Sausage
4c840ff9-7a6a-42cb-b412-28032b7f05d2,Guideline Research,,,,,,,,,Guideline Research,original,1.0,{},Guideline Research
4c84111e-8a37-4831-9993-65ceaaaae223,Henderson Construction Corporation of VA,,,,,,,,,Henderson Construction Corporation of VA,original,1.0,{},Henderson Construction Corporation of VA
