company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
3bdc6e54-225c-4a0b-958b-4179c3ba058a,"Pulise, Mary A Gennaro Foundation",,,,,,,,,"Pulise, Mary A Gennaro Foundation",original,1.0,{},"Pulise, Mary A Gennaro Foundation"
3bdc7383-fbbd-4397-a26e-be71214c9095,north coast packaging,,,,,,,,,north coast packaging,original,1.0,{},north coast packaging
3bdc78c0-58be-4b91-817b-af5f267aa236,Stehnographers,,,,,,,,,Stehnographers,original,1.0,{},Stehnographers
3bdc8001-e140-4685-8f5d-891b2a20bc5b,Quarry 1,http://quarry1.com,,,,,,,,Quarry 1,original,1.0,{},Quarry 1
3bdc9655-74fa-4a76-8235-8ca1e19348eb,Interior Specialties,,,,,,,,,Interior Specialties,original,1.0,{},Interior Specialties
3bdcbf04-720b-4073-9412-56f45cae9d7c,Metropolitan Truck Sales,,,,,,,,,Metropolitan Truck Sales,original,1.0,{},Metropolitan Truck Sales
3bdce5f6-13b5-47ca-a293-15d72c431f46,Eventmakers-usa,,,,,,,,,Eventmakers-usa,original,1.0,{},Eventmakers-usa
3bdcfc4e-fe8e-424e-941a-72dcc3197098,HIH Invest Real Estate (W.H. Arts 20 S. A.),,,,,,,,,HIH Invest Real Estate (W.H. Arts 20 S. A.),original,1.0,{},HIH Invest Real Estate (W.H. Arts 20 S. A.)
3bdd2e98-5a96-493c-ada5-60198243e305,new image construction,,,,,,,,,new image construction,original,1.0,{},new image construction
3bdd30ad-49f6-4948-9455-24bdb6b74983,Leveraged Talent Solutions,,,,,,,,,Leveraged Talent Solutions,original,1.0,{},Leveraged Talent Solutions
3bdd31b3-1833-4c55-9be7-c5dc53850f35,Eagle Metalcraft Inc,,,,,,,,,Eagle Metalcraft Inc,extracted,0.9,{},"Eagle Metalcraft Inc provides precision metal solutions including precision sheet metal fabrication, laser cutting, CNC machining/turning, and powder coating. Their typical customers come from various industries such as medical products, electronics, fiber optic, communications, and information technology. Eagle Metalcraft differentiates itself through its personal service, old-world craftsmanship, state-of-the-art technology, and ability to take projects from prototype to high-precision finished product, ensuring the highest-quality product for each application"
3bdd497f-b40e-4fcf-aa8b-15b133385bc4,LVA Urban Design Studio,,,,,,,,,LVA Urban Design Studio,original,1.0,{},LVA Urban Design Studio
3bdd57a9-faa0-47f5-bb48-e274c39a13f8,"Stability Engineering, LLC",http://stabilityengineering.com,,,,,,,,"Stability Engineering, LLC",original,1.0,{},"Stability Engineering, LLC"
3bdd6871-0a9d-4df2-9110-f592d82c45b2,katie king law,,,,,,,,,katie king law,original,1.0,{},katie king law
3bdd6a52-9188-475c-9def-9039145067ba,Biointelect,,,,,,,,,Biointelect,original,1.0,{},Biointelect
3bdd7c8c-41d8-4503-be28-622c61b6e139,Motivwerks,,,,,,,,,Motivwerks,original,1.0,{},Motivwerks
