company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
4b4e3074-0b8d-48d1-bd37-ef05e9d07e80,Jacobsen Architecture,,,,,,,,,Jacobsen Architecture,original,1.0,{},Jacobsen Architecture
4b4e3499-f898-4fa1-b7f7-405ab16b3766,L and S Langco Properties,,,,,,,,,L and S Langco Properties,original,1.0,{},L and S Langco Properties
4b4e3c88-d114-467c-8f2e-afef805a23e8,FrontierCover,,,,,,,,,FrontierCover,original,1.0,{},FrontierCover
4b4e487a-ef2d-400e-bba8-a381734404c6,Lafuente Framing,,,,,,,,,Lafuente Framing,extracted,0.9,{},"Lafuente Framing is a multi-family/commercial framing contractor based out of Texas. They specialize in providing detailed planning, scheduling, and overall delivery to complex wood or metal framing projects. Their typical customers are developers, general contractors, and construction firms in need of framing services for multi-family residential and commercial buildings. They position and market themselves as a company dedicated to providing safe, quality products delivered on time, and they work closely with their clients to ensure the project's vision becomes a reality"
4b4e5b72-58a5-496a-adcc-24ff3a0fdc13,Lifelaunchcareer,,,,,,,,,Lifelaunchcareer,original,1.0,{},Lifelaunchcareer
4b4e758e-0451-46cc-9d28-2058592e86ca,iLevel Brands,,,,,,,,,iLevel Brands,original,1.0,{},iLevel Brands
4b4e9fca-9f52-4c50-97ab-fa19752ce34d,american machine company,,,,,,,,,american machine company,original,1.0,{},american machine company
4b4ea10d-9cd9-4675-be3f-1ffbf44de374,Legal Easel,,,,,,,,,Legal Easel,original,1.0,{},Legal Easel
4b4ea916-56a0-47ce-bbad-066151a0f4f0,Sauers Group,,,,,,,,,Sauers Group,original,1.0,{},Sauers Group
4b4eb4fd-ac13-43f7-aae6-384ee29e063e,D&S Elite Construction,,,,,,,,,D&S Elite Construction,extracted,0.9,{},"D&S Elite Construction specializes in both residential and commercial construction, offering services such as new office construction, office remodeling, bathroom and kitchen renovation projects, client representation services, construction management, and handyman services. Their typical customers include both homeowners and business owners who are looking to create beautiful and functional spaces tailored to their individual needs. D&S Elite Construction positions itself as ""Your Legacy Builder™"" and claims to differentiate itself through its high standards, focus on customer satisfaction, and the use of top-quality materials designed to withstand the tests of time and family generations"
4b4ebcf4-153e-47f8-9946-ca5579d8bc2a,SageRider,,,,,,,,,SageRider,original,1.0,{},SageRider
4b4eed05-7143-42de-9439-5507ecf3c8d8,Mywebmaestro,,,,,,,,,Mywebmaestro,original,1.0,{},Mywebmaestro
4b4eed2b-80cd-4263-bc11-8475834a8937,Aqua Fem,,,,,,,,,Aqua Fem,original,1.0,{},Aqua Fem
4b4ef07a-22c2-4a28-b41f-5dbab26cb665,Seiter Brothers Lumber,,,,,,,,,Seiter Brothers Lumber,original,1.0,{},Seiter Brothers Lumber
4b4f120b-86af-4185-b34a-b60ecce138b7,First Mate Financial Advisors,,,,,,,,,First Mate Financial Advisors,original,1.0,{},First Mate Financial Advisors
4b4f13d6-ac9a-4f6d-9a90-69296580d63a,ENETIQA,,,,,,,,,ENETIQA,original,1.0,{},ENETIQA
4b4f3bf5-f507-40ab-bc0e-0acf714f23c5,Sandaya,,,,,,,,,Sandaya,original,1.0,{},Sandaya
4b4f69be-9695-409d-bc0b-9c389e614aae,Adema Heating,,,,,,,,,Adema Heating,extracted,0.9,{},"Adema Heating & Air Conditioning, Inc. provides a range of products and services related to heating, air conditioning, and air quality treatment for both residential and commercial customers. Their offerings include sales, installation, and repair of HVAC systems and equipment, as well as services for furnaces, boilers, air purifiers, thermostats, generators, and hot water heaters. They position themselves as experts in the field, emphasizing their over 140 years of experience, dedication to quality workmanship, and efficient service. They claim to work closely with customers to meet their specific heating and air conditioning needs"
4b4f9218-9344-4249-b8db-728074962c1c,"Onibag, Inc","http://Onibag, Inc.",Business Products and Services (B2B),"Provider of a crowdsourced delivery services intended to offer an innovative, inclusive and affordable alternative for regional package delivery. The company's services uses ride-sharing drivers to deliver goods for customers, enabling users to travel without baggages and businesses to save shipping costs.",,,,,"Onibag, Inc.","Onibag, Inc",web_search,0.8,"{'found': True, 'company_name': 'Onibag, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Nikolai Romanenko
4b4f9612-2106-4483-a504-9ba8e53c5fb3,sullivan station,,,,,,,,,sullivan station,original,1.0,{},sullivan station
4b4fafa7-a5c5-42dc-b260-364aeffed114,"Duco Cement Construction, Inc",http://ducoconstruction.net,,,,,,,,"Duco Cement Construction, Inc",original,1.0,{},"Duco Cement Construction, Inc"
4b4fc413-77ec-4268-a11c-0c0bb8049cd0,Gunthers Comfort Air,,,,,,,,,Gunthers Comfort Air,original,1.0,{},Gunthers Comfort Air
4b4fcfd1-6d94-4ec4-b846-b52c1737a356,Fuller Standard Service,,,,,,,,,Fuller Standard Service,original,1.0,{},Fuller Standard Service
4b4fd076-b593-4f20-92cc-5505aca6f5fa,Stepleton Dugan,,,,,,,,,Stepleton Dugan,original,1.0,{},Stepleton Dugan
4b4ff022-d689-4409-9222-93fa3a063ef6,Relay Partners,,,,,,,,,Relay Partners,original,1.0,{},Relay Partners
4b4ff3d3-8d31-458b-8b78-130cb38f5d40,Lexington Wealth Management,,,,,,,,,Lexington Wealth Management,original,1.0,{},Lexington Wealth Management
4b5057ba-43e3-436f-9b46-9c282dfd2ad2,Fessette Management,,,,,,,,,Fessette Management,original,1.0,{},Fessette Management
4b505ea4-9cd2-47c2-a385-e5d70128f828,Efficiency Home Improvements,http://efficiencyhomeimprovements.com,,,,,,,,Efficiency Home Improvements,original,1.0,{},Efficiency Home Improvements
4b50758b-e448-468c-9cbf-e63e541a01ae,Northgate Auto Service,,,,,,,,,Northgate Auto Service,original,1.0,{},Northgate Auto Service
4b508a2c-de85-4553-b17b-566580fa8e4f,Jungle Room Recording Studio,,,,,,,,,Jungle Room Recording Studio,original,1.0,{},Jungle Room Recording Studio
4b50ad5d-72a8-4547-ab15-e2cb37cfdeec,Invictus Marketing,,,,,,,,,Invictus Marketing,original,1.0,{},Invictus Marketing
4b50d324-03f8-419f-9b3e-680b860274fd,Arizona Sub Metering Solutions,,,,,,,,,Arizona Sub Metering Solutions,extracted,0.9,{},"Arizona Sub Metering Solutions provides submetering services for homeowner associations (HOAs) to help them accurately measure and bill residents for their actual water usage. Their typical customers are HOAs and property management companies looking to reduce costs, promote water conservation, and allocate water expenses more fairly. They differentiate themselves by offering a ""No Money Down"" submetering proposal to help HOAs generate additional income for community projects without upfront expenses, as well as promoting water conservation and reducing wasted water"
4b50d70b-34c2-4d5f-9140-017d877d182e,Saveco North America,,,,,,,,,Saveco North America,original,1.0,{},Saveco North America
4b50ea6c-b0e9-42e2-93f1-2098cb3623bb,ICOMMM,,,,,,,,,ICOMMM,original,1.0,{},ICOMMM
4b50efa6-a261-45bf-af3c-379df06e9445,Metrisource,,,,,,,,,Metrisource,original,1.0,{},Metrisource
4b5102f8-3689-4f1c-a02e-02c4cfcd9a2d,North American Roofing,,,,,,,,,North American Roofing,original,1.0,{},North American Roofing
4b5118fd-2919-4044-bd5e-c190a7146cd7,Mossy Ridge Construction,,,,,,,,,Mossy Ridge Construction,original,1.0,{},Mossy Ridge Construction
4b512ddf-b5fd-4df9-93db-d4b28136f469,Government Network Solutions,,,,,,,,,Government Network Solutions,original,1.0,{},Government Network Solutions
4b512e5e-81e0-46af-bc4e-564bcb47e16c,"Southeastern Refractory Sales & Service, Inc",,,,,,,,,"Southeastern Refractory Sales & Service, Inc",original,1.0,{},"Southeastern Refractory Sales & Service, Inc"
4b514029-e6bf-4f0e-b377-25d143b45a7b,Solaxy Group,,,,,,,,,Solaxy Group,original,1.0,{},Solaxy Group
4b514452-f044-4480-97e3-5b792e28ee47,Qbexpress,,,,,,,,,Qbexpress,original,1.0,{},Qbexpress
4b516c41-675d-40a4-ade0-b9258d004d43,Pearson Media,,,,,,,,,Pearson Media,original,1.0,{},Pearson Media
4b5187aa-7cff-435c-b399-601c72ec3093,Strategic Steel Fabrication of Oklahoma,,,,,,,,,Strategic Steel Fabrication of Oklahoma,extracted,0.9,{},"Strategic Steel Fabrication of Oklahoma offers a range of welding and fabrication services, catering to the power and refinery fields. Their services include stack and breech fabrication, noise reduction equipment, custom skid fabrication, and inlet filter house components. Their typical customers are industrial companies in the power and refinery sectors who require custom metal fabrication work. Strategic Steel Fabrication positions itself as a solid and reputable source for welding and fabrication needs, with a focus on quality, safety, and meeting strict industrial standards"
