company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
729d80a6-570d-4517-9932-bc1a61a23b6e,C.P. Yang,http://originlab.com/,Information Technology,"Developer of graphing and data analysis software for scientists and engineers. The company's main product, Origin, is designed to provide researchers with tools for data analysis and is available in various forms, from a single user package to an institution or company-wide site license. OriginLab also offers support and resources for users, including phone and email support, online resources, and video tutorials.",,,,,,C.P. Yang,original,1.0,{},C.P. Yang
729d8a77-ca81-4f38-8796-a8bd111fcb2d,Opa Locka Executive Airport (opf),,,,,,,,,Opa Locka Executive Airport (opf),original,1.0,{},Opa Locka Executive Airport (opf)
729d983d-3b41-49c4-b1be-b2dde65b1ce9,Noteflight Llc,http://Noteflight LLC.,Information Technology,"Operator of a music editing and sharing platform based in Somerville, Massachusetts. The company offers a cloud-based platform for music notation, supporting display, editing, printing and playback of sheet music.",,,,,Noteflight LLC.,Noteflight Llc,web_search,0.8,"{'found': True, 'company_name': 'Noteflight Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",John Mlynczak
729da5e7-487f-4d09-81d7-568878c5bb56,ez-Router Inc,http://ez-router.com,,,,,,,,ez-Router Inc,original,1.0,{},ez-Router Inc
729da653-16df-4553-8359-ed95421b743b,Seattle's Doorhouse,,,,,,,,,Seattle's Doorhouse,original,1.0,{},Seattle's Doorhouse
729db046-62cf-4802-99e0-ea89381c8a5d,Sup rdac - compte rendu de runions - procs verbal de comit,,,,,,,,,Sup rdac - compte rendu de runions - procs verbal de comit,original,1.0,{},Sup rdac - compte rendu de runions - procs verbal de comit
729de3ca-3c97-4c37-9c4d-e550eb9acf5d,Deschutes Roofing,,,,,,,,,Deschutes Roofing,extracted,0.9,{},"Deschutes Roofing offers a range of services including new roof installations, roof repairs, roof inspections, insurance claims assistance, snow and ice removal, and seamless gutter installation. Their typical customers include residential homeowners and commercial property owners in Central Oregon. They position themselves as a roofing company that goes beyond the minimum requirements, focusing on quality workmanship, using high-quality materials, and offering additional services such as ice dam removal and ventilation evaluation to ensure the longevity and durability of their customers' roofs"
729ded1f-53a4-4de4-b77c-61ff29971d32,Gandy-Staley Oil,,,,,,,,,Gandy-Staley Oil,original,1.0,{},Gandy-Staley Oil
729e01b2-b695-40a7-832e-06b05c758f43,Positive Shift Coaching,,,,,,,,,Positive Shift Coaching,original,1.0,{},Positive Shift Coaching
729e0210-5e52-429f-9433-f08bf3e1898a,Premier Protection & Investigations,,,,,,,,,Premier Protection & Investigations,original,1.0,{},Premier Protection & Investigations
729e0ab4-56be-4cd6-8bac-87a412a696e1,Imv Medical Information Division,,,,,,,,,Imv Medical Information Division,original,1.0,{},Imv Medical Information Division
729e4326-936d-4b76-b55f-0d770922ca92,Roamdoc,,,,,,,,,Roamdoc,original,1.0,{},Roamdoc
729e627f-17a1-4a35-aa7a-cc26643e29a3,Ronco Industrial Supply Company,,,,,,,,,Ronco Industrial Supply Company,original,1.0,{},Ronco Industrial Supply Company
729e64a0-e2d7-4816-a044-53857a3a481b,Law Offices of Fred L. Seeman,,,,,,,,,Law Offices of Fred L. Seeman,original,1.0,{},Law Offices of Fred L. Seeman
729e6534-d61a-48c5-b103-0db8b48773e1,Amplify Solar Marketing,,,,,,,,,Amplify Solar Marketing,extracted,0.9,{},"Amplify Solar Marketing specializes in generating leads for solar companies through 'pay per lead', 'pay per call', and 'pay per sale' digital marketing. Their typical customers are companies in the solar energy industry who are looking to increase their sales and customer base. They position themselves as a cost-effective alternative to traditional marketing agencies, offering exclusive and qualified leads that deliver instant ROI to their clients"
729ea76b-db1a-42de-b0ee-eef881767242,Jazkarta,,,,,,,,,Jazkarta,original,1.0,{},Jazkarta
729ea831-16f6-4cab-b1fd-e2ac5e001654,DUALL AUTOMATION & FEEDER COMPANY,,,,,,,,,DUALL AUTOMATION & FEEDER COMPANY,original,1.0,{},DUALL AUTOMATION & FEEDER COMPANY
729ebe86-1edb-42e6-ab7d-b0ac1e2e537a,Double A Roofing,,,,,,,,,Double A Roofing,original,1.0,{},Double A Roofing
729ed296-9ed9-4208-af72-135a50ddd83c,ISI Inspection Services,,,,,,,,,ISI Inspection Services,original,1.0,{},ISI Inspection Services
729ef1be-aa05-4d68-8390-0a639f978d47,Foundation For Financial Wellness,,,,,,,,,Foundation For Financial Wellness,original,1.0,{},Foundation For Financial Wellness
729f0d0a-2967-4112-980a-0b423b02b200,Ability Plus Drainage,http://abilityplusdrainage.com,,,,,,,,Ability Plus Drainage,original,1.0,{},Ability Plus Drainage
729f38fe-27f3-41e2-8e49-da36b380be38,Cobex Construction Group Inc,,,,,,,,,Cobex Construction Group Inc,extracted,0.9,{},"Cobex Construction Group Inc provides a range of home exterior improvement services, including roofing, siding, windows, solar, and patio construction. Their typical customers are homeowners who are looking to upgrade and improve the exterior of their homes. Cobex differentiates themselves by positioning as a reliable and customer-centric construction group that focuses on quality workmanship, efficient communication, and personalized project management"
729f416f-e0ca-4b16-ac8e-54a69f7ad0d1,Empire Bucket,,,,,,,,,Empire Bucket,original,1.0,{},Empire Bucket
729f6d53-2310-48b7-ac53-cf89b2878f0e,Greenpoint Open Studios,,,,,,,,,Greenpoint Open Studios,original,1.0,{},Greenpoint Open Studios
729f7be3-bdbf-40db-99a0-97f432e0494f,Ems Group,,,,,,,,,Ems Group,original,1.0,{},Ems Group
729f8138-fcd6-4475-b916-191adfa4c043,"Intentional Gap Year, Inc","http://Intentional Gap Year, Inc.",Consumer Products and Services (B2C),"Developer of an education platform intended to conduct workshops on personal growth. The company's platform facilitates development opportunities for personal growth to supplement experiential programming by conducting workshops, enabling students and graduates to get guidance regarding their academic and empowered life decisions",,,,,"Intentional Gap Year, Inc.","Intentional Gap Year, Inc",web_search,0.8,"{'found': True, 'company_name': 'Intentional Gap Year, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Celeste Rajczi
729ff657-0761-4a74-85d0-bf96c818e3ff,One Cumberland Place,,,,,,,,,One Cumberland Place,original,1.0,{},One Cumberland Place
729ffaf1-4e53-4f88-a232-de3de1727762,Insourceservices,,,,,,,,,Insourceservices,original,1.0,{},Insourceservices
72a00f30-40d9-4bae-8e47-baec039c07a7,Dominion Restoration and Environmental Service (DRES),,,,,,,,,Dominion Restoration and Environmental Service (DRES),original,1.0,{},Dominion Restoration and Environmental Service (DRES)
72a015ce-f361-4d4f-8714-ea3dc55595af,Rochester Precision Optics,,,,,,,,,Rochester Precision Optics,original,1.0,{},Rochester Precision Optics
72a01bf7-a7b0-4874-81a7-542c374a0d6d,Madison Resources,,,,,,,,,Madison Resources,original,1.0,{},Madison Resources
72a02652-2bf9-4027-aaa6-67c9a19d001b,Global Survival Systems,,,,,,,,,Global Survival Systems,original,1.0,{},Global Survival Systems
72a03a28-557e-45f2-bc83-c689e734ff6c,Pacific Grading and Erosion Control,,,,,,,,,Pacific Grading and Erosion Control,original,1.0,{},Pacific Grading and Erosion Control
72a05318-a4a8-4a19-8b43-bab7fb757e41,Kint and Associates,,,,,,,,,Kint and Associates,original,1.0,{},Kint and Associates
72a05459-c156-4732-ac01-72cddb1cf00e,Jefferson Ip Law,,,,,,,,,Jefferson Ip Law,original,1.0,{},Jefferson Ip Law
72a085a4-d89c-4915-ab07-8b7ecd70bed3,Industrial Service and Electronics,,,,,,,,,Industrial Service and Electronics,original,1.0,{},Industrial Service and Electronics
72a0a5c7-be03-4aeb-8c51-b1c93daf90e5,Ameritisan,,,,,,,,,Ameritisan,original,1.0,{},Ameritisan
72a0b249-ffab-4431-8a2c-24461ff34750,East King County Estate Planning Council,,,,,,,,,East King County Estate Planning Council,original,1.0,{},East King County Estate Planning Council
72a0b408-745a-46a1-bc18-25d96c477263,Greater Goods,,,,,,,,,Greater Goods,original,1.0,{},Greater Goods
72a0caa6-a482-4ebe-98ba-63ae2ad88ece,Matthew R Egner,,,,,,,,,Matthew R Egner,original,1.0,{},Matthew R Egner
72a0efd0-4371-43c9-a12d-25bbf11288dd,accūrō Solutions,,,,,,,,,accūrō Solutions,original,1.0,{},accūrō Solutions
72a10c00-945f-4ba1-a2e3-0042fb02b665,Freundlich & Littman,,,,,,,,,Freundlich & Littman,original,1.0,{},Freundlich & Littman
72a10c44-1efa-4fb8-bc38-4f05b2b64c11,JLC Printing & Graphics,,,,,,,,,JLC Printing & Graphics,original,1.0,{},JLC Printing & Graphics
72a11bcc-c677-4731-84b6-946140a66902,Plumbing,,,,,,,,,Plumbing,extracted,0.9,{},"Plumbing & Mechanical Systems of South Florida specializes in providing mechanical repairs and full replacements for commercial, industrial, and residential HVAC systems and equipment. Their typical customers include businesses, industrial facilities, healthcare facilities, and residential properties in the South Florida area. The company claims to differentiate themselves through their commitment to excellence, high standards, and reliability, as well as their ability to provide expert service and valuable engineering alternatives that offer cost savings"
72a1217a-db74-434d-8eaf-9e578dbe21dc,Industrial Lumber & Plywood,,,,,,,,,Industrial Lumber & Plywood,original,1.0,{},Industrial Lumber & Plywood
72a13024-05cd-4729-a570-ee77cc4109e6,Marketsphere Unclaimed Property Specialists,,,,,,,,,Marketsphere Unclaimed Property Specialists,original,1.0,{},Marketsphere Unclaimed Property Specialists
72a13633-155a-4033-bb8d-9e0e04adb7e5,Frankson Fence Company,,,,,,,,,Frankson Fence Company,original,1.0,{},Frankson Fence Company
