company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
83a7ce06-64c9-4ea7-af9b-4668e36f8d6a,Aivance Health,,,,,,,,,Aivance Health,original,1.0,{},Aivance Health
83a7e577-8645-423e-965a-3ae81222e561,Argon & Co,,,,,,,,,Argon & Co,original,1.0,{},Argon & Co
83a80165-4e21-42b0-a52c-d68b140355ab,Slik Pro,,,,,,,,,Slik Pro,original,1.0,{},Slik Pro
83a81322-51b4-45f9-a8e2-844d1cc9722a,peaceful garden massage therapy,,,,,,,,,peaceful garden massage therapy,original,1.0,{},peaceful garden massage therapy
83a81c70-356f-4867-8e90-d73adf81ab57,Emerson Professionals,,,,,,,,,Emerson Professionals,original,1.0,{},Emerson Professionals
83a83fd6-874d-45f7-a1bb-dbbacf4a5aff,Insight Social,,,,,,,,,Insight Social,original,1.0,{},Insight Social
83a8573c-8b38-4c47-bbc6-25afcfcc92de,Precision Transport,,,,,,,,,Precision Transport,original,1.0,{},Precision Transport
83a85a82-c242-4f25-b442-16b4598b8fc2,Garden Defender Company,,,,,,,,,Garden Defender Company,original,1.0,{},Garden Defender Company
83a85b93-37d6-4c91-aa25-3d7bb50ed080,Door Guide Publishing,,,,,,,,,Door Guide Publishing,original,1.0,{},Door Guide Publishing
83a86486-f3a9-464d-910f-8ffbb8255719,800lbs Mantra,,,,,,,,,800lbs Mantra,original,1.0,{},800lbs Mantra
83a86963-2060-4d04-90c3-59961d86624f,Micro precision Automation designs and manufactures nanometer resolution positioning equipment,,,,,,,,,Micro precision Automation designs and manufactures nanometer resolution positioning equipment,original,1.0,{},Micro precision Automation designs and manufactures nanometer resolution positioning equipment
83a876af-de87-49fa-96de-8d91bd09a658,Keebomed,,,,,,,,,Keebomed,original,1.0,{},Keebomed
83a88d7b-ad9d-48a6-a215-1147d143519b,Labat Environmental,,,,,,,,,Labat Environmental,original,1.0,{},Labat Environmental
83a8b984-0fe8-457a-a1be-77cc0738e32d,Hudson Automotive,,,,,,,,,Hudson Automotive,original,1.0,{},Hudson Automotive
83a8cd05-48a0-43b9-b7c9-70de23751262,Flory Construction Inc,http://floryconstruction.com,,,,,,,,Flory Construction Inc,original,1.0,{},Flory Construction Inc
83a8f539-738c-47cf-baea-65db19dc1993,Royal Glass & Aluminum Manufacturing,,,,,,,,,Royal Glass & Aluminum Manufacturing,original,1.0,{},Royal Glass & Aluminum Manufacturing
83a8fe7a-5a47-4721-979b-298820930cba,Abner's Nutrition Center,,,,,,,,,Abner's Nutrition Center,original,1.0,{},Abner's Nutrition Center
83a92045-760a-4762-b5d2-484ac44b29fa,Milwaukee Dental Staffing,,,,,,,,,Milwaukee Dental Staffing,original,1.0,{},Milwaukee Dental Staffing
83a926f4-7e3d-43a5-9b18-03612b83768c,"Rental Housing Maintenance Services, Inc",http://rentalrepairs.com,,,,,,,,"Rental Housing Maintenance Services, Inc",original,1.0,{},"Rental Housing Maintenance Services, Inc"
83a96956-53f9-46e0-b1d5-1989ee1faf86,Fulton County Fop 64,,,,,,,,,Fulton County Fop 64,original,1.0,{},Fulton County Fop 64
83a96e86-2a22-4a30-8a94-0ba00029734d,Masterinformatix,,,,,,,,,Masterinformatix,original,1.0,{},Masterinformatix
83a9715b-35bb-4bff-81fa-2d5abed00e56,Findhelp,,,,,,,,,Findhelp,original,1.0,{},Findhelp
83a9b15b-da98-407f-aba6-479d283978be,Metro Products,,,,,,,,,Metro Products,original,1.0,{},Metro Products
83a9bcd2-97a3-4efc-9b94-24db21c95919,One Hiring,,,,,,,,,One Hiring,original,1.0,{},One Hiring
83a9cce4-d5be-4cd7-91fc-7d994da5ea9f,Daniels Accessibility & Medical Supply,,,,,,,,,Daniels Accessibility & Medical Supply,original,1.0,{},Daniels Accessibility & Medical Supply
83a9cfd4-aacc-4e52-bacd-1e4c3104aa5d,Renegade Manufacturing,,,,,,,,,Renegade Manufacturing,original,1.0,{},Renegade Manufacturing
83a9d15e-1045-4d37-8296-c26eb2c1b8a5,phillipsballenger,,,,,,,,,phillipsballenger,original,1.0,{},phillipsballenger
83a9d7e2-b34f-411c-8a36-a82040f209f9,Steadfast Construction Services,,,,,,,,,Steadfast Construction Services,original,1.0,{},Steadfast Construction Services
83a9ee4a-ed1c-4330-9959-5bf094d597c6,Ohio Department of Agriculture,,,,,,,,,Ohio Department of Agriculture,original,1.0,{},Ohio Department of Agriculture
83a9ffdc-f9d9-4855-bbc8-3eebaf00466c,friends of short avenue,,,,,,,,,friends of short avenue,original,1.0,{},friends of short avenue
83aa04cb-5623-45ba-9b65-678423a539a5,Cross Pharmacy,,,,,,,,,Cross Pharmacy,original,1.0,{},Cross Pharmacy
