company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
07e8d0e9-5882-4695-bae7-28a909e60713,3 Sweets Bakery,http://www.linkedin.com/company/32auctions,,,,,,,,3 Sweets Bakery,original,1.0,{},3 Sweets Bakery
07e8d3b1-e86d-415a-a326-35e62d45f246,A and A Stoneworks,,,,,,,,,A and A Stoneworks,original,1.0,{},A and A Stoneworks
07e8d541-8b49-45b6-af07-dbabfd6835cd,SIS Paint,,,,,,,,,SIS Paint,original,1.0,{},SIS Paint
07e8d6be-3251-4b9e-90c9-40407625b47f,Performance Resource Corporation,,,,,,,,,Performance Resource Corporation,original,1.0,{},Performance Resource Corporation
07e8e45f-e803-4e0b-b9dd-ab10d748bb6a,Murphy Environmental and Land Management,,,,,,,,,Murphy Environmental and Land Management,original,1.0,{},Murphy Environmental and Land Management
07e8fd91-8d69-432b-9d97-172677618cc0,Viecorefsd,http://www.viecorefsd.com,Government,Acquired/Merged,,,,,viecorefsd.com,Viecorefsd,web_search,0.8,"{'found': True, 'company_name': 'Viecorefsd', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Thomas Chisholm
07e8fdbf-49bf-4c8c-b395-e1c5f21e06d0,Miles Demott,,,,,,,,,Miles Demott,original,1.0,{},Miles Demott
07e8fec1-515b-4c24-a0df-deabd41de89e,Green Mountain Cyclery,,,,,,,,,Green Mountain Cyclery,original,1.0,{},Green Mountain Cyclery
07e91d35-bf6c-44db-adc1-cc09f965a005,Axis Medical Extrusion,,,,,,,,,Axis Medical Extrusion,original,1.0,{},Axis Medical Extrusion
07e92d25-6ea6-442f-9141-f6bd550f376a,"JEA/Hydrotech Engineering, Inc",,,,,,,,,"JEA/Hydrotech Engineering, Inc",original,1.0,{},"JEA/Hydrotech Engineering, Inc"
07e94fb2-34b3-4eaa-bb8e-7e989c61d89a,Martinez Espinosa Pl,,,,,,,,,Martinez Espinosa Pl,original,1.0,{},Martinez Espinosa Pl
07e950e1-f63b-4d73-930d-e9a1e678e1a7,Kela,,,,,,,,,Kela,original,1.0,{},Kela
07e954b6-4457-400a-bb19-ec23e31eae52,Innovacycle,,,,,,,,,Innovacycle,original,1.0,{},Innovacycle
07e9577f-0e03-4bd1-a9c8-ba9194ec49de,Periodontal Services Ltd,,,,,,,,,Periodontal Services Ltd,original,1.0,{},Periodontal Services Ltd
07e977db-f644-4d0a-b205-02164e048d4d,Straightlineofsanborn,,,,,,,,,Straightlineofsanborn,original,1.0,{},Straightlineofsanborn
07e9995c-7a37-4369-a9c1-bd942a61a49a,Virridy,,,,,,,,,Virridy,extracted,0.9,{},"Virridy specializes in freshwater decarbonization using data science, in-situ sensors, and remote sensing technology. Their offerings include the generation and sale of high-quality carbon credits, as well as the restoration of watersheds and improvement of water quality. Their typical customers are likely to be organizations and businesses with a focus on environmental sustainability, including those involved in water resource management, carbon markets, and climate change mitigation. Virridy positions itself as a company that differentiates through its proprietary technology solutions, expertise in water and carbon markets, and its mission to address local water issues within the global climate economy"
07e9a1f1-2e72-4c99-b86a-306eaf48aba5,Hillbot,,,,,,,,,Hillbot,original,1.0,{},Hillbot
07e9ad22-c79b-4101-ac5d-39e7900be0d2,De Fonseca,,,,,,,,,De Fonseca,original,1.0,{},De Fonseca
07e9ae2c-433e-4609-8f47-59dab34b08ab,Intent IQ,,,,,,,,,Intent IQ,original,1.0,{},Intent IQ
07e9b851-6b8c-4373-a9c2-a4f1c5133724,Salem Enterprise Solutions,,,,,,,,,Salem Enterprise Solutions,original,1.0,{},Salem Enterprise Solutions
07e9bf9e-3a74-489c-8b6f-e539d7f924d4,First Service Technology,,,,,,,,,First Service Technology,original,1.0,{},First Service Technology
07e9d688-c961-4521-aa4e-e89ff13fe41d,"Moorhead Patterson & Company, P.c",,,,,,,,,"Moorhead Patterson & Company, P.c",original,1.0,{},"Moorhead Patterson & Company, P.c"
07e9f8b1-a5e7-4665-bde2-a605f2db18ec,ShootingStar,,,,,,,,,ShootingStar,original,1.0,{},ShootingStar
07ea0a85-9ebf-45d9-9587-54e96d84e36a,New Regional Planning,,,,,,,,,New Regional Planning,original,1.0,{},New Regional Planning
07ea1921-68d4-420c-b349-221ed4f51add,Harbor Lockers by Luxer One,,,,,,,,,Harbor Lockers by Luxer One,original,1.0,{},Harbor Lockers by Luxer One
07ea365d-f1d9-4c83-b057-ab411a348d76,"J. C. Estimating, Inc. / JCE Co",,,,,,,,,"J. C. Estimating, Inc. / JCE Co",original,1.0,{},"J. C. Estimating, Inc. / JCE Co"
07ea5b01-686f-42bb-9830-3749e00a6faf,Forte Homes,,,,,,,,,Forte Homes,original,1.0,{},Forte Homes
07ea638c-f92f-4ff7-9db5-4fe9fdc389dc,"Jl Robotics, Inc","http://JL Robotics, Inc.",Information Technology,"Manufacturer of a portable mineral product built for the mineral exploration industry. The company's products analyze and sort powders on a particle-by-particle basis for mineral processing and exploration, enabling clients to produce any mineral concentrate without chemicals or water.",,,,,"JL Robotics, Inc.","Jl Robotics, Inc",web_search,0.8,"{'found': True, 'company_name': 'Jl Robotics, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jeffrey Janda
07ea7489-dd3f-4277-ad2f-b4ef249ee0c5,iBeam Marketing Consulting Services,,,,,,,,,iBeam Marketing Consulting Services,original,1.0,{},iBeam Marketing Consulting Services
07ea7d3e-56cb-46b0-9061-f20638285edb,ESM Group,,,,,,,,,ESM Group,original,1.0,{},ESM Group
07ea7ed5-d8e0-4ed6-a7c3-aa958d20e016,Hudson C.I.D. Incorporated,,,,,,,,,Hudson C.I.D. Incorporated,original,1.0,{},Hudson C.I.D. Incorporated
07eaa3b6-bdd6-4acf-8555-4e2dbe090fd4,Otto Environmental,,,,,,,,,Otto Environmental,original,1.0,{},Otto Environmental
07eb38e4-627f-4497-86d9-7df82d59418a,Landmark Management,,,,,,,,,Landmark Management,original,1.0,{},Landmark Management
07eb3ac9-4f94-489d-a7fe-97fc3323f147,Connect Life Sciences,,,,,,,,,Connect Life Sciences,original,1.0,{},Connect Life Sciences
07eb81b8-3b00-472f-a3b5-2539d9ec3311,Solomon Painting,,,,,,,,,Solomon Painting,original,1.0,{},Solomon Painting
07eb845e-bea4-4a96-aab3-f26b8fe9b97b,Princeton Railroad Museum,,,,,,,,,Princeton Railroad Museum,original,1.0,{},Princeton Railroad Museum
07eb876b-ffa8-4c17-8305-b9fcf559c948,Lake Road Welding Co,,,,,,,,,Lake Road Welding Co,original,1.0,{},Lake Road Welding Co
07eb91ab-7c0d-4b30-a03d-0ff37d338148,Abington Eye Care,,,,,,,,,Abington Eye Care,original,1.0,{},Abington Eye Care
07eb990a-009c-4780-aa7a-c955608c009a,Merchants Transfer and Warehouse Co,,,,,,,,,Merchants Transfer and Warehouse Co,original,1.0,{},Merchants Transfer and Warehouse Co
