company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
39286378-f4cc-4d01-9cfd-81d667c7e005,Laurie Johnstone & Zillow,,,,,,,,,Laurie Johnstone & Zillow,original,1.0,{},Laurie Johnstone & Zillow
39289599-750e-4599-9428-2e51a75d140e,Capital Village Dental,,,,,,,,,Capital Village Dental,original,1.0,{},Capital Village Dental
3928bb6a-9fdd-4822-a71c-b82a181f1ab8,McDaniel Knutson Financial Partners,,,,,,,,,McDaniel Knutson Financial Partners,original,1.0,{},McDaniel Knutson Financial Partners
3928c05d-8930-4aa9-87ce-1a647a1b9455,Annandale Balancing Co,http://annandalebalancing.com,,,,,,,,Annandale Balancing Co,original,1.0,{},Annandale Balancing Co
39291064-7613-42ca-b247-20b754c8bcb8,nicki west interior design,,,,,,,,,nicki west interior design,original,1.0,{},nicki west interior design
39291377-c5f6-4592-8eba-531b3ad5be7b,Riverhawk Industrial Supply,,,,,,,,,Riverhawk Industrial Supply,original,1.0,{},Riverhawk Industrial Supply
392920e4-bb2e-44c2-9b84-be49f45a1b99,Ben’s ProServ,,,,,,,,,Ben’s ProServ,extracted,0.9,{},"Ben’s ProServ offers a wide range of services including heating, air conditioning, plumbing, and electrical solutions for residential and commercial properties in Vineland and other nearby areas in South Jersey. Their typical customers include homeowners, property managers, and business owners in need of reliable, solution-based services for their comfort and safety needs. Ben’s ProServ differentiates themselves by prioritizing customer trust and satisfaction, offering cost-effective solutions, and providing exceptional workmanship and customer service"
39292221-bcdc-46ba-a57c-6a56d7a8f90d,Alegria Energy,,,,,,,,,Alegria Energy,extracted,0.9,{},"Alegria Energy is an investment manager specializing in long-term power trading, capitalizing on congestion-driven price discrepancies and fluctuations in the U.S. electricity distribution system. Their typical customers are likely institutional investors and entities involved in the wholesale energy markets. Alegria Energy markets themselves as a company that brings together bright minds in trading and risk management with extensive roots in wholesale energy markets, emphasizing their ability to deliver market-leading investment returns through fundamental research, proprietary analytical methodologies, quantitative analysis, and risk management"
392929ab-ce96-4965-800a-4058e8f00fe7,Rosedaleproducts,,,,,,,,,Rosedaleproducts,original,1.0,{},Rosedaleproducts
3929499c-8db8-4890-a782-4c79e02e65a2,Mid-South Bearing,,,,,,,,,Mid-South Bearing,extracted,0.9,{},"Mid-South Bearing is a company that provides bearings, industrial supplies, and power transmission products. Their typical customers are businesses and organizations in need of material handling solutions and industrial products. Mid-South Bearing claims to differentiate themselves through their product expertise, technical knowledge, and customer service. They position themselves as problem solvers who provide innovative solutions and set high standards for customer satisfaction"
392967b8-d7ef-4f32-bb1e-5aab320f510d,Lubbock Economic Dev Alliance,,,,,,,,,Lubbock Economic Dev Alliance,original,1.0,{},Lubbock Economic Dev Alliance
3929763e-b019-441d-92f7-96499693e180,Endreola Sheet Metal LLC,http://endreolasheetmetal.com,,,,,,,,Endreola Sheet Metal LLC,original,1.0,{},Endreola Sheet Metal LLC
39299110-ea49-4229-8351-9eb6584b19eb,Mell's Manufacturing,,,,,,,,,Mell's Manufacturing,original,1.0,{},Mell's Manufacturing
3929937b-0045-41b9-99b7-9778812239d8,In Advantage,http://in-advantage.com,,,,,,,,In Advantage,web_search,0.8,"{'found': True, 'company_name': 'In Advantage', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Innovative Advantage
3929939d-5b4e-4932-9c2e-9672f6a100ec,Karen Ruth Media Consultants,,,,,,,,,Karen Ruth Media Consultants,original,1.0,{},Karen Ruth Media Consultants
3929a7b0-c918-4d31-88a9-e411505138f6,Rtlawrence,,,,,,,,,Rtlawrence,original,1.0,{},Rtlawrence
3929ea04-40d9-416b-96c0-02075e76af5c,Episcopal Community Development,,,,,,,,,Episcopal Community Development,original,1.0,{},Episcopal Community Development
3929f4d9-dbaa-4939-9f89-0737a54cf7b8,IgniteTech (Four Products),,,,,,,,,IgniteTech (Four Products),original,1.0,{},IgniteTech (Four Products)
3929fd85-ed81-480c-a4ff-94a553a2adc1,Milling Precision Tool,http://millingprecisiontool.com,,,,,,,,Milling Precision Tool,original,1.0,{},Milling Precision Tool
392a11ce-128e-4948-ab5c-ac0f9cbd2209,"Star Case Manufacturing Co., LLC",,,,,,,,,"Star Case Manufacturing Co., LLC",original,1.0,{},"Star Case Manufacturing Co., LLC"
392a3eda-d894-4e59-a93d-55d86db019d8,Embroidertex West,,,,,,,,,Embroidertex West,original,1.0,{},Embroidertex West
392a4c18-696b-4cf9-9200-e618e8e390e4,Abra (Human Capital Services),,,,,,,,,Abra (Human Capital Services),original,1.0,{},Abra (Human Capital Services)
392a6cdb-4a50-483b-ab14-f92a25017def,"Invictus Law, P.C",,,,,,,,,"Invictus Law, P.C",original,1.0,{},"Invictus Law, P.C"
392a6ffc-b4d5-4d6b-8da3-597453eda0fe,Personnel Decisions International,,,,,,,,,Personnel Decisions International,original,1.0,{},Personnel Decisions International
392a7f4d-2631-4c08-ae0d-c64ac022af03,K&E Excavating,,,,,,,,,K&E Excavating,original,1.0,{},K&E Excavating
392a8e87-4db0-4452-8151-8f4d68de0886,Marsh Creek Concrete,,,,,,,,,Marsh Creek Concrete,original,1.0,{},Marsh Creek Concrete
392a96c2-c695-4f59-89a7-1294de19d047,S.P.C. Forwarding Agency,,,,,,,,,S.P.C. Forwarding Agency,original,1.0,{},S.P.C. Forwarding Agency
392a9755-a239-427a-ae30-03afbca0df55,Mechanical Shop,,,,,,,,,Mechanical Shop,original,1.0,{},Mechanical Shop
392a9845-c174-47d9-bb69-1421eeeaf947,Dream Home Estates,,,,,,,,,Dream Home Estates,original,1.0,{},Dream Home Estates
392abb1f-2941-4bcc-a710-f4b5c869f447,Hawkeye Tool & Die,,,,,,,,,Hawkeye Tool & Die,original,1.0,{},Hawkeye Tool & Die
392ac791-3e5e-4622-975a-8f1c33d456c5,Elevated SEO,,,,,,,,,Elevated SEO,original,1.0,{},Elevated SEO
392ae530-0b60-41a8-86ec-85dbf5e9572f,Aba Positive Support Services,,,,,,,,,Aba Positive Support Services,original,1.0,{},Aba Positive Support Services
392aedcb-18d5-4dc5-86cf-bc1ce3c9f9d0,Spectrum Packaging Network,,,,,,,,,Spectrum Packaging Network,original,1.0,{},Spectrum Packaging Network
392b0b69-09f0-4b65-859a-06baaea36d9d,PLSAR,,,,,,,,,PLSAR,original,1.0,{},PLSAR
392b3eff-e69f-49a0-ab2d-e65335da5e08,farmhouse and cottage inc,,,,,,,,,farmhouse and cottage inc,original,1.0,{},farmhouse and cottage inc
392b52c9-c5d9-4da0-9273-878c0843a3ec,interactive hotel solutions,,,,,,,,,interactive hotel solutions,original,1.0,{},interactive hotel solutions
392b55d2-7311-4955-8d6a-32c18406c65a,Corrie Health,,,,,,,,,Corrie Health,original,1.0,{},Corrie Health
392b8db0-7274-4367-be2c-56a90d320634,Iresvegas,,,,,,,,,Iresvegas,original,1.0,{},Iresvegas
392b97ca-d3a1-4559-8237-c3c51c46ff27,Little Valley Homes,,,,,,,,,Little Valley Homes,original,1.0,{},Little Valley Homes
392ba465-569d-4ded-bf99-c718060e1eeb,Mirror Digital,,,,,,,,,Mirror Digital,original,1.0,{},Mirror Digital
392be10f-1850-4899-aacf-432de2a1dffe,Hmp,,,,,,,,,Hmp,original,1.0,{},Hmp
392be973-0e14-4ee5-9db7-3da69cbb137f,Proforma Partners,,,,,,,,,Proforma Partners,original,1.0,{},Proforma Partners
392c0247-5249-47a0-945c-26283514cc2b,Morris Flooring,,,,,,,,,Morris Flooring,original,1.0,{},Morris Flooring
392c1211-dfdf-40c9-8125-dac8096e8004,Lighthouse Manufacturing,,,,,,,,,Lighthouse Manufacturing,original,1.0,{},Lighthouse Manufacturing
392c1d79-c389-4d5f-b524-72c979f396fb,Drug Channels Institute,,,,,,,,,Drug Channels Institute,original,1.0,{},Drug Channels Institute
392c2a86-92ac-4c38-a93f-1c811c8ea110,Presidentialhomesma,,,,,,,,,Presidentialhomesma,original,1.0,{},Presidentialhomesma
392c2e8d-ef6d-4e38-99e1-dacb0d70f112,Lascampanasrealestate,,,,,,,,,Lascampanasrealestate,original,1.0,{},Lascampanasrealestate
392c3226-98fc-4635-8d4b-abdae0bb8b31,Sama Learning,,,,,,,,,Sama Learning,original,1.0,{},Sama Learning
392c325f-d5b5-49da-a539-fc0fec93bb52,"Mccullough Electric Co., Llc",http://mec-tn.com,,,,,,,,"Mccullough Electric Co., Llc",original,1.0,{},"Mccullough Electric Co., Llc"
392c5c41-951e-424f-9308-d7348530cc77,Agilitas,,,,,,,,,Agilitas,original,1.0,{},Agilitas
392c7377-44bb-4065-8e76-788dcb8a7cd0,"Abbott, Nicholson, Quilter, Esshaki and Youngblood, A Professionalcorporation",,,,,,,,,"Abbott, Nicholson, Quilter, Esshaki and Youngblood, A Professionalcorporation",original,1.0,{},"Abbott, Nicholson, Quilter, Esshaki and Youngblood, A Professionalcorporation"
392c9fa9-9952-4b70-9c68-66efe41ea8fa,Arizona Refrigeration Service,http://azrs.com,,,,,,,,Arizona Refrigeration Service,original,1.0,{},Arizona Refrigeration Service
392cb69b-8ad5-425e-b0d6-3592795a1139,Industrial Workforce,,,,,,,,,Industrial Workforce,original,1.0,{},Industrial Workforce
392cb904-365e-4c19-9a46-5e8fca921d5d,Island Indoor Climate,,,,,,,,,Island Indoor Climate,original,1.0,{},Island Indoor Climate
392cdb89-6d92-4366-8227-f062f97104b9,Daskeyboard,http://www.daskeyboard.com,"Manufacturer of mechanical keyboards. The company designs cloud connected mechanical keyboards for their customers. It also manufactures earplugs, computer mouse, mouse pads, messenger bags and t-shirts.","Computers, Parts and Peripherals",,,,,daskeyboard.com,Daskeyboard,web_search,0.8,"{'found': True, 'company_name': 'Daskeyboard', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Daniel Guermeur
392ce9fe-f139-4f2d-b6fb-6bd1895de20c,Herbert R. Shipley,,,,,,,,,Herbert R. Shipley,original,1.0,{},Herbert R. Shipley
392d0547-9c60-406b-bcac-cd88eb6a6406,Notations (Assets),,,,,,,,,Notations (Assets),original,1.0,{},Notations (Assets)
392d1762-a588-4c89-82a3-310babe338c5,Honey Bear Learning Center,,,,,,,,,Honey Bear Learning Center,original,1.0,{},Honey Bear Learning Center
392d1f5d-d9f6-4022-a7cc-60cdad9d7b67,Goodebrothers,,,,,,,,,Goodebrothers,original,1.0,{},Goodebrothers
392d2096-822e-4afe-bf2b-7d1e2bdf9cd6,Gallop Solutions,,,,,,,,,Gallop Solutions,original,1.0,{},Gallop Solutions
392d2bb1-4101-4508-a946-131bdc2c9f18,National Peo,,,,,,,,,National Peo,original,1.0,{},National Peo
392d41e4-e912-4db5-9fd1-23ca2947f2de,Precision Materials and Logistics,,,,,,,,,Precision Materials and Logistics,original,1.0,{},Precision Materials and Logistics
392d47b2-c624-486e-8024-85d84485dfee,Empire Fence Companies,,,,,,,,,Empire Fence Companies,original,1.0,{},Empire Fence Companies
392d47db-2771-4d15-8b7d-de3969b9dd32,Double Down Lighting,,,,,,,,,Double Down Lighting,original,1.0,{},Double Down Lighting
392d4adc-ca81-49cf-bd07-1127ade418b3,Rite Hete Corporation,,,,,,,,,Rite Hete Corporation,original,1.0,{},Rite Hete Corporation
392d4b20-c369-4d33-9cde-2760ff58e8eb,"The Eshelman Company, Inc.",,,,,,,,,"The Eshelman Company, Inc.",extracted,0.9,{},"The Eshelman Company, Inc. offers top-tier products and complete treatment solutions for industrial, potable water, and wastewater applications. They position themselves as more than just an equipment supplier, providing design assistance, CAD supported layout, and orientation of equipment, and other aspects of preliminary design to take a project from inception to completion. Their typical customers are in the industrial, utility, and municipal markets, and they differentiate themselves by providing quality products and maintaining superior service as an established leader in the industry"
