company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
71152cd9-7c5f-4148-a4fa-9c575d953b7e,Kj/re Associates Remax Encore Clarkston Mi,,,,,,,,,Kj/re Associates Remax Encore Clarkston Mi,original,1.0,{},Kj/re Associates Remax Encore Clarkston Mi
71153ba5-2672-420c-a9d9-1d3667d1fc2b,Streamline Roofing Tx,,,,,,,,,Streamline Roofing Tx,original,1.0,{},Streamline Roofing Tx
711570eb-ca0e-426f-8c2a-eaaf8560ef41,Narrowgaugestl,https://www.narrowgaugestl.shop/,,,,,,,,Narrowgaugestl,web_search,0.9,"{'found': True, 'company_name': 'Narrowgaugestl', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","Narrow Gauge Brewing Company is a craft beer brewery that offers a wide selection of 4-Packs, single cans, and kegs for retail purchase. Their typical customers are craft beer enthusiasts who are looking for unique and high-quality beer options. The company positions itself as a provider of handcrafted, small-batch beers that are made with precision and passion. Narrow Gauge Brewing Company differentiates itself through its commitment to quality, variety, and a personalized customer experience"
711581a6-99b2-4539-bbaf-4b044724293b,eLucidation,,,,,,,,,eLucidation,original,1.0,{},eLucidation
71159a47-2857-4eef-b97c-25b4e79acc37,Tungsten West Limited,,,,,,,,,Tungsten West Limited,extracted,0.9,{},"Tungsten West Limited is a mining company that focuses on the exploration and development of tungsten deposits in the UK. The company's typical customers are manufacturers and industrial companies that rely on tungsten for various applications, including cutting tools, wear-resistant materials, and electronics. Tungsten West Limited differentiates itself by focusing on the responsible and sustainable development of tungsten resources, and they position themselves as a reliable and ethical supplier of tungsten to meet the growing demand for the metal"
7115b776-7bd6-402d-9eed-e504451d0286,Mount Morris Township Central Fire Dept,,,,,,,,,Mount Morris Township Central Fire Dept,original,1.0,{},Mount Morris Township Central Fire Dept
7115c450-568c-42af-ab01-3a60b2cd8d6c,Scp2,,,,,,,,,Scp2,original,1.0,{},Scp2
7115f413-f796-4e2d-823c-4afd91e7ac6b,"Texas Energy Exchange, LLC",http://texasenergyx.com,,,,,,,,"Texas Energy Exchange, LLC",original,1.0,{},"Texas Energy Exchange, LLC"
711610ca-86d7-4141-88ae-96cac3780408,Frontlineconstruction,http://frontlineconstruction.com,,,,,,,,Frontlineconstruction,web_search,0.8,"{'found': True, 'company_name': 'Frontlineconstruction', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Frontline Construction
71162130-192e-47ba-a14c-51400cc780b8,Law Offices Of Kermit D. Marsh,,,,,,,,,Law Offices Of Kermit D. Marsh,original,1.0,{},Law Offices Of Kermit D. Marsh
71162c41-5542-45f6-bdde-c8153c7e8aba,rmal Equipment Sales Company,,,,,,,,,rmal Equipment Sales Company,original,1.0,{},rmal Equipment Sales Company
71162eee-5aa4-4e98-ac78-12eb1d901366,Roof Management Services,,,,,,,,,Roof Management Services,original,1.0,{},Roof Management Services
711639ae-288e-4f6e-894b-eeb4d3f99731,Mercedes And Volvo Repair,,,,,,,,,Mercedes And Volvo Repair,original,1.0,{},Mercedes And Volvo Repair
71163c89-09cc-415c-89d8-6ccb7165f15f,Genesis Human Resources,,,,,,,,,Genesis Human Resources,original,1.0,{},Genesis Human Resources
71165d20-76ce-4109-a413-42f5a1082c06,PSL Water Guy,http://pslwaterguy.com,,,,,,,,PSL Water Guy,original,1.0,{},PSL Water Guy
7116776c-621d-4dde-8d21-4263b1fbb8a8,Innovative Lighting,,,,,,,,,Innovative Lighting,original,1.0,{},Innovative Lighting
7116849b-6c6d-4765-b9c3-5739a011717a,Gibellini Vanadium Project,,,,,,,,,Gibellini Vanadium Project,original,1.0,{},Gibellini Vanadium Project
