company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
0d0ecec9-d8c7-40bc-bd36-1d0fc0136360,Gordo Sales,,,,,,,,,Gordo Sales,original,1.0,{},Gordo Sales
0d0ed291-3b70-41a2-968a-63daa8e442a2,Edgewood Solutions,,,,,,,,,Edgewood Solutions,original,1.0,{},Edgewood Solutions
0d0ed61e-2638-4f20-af54-a011aadc99ef,Nextec,,,,,,,,,Nextec,original,1.0,{},Nextec
0d0edaf6-a0ab-437c-a4a1-d57dbf4a5d7d,"Netcom Systems, Inc","http://Netcom Systems, Inc",Information Technology,"Provider of network, systems and web integration solutions & information technology consulting services.",,,,,"Netcom Systems, Inc","Netcom Systems, Inc",web_search,0.8,"{'found': True, 'company_name': 'Netcom Systems, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Eric Hutchinson
0d0edd38-5ce0-482f-b354-cdc47f7d49e3,Infrastructure Advisory Group,,,,,,,,,Infrastructure Advisory Group,original,1.0,{},Infrastructure Advisory Group
0d0ee1b3-7630-4333-873b-7189db731fd7,"Oskcar, Inc","http://Oskcar, Inc",Consumer Products and Services (B2C),"Developer of a carsharing platform designed to make sharing cars simple, convenient and smart. The company's platform allows a listing and renting of a car with others for some extra cash and with free insurance services, enabling travelers to save money at standardized rates other than traditional car rental services.",,,,,"Oskcar, Inc","Oskcar, Inc",web_search,0.8,"{'found': True, 'company_name': 'Oskcar, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jodi Gill
0d0ee2f4-f1dc-4bac-aa11-1ddd49e825ef,Kontraband Interdiction and Detection Services,,,,,,,,,Kontraband Interdiction and Detection Services,original,1.0,{},Kontraband Interdiction and Detection Services
0d0eee71-2107-4592-adcf-3edbb07b8356,2-K Steel Products,http://208auctions.com/,,,,,,,,2-K Steel Products,original,1.0,{},2-K Steel Products
0d0f0273-c152-42f7-94d9-0d8b57b15927,Ex Industries,,,,,,,,,Ex Industries,original,1.0,{},Ex Industries
0d0f1466-5d9a-480d-a1b8-09d95deca0cf,Bodnar-Mahoney Funeral Home & Cremation Service,,,,,,,,,Bodnar-Mahoney Funeral Home & Cremation Service,original,1.0,{},Bodnar-Mahoney Funeral Home & Cremation Service
0d0f23df-463b-4fa9-ae16-1d511dc68b24,"Finosu, Inc","http://Finosu, Inc.",Information Technology,"Developer of a compliance automation software intended to support the credit industry. The company's platform offers audit loan books to ensure your collateral is compliant, and scale up operations with tech-enabled auditing solutions as well as offers R\regulatory compliance for consumer loans, enabling clients to spend less time on compliance and more time on building their core business.",,,,,"Finosu, Inc.","Finosu, Inc",web_search,0.8,"{'found': True, 'company_name': 'Finosu, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Gabriel Kho
0d0f6d1a-9340-4b5e-842b-08d05b5dad1f,H. and R. Sales,,,,,,,,,H. and R. Sales,original,1.0,{},H. and R. Sales
0d0f762c-21b2-479f-912c-711eb29824a6,Innovative Merchant Solutions,,,,,,,,,Innovative Merchant Solutions,original,1.0,{},Innovative Merchant Solutions
0d0f7e74-0415-4207-8c72-da2d433a6c36,Freelance Lettering,,,,,,,,,Freelance Lettering,original,1.0,{},Freelance Lettering
0d0f8ebe-9a89-4f2f-8569-2765c6dd1863,Fisher Scientific Company,,,,,,,,,Fisher Scientific Company,original,1.0,{},Fisher Scientific Company
0d0fa6ff-5306-437a-b5aa-41fbbd818555,pier12indy,,,,,,,,,pier12indy,original,1.0,{},pier12indy
0d0fc118-064b-4b40-9f9d-5d7ef7b357a3,Irvinemontessori,,,,,,,,,Irvinemontessori,original,1.0,{},Irvinemontessori
0d0fc60b-a29b-405a-84f7-fea9f9d0ea81,Pro Price Heating and Cooling,,,,,,,,,Pro Price Heating and Cooling,original,1.0,{},Pro Price Heating and Cooling
0d0fc7d2-9901-441d-8f3b-0c19f41b8843,Proserve Fire Protection,,,,,,,,,Proserve Fire Protection,original,1.0,{},Proserve Fire Protection
0d0ff15c-2ffa-4322-8f4c-bb98cd600ae8,Redwoodglass,http://redwoodglass.com,,,,,,,,Redwoodglass,web_search,0.8,"{'found': True, 'company_name': 'Redwoodglass', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Redwood Glass
0d100d7a-8983-42a2-8c9a-6b996872c7e9,Equestrian College Recruiter,,,,,,,,,Equestrian College Recruiter,original,1.0,{},Equestrian College Recruiter
0d1031cd-949b-4517-8371-12c9019b4ce4,Pack Building Supply,,,,,,,,,Pack Building Supply,original,1.0,{},Pack Building Supply
0d104f91-b284-4552-be75-da620646b8f6,80/20 Marketing,,,,,,,,,80/20 Marketing,original,1.0,{},80/20 Marketing
0d1054c1-d83c-4640-b737-1fc8735b651f,Doyle Bros. Plumbing & Heating,,,,,,,,,Doyle Bros. Plumbing & Heating,original,1.0,{},Doyle Bros. Plumbing & Heating
0d106d4e-4c10-4742-8b33-fca80d0d0575,Interactive Utility Communications,,,,,,,,,Interactive Utility Communications,original,1.0,{},Interactive Utility Communications
0d107663-b178-4fe3-9c59-959cdacd4a8f,"Armani Restoration, Inc.",,,,,,,,,"Armani Restoration, Inc.",extracted,0.9,{},"Armani Restoration, Inc. provides masonry restoration and construction services to clients in Connecticut, Massachusetts, and Rhode Island. Their typical customers include commercial, institutional, and large-scale residential projects. They differentiate themselves through their emphasis on business formality, rigorous craftsmanship, and unfailing professionalism. Armani Restoration, Inc. positions itself as setting the standard for masonry craftsmanship and customer service in Southern New England"
0d107c0c-0362-472f-ad1e-38cbc3ca2d36,Philadelphia Watch Company,,,,,,,,,Philadelphia Watch Company,original,1.0,{},Philadelphia Watch Company
0d10882a-052c-4138-b56c-5a7ed35f4a80,Paralegal Center,,,,,,,,,Paralegal Center,original,1.0,{},Paralegal Center
0d108c18-4178-4636-9231-6fee20ba5d54,Abbott Analytics,,,,,,,,,Abbott Analytics,original,1.0,{},Abbott Analytics
0d10a6fa-835c-4d8c-860d-878b5a1f09dc,Platinum Commercial Realty,,,,,,,,,Platinum Commercial Realty,original,1.0,{},Platinum Commercial Realty
0d10ac75-e68f-4eda-94da-08bce0622706,Portsmouth Genco,,,,,,,,,Portsmouth Genco,original,1.0,{},Portsmouth Genco
0d11336f-1e02-48a3-aa11-7085e212c0c5,Project Management and Installation,,,,,,,,,Project Management and Installation,original,1.0,{},Project Management and Installation
0d1157e3-9aa2-4fc8-8db2-2dffbe130b1f,D & K Heating & Cooling,http://dkcomfort.com,,,,,,,,D & K Heating & Cooling,original,1.0,{},D & K Heating & Cooling
0d11741f-8672-49ce-91b7-69eba40deb12,Gator Engineering & Aquifer Restoration,,,,,,,,,Gator Engineering & Aquifer Restoration,original,1.0,{},Gator Engineering & Aquifer Restoration
0d118875-cbb2-4946-ba27-d6d3bc5af909,ERA Wire,,,,,,,,,ERA Wire,original,1.0,{},ERA Wire
0d118b94-51ab-4244-921d-1bd660fdc5ec,Missing Link Motorcycle Apparel,,,,,,,,,Missing Link Motorcycle Apparel,original,1.0,{},Missing Link Motorcycle Apparel
0d1190fd-e1d6-4a15-af63-f9834422d9fb,Somers Building Maintenance,,,,,,,,,Somers Building Maintenance,original,1.0,{},Somers Building Maintenance
0d1191d3-c3d2-47e6-bb1a-d46331a480ac,Janet Flack Interiors,,,,,,,,,Janet Flack Interiors,original,1.0,{},Janet Flack Interiors
0d11d076-f3cc-4683-b187-10e945c297a1,Hedrick's Promotions,,,,,,,,,Hedrick's Promotions,original,1.0,{},Hedrick's Promotions
0d11e95b-7dda-4c58-aaf4-370d58ac3367,Rush Termite & Pest Control,,,,,,,,,Rush Termite & Pest Control,original,1.0,{},Rush Termite & Pest Control
0d11f427-d394-49f4-9157-d821574da9ed,Full Service Heating & Air Conditioning,,,,,,,,,Full Service Heating & Air Conditioning,original,1.0,{},Full Service Heating & Air Conditioning
0d12201f-fc93-4dde-b9f9-dd9457bc0788,Meijer Construction,,,,,,,,,Meijer Construction,original,1.0,{},Meijer Construction
0d12406b-5127-417b-a850-5c6c4f26677f,Modesystems,,,,,,,,,Modesystems,original,1.0,{},Modesystems
0d12692a-8013-4f1d-9156-563d2226498c,Porthaven Care Homes,,,,,,,,,Porthaven Care Homes,original,1.0,{},Porthaven Care Homes
0d127823-470f-4be8-9d4e-764cbf293abb,Howsthemarkettv,,,,,,,,,Howsthemarkettv,original,1.0,{},Howsthemarkettv
0d12786b-f583-4dd5-ba4c-1a6116091041,Document Security Services,,,,,,,,,Document Security Services,original,1.0,{},Document Security Services
0d128259-c233-4cd4-8b41-e257960eac44,App,http://www.app.dappio.xyz,"Developer of a cloud-based decentralized application with a modular architecture designed to yield aggregations for game-related and decentralized financial offers. The company offers a composable interface for the Solana ecosystem and grants access to decentralized protocols and advanced strategies in order to maximize the DeFi and NFT finance experience and get the most out of your digital assets, enabling users and developers to utilize the Solana ecosystem and get the most out of their digital assets.",Financial Software,,,,,dappio.xyz,App,web_search,0.8,"{'found': True, 'company_name': 'App', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Justin Wang
0d129405-088b-47cf-98c6-4458bee6d0f5,Kustom Glass Service,,,,,,,,,Kustom Glass Service,original,1.0,{},Kustom Glass Service
0d1294c7-7081-4193-a420-684e9299974f,"Hmsw Cpa, Pllc",,,,,,,,,"Hmsw Cpa, Pllc",original,1.0,{},"Hmsw Cpa, Pllc"
0d12d307-eba9-40e6-a9c0-db0cda798bdf,4Jacks Nitro Cold Brew,http://50sipswine.com/,,,,,,,,4Jacks Nitro Cold Brew,original,1.0,{},4Jacks Nitro Cold Brew
0d12e19c-788e-4a8e-b578-463993fb6b87,Schroepfer Wessels Jolesch,,,,,,,,,Schroepfer Wessels Jolesch,original,1.0,{},Schroepfer Wessels Jolesch
0d12e48b-b856-43a3-b85e-4a999fd5962f,Fabrus,,,,,,,,,Fabrus,original,1.0,{},Fabrus
0d12e623-4fb7-4d7b-9b20-577437e4aab3,ECC International,,,,,,,,,ECC International,original,1.0,{},ECC International
0d12ed51-0c50-4487-bd2b-b20897b98146,AAA Louvers,,,,,,,,,AAA Louvers,original,1.0,{},AAA Louvers
0d12eff8-6a5b-4826-8fb0-5a081334f9b7,Numantra Technologies Inc,http://Numantra Technologies Inc.,Information Technology,"Developer of AI-based software intended to automate multiple IT processes through a disciplined approach. The company's software utilizes process mining, robotic process automation, and machine learning to get better business outcomes and to make complex decisions, enabling businesses to generate coherent & timely data from internal & external sources.",,,,,Numantra Technologies Inc.,Numantra Technologies Inc,web_search,0.8,"{'found': True, 'company_name': 'Numantra Technologies Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Suresh Natarajan
0d132cb6-d940-413c-8bf9-d443c675096c,Independence Renewable Energy LLC,http://iresolar.com,,,,,,,,Independence Renewable Energy LLC,original,1.0,{},Independence Renewable Energy LLC
0d134650-5e7c-4a9c-ba9b-354f188bf194,Erigo Employer Solutions,,,,,,,,,Erigo Employer Solutions,original,1.0,{},Erigo Employer Solutions
0d1346b8-5328-4245-b608-ebcf46e6cfd5,RapidAir,,,,,,,,,RapidAir,original,1.0,{},RapidAir
0d134a5f-5615-4dfc-90c5-1dc57bdb94fa,NSC ABATEMENT SERVICES,,,,,,,,,NSC ABATEMENT SERVICES,original,1.0,{},NSC ABATEMENT SERVICES
0d1358ca-ac48-4175-b910-30d9cb7de70b,PSL Construction,,,,,,,,,PSL Construction,original,1.0,{},PSL Construction
0d13729a-d4c4-45d1-98f4-4aff71bbf52d,Howard Machining - CNC Machine,,,,,,,,,Howard Machining - CNC Machine,original,1.0,{},Howard Machining - CNC Machine
0d1377ff-8146-47e7-b2b4-722d8699ca44,estate planning group,,,,,,,,,estate planning group,original,1.0,{},estate planning group
0d1378eb-1149-446a-9b69-2a6bad4d9a13,Johnston Heating And Air,,,,,,,,,Johnston Heating And Air,original,1.0,{},Johnston Heating And Air
0d1381a6-6aac-4dff-b2eb-16434640d010,Skytech Control,,,,,,,,,Skytech Control,original,1.0,{},Skytech Control
0d1381d5-6a43-4edf-9748-18befabca215,Garside Septic & Excavation,,,,,,,,,Garside Septic & Excavation,original,1.0,{},Garside Septic & Excavation
0d13820c-618f-45ba-82ef-33d90b7fe966,Sustainable Collection Services,,,,,,,,,Sustainable Collection Services,original,1.0,{},Sustainable Collection Services
0d138f2c-64b8-47cb-b6ea-e2c772744a7a,Advanced Diagnostic Services,,,,,,,,,Advanced Diagnostic Services,original,1.0,{},Advanced Diagnostic Services
0d139534-533d-490d-8152-b61522b7b88e,Southern Structural Steel,,,,,,,,,Southern Structural Steel,original,1.0,{},Southern Structural Steel
0d13af2b-8fa1-4a17-acf7-e08ef4ee9507,Peter Luizzi and Bros. Contracting,,,,,,,,,Peter Luizzi and Bros. Contracting,original,1.0,{},Peter Luizzi and Bros. Contracting
0d140399-edf6-4085-8b3f-243e8b204979,Real Estate Development (EBRD / Nef Real Estate),,,,,,,,,Real Estate Development (EBRD / Nef Real Estate),original,1.0,{},Real Estate Development (EBRD / Nef Real Estate)
0d14176a-d6fa-4d3d-a738-f39ffe9f9b8b,PJPA (Papa John's stores in Pennsylvania),,,,,,,,,PJPA (Papa John's stores in Pennsylvania),original,1.0,{},PJPA (Papa John's stores in Pennsylvania)
