company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
269e28d3-5534-4007-bbe7-aa609ed87891,RAMM Hospitality,,,,,,,,,RAMM Hospitality,original,1.0,{},RAMM Hospitality
269e417a-85c4-4869-87eb-6eecdfb2eded,Harcourt General (Four Theaters),,,,,,,,,Harcourt General (Four Theaters),original,1.0,{},Harcourt General (Four Theaters)
269e956a-fab0-40a8-8692-6bbfc4f6a825,Park Mechanical,,,,,,,,,Park Mechanical,original,1.0,{},Park Mechanical
269ed2e9-b32e-447b-814d-37384e57ae01,Pathway Control Products,,,,,,,,,Pathway Control Products,original,1.0,{},Pathway Control Products
269ef431-da22-4eab-9525-0933d2e642d0,"Exyn Technologies, Inc","http://Exyn Technologies, Inc.",Information Technology,"Developer of aerial robot drones designed to enable autonomous data acquisition for uncharted areas. The company's drones include a flexible, modular system to enable fully pilot-less flights for aerial robots operating in complex commercial environments, enabling clients to automate dangerous tasks, inspect projects, manage inventory and several complex commercial applications.",,,,,"Exyn Technologies, Inc.","Exyn Technologies, Inc",web_search,0.8,"{'found': True, 'company_name': 'Exyn Technologies, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Brandon Declet
269f0764-6efa-44e7-a7ee-bb30093faace,Douleur Therapeutics,,,,,,,,,Douleur Therapeutics,original,1.0,{},Douleur Therapeutics
269f11a1-40c2-475b-bb0e-8b82b536396d,"Mahoney, John B Construction Co",,,,,,,,,"Mahoney, John B Construction Co",original,1.0,{},"Mahoney, John B Construction Co"
269f2547-ca1f-4ffa-a7b9-6884f9b4c77f,Olympic Design Group,,,,,,,,,Olympic Design Group,original,1.0,{},Olympic Design Group
269f2e28-dcc7-4029-a701-3ea8210b2aa2,Aaron Read and Associates,,,,,,,,,Aaron Read and Associates,original,1.0,{},Aaron Read and Associates
269f3648-abf9-4a2f-8614-8e082a73f1b2,Gray Companies,,,,,,,,,Gray Companies,original,1.0,{},Gray Companies
269f50b3-4fb6-4b98-a9d9-accd42179432,Healthtech Resources Inc,,,,,,,,,Healthtech Resources Inc,original,1.0,{},Healthtech Resources Inc
269f7422-d4a9-43c3-bf3c-2fc3ea8f7271,Fast Cars,,,,,,,,,Fast Cars,original,1.0,{},Fast Cars
269f78e8-47fb-49ad-8a15-73ccacaa710d,"Sweet Manufacturing, Inc",,,,,,,,,"Sweet Manufacturing, Inc",extracted,0.9,{},"Sweet Manufacturing, Inc specializes in the manufacturing of various steering components and systems for use in the automotive, racing, and industrial sectors. Their products are typically used by racing teams, auto enthusiasts, industrial manufacturers, and automotive aftermarket retailers. They differentiate themselves by offering a wide range of high-quality products, including rack and pinions, power steering servos, pumps, hoses, steering wheels, and other steering system components. They position themselves as a reliable and innovative provider of steering solutions for a diverse range of applications"
269f9128-99a8-48c5-854a-1e502b9a1b47,Monteverde's,,,,,,,,,Monteverde's,original,1.0,{},Monteverde's
269f95a6-119f-496b-9459-7005af23132a,Office Partners Tax & Bookkeeping Service,,,,,,,,,Office Partners Tax & Bookkeeping Service,original,1.0,{},Office Partners Tax & Bookkeeping Service
269f9b2d-f636-4ddf-a521-f9f86ae2b3df,Merced Tile Supply,,,,,,,,,Merced Tile Supply,original,1.0,{},Merced Tile Supply
269fa9fa-f0da-4e2a-8755-15dd4bb3d13c,Leathersmith,,,,,,,,,Leathersmith,original,1.0,{},Leathersmith
269fc71e-510c-4133-bcde-4a596be63f3d,Integrity Student Transportation Services,,,,,,,,,Integrity Student Transportation Services,original,1.0,{},Integrity Student Transportation Services
269fecd4-1707-4848-bc6c-70897dfea360,medical advantage recruiters,,,,,,,,,medical advantage recruiters,original,1.0,{},medical advantage recruiters
26a01acc-be54-4bde-ae50-515977d97f8a,Hairchitects Salon And Spa,,,,,,,,,Hairchitects Salon And Spa,original,1.0,{},Hairchitects Salon And Spa
26a01f58-1c75-4e1f-b66c-f9e715a0b4ac,Flagstaff Biking,,,,,,,,,Flagstaff Biking,original,1.0,{},Flagstaff Biking
26a03ce4-a905-44c7-8693-ee5d594f3d5d,Susan M. Schultz,,,,,,,,,Susan M. Schultz,original,1.0,{},Susan M. Schultz
26a04700-d2b2-4d91-8eb0-9d2c42fa05ec,Collins Tile and Stone,http://collinstileandstone.com,,,,,,,,Collins Tile and Stone,original,1.0,{},Collins Tile and Stone
26a060a9-e313-41de-b053-4b60f093593b,i-Plexus Solutions,,,,,,,,,i-Plexus Solutions,original,1.0,{},i-Plexus Solutions
