company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
1d3105ff-22f6-45b3-a3fb-ec18b46f6572,J. C. Bosley Construction,,,,,,,,,J. C. Bosley Construction,original,1.0,{},J. C. Bosley Construction
1d310775-bee3-45db-a8d7-1e5b6d128576,Dowd & Guild,,,,,,,,,Dowd & Guild,original,1.0,{},Dowd & Guild
1d3114e9-cd15-4d46-89ea-cf027b1668d0,Onlineips,,,,,,,,,Onlineips,original,1.0,{},Onlineips
1d31409b-c25f-4698-af98-85306a49dd05,Millerlawonline,,,,,,,,,Millerlawonline,original,1.0,{},Millerlawonline
1d3140fd-ba1a-430e-8cc3-382a8c14bc62,Flying Conch Media,,,,,,,,,Flying Conch Media,original,1.0,{},Flying Conch Media
1d316197-4b01-4ea7-a1be-c49f590e5938,Sector Management,,,,,,,,,Sector Management,original,1.0,{},Sector Management
1d316b60-dc23-470d-a52d-fbd577f9beb5,Lumateam,,,,,,,,,Lumateam,original,1.0,{},Lumateam
1d3182e9-75b3-4f72-a82b-98a715dbc40e,Independent's Service Company,,,,,,,,,Independent's Service Company,original,1.0,{},Independent's Service Company
1d3187be-a566-4c5d-b08c-9bf2d0038e14,East Providence Waterfront Commission,,,,,,,,,East Providence Waterfront Commission,original,1.0,{},East Providence Waterfront Commission
1d319b4a-d124-499a-84cc-e8a44d60e506,Erwin Simpson and Stroud,,,,,,,,,Erwin Simpson and Stroud,original,1.0,{},Erwin Simpson and Stroud
1d31bab8-798f-4481-8e4e-cee167dbd847,Russian River County Sanitation District,,,,,,,,,Russian River County Sanitation District,original,1.0,{},Russian River County Sanitation District
1d31dc1c-ef75-44f1-98ba-481847bf2c4d,Qaitas International,,,,,,,,,Qaitas International,original,1.0,{},Qaitas International
1d31eba5-e6ed-4f5e-8c9b-a7d195d4604a,Homestead Pasta,,,,,,,,,Homestead Pasta,original,1.0,{},Homestead Pasta
1d31f56d-bc38-4a01-a8af-66d336c07b05,Hydra Ops,,,,,,,,,Hydra Ops,original,1.0,{},Hydra Ops
1d320107-e839-46c3-b063-4d0f6e586f4a,Friends of The Warner Parks,,,,,,,,,Friends of The Warner Parks,original,1.0,{},Friends of The Warner Parks
1d322a11-d719-4738-8ced-8ff98b67c058,Critical Innovations,,,,,,,,,Critical Innovations,original,1.0,{},Critical Innovations
1d3237fe-93ce-4f71-b3d8-bc3b7a5b842f,SpeakUp,,,,,,,,,SpeakUp,original,1.0,{},SpeakUp
1d3263a1-8b85-488b-950e-c8dcf0ec8abb,Munsell Color Company,,,,,,,,,Munsell Color Company,original,1.0,{},Munsell Color Company
1d327653-229e-4b9e-a768-c4a413b77a59,Heidbreder Building Group,,,,,,,,,Heidbreder Building Group,original,1.0,{},Heidbreder Building Group
1d32bdbe-ec1c-4727-b912-77ad35eed9fc,Fentress Oil,,,,,,,,,Fentress Oil,original,1.0,{},Fentress Oil
1d32be1b-ab8f-4676-ad81-80b777e085e4,Morcos Key,,,,,,,,,Morcos Key,original,1.0,{},Morcos Key
1d32c0c9-8134-4c30-b6ae-f1381dc195ba,Pequea Storage Sheds,,,,,,,,,Pequea Storage Sheds,original,1.0,{},Pequea Storage Sheds
1d32f238-733b-4a25-8c3f-db68f8f3a3c1,Licking Valley Oil,,,,,,,,,Licking Valley Oil,original,1.0,{},Licking Valley Oil
1d32f7fb-5952-450d-9c17-d35d929386a5,Guardian Auto Glass (Glass Repair & Replacement Business),,,,,,,,,Guardian Auto Glass (Glass Repair & Replacement Business),original,1.0,{},Guardian Auto Glass (Glass Repair & Replacement Business)
1d32fb90-84ea-4036-82ad-feb3b3344590,ABC Fire Inc,http://abcfireinc.com,,,,,,,,ABC Fire Inc,original,1.0,{},ABC Fire Inc
1d32fe2f-1ff2-4071-837e-ab2ff48f64fa,Stadium Golf Club & Banquet Facility,,,,,,,,,Stadium Golf Club & Banquet Facility,original,1.0,{},Stadium Golf Club & Banquet Facility
1d3307c7-bf09-428a-b2ca-2c085588db85,Housing Authority of The City of Muncie,,,,,,,,,Housing Authority of The City of Muncie,original,1.0,{},Housing Authority of The City of Muncie
