company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
61fb433a-4ea0-46a8-9700-af2f15c976ab,Kelley's Cabinet Supply,,,,,,,,,Kelley's Cabinet Supply,original,1.0,{},Kelley's Cabinet Supply
61fb49e1-1679-4f35-9e5d-eeeb981542ef,OneSpace,,,,,,,,,OneSpace,original,1.0,{},OneSpace
61fb5170-006b-4817-8b20-bd6d19555bc9,Denormalized,http://www.denormalized.io,"Developer of a serverless real-time data platform designed to simplify data ingestion and analysis for developers. The company's platform offers serverless data sourcing with automatic schema inference and table creation, enabling developers to focus on building applications powered by speedy streaming analytics with built-in scalability.",Software Development Applications,,,,,denormalized.io,Denormalized,web_search,0.8,"{'found': True, 'company_name': 'Denormalized', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Amey Chaugule
61fb54cb-0418-4da9-8440-91e827e8cfc0,Endless Edge,,,,,,,,,Endless Edge,original,1.0,{},Endless Edge
61fb68e4-857e-4d54-baf9-894e15d14b83,Stout Communications,,,,,,,,,Stout Communications,original,1.0,{},Stout Communications
61fb92b5-0461-42e2-a864-42686f056484,Semos Cloud,,,,,,,,,Semos Cloud,original,1.0,{},Semos Cloud
61fb9b1f-55ab-4a05-bea4-f7b40d7d4d46,Northern Escalators,,,,,,,,,Northern Escalators,original,1.0,{},Northern Escalators
61fba263-c862-4d6f-a93c-aae5be23ac19,Loelgi,,,,,,,,,Loelgi,original,1.0,{},Loelgi
61fbcf21-9ab9-45d4-b81a-5aec15b2848d,Ply Gem Industries,,,,,,,,,Ply Gem Industries,original,1.0,{},Ply Gem Industries
61fbe1a8-08eb-490a-8361-3a39b5506f8a,Madden Manufacturing Company of Missouri,,,,,,,,,Madden Manufacturing Company of Missouri,original,1.0,{},Madden Manufacturing Company of Missouri
61fbf13b-3bf8-4c74-942e-1ceb12884e91,Format (acquired in 2011),,,,,,,,,Format (acquired in 2011),original,1.0,{},Format (acquired in 2011)
61fc0c1c-abcc-457e-8600-e07b9320e85f,LakeView Leasing,,,,,,,,,LakeView Leasing,original,1.0,{},LakeView Leasing
61fc49a3-66e5-4d59-9885-97676e162a63,Maffitt Lake Equestrian Center,,,,,,,,,Maffitt Lake Equestrian Center,original,1.0,{},Maffitt Lake Equestrian Center
61fc5d9f-393b-40d9-accf-f7ed641d2524,GAVIN ASSOCIATES,,,,,,,,,GAVIN ASSOCIATES,original,1.0,{},GAVIN ASSOCIATES
61fc827b-8512-40a7-8985-403733b4f7e9,Collier Recruitment,,,,,,,,,Collier Recruitment,original,1.0,{},Collier Recruitment
61fc8989-fb12-4852-9d6b-a6a1559d59fc,"Rice Energy (36,000 net non-core Barnett Shale Acres)",,,,,,,,,"Rice Energy (36,000 net non-core Barnett Shale Acres)",original,1.0,{},"Rice Energy (36,000 net non-core Barnett Shale Acres)"
61fc9f9f-3045-4b62-b3d5-d775d161384d,monster tamer web services,,,,,,,,,monster tamer web services,original,1.0,{},monster tamer web services
61fca098-4ebb-4acb-b1b5-a9a810a730a1,Htstitle,,,,,,,,,Htstitle,original,1.0,{},Htstitle
61fcb813-dc1f-48b1-a950-61adc683ee80,Nova Computer Solutions,,,,,,,,,Nova Computer Solutions,original,1.0,{},Nova Computer Solutions
61fcdb8f-5265-4004-b221-d7291b3e37aa,"Aurora Energy, Inc.",,,,,,,,,"Aurora Energy, Inc.",extracted,0.9,{},"Aurora Energy, Inc. is a commercial solar energy company that offers custom-designed, installed, and maintained commercial solar power systems. Their typical customers include businesses across Maryland, DC, and Virginia who are looking to achieve clean energy goals through solar energy. They position themselves as a leader in the commercial solar energy space, emphasizing their experience, expertise, and ability to tailor their services for each customer, making commercial solar energy an easy win-win for any organization"
61fce4f0-d16c-4bdb-bd6f-99a2c09ac999,E B Handyman Company,,,,,,,,,E B Handyman Company,original,1.0,{},E B Handyman Company
61fce79d-c52f-4bb5-88e2-cbe5be20e27b,Carolina Facial Plastics - Dr. Kulbersh,,,,,,,,,Carolina Facial Plastics - Dr. Kulbersh,original,1.0,{},Carolina Facial Plastics - Dr. Kulbersh
61fcec32-d0e9-4f24-a847-e5e5f8813de5,Groupe Nemo,,,,,,,,,Groupe Nemo,original,1.0,{},Groupe Nemo
61fcf3b5-1dac-435d-adaa-ab14d8244b07,SHEER COMFORT HEATING & AIR,,,,,,,,,SHEER COMFORT HEATING & AIR,original,1.0,{},SHEER COMFORT HEATING & AIR
61fd129d-de1b-4d11-af45-d9b2b56357a8,"Perry, Dampf and Associates",,,,,,,,,"Perry, Dampf and Associates",original,1.0,{},"Perry, Dampf and Associates"
61fd17e5-e176-4ca6-b88c-87c91579406a,Share Save Spend,,,,,,,,,Share Save Spend,original,1.0,{},Share Save Spend
61fd1a0a-939e-42af-84da-0a3ed51276b4,Skyline Timber and Excavation,,,,,,,,,Skyline Timber and Excavation,original,1.0,{},Skyline Timber and Excavation
61fd2404-4e4a-447a-a40e-39a9d5b19dcb,lone star armory llc,,,,,,,,,lone star armory llc,original,1.0,{},lone star armory llc
61fd3ee1-6c10-4a7a-9790-d1f6512f7cdd,1st Break Ventures,http://1stindependentleasing.com/,,,,,,,,1st Break Ventures,original,1.0,{},1st Break Ventures
61fd4a30-2e82-4ab8-a604-0ffea73c6d85,Timberwoodcomputers,http://timberwoodcomputers.com,,,,,,,,Timberwoodcomputers,web_search,0.8,"{'found': True, 'company_name': 'Timberwoodcomputers', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Timberwood Computers
61fd588c-bd3b-444a-8479-f01061624b29,Laser Center Of Maryland,,,,,,,,,Laser Center Of Maryland,original,1.0,{},Laser Center Of Maryland
61fd80ff-f1b8-4e42-98aa-49101be3baef,NatureSweet Tomatoes,,,,,,,,,NatureSweet Tomatoes,original,1.0,{},NatureSweet Tomatoes
61fd827a-d5d1-4061-9ff9-2c738c67ee6d,Advanced Underground Utility Locating Inc,,,,,,,,,Advanced Underground Utility Locating Inc,extracted,0.9,{},"Advanced Underground Utility Locating Inc offers a range of services including complete utility detection and mapping, advanced utility locating, electrical fault locating, water leak detection, ground penetrating radar, and floor/interior scanning. Their typical customers are residential and commercial property owners, construction companies, utility companies, and municipalities. They claim to differentiate themselves by offering a comprehensive range of services to identify and map underground utilities and structures, with a focus on safety and cost reduction. They also emphasize their ability to locate private utilities that may be left unmarked by public utility companies, providing a thorough and reliable solution for their customers"
61fd9374-081f-4520-a5bb-891f8a68a4e7,Mkp Enterprises,,,,,,,,,Mkp Enterprises,original,1.0,{},Mkp Enterprises
61fd9413-30fa-4a69-a667-46e7f66b11dc,"ASS End of Arm Tooling, Inc",http://eoat.net,,,,,,,,"ASS End of Arm Tooling, Inc",original,1.0,{},"ASS End of Arm Tooling, Inc"
61fdaa3a-8d95-4390-850f-ec7731f02272,Print Direction,,,,,,,,,Print Direction,original,1.0,{},Print Direction
61fdb026-7009-4e23-b878-3906591eeca7,Equipment Parts,,,,,,,,,Equipment Parts,original,1.0,{},Equipment Parts
61fdb968-e639-4f9f-8769-6b7683a4c905,The Dobbert Companies,http://dobbertcompanies.com,,,,,,,,The Dobbert Companies,original,1.0,{},The Dobbert Companies
61fdc439-c84f-4c19-87a1-df80216d162a,Sunway Fan Company,,,,,,,,,Sunway Fan Company,original,1.0,{},Sunway Fan Company
61fdcc38-5b26-4413-8113-70a824f74cfc,J W Moore,,,,,,,,,J W Moore,original,1.0,{},J W Moore
61fdd7ba-709c-4b17-a4c8-bf1f9304d68c,ABS Commercial Cleaning,,,,,,,,,ABS Commercial Cleaning,original,1.0,{},ABS Commercial Cleaning
61fdef03-ac04-4782-aff6-6f2cc629134f,Fortitech,,,,,,,,,Fortitech,original,1.0,{},Fortitech
61fdf497-8d9b-4837-96f3-3cb3ab7f8d34,"Deutsche Precision, Llc",,,,,,,,,"Deutsche Precision, Llc",original,1.0,{},"Deutsche Precision, Llc"
61fe030e-7b1c-494e-9092-487481a98601,DataMeld,,,,,,,,,DataMeld,original,1.0,{},DataMeld
61fe1ef1-dedf-4d20-9748-03085be76629,Fiamma Partners,,,,,,,,,Fiamma Partners,original,1.0,{},Fiamma Partners
61fe2288-eebc-42d5-a356-51838bf40fc2,Illinois Roof Consulting Associates,,,,,,,,,Illinois Roof Consulting Associates,original,1.0,{},Illinois Roof Consulting Associates
61fe22c8-cd31-4b0d-b471-7260b82c5d97,Pool Services (Myrtle Beach),,,,,,,,,Pool Services (Myrtle Beach),original,1.0,{},Pool Services (Myrtle Beach)
61fe2ea0-bd3d-482e-8569-d515edc7cb60,"Industrial Marine, Inc.",,,,,,,,,"Industrial Marine, Inc.",extracted,0.9,{},"Industrial Marine, Inc. provides industrial solutions in the fields of chemical engineering, mining, maintenance, and engineering. They position themselves as leaders in driving industry standards forward, focusing on efficiency, quality, and safety. Their typical customers are businesses in need of industrial solutions, including construction companies, chipset manufacturers, mining companies, and other industries that require industrial technology and maintenance"
61fe3203-c7e6-42de-bc0b-bb7b663fba6d,AC Roofing & Siding,,,,,,,,,AC Roofing & Siding,original,1.0,{},AC Roofing & Siding
61fe3d15-dea4-46ed-a382-7d02a976dddf,platform construction & roofing,,,,,,,,,platform construction & roofing,original,1.0,{},platform construction & roofing
61fe4d31-99a1-4347-a601-3817c1d86d23,Found it Digital,,,,,,,,,Found it Digital,original,1.0,{},Found it Digital
61fe7f88-382a-4a6a-aa76-b51ed6c7e07e,Rush Trucking,,,,,,,,,Rush Trucking,original,1.0,{},Rush Trucking
61fe88c5-f6a6-49f8-b809-75f0e33c2381,Kleet Supply Corp,,,,,,,,,Kleet Supply Corp,original,1.0,{},Kleet Supply Corp
61fe89d7-4dc2-4633-8499-1adc61e5e608,Markarrowmasonry,,,,,,,,,Markarrowmasonry,original,1.0,{},Markarrowmasonry
61fe9467-e9f5-4fdf-80e3-62314fe4d667,Indian Capital Technology Center,,,,,,,,,Indian Capital Technology Center,original,1.0,{},Indian Capital Technology Center
