company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
79ec2644-1ac0-49fe-a04f-a442160ad9a1,Ice Bear Therapeutics,,,,,,,,,Ice Bear Therapeutics,original,1.0,{},Ice Bear Therapeutics
79ec2701-cceb-4fa0-98c5-b4342c51ec68,Strategismtechnology,,,,,,,,,Strategismtechnology,original,1.0,{},Strategismtechnology
79ec403b-167e-47b5-8ce3-78738e3c4f89,Drive Controls,,,,,,,,,Drive Controls,original,1.0,{},Drive Controls
79ec46b6-3625-4d61-b722-0aef2b9af27d,General Finishes Sales & Service,,,,,,,,,General Finishes Sales & Service,original,1.0,{},General Finishes Sales & Service
79ec60b6-a6d9-4dba-9327-79af5c521ac2,Marley International Group,,,,,,,,,Marley International Group,original,1.0,{},Marley International Group
79ec8f92-0027-4490-870f-9b2ddb70cdbc,Ilwaco Landing Fishermen,,,,,,,,,Ilwaco Landing Fishermen,original,1.0,{},Ilwaco Landing Fishermen
79ec9e82-cc9e-456f-bede-45faf9b6d91f,Ptpstop,,,,,,,,,Ptpstop,original,1.0,{},Ptpstop
79eca2a6-48bd-4ef7-9b23-6ffcb696dae1,Schrock's Heritage Furniture,,,,,,,,,Schrock's Heritage Furniture,original,1.0,{},Schrock's Heritage Furniture
79eccb5e-044c-4872-9356-8b31d217dc1a,Quality Stainless Fabrication,,,,,,,,,Quality Stainless Fabrication,original,1.0,{},Quality Stainless Fabrication
79ecccca-36c8-4a6a-8c87-979f0cfb8026,ITG Transportation Services,,,,,,,,,ITG Transportation Services,original,1.0,{},ITG Transportation Services
79ecd859-cc6e-48f7-a9d6-f8fea69f2647,Hair Cuttery (129 Stores),,,,,,,,,Hair Cuttery (129 Stores),original,1.0,{},Hair Cuttery (129 Stores)
79ecda3d-a028-418e-92a0-51d588dece6f,"Cubix, Inc",http://cubix-inc.com,,,,,,,,"Cubix, Inc",original,1.0,{},"Cubix, Inc"
79ecf1d9-1fa4-4ee5-b96d-35ebfe0f2b31,AnazaoHealth,,,,,,,,,AnazaoHealth,original,1.0,{},AnazaoHealth
79ecf42b-a5f0-444a-92c6-f947b04d368c,Peggy's Stitch Eraser,http://peggysstitcheraser.com,,,,,,,,Peggy's Stitch Eraser,original,1.0,{},Peggy's Stitch Eraser
79ecfe20-332c-4584-8e63-fb3e1535ea38,Inventionland Institute,,,,,,,,,Inventionland Institute,original,1.0,{},Inventionland Institute
79ed10cb-7854-4737-b7e6-61a84d8a8227,Pci Payment Services,,,,,,,,,Pci Payment Services,original,1.0,{},Pci Payment Services
79ed2943-fa94-4174-afd7-a1c04217d3d6,La Vida Baseball,,,,,,,,,La Vida Baseball,original,1.0,{},La Vida Baseball
79ed5907-952a-4222-a7d9-55c602157347,Northpointe Heart Center,,,,,,,,,Northpointe Heart Center,original,1.0,{},Northpointe Heart Center
79ed80c7-f3e8-4e3b-99df-798892f825e2,Liberty Chesnee Fingerville Water District,,,,,,,,,Liberty Chesnee Fingerville Water District,original,1.0,{},Liberty Chesnee Fingerville Water District
79ed98f7-7e33-421a-a29d-41810f8fc10f,Geoshield Window Film,,,,,,,,,Geoshield Window Film,original,1.0,{},Geoshield Window Film
79ed9f2f-1110-4bf5-972d-4e7b7ce8e40c,Restored Digital Solutions,,,,,,,,,Restored Digital Solutions,original,1.0,{},Restored Digital Solutions
79edc840-f148-4cdf-83f9-f02b7010a796,Show ME Fabricatin,,,,,,,,,Show ME Fabricatin,original,1.0,{},Show ME Fabricatin
79edda1a-68b7-4dbd-a5d2-7dbbe2582fc0,S and R Packing and Crating,,,,,,,,,S and R Packing and Crating,original,1.0,{},S and R Packing and Crating
79edfd8b-93e7-4aa6-9dde-787e17c2b56c,"Technical Controls, Inc",,,,,,,,,"Technical Controls, Inc",original,1.0,{},"Technical Controls, Inc"
79ee1d80-4757-4f45-b8ff-30b05dc58558,Knup Solutions,,,,,,,,,Knup Solutions,original,1.0,{},Knup Solutions
79ee2d1d-350e-4380-a9ce-1683f2bc132e,lake superior fundraising executives,,,,,,,,,lake superior fundraising executives,original,1.0,{},lake superior fundraising executives
