company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
0a080bb1-0817-4525-ade2-2c7e63d40359,GoldStar Communications,,,,,,,,,GoldStar Communications,original,1.0,{},GoldStar Communications
0a081114-3efa-4974-a2d7-5d61fceb240a,Glen Eagle Company,,,,,,,,,Glen Eagle Company,original,1.0,{},Glen Eagle Company
0a08389c-e95e-4880-9da6-270937cde6df,Northshorecustoms,http://northshorecustoms.com,,,,,,,,Northshorecustoms,web_search,0.8,"{'found': True, 'company_name': 'Northshorecustoms', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Northshore Customs
0a084bc7-d0b3-455c-9078-b8d394e4513d,Starkweather Roofing,,,,,,,,,Starkweather Roofing,original,1.0,{},Starkweather Roofing
0a0879b7-0db7-4b58-b20c-ef1a852e4acc,Russian River Utility,,,,,,,,,Russian River Utility,extracted,0.9,{},"Russian River Utility is a water and wastewater management company that provides services including operating treatment plants, collecting water samples, replacing facilities, meter reading, billing, and preparing reports and permits for public, private, mutual water systems, and wastewater systems in Sonoma County, California. They serve a wide range of customers, including county public systems, mutual/private systems, and commercial systems. Russian River Utility differentiates itself by emphasizing its extensive experience, active membership in industry associations, and its commitment to providing safe drinking water and efficient water reclamation services"
0a0890a8-077f-4fb8-91ab-2ae8899d7425,Knowledge Strategies International,,,,,,,,,Knowledge Strategies International,original,1.0,{},Knowledge Strategies International
0a0891c3-2a12-48c0-b7f3-d1a0e849ec60,Kelly Cortum Inc,http://kellycortuminc.com,,,,,,,,Kelly Cortum Inc,original,1.0,{},Kelly Cortum Inc
0a08a7c6-725d-46d3-a95c-9570aa031865,Languagetranslate,,,,,,,,,Languagetranslate,original,1.0,{},Languagetranslate
0a08a8e1-06dd-4bf1-b6e2-95baf6faa38d,Illinois Pulley and Gear,,,,,,,,,Illinois Pulley and Gear,original,1.0,{},Illinois Pulley and Gear
0a08da94-e39c-4d74-aae1-f2924d997979,Stonehillwinery,,,,,,,,,Stonehillwinery,original,1.0,{},Stonehillwinery
