company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
1a6d50f5-abac-448a-b1e1-e2e0b03688dd,Peterson Thermal Equipment Co,,,,,,,,,Peterson Thermal Equipment Co,original,1.0,{},Peterson Thermal Equipment Co
1a6d74ec-b0e2-4de1-890d-90ddcd044b73,Stephens and Associates Advertising,,,,,,,,,Stephens and Associates Advertising,original,1.0,{},Stephens and Associates Advertising
1a6d7d5d-79ac-42c8-a1a3-3f72937ab9cd,PetEdge,,,,,,,,,PetEdge,original,1.0,{},PetEdge
1a6d855d-c8ef-457e-bac8-0dc5667caf6f,Shannon Industries,,,,,,,,,Shannon Industries,original,1.0,{},Shannon Industries
1a6da1a8-6af3-4ab0-a043-3920b2c9b624,"Hayes & Newman, PL",,,,,,,,,"Hayes & Newman, PL",original,1.0,{},"Hayes & Newman, PL"
1a6dc94a-4911-469f-b810-1450101a2c04,Elev8Staffing,,,,,,,,,Elev8Staffing,original,1.0,{},Elev8Staffing
1a6df7a2-bb26-4006-a2d7-502fc5150bf3,Orilis,,,,,,,,,Orilis,original,1.0,{},Orilis
1a6e06b0-6c6c-49fa-9a8d-c828b24dced9,Gigacircuits,,,,,,,,,Gigacircuits,original,1.0,{},Gigacircuits
1a6e0bb7-d566-4c4e-bb15-8a86a2a1cfc5,"TTap Construction Services, LLC",,,,,,,,,"TTap Construction Services, LLC",extracted,0.9,{},"TTap Construction Services, LLC specializes in dirt and pipe construction services. Their typical customers include commercial property developers, residential developers, and businesses in need of street work and utility installation. They differentiate themselves by their family-owned business model, their commitment to quality work, and their core values of honesty, quality, safety, and passion, which they integrate into their culture and operations"
1a6e18bc-6fc0-4f2d-98fe-81ad7785cbac,Optical Zonu Corp,http://opticalzonu.com,,,,,,,,Optical Zonu Corp,original,1.0,{},Optical Zonu Corp
1a6e260d-7bf4-4793-83ac-447cd66ea7a0,Garagedoorrepairsanpablo,,,,,,,,,Garagedoorrepairsanpablo,original,1.0,{},Garagedoorrepairsanpablo
1a6e9295-23ab-44ec-806b-c67c34d2528d,Joseph D. Petrone Real Estate,,,,,,,,,Joseph D. Petrone Real Estate,original,1.0,{},Joseph D. Petrone Real Estate
1a6ebc3a-b0cf-44ad-b503-5d65461e08b1,12860 Enterprises,http://crookedcreekgolfclub.co/,,,,,,,,12860 Enterprises,original,1.0,{},12860 Enterprises
1a6f02a8-659a-451b-9504-12799ba8f0d2,Gordon L. Seaman Inc,,,,,,,,,Gordon L. Seaman Inc,original,1.0,{},Gordon L. Seaman Inc
1a6f247e-0636-4264-a2bc-f7824aab3165,Successful Channels,,,,,,,,,Successful Channels,original,1.0,{},Successful Channels
1a6f62cb-dfc9-43d9-8bb3-60c3ebcd7298,"Harring Fire Protection, LLC",,,,,,,,,"Harring Fire Protection, LLC",original,1.0,{},"Harring Fire Protection, LLC"
1a6f746b-c4cd-4f47-8f01-49e118fedd64,Altamiraltd,,,,,,,,,Altamiraltd,original,1.0,{},Altamiraltd
1a6f9621-744e-4e9a-b961-e4e862dc2bf8,Fortify Trading,,,,,,,,,Fortify Trading,original,1.0,{},Fortify Trading
1a6fc612-53ed-4f00-ae06-0094c3cf9eb1,Four-Way Tool and Die,,,,,,,,,Four-Way Tool and Die,original,1.0,{},Four-Way Tool and Die
1a6feb51-46bf-4e28-98cc-d6b6fb0efa19,Limntech Scientific,,,,,,,,,Limntech Scientific,original,1.0,{},Limntech Scientific
1a6fee9e-0322-41f6-ba7e-5a4d254aec30,Sleep Technologies,,,,,,,,,Sleep Technologies,original,1.0,{},Sleep Technologies
1a6ff703-3767-4137-b9c3-50e9560cb9a4,San Diego Law Enforcement Emerald Society,,,,,,,,,San Diego Law Enforcement Emerald Society,original,1.0,{},San Diego Law Enforcement Emerald Society
1a701197-332b-4a8c-9462-6d7f1e6f29f8,Metro-Mark Properties,,,,,,,,,Metro-Mark Properties,original,1.0,{},Metro-Mark Properties
1a70124f-0cae-44ba-b783-2c1341c3e937,Fuller & Co. Construction,,,,,,,,,Fuller & Co. Construction,extracted,0.9,{},"Fuller & Co. Construction specializes in utility installation services, including water and sewer installation, trenchless installation, tunnels and shafts, and water and sewer repairs. Their typical customers are municipalities and other entities in need of utility installation and repair services. They differentiate themselves by emphasizing their commitment to providing high-quality, professional work at a competitive price, as well as their attention to detail and experienced workforce"
