company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
7644dcdc-b15e-48c7-9f5b-f9970efa3f27,Steve Boyle and Associates,,,,,,,,,Steve Boyle and Associates,original,1.0,{},Steve Boyle and Associates
7644e184-6e05-45ea-a4f4-50132f1598bb,Rototech Group,,,,,,,,,Rototech Group,original,1.0,{},Rototech Group
7644fc2d-43fd-4010-af8a-4c4c2f36add5,ewaste u.s. electronic recycling,,,,,,,,,ewaste u.s. electronic recycling,original,1.0,{},ewaste u.s. electronic recycling
76451ea8-5184-48d8-85b3-00e4a7f0ab9c,Customer Machine And Tool Inc,,,,,,,,,Customer Machine And Tool Inc,original,1.0,{},Customer Machine And Tool Inc
76452eeb-21f6-4e31-a18a-95ded009255f,Fanatics Inc,http://Fanatics Inc.,Consumer Products and Services (B2C),"Operator of a multi-channel sports merchandise retail platform intended to maximize presence and reach for partners. The company's channels operate the e-commerce business for professional sports leagues, media brands as well as collegiate and professional team properties, enabling sports fans to fulfill their growing real-time expectations with different products readily available across retail passages.",,,,,Fanatics Inc.,Fanatics Inc,web_search,0.8,"{'found': True, 'company_name': 'Fanatics Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Andrea Ellis
76455fd8-774c-419a-9dd3-f2b691058a26,Tuson,http://tuson.com,,,,,,,,Tuson,web_search,0.8,"{'found': True, 'company_name': 'Tuson', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Tuson Corporation
764566a7-acba-43a9-bd19-7868b5b2a862,Scott Storick and Associates,,,,,,,,,Scott Storick and Associates,original,1.0,{},Scott Storick and Associates
764571e8-cde3-49b0-87ae-13c52476113b,1st Choice Truck Service,http://1stsoutherninsurance.com/,,,,,,,,1st Choice Truck Service,original,1.0,{},1st Choice Truck Service
7645724f-97b2-4e92-8922-fb5c61f7c39f,Kinard Control Systems,,,,,,,,,Kinard Control Systems,original,1.0,{},Kinard Control Systems
76458348-bdd3-4ca4-a02f-0bc2cf58d5be,Xtalic,http://xtalic.com,,,,,,,,Xtalic,web_search,0.8,"{'found': True, 'company_name': 'Xtalic', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Xtalic Corporation
764583ba-4561-4e9f-a44f-8d6096609262,On-callaviationservices,,,,,,,,,On-callaviationservices,original,1.0,{},On-callaviationservices
7645c4f6-8ce7-49a6-95ba-628f4087b230,Corqueboard,http://www.corqueboard.com,"Developer of a customizable interactive engagement platform designed to provide a digital replacement for a corkboard, advertisements, and notices. The company builds interactive technologies for impactful human experiences and offers advertising, event management, bar operator, and supply chain services, thereby helping industrial and warehousing and supply chain businesses develop and maintain authentic relationships with their employees and their clients.",Business/Productivity Software,,,,,corqueboard.com,Corqueboard,web_search,0.8,"{'found': True, 'company_name': 'Corqueboard', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Nikunj Jain
76460c75-35d1-4220-af28-5d0f2b50f162,Morrison & Associates Wealth Management,,,,,,,,,Morrison & Associates Wealth Management,original,1.0,{},Morrison & Associates Wealth Management
764617bd-3cc6-4361-9560-5daaba7ff0e9,Miami Recycle Center,,,,,,,,,Miami Recycle Center,original,1.0,{},Miami Recycle Center
76461c7f-8f1c-4986-ba85-6cf4f410a9fa,Georgia Roofing & Repair,,,,,,,,,Georgia Roofing & Repair,original,1.0,{},Georgia Roofing & Repair
7646615a-b5ac-4be3-b434-bb78cc6e64b3,Race Street Tax & Bookkeeping,,,,,,,,,Race Street Tax & Bookkeeping,original,1.0,{},Race Street Tax & Bookkeeping
76467bd3-1b01-4829-984a-ece30e500a44,Scotland Motors,,,,,,,,,Scotland Motors,original,1.0,{},Scotland Motors
76468c63-55c7-4c77-8d94-cb47548ed2ee,A Carefree Traffic Survival School,,,,,,,,,A Carefree Traffic Survival School,original,1.0,{},A Carefree Traffic Survival School
76469753-6ce7-49ed-90f2-186853e75478,APDM Wearable Technologies,,,,,,,,,APDM Wearable Technologies,original,1.0,{},APDM Wearable Technologies
7646af7b-8e0c-4db0-96e5-174c54303b22,RJ Rail Services,,,,,,,,,RJ Rail Services,original,1.0,{},RJ Rail Services
7646c2df-88df-46b7-a002-e080697497e8,Foodrocket Llc,http://FoodRocket LLC,Information Technology,"Operator of a virtual restaurant brand platform intended to boost the monthly revenue of businesses using their existing staff and kitchen. The company's platform offers delivery-exclusive brands with a high profit margin, full training and support program, and all marketing needed to target customers, enabling food businesses to generate additional income without added overhead.",,,,,FoodRocket LLC,Foodrocket Llc,web_search,0.8,"{'found': True, 'company_name': 'Foodrocket Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Emily Williams
7646d169-f910-4f3c-822c-3f00b64775e7,Mountain Valley Mechanical,,,,,,,,,Mountain Valley Mechanical,extracted,0.9,{},"Mountain Valley Mechanical provides commercial HVAC services, including maintenance, service, and ducting. Their typical customers are commercial and industrial buildings in need of heating and air conditioning contractors. They differentiate themselves by emphasizing their extensive knowledge, experience, exceptional professionalism, responsiveness, and ability to save money and add efficiency to mechanical processes, as evidenced by testimonials from satisfied customers"
7646d8cd-cf57-4a98-8afa-228573794cb8,resa group LLC,,,,,,,,,resa group LLC,original,1.0,{},resa group LLC
