company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
1b5b7acc-626f-455d-9dce-8ffea24c91d6,"Aleon Pharma International, Inc.",,,,,,,,,"Aleon Pharma International, Inc.",extracted,0.9,{},"Aleon Pharma International, Inc. is a global regulatory consulting firm that specializes in providing high-quality regulatory services for innovative sponsors to move their drug and biologics programs forward. Their typical customers are companies of all sizes, particularly startups, seeking regulatory success in the development of small molecules, monoclonal antibodies, bispecific antibodies, antibody-drug conjugates, cell & gene therapies, and more with the FDA, NMPA, and EMA. They differentiate themselves by touting their unbeatable track record of submitting over 100 INDs with a 100% success rate and their dedication to helping companies gain regulatory approval, positioning themselves as the leading regulatory consulting company for new drug and biotech advances"
1b5b9c4f-43bc-4919-b9c0-c466b8505baa,Sensi Medical,,,,,,,,,Sensi Medical,original,1.0,{},Sensi Medical
1b5bc588-b5ef-4225-92c3-55ccfd1d3203,Outdoor Ed,,,,,,,,,Outdoor Ed,original,1.0,{},Outdoor Ed
1b5bcf68-8f3c-435a-b635-595aad6dcea0,Power Zone Equipment,,,,,,,,,Power Zone Equipment,original,1.0,{},Power Zone Equipment
1b5bec6f-df98-45ac-aec8-7abb5489783e,Statoil (Operated Leases In Gulf Of Mexico),,,,,,,,,Statoil (Operated Leases In Gulf Of Mexico),original,1.0,{},Statoil (Operated Leases In Gulf Of Mexico)
1b5bf459-320d-4d5b-a0c2-52ed94ebb0ff,Letsprintbaby,,,,,,,,,Letsprintbaby,original,1.0,{},Letsprintbaby
1b5c0c4a-8611-4d40-b482-15caeb10b65f,Lee's Summit Subaru,,,,,,,,,Lee's Summit Subaru,original,1.0,{},Lee's Summit Subaru
1b5c14fb-5496-44bd-b02f-230f87de2599,Grady Ralls and Sons,,,,,,,,,Grady Ralls and Sons,original,1.0,{},Grady Ralls and Sons
1b5c3504-21bf-46e9-9f59-b20adacb5120,"Spitz, The Employee's Law Firm",,,,,,,,,"Spitz, The Employee's Law Firm",original,1.0,{},"Spitz, The Employee's Law Firm"
1b5c40de-502a-443a-96b7-60d7a6a3cf0b,Health123,,,,,,,,,Health123,original,1.0,{},Health123
1b5c7517-e1e5-446c-89d0-6524dd33098c,Northland Painting,,,,,,,,,Northland Painting,original,1.0,{},Northland Painting
1b5c7a33-26a3-48ef-98d5-cb078f731c5e,Leitchfield Exterminating,,,,,,,,,Leitchfield Exterminating,original,1.0,{},Leitchfield Exterminating
1b5c896b-5cf7-4c37-a94b-7fd7461dbca1,Billups-rothenberg,,,,,,,,,Billups-rothenberg,original,1.0,{},Billups-rothenberg
1b5c96a5-8514-4a24-802c-539ce1af429f,s3 consulting,,,,,,,,,s3 consulting,original,1.0,{},s3 consulting
1b5cc284-957c-4831-8f7e-d707dfcd1b08,Thompson Dépanneur Corner Store,,,,,,,,,Thompson Dépanneur Corner Store,original,1.0,{},Thompson Dépanneur Corner Store
1b5ccc6e-a1a3-420e-9bd5-5d34681d5f46,Morlin Marketing Group,,,,,,,,,Morlin Marketing Group,original,1.0,{},Morlin Marketing Group
1b5cd029-330a-4c05-b23d-886082173bc5,Multi Media Supplies,,,,,,,,,Multi Media Supplies,original,1.0,{},Multi Media Supplies
1b5cd41e-2ce1-4dd8-a052-92513d733780,"Onecommute, Inc","http://OneCommute, Inc.",Information Technology,"Developer of a commuter platforms designed to help engage and improve the commuting experience of riders on a daily basis. The company centralizes a platform that simplifies the collection, reporting, and organization of crucial information like contacts, activities and communication, enabling clients to have a comprehensive, user-friendly interface to track and manage interactions.",,,,,"OneCommute, Inc.","Onecommute, Inc",web_search,0.8,"{'found': True, 'company_name': 'Onecommute, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Steve Wheeler
1b5cf3d4-061d-4d41-8f02-893f719df321,EMPS,,,,,,,,,EMPS,original,1.0,{},EMPS
1b5d497e-0bd0-4369-8d92-3295066f7c96,dwasearch.com,,,,,,,,,dwasearch.com,original,1.0,{},dwasearch.com
1b5d607a-c4c9-4307-9e57-1e7836464faf,Brownell (London),,,,,,,,,Brownell (London),original,1.0,{},Brownell (London)
1b5d6353-f08c-45d1-9f15-b11a485ab38d,Indian Industries,,,,,,,,,Indian Industries,original,1.0,{},Indian Industries
1b5d74bf-522f-407d-8db2-21ac96efead1,A Bit Much,,,,,,,,,A Bit Much,original,1.0,{},A Bit Much
1b5d7ca5-1a4b-49ad-974c-b2fc85b4d7dc,Jered Custom Homes,,,,,,,,,Jered Custom Homes,original,1.0,{},Jered Custom Homes
1b5d7d8e-e4f6-4bbd-a8c3-d665692bdd2a,Region Carrier Logistics,,,,,,,,,Region Carrier Logistics,original,1.0,{},Region Carrier Logistics
1b5d806f-5b9e-4a33-b535-9c32c09d77bb,Wrb Holdings Inc,,,,,,,,,Wrb Holdings Inc,original,1.0,{},Wrb Holdings Inc
1b5d86b1-f79d-4d7a-a391-a0e4f8c7743d,Royal Construction School,,,,,,,,,Royal Construction School,original,1.0,{},Royal Construction School
1b5d9320-8354-44ac-ad05-c670284f29d0,Jack A. Farrior,,,,,,,,,Jack A. Farrior,original,1.0,{},Jack A. Farrior
1b5da62b-1f11-49c7-97d7-4217b6c6654b,Presta Contractor Supply,,,,,,,,,Presta Contractor Supply,original,1.0,{},Presta Contractor Supply
1b5db2d2-9093-4f47-8584-e58bdea6a7d3,Dentalook,,,,,,,,,Dentalook,original,1.0,{},Dentalook
1b5dc457-7095-432f-bfd3-69a5b88cc8a5,Private Schools Guide Fl,,,,,,,,,Private Schools Guide Fl,original,1.0,{},Private Schools Guide Fl
1b5de10c-db00-49bf-a6c4-93563cceb41c,National Assemblers,,,,,,,,,National Assemblers,original,1.0,{},National Assemblers
1b5e1bd4-1b11-4ecf-9740-4f395dd8034c,MCR Manufactured Component Resource,,,,,,,,,MCR Manufactured Component Resource,original,1.0,{},MCR Manufactured Component Resource
1b5e22ee-2b3f-448e-ba73-a82616ec14f3,J.D. Williamson Construction,http://jdwilliamsonconstruction.com,,,,,,,,J.D. Williamson Construction,original,1.0,{},J.D. Williamson Construction
1b5e24c8-5571-4650-8cd9-8c7f9a5f6bba,Sigma-Netics,,,,,,,,,Sigma-Netics,original,1.0,{},Sigma-Netics
1b5e313b-d47f-45de-8e38-f93f1b4fcc8e,Moore Shelving,,,,,,,,,Moore Shelving,original,1.0,{},Moore Shelving
1b5e3d7b-a72e-42e6-b992-1f75bc14cce8,Pucci's,,,,,,,,,Pucci's,original,1.0,{},Pucci's
1b5e475f-0ba2-4735-9da5-87f0b326ce36,Environmental Filtration Technologies,,,,,,,,,Environmental Filtration Technologies,original,1.0,{},Environmental Filtration Technologies
1b5e51a6-56e7-449b-97a0-80f970b5e1cf,Radicle (Business Productivity Software),,,,,,,,,Radicle (Business Productivity Software),original,1.0,{},Radicle (Business Productivity Software)
1b5e56f2-1680-4660-947a-663154d52fdb,A and J Fencing,,,,,,,,,A and J Fencing,original,1.0,{},A and J Fencing
1b5e818e-c660-4ffe-b41d-eba964d301e4,Joyflow Ai Inc,http://Joyflow AI Inc.,Information Technology,"Developer of a customer responding and workflow automation platform designed for streamlined operations. The company provides automated project planning, health monitoring, due date reminders, and identification of stuck tasks, enabling service agents to help customers.",,,,,Joyflow AI Inc.,Joyflow Ai Inc,web_search,0.8,"{'found': True, 'company_name': 'Joyflow Ai Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Haibo Zhao
1b5e905a-85d0-4d81-93b2-55dc6672067e,NorthSouth Studios,,,,,,,,,NorthSouth Studios,original,1.0,{},NorthSouth Studios
1b5eada7-638b-487b-ac71-8ef01efb428d,Healthcare Legal Solutions,,,,,,,,,Healthcare Legal Solutions,original,1.0,{},Healthcare Legal Solutions
1b5ed139-b99e-4f07-b668-65a462e1da4e,Griffithobservatory,,,,,,,,,Griffithobservatory,original,1.0,{},Griffithobservatory
1b5ee91d-af6f-4466-9867-7650ff9bbed4,Snowmass Vacations,,,,,,,,,Snowmass Vacations,original,1.0,{},Snowmass Vacations
1b5eebeb-68e5-449a-81ca-cb0aee6d6cb3,Hutchens Petroleum Corporation,,,,,,,,,Hutchens Petroleum Corporation,original,1.0,{},Hutchens Petroleum Corporation
1b5ef9c5-63ba-4fba-8506-145e41e7ed3c,Low Carbon Beef,,,,,,,,,Low Carbon Beef,original,1.0,{},Low Carbon Beef
1b5efcff-d474-4c2a-a150-7193e65219e0,Exhibitwise,,,,,,,,,Exhibitwise,original,1.0,{},Exhibitwise
1b5f0077-6680-4ed0-9734-f9aadf37663d,Ubaldi And Sons Diesel Service Company Inc,,,,,,,,,Ubaldi And Sons Diesel Service Company Inc,original,1.0,{},Ubaldi And Sons Diesel Service Company Inc
1b5f03e1-0ed2-4b3c-b46b-080bacaea8dd,J.A. King & Company,,,,,,,,,J.A. King & Company,original,1.0,{},J.A. King & Company
1b5f092c-012f-4b1f-9d9b-5f78a440bdd3,Etex Corporation,,,,,,,,,Etex Corporation,original,1.0,{},Etex Corporation
1b5f524e-650a-4750-9f26-4dcc18a4d3bd,Munol,,,,,,,,,Munol,original,1.0,{},Munol
1b5f67f9-6e86-4759-a55e-f59795660f79,Jadco(Crown Point),,,,,,,,,Jadco(Crown Point),original,1.0,{},Jadco(Crown Point)
1b5f709e-3f2f-4e2e-8e22-7a7a68af5076,Expo Convention Contractors Inc,http://expocci.com,,,,,,,,Expo Convention Contractors Inc,original,1.0,{},Expo Convention Contractors Inc
1b5f7710-a7b1-453f-a4c7-07010662b051,Santucci Custom Lighting,,,,,,,,,Santucci Custom Lighting,original,1.0,{},Santucci Custom Lighting
1b5f797e-58f9-4da5-975a-03070bdc6c62,Fairfield Fire and Ems,,,,,,,,,Fairfield Fire and Ems,original,1.0,{},Fairfield Fire and Ems
1b5f9649-aab2-41ce-9924-95d6804460e8,Real Imposters,,,,,,,,,Real Imposters,original,1.0,{},Real Imposters
1b5f9be4-65a7-4d0b-a428-32354fa7ffde,FUSED INNOVATION,,,,,,,,,FUSED INNOVATION,original,1.0,{},FUSED INNOVATION
1b5fa096-281a-4a7b-9b99-89a757e88197,Iron City Construction,,,,,,,,,Iron City Construction,original,1.0,{},Iron City Construction
1b5fc175-e3f0-463e-bc90-cb8349b3b4e3,"Kupfer, Kupfer and Skulnick PA",,,,,,,,,"Kupfer, Kupfer and Skulnick PA",original,1.0,{},"Kupfer, Kupfer and Skulnick PA"
1b5fc394-c272-4860-aa8d-0afe4a7a3357,Sullivan Hincks & Conway,,,,,,,,,Sullivan Hincks & Conway,original,1.0,{},Sullivan Hincks & Conway
1b5fc99a-bac5-4788-afe7-ce59561d3c91,Jeannette Fire Department,,,,,,,,,Jeannette Fire Department,original,1.0,{},Jeannette Fire Department
1b5ff0fc-9477-4e8a-9e8a-0f6add1574be,Lee Glass and Window,,,,,,,,,Lee Glass and Window,extracted,0.9,{},"Lee Glass and Window offers a range of products and services including windows, doors, glass, shower doors, storm doors, storefront solutions, steel doors and frames, handicap and automatic entrances, hardware, repair and maintenance, and professional installation. Their typical customers include residential homeowners looking for home improvement and renovation solutions, as well as commercial businesses in need of storefront and entrance solutions. They differentiate themselves by offering leading, innovative brands and quality service, and they position themselves as a company committed to supporting their employees' and customers' growth, as well as generously giving back to the community"
1b5fff76-dc14-4e14-a9c5-c646543d770b,Master Electrical,,,,,,,,,Master Electrical,original,1.0,{},Master Electrical
1b600641-bbd3-418c-a162-3a662bce3e3c,NuWay Environmental Services,,,,,,,,,NuWay Environmental Services,original,1.0,{},NuWay Environmental Services
1b604538-3630-4ee5-830f-e2df83b1e760,Abstract Technology Group,,,,,,,,,Abstract Technology Group,original,1.0,{},Abstract Technology Group
1b6055ef-0b0b-404b-8ef3-b6f534ffb26b,Ga Commerce Club Toastmasters,,,,,,,,,Ga Commerce Club Toastmasters,original,1.0,{},Ga Commerce Club Toastmasters
1b607250-324d-4a76-ade3-445249b96aed,Emeria Europe,,,,,,,,,Emeria Europe,original,1.0,{},Emeria Europe
1b60889c-455b-4b4d-ae8f-92c1f0dd4788,Granville Solar Facility,,,,,,,,,Granville Solar Facility,original,1.0,{},Granville Solar Facility
1b6098e7-75ef-4ead-b4fe-4f16fb927268,Dtomi,,,,,,,,,Dtomi,original,1.0,{},Dtomi
1b6098ec-721e-4ec1-8d37-290b26d9c033,Katz Ferraro McMurtry,,,,,,,,,Katz Ferraro McMurtry,original,1.0,{},Katz Ferraro McMurtry
1b60b845-b69d-446c-8cc1-cd8235500041,Service2Fruit,,,,,,,,,Service2Fruit,original,1.0,{},Service2Fruit
1b60d7b3-6edb-41a4-8c8a-ae064c7fe4a2,Sugar Magnolia B & B,,,,,,,,,Sugar Magnolia B & B,original,1.0,{},Sugar Magnolia B & B
1b60deb8-7159-4eb0-94c1-b9a59bbd324b,Postal Annex Plus,,,,,,,,,Postal Annex Plus,original,1.0,{},Postal Annex Plus
1b6136f2-a55f-4623-9a2b-00eee7eac7ee,Renaissanceimaging,,,,,,,,,Renaissanceimaging,original,1.0,{},Renaissanceimaging
1b6146cf-7c28-4d9c-8ed7-30a7e69fe4c3,Nw Elevations,,,,,,,,,Nw Elevations,original,1.0,{},Nw Elevations
1b6147ff-9d6d-4ab1-b943-0717e1f0382e,Global Oil Tools Inc,,,,,,,,,Global Oil Tools Inc,original,1.0,{},Global Oil Tools Inc
1b616b12-250e-4642-bf09-c233fe60b832,InSun Solutions,,,,,,,,,InSun Solutions,original,1.0,{},InSun Solutions
1b6173d4-54e7-4101-a6d3-713cbcc91b75,Mrmcourse,,,,,,,,,Mrmcourse,original,1.0,{},Mrmcourse
1b61758c-d498-48a9-b999-9964a3948969,Excel Engineering Consultants,,,,,,,,,Excel Engineering Consultants,original,1.0,{},Excel Engineering Consultants
1b619bcf-c316-4300-b2ad-5a884ae5c8d0,SolarNexus,,,,,,,,,SolarNexus,original,1.0,{},SolarNexus
1b61a865-b55c-436e-8aba-6998e766431f,ERS Acquisition,,,,,,,,,ERS Acquisition,original,1.0,{},ERS Acquisition
1b61a86d-45b6-4b3b-8d6c-73ca463a8b99,Johnson Drywall And Construction,,,,,,,,,Johnson Drywall And Construction,original,1.0,{},Johnson Drywall And Construction
1b61a894-82b2-46fb-a8fa-a9547fb357de,Elm (Employee Liability Management),,,,,,,,,Elm (Employee Liability Management),original,1.0,{},Elm (Employee Liability Management)
1b61baec-9454-421d-b815-d1a10be04eb7,"Horsham, PA",,,,,,,,,"Horsham, PA",original,1.0,{},"Horsham, PA"
1b61bf8d-089e-49bf-9bf1-e1484689fecb,Scientiam Machine,,,,,,,,,Scientiam Machine,original,1.0,{},Scientiam Machine
1b61c9ac-1a78-4fc0-870d-39f9542f6ed7,Phoenix Realty & Property Management,,,,,,,,,Phoenix Realty & Property Management,original,1.0,{},Phoenix Realty & Property Management
1b61cdff-66b6-4e20-abbd-acb579eff715,Paolos,,,,,,,,,Paolos,original,1.0,{},Paolos
1b61d641-3bcf-4009-abaf-0b5be7f3a275,Double Equipment,,,,,,,,,Double Equipment,original,1.0,{},Double Equipment
1b61e367-4396-4649-857c-b64fab10a5be,H and D Properties,,,,,,,,,H and D Properties,original,1.0,{},H and D Properties
1b61f716-89d9-45c2-9bad-f44b8d4b8187,Sommers Schwartz,,,,,,,,,Sommers Schwartz,original,1.0,{},Sommers Schwartz
1b62217e-9ee2-4c82-9b59-167e21a7dcbe,Inca Freight,,,,,,,,,Inca Freight,original,1.0,{},Inca Freight
1b62381f-3061-4d98-b08e-fd5023c670fc,Lowe Eklund Wakefield Mulvi,,,,,,,,,Lowe Eklund Wakefield Mulvi,original,1.0,{},Lowe Eklund Wakefield Mulvi
1b624002-457a-4cdc-8459-3c8d0f6ed8da,Clearly Clean LLC.,,,,,,,,,Clearly Clean LLC.,extracted,0.9,{},"Clearly Clean LLC. provides recyclable PET plastic food trays, film, pads, and related services. Their typical customers include food processors, grocery chains, and packaging distributors. They differentiate themselves through their innovative, high-quality offerings, and their commitment to providing 100% recyclable food trays, reflecting their dedication to both their customers' products and the environment"
1b627df1-de3f-4400-a381-b8c03eb5cd25,aaa pest control south florida,,,,,,,,,aaa pest control south florida,original,1.0,{},aaa pest control south florida
1b628c83-d81b-456e-9028-b807ff8394e1,legal marketing pages corp,,,,,,,,,legal marketing pages corp,original,1.0,{},legal marketing pages corp
1b629f3c-72ca-4438-8860-2aca0ed8ef83,Conversionstechnology,http://conversionstechnology.com,,,,,,,,Conversionstechnology,web_search,0.8,"{'found': True, 'company_name': 'Conversionstechnology', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Conversions Technology
1b62a636-716e-43bd-afe7-81afe1122053,Krhconsulting,,,,,,,,,Krhconsulting,original,1.0,{},Krhconsulting
1b62d124-6e89-49b5-8673-162b848edc69,Harvestprep,,,,,,,,,Harvestprep,original,1.0,{},Harvestprep
1b631599-5942-4151-a4ec-324a11480004,Parsons Engineering,,,,,,,,,Parsons Engineering,original,1.0,{},Parsons Engineering
1b634079-e3f2-4d39-ac39-8f55bccd99d0,Right Iron Industries,,,,,,,,,Right Iron Industries,original,1.0,{},Right Iron Industries
1b638257-4834-4633-a19b-fc9aff26262a,Allonnia,,,,,,,,,Allonnia,original,1.0,{},Allonnia
1b638768-e362-4e21-b11e-818c0cc2262f,Envita Solutions,,,,,,,,,Envita Solutions,original,1.0,{},Envita Solutions
1b63a655-0cce-47c9-8048-475325777f05,Musfiber,http://musfiber.com,,,,,,,,Musfiber,web_search,0.8,"{'found': True, 'company_name': 'Musfiber', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Morristown Utilities
1b63a6cf-700d-4fe6-af71-26a581d7b13a,GE Healthcare Information Technology (patient statement business),,,,,,,,,GE Healthcare Information Technology (patient statement business),original,1.0,{},GE Healthcare Information Technology (patient statement business)
1b63da38-0ec4-4a43-92c1-2a80c08dc227,Eversound,,,,,,,,,Eversound,original,1.0,{},Eversound
