company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
405f4deb-2cb8-44e9-8212-ae39bcb2372c,Indiana Business Equipment,,,,,,,,,Indiana Business Equipment,original,1.0,{},Indiana Business Equipment
405f52eb-372b-4eee-ba89-1af1663a0b80,O'Shea-Ward Insurance,,,,,,,,,O'Shea-Ward Insurance,original,1.0,{},O'Shea-Ward Insurance
405f6a66-8bd5-4cd4-900f-91f522261126,Optima Control Solutions Ltd,,,,,,,,,Optima Control Solutions Ltd,original,1.0,{},Optima Control Solutions Ltd
405f7448-22e8-40a7-b017-12285e485579,Overwatch Imaging,,,,,,,,,Overwatch Imaging,original,1.0,{},Overwatch Imaging
405f9001-f00a-4f53-b698-33eb4b8129e8,Katherine McConvey,http://KMM Corp.,Business Products and Services (B2B),"Provider of supply chain solutions and network services headquartered in Lewisville, Texas. The company specializes in logistics operations, wireless network services, fixed network services, and government solutions.",,,,,KMM Corp.,Katherine McConvey,original,1.0,{},Katherine McConvey
405f9a2b-24cd-4d2b-a1f0-3c27833e124f,Soccerincollege,,,,,,,,,Soccerincollege,original,1.0,{},Soccerincollege
405fa88c-bbe0-4280-96fb-f4b4462e56e5,Northhudsonwoodcraft,https://northhudsonwoodcraft.com/,,,,,,,,Northhudsonwoodcraft,web_search,0.9,"{'found': True, 'company_name': 'Northhudsonwoodcraft', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","North Hudson Woodcraft Corp. is a wood component manufacturer that offers a range of products and services including solid dimension wood components, edge glued laminated products, CNC routing, molded parts, and CNC turnings. Their typical customers are manufacturers who require customized wood components for their products. They differentiate themselves by focusing on precision, detail, and quality, and tout their state-of-the-art equipment and ability to handle large quantities while maintaining high standards. They also highlight their ability to adapt to customer's needs for new products, positioning themselves as a flexible and customer-centric manufacturer"
405fffab-f83e-4e60-a7e2-73d923ce2972,Nashville EDG,,,,,,,,,Nashville EDG,original,1.0,{},Nashville EDG
406001d3-bfb9-44ee-9375-e043947b34fe,Nancymartinez,,,,,,,,,Nancymartinez,original,1.0,{},Nancymartinez
406013dd-4d60-4098-b361-c588bb362093,runyon field,,,,,,,,,runyon field,original,1.0,{},runyon field
40604049-d032-4b70-92fe-b5647fb3f918,Neal's Construction,,,,,,,,,Neal's Construction,original,1.0,{},Neal's Construction
