company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
75117653-6055-41e9-8ba5-f098b7ef8082,National Fallen Firefighters Foundation (nfff),,,,,,,,,National Fallen Firefighters Foundation (nfff),original,1.0,{},National Fallen Firefighters Foundation (nfff)
75117be2-87ee-42f7-9c10-139356641761,"Jeffrey C. McClellan, CPA",,,,,,,,,"Jeffrey C. McClellan, CPA",original,1.0,{},"Jeffrey C. McClellan, CPA"
751186ae-4ad4-4f6a-b17c-281e508d1225,"United Hoist Equipment, Inc.",,,,,,,,,"United Hoist Equipment, Inc.",extracted,0.9,{},"United Hoist Equipment, Inc. provides hoisting solutions for the construction industry, offering hoist rental and sales as well as chute rentals. Their typical customers are construction companies and developers working on midrise and hi-rise construction projects. The company differentiates itself by offering customizable solutions for construction projects of various sizes and types, nationwide rental services, and a commitment to eco-friendly construction practices"
7511970c-3ed0-48d6-a015-af7bb0888a8c,GULF COAST ROOFING & INSPECTION,,,,,,,,,GULF COAST ROOFING & INSPECTION,original,1.0,{},GULF COAST ROOFING & INSPECTION
7511a14e-f888-4696-9d11-6a566ea237d7,equity research desk,,,,,,,,,equity research desk,original,1.0,{},equity research desk
7511b843-af43-47dd-8504-90bfef3433bf,Everhart Trucking,,,,,,,,,Everhart Trucking,original,1.0,{},Everhart Trucking
7511c03a-ed7c-4c9e-83a9-c4b8b87a6622,DAH Group,,,,,,,,,DAH Group,original,1.0,{},DAH Group
7511f1f4-e984-4617-bf60-756937cfd26e,Ink Machine,,,,,,,,,Ink Machine,original,1.0,{},Ink Machine
7511f260-db2d-4232-b8b4-0996c65c9c11,IntelePeer,,,,,,,,,IntelePeer,original,1.0,{},IntelePeer
75120f1d-7084-48fb-8746-75283eaa0fbe,Houston Champions RE Group,,,,,,,,,Houston Champions RE Group,original,1.0,{},Houston Champions RE Group
75121ed6-98ed-490d-978f-4e8f113b4f57,Construction Site Specialties,http://constructionsitespecialties.com,,,,,,,,Construction Site Specialties,original,1.0,{},Construction Site Specialties
75126453-db5f-4b55-8c7d-c033d06cf858,Hudson Equipment Co,,,,,,,,,Hudson Equipment Co,original,1.0,{},Hudson Equipment Co
75127fef-8134-40a5-800b-a44aa05e1eec,NorMont NDT,,,,,,,,,NorMont NDT,original,1.0,{},NorMont NDT
75128c76-d6ab-4b28-958f-6168b37302c5,Fastco of Charlotte,,,,,,,,,Fastco of Charlotte,original,1.0,{},Fastco of Charlotte
75128ca4-26f9-40b8-8b0a-4714fdb7d0cc,Complete Genomics,,,,,,,,,Complete Genomics,original,1.0,{},Complete Genomics
7512c83f-6ab0-4ae0-aac8-8cdaaa2a2a93,StaffClinix,,,,,,,,,StaffClinix,original,1.0,{},StaffClinix
7512dbfc-e285-4c29-b8ad-d6d259dd92e1,"Lapour Partners, Inc",http://lapour.com,,,,,,,,"Lapour Partners, Inc",original,1.0,{},"Lapour Partners, Inc"
7512e700-0c04-40ce-bd20-22c524c2cb5d,Heritage Holdings Group,,,,,,,,,Heritage Holdings Group,original,1.0,{},Heritage Holdings Group
7512e9ff-8002-4a4c-b0bf-cb61ced29a27,KGH BUILDING GROUP,,,,,,,,,KGH BUILDING GROUP,original,1.0,{},KGH BUILDING GROUP
751311a4-c885-4e17-9d63-b35867ff5f05,Barlowscientific,http://barlowscientific.com,,,,,,,,Barlowscientific,web_search,0.8,"{'found': True, 'company_name': 'Barlowscientific', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Barlow Scientific
