company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
3cbc2f22-0363-43b3-8ada-906ec58cd4b4,Patriot Cyber Defense,,,,,,,,,Patriot Cyber Defense,original,1.0,{},Patriot Cyber Defense
3cbc45d3-a044-49ae-9a40-881e72a2facc,Redstone Research,,,,,,,,,Redstone Research,original,1.0,{},Redstone Research
3cbc6f61-116b-4cb7-8be2-8dce70fe2f0d,Hunter Liberty Corporation,,,,,,,,,Hunter Liberty Corporation,extracted,0.9,{},"Hunter Liberty Corporation is an energy management solutions company that provides a range of products and services including digital controls, heating and air conditioning solutions, refrigeration equipment, and energy management solutions. Their typical customers include original equipment manufacturers, EMS contractors, and retail business operators. The company positions itself as a provider of innovative energy management solutions to help businesses improve food safety, enhance technology and productivity, and protect the environment. They differentiate themselves by offering products and expertise to help control energy costs and meet government mandates"
3cbc739b-5179-4113-b178-00d9565ab7cf,Ganesh Technology,,,,,,,,,Ganesh Technology,original,1.0,{},Ganesh Technology
3cbc8fc0-7df2-4efe-a782-b96f863f4647,Stryde Savings,,,,,,,,,Stryde Savings,original,1.0,{},Stryde Savings
3cbc9bf7-ad74-4637-b319-5830ef7b2872,Magnum Research Laboratories,,,,,,,,,Magnum Research Laboratories,original,1.0,{},Magnum Research Laboratories
3cbccd02-a9cd-4b68-8a69-fe3aa05a9d40,Nickerson Insurance Services,,,,,,,,,Nickerson Insurance Services,original,1.0,{},Nickerson Insurance Services
3cbce588-06e9-4b5c-9f4c-d36d0dd5426c,Iccnv,,,,,,,,,Iccnv,original,1.0,{},Iccnv
3cbce7b0-f2cc-4e1f-8757-042c3957647d,hearthstone ltd,,,,,,,,,hearthstone ltd,original,1.0,{},hearthstone ltd
3cbcfc17-4bf3-447e-b663-a5f49d99a19c,Lake Norman Infiniti,,,,,,,,,Lake Norman Infiniti,original,1.0,{},Lake Norman Infiniti
3cbcfced-037b-45c7-a596-8415779a54c4,Spectrum21,,,,,,,,,Spectrum21,original,1.0,{},Spectrum21
