company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
6466e988-37aa-42c6-94db-b64a1fc27c2c,Nuvemco (Calliham Uranium/Vanadium Mine),,,,,,,,,Nuvemco (Calliham Uranium/Vanadium Mine),original,1.0,{},Nuvemco (Calliham Uranium/Vanadium Mine)
6466ec6c-a1d4-4e3e-a22d-bb29f5aebbd7,Rennell Associates,,,,,,,,,Rennell Associates,original,1.0,{},Rennell Associates
64672888-14e6-46e5-9add-8d8f3314d64b,Gonzo's Mexican Grill,,,,,,,,,Gonzo's Mexican Grill,original,1.0,{},Gonzo's Mexican Grill
646732c5-dd6f-485e-a3a4-c8b584ff213d,European Space Imaging,,,,,,,,,European Space Imaging,original,1.0,{},European Space Imaging
64674c5d-38af-4a6d-b4f2-0bce9aa5e78b,Isellcoloproperty,,,,,,,,,Isellcoloproperty,original,1.0,{},Isellcoloproperty
646770ec-edd4-4d1b-a4b1-bcee3619e127,Hutchins Real Estate,,,,,,,,,Hutchins Real Estate,original,1.0,{},Hutchins Real Estate
6467766f-0b25-4564-b831-f6023a9cf358,Crmgllc,http://www.crmgllc.us,"Developer of a financial technology platform designed to continuously improve collections processes while simultaneously providing debtors with a white glove collections experience. The company's platform fully automates and simplifies debt collection and accounts receivable management, enabling consumers to manage their accounts online without the pressure of collection calls from live agents, sales calls, or commission-based employee interactions.",Financial Software,,,,,crmgllc.us,Crmgllc,web_search,0.8,"{'found': True, 'company_name': 'Crmgllc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",David Morgan
64678095-e5fb-4131-8450-c7c5f32ccb07,NextBITT,,,,,,,,,NextBITT,original,1.0,{},NextBITT
64678728-9064-4e76-849b-87fb238d3e6f,Phoenix Noise & Vibration,,,,,,,,,Phoenix Noise & Vibration,original,1.0,{},Phoenix Noise & Vibration
6467a408-efdc-461d-99c2-f2924be8724f,fresh ink promotional graphics,,,,,,,,,fresh ink promotional graphics,original,1.0,{},fresh ink promotional graphics
6467a861-ccb3-4dc3-8c71-dadc7655b660,"Jade Group, Inc.",,,,,,,,,"Jade Group, Inc.",extracted,0.9,{},"Jade Group, Inc. is a company that specializes in providing turnkey renovations for hotels. Their typical customers include hotel owners and operators who are looking to renovate and update their properties. Jade Group, Inc. differentiates itself by offering comprehensive renovation services, including preplanning, procurement coordination, preconstruction management, and full-time superintendents on each job. They also emphasize their ability to work in a ""guest sensitive"" manner, allowing their clients to maintain high guest satisfaction scores during the renovation process"
6467cf73-f09d-4807-842c-4e1f5ee8f0c2,Dowling Steel,,,,,,,,,Dowling Steel,original,1.0,{},Dowling Steel
6467d147-724c-41f6-8738-a313ee18d7bc,flypma llc,,,,,,,,,flypma llc,original,1.0,{},flypma llc
6467e1c7-6018-49dd-b992-0a8cee199094,Genetic Assays,,,,,,,,,Genetic Assays,original,1.0,{},Genetic Assays
6467e8e2-0b45-4021-9283-cf3fbc5baa00,Dealforma,http://www.dealforma.com,"Developer of database software designed to provide custom analytics covering deal benchmarking and market assessment. The company's platform deals with high-quality data from thousands of companies and industry sources with an easy-to-use interface and includes private and public financings by therapeutic area and stage of funding, and direct analyst support, enabling users to make better informed strategic decisions with deep industry research and analytics.",Database Software,,,,,dealforma.com,Dealforma,web_search,0.8,"{'found': True, 'company_name': 'Dealforma', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Chris Dokomajilar
6467f47d-12d2-4581-9cd6-2dea5b42f527,"Superior Water, operating as RainSoft,",,,,,,,,,"Superior Water, operating as RainSoft,",extracted,0.9,{},"Superior Water, operating as RainSoft, offers a range of water and air treatment systems, including water conditioners, reverse osmosis water systems, air purification systems, and filtration products. Their typical customers are households and businesses in need of solutions to improve the quality of their water and air. Superior Water positions itself as a provider of superior products and service, focusing on customer satisfaction and the quality of the water and air treatment systems they offer"
6468117d-1082-4d84-9d7a-1be9a04bf419,Telesis7,http://www.telesis7.com,Consulting Services (B2B),Acquired/Merged (Operating Subsidiary),,,,,telesis7.com,Telesis7,web_search,0.8,"{'found': True, 'company_name': 'Telesis7', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",James Holman
64682388-f37e-461b-b525-3f7c729d6111,Vineland Construction Co,http://vinelandconstruction.com,,,,,,,,Vineland Construction Co,original,1.0,{},Vineland Construction Co
64683b5f-ada7-46c4-95d2-dc55106fe34d,Maranatha Landscaping,,,,,,,,,Maranatha Landscaping,original,1.0,{},Maranatha Landscaping
64683de3-ce68-4042-b5ee-980da6dde9dc,Elements Endoscopy,,,,,,,,,Elements Endoscopy,original,1.0,{},Elements Endoscopy
64684163-9b9e-4c46-b795-75d227882765,Stimasrl,,,,,,,,,Stimasrl,original,1.0,{},Stimasrl
64684226-6251-40df-b8f6-f8214d4fd79c,Pratt Insurance Agency,,,,,,,,,Pratt Insurance Agency,original,1.0,{},Pratt Insurance Agency
646893a2-a59e-44e7-9ba2-d02f369dd3ee,"SFO 39 at South San Francisco, California",,,,,,,,,"SFO 39 at South San Francisco, California",original,1.0,{},"SFO 39 at South San Francisco, California"
6468e4df-50a0-4140-9903-f718a2a4b955,"Spire Realty Group, LP",,,,,,,,,"Spire Realty Group, LP",extracted,0.9,{},"Spire Realty Group, LP is a vertically integrated commercial real estate investment and operating company that focuses on maximizing value for their customers, clients, and employees. Their typical customers include property owners, investors, and tenants in the commercial real estate market. Spire differentiates themselves by offering a focused, comprehensive, and authentic approach, proven investment experience, and commercial real estate operational expertise that consistently delivers attractive results to their customers and clients. They position themselves as a provider of exceptional environments with strong, consistent cash flows and achievable value creation"
6469096f-7493-4d93-b4e8-ac0384c09af4,Dr. Wayne K Goodner,,,,,,,,,Dr. Wayne K Goodner,original,1.0,{},Dr. Wayne K Goodner
646910da-86f3-4359-ae97-8a91647c6060,Frederickson Builders,,,,,,,,,Frederickson Builders,original,1.0,{},Frederickson Builders
64691b29-b487-4f48-91ba-5cb61d797a1d,Haven12,,,,,,,,,Haven12,original,1.0,{},Haven12
6469303a-5ed1-47c8-8891-98fe2c77831b,Michael Blatt,,,,,,,,,Michael Blatt,original,1.0,{},Michael Blatt
6469389c-9437-4d18-aee0-42c0b1ddd4d2,Swanson Industries,,,,,,,,,Swanson Industries,original,1.0,{},Swanson Industries
64695e91-bfb1-4c19-85e6-3ad933addbed,Racine Appliance Repair,,,,,,,,,Racine Appliance Repair,original,1.0,{},Racine Appliance Repair
646970d9-763d-4547-a74f-2c604cc54c97,"Fencecrafters Missoula, Inc",,,,,,,,,"Fencecrafters Missoula, Inc",extracted,0.9,{},"Fencecrafters Missoula, Inc offers a wide variety of fence options using high-quality materials, including vinyl, cedar, chain link, ornamental metal, ranch, and rail fences. Their typical customers are residential and commercial property owners in Montana and neighboring states who are in need of professional fence installation services. Fencecrafters positions itself as a full-service fence company committed to exceeding customer expectations with expert installation and professional service. They differentiate themselves by offering a wide range of products to suit various fencing needs and by being a family-owned and operated business with a long-standing presence in the region"
