company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
5a72b5fc-203e-45a1-abd8-f4a83159af1b,Hirons Memorial Works,,,,,,,,,Hirons Memorial Works,original,1.0,{},Hirons Memorial Works
5a72cc1d-e21b-4946-8246-a1e76e28dd3c,Pure Barre,,,,,,,,,Pure Barre,extracted,0.9,{},"Pure Barre offers a range of barre workout classes and programs, including Classic, Pure Reform®, and Pure Empower®, as well as Xponential+ class streaming for remote access. Their typical customers are women and men of all fitness levels who are interested in low-impact, high-intensity workouts that focus on strength, cardio, and flexibility. Pure Barre differentiates itself by emphasizing its sense of community, empowering and inspiring clients to achieve their fitness and lifestyle goals, and providing self-focused time to transform the body and mind"
5a72e3e0-53d3-4b9b-a02e-236ceb2fde5f,Ignite Foodservice Solutions,,,,,,,,,Ignite Foodservice Solutions,extracted,0.9,{},"Ignite Foodservice Solutions is a manufacturers' representative firm for the foodservice industry that represents quality foodservice equipment and supply manufacturers. Their typical customers include dealers, consultants, and end users in the foodservice industry. They position themselves as a valuable resource to their customers by offering a unique set of services designed to spark ideas and innovative solutions. Their extensive team of Chefs and foodservice professionals provides advisory services in all aspects of the business, with a focus on front of the house and back of the house operations"
5a72e6cb-7f1c-4f2a-8502-43a6caad2040,Potter Construction Services,,,,,,,,,Potter Construction Services,original,1.0,{},Potter Construction Services
5a72fe0a-b71d-4198-98d7-c5f1014aff51,"New York, ny",,,,,,,,,"New York, ny",original,1.0,{},"New York, ny"
5a730546-d061-4c6e-ad3d-5fbc0ecbd902,Neal Prince Architects,,,,,,,,,Neal Prince Architects,original,1.0,{},Neal Prince Architects
5a732fcc-ce1f-4f90-bc48-6ff08e579daf,Rivanna Aircraft Sales,,,,,,,,,Rivanna Aircraft Sales,original,1.0,{},Rivanna Aircraft Sales
5a734b0f-3ad5-4573-be79-74adc62086b9,Horizon Investment Management Group,,,,,,,,,Horizon Investment Management Group,original,1.0,{},Horizon Investment Management Group
5a734b57-62ec-4c74-b0fe-a2f28b2a0676,Larry and Cliff Enterprises,,,,,,,,,Larry and Cliff Enterprises,original,1.0,{},Larry and Cliff Enterprises
5a735496-1773-45db-8fc7-7c01b65ddaee,Positively Canine,,,,,,,,,Positively Canine,original,1.0,{},Positively Canine
5a7373db-cb7f-446b-ab37-9cf5760400bf,ExecThread,,,,,,,,,ExecThread,original,1.0,{},ExecThread
5a739ac0-f38c-464c-b442-761842c21d82,rigos professional education programs,,,,,,,,,rigos professional education programs,original,1.0,{},rigos professional education programs
