company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
1281176b-796a-4103-8d79-24934910201a,iSocialPR,,,,,,,,,iSocialPR,original,1.0,{},iSocialPR
128137d1-4c25-49e4-92d2-e2e42df29f2a,Thek9Bodyshop,http://thek9bodyshop.com,Application Software,Privately Held (no backing),,,,,thek9bodyshop.com,Thek9Bodyshop,web_search,0.8,"{'found': True, 'company_name': 'Thek9Bodyshop', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Robert Tucker
12814cae-c3ae-4661-8d96-a55c86971aa3,"Concorde Group Holdings, LLC",,,,,,,,,"Concorde Group Holdings, LLC",extracted,0.9,{},"Concorde Group Holdings, LLC is a commercial real estate developer that focuses on revitalizing commercial properties in growth locations. Their typical customers include investors and tenants looking for opportunities in retail, industrial, and office properties. They claim to differentiate themselves through their focus on market fund management and their mission to revitalize great assets in great locations. They position themselves as a value-add real estate developer focused on wealth creation and delivering value to their investors, tenants, and customers"
12815888-ba83-4f6c-84f2-6db97013179d,Swaymass,,,,,,,,,Swaymass,original,1.0,{},Swaymass
1281609e-cc18-45b5-a6ec-1eba10ecb462,Notara Inc,http://Notara Inc.,Information Technology,"Provider of marketing process management web software. The company's software assists firms to manage the processes involved in the planning, execution and measurement of marketing activities.",,,,,Notara Inc.,Notara Inc,web_search,0.8,"{'found': True, 'company_name': 'Notara Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Marco Loretto
12818f6d-047b-4f56-af4f-2b3eec2a0e17,green newton jamison llp,,,,,,,,,green newton jamison llp,original,1.0,{},green newton jamison llp
12819127-ba34-4e1e-beac-b94cc104225c,"Filter Off, Inc","http://Filter Off, Inc.",Information Technology,"Developer of a video speed dating application designed to facilitate authentic connections for singles. The company's application helps to create a profile with their own preferences and helps to arrange a time to chat and a video date and then allows users to decide whether to match or pass, thereby enabling users to find their next virtual speed dating event.",,,,,"Filter Off, Inc.","Filter Off, Inc",web_search,0.8,"{'found': True, 'company_name': 'Filter Off, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Zach Schleien
12819130-f596-47a3-8474-ada940409887,Jbassoc,,,,,,,,,Jbassoc,original,1.0,{},Jbassoc
128197ef-ec91-4c73-a0d1-ed5aa644772e,Media Shower,,,,,,,,,Media Shower,original,1.0,{},Media Shower
1281b82e-74d0-4493-be60-d5d5a4a8cd27,Pause i/O,,,,,,,,,Pause i/O,original,1.0,{},Pause i/O
1281bd00-4eab-46dc-8b77-c62ff0bb7cc3,Steven Lai Imagemaker,http://stevenlaiimagemaker.com,,,,,,,,Steven Lai Imagemaker,original,1.0,{},Steven Lai Imagemaker
1281c266-ec74-4817-a97b-961eb1217875,Partybake Insighters,,,,,,,,,Partybake Insighters,original,1.0,{},Partybake Insighters
1281e06a-92ce-4073-84c3-718f6b07ddb4,Apara Autism Center,,,,,,,,,Apara Autism Center,original,1.0,{},Apara Autism Center
1281fdfc-90d3-4671-9c6f-f17f3f6d4d15,Ester Volunteer Fire Department,,,,,,,,,Ester Volunteer Fire Department,original,1.0,{},Ester Volunteer Fire Department
12820ccd-7e4d-451e-b458-75c0c273621f,S Bagby & Company,,,,,,,,,S Bagby & Company,original,1.0,{},S Bagby & Company
12821a52-6f38-4afd-af61-2d9fe9dd7585,"Holland, OH",,,,,,,,,"Holland, OH",original,1.0,{},"Holland, OH"
12821b2e-cceb-4cab-b98b-363155bf7210,Marathon Strategies,,,,,,,,,Marathon Strategies,original,1.0,{},Marathon Strategies
128250a8-a1d6-4167-92db-5acf77907c81,Maven Makers,,,,,,,,,Maven Makers,original,1.0,{},Maven Makers
12828a3f-184a-412f-a66f-0dadad7a4c83,Rainbow Property Maintenance,,,,,,,,,Rainbow Property Maintenance,original,1.0,{},Rainbow Property Maintenance
1282a56d-32ab-4197-ac49-1fa43ef9097c,Miller Consolidated Industries,,,,,,,,,Miller Consolidated Industries,original,1.0,{},Miller Consolidated Industries
1282b1ac-d3cb-48bb-a7ab-5e84a81b7012,"Carter'S Heating And Air Conditioning, Inc",http://cartersomaha.com,,,,,,,,"Carter'S Heating And Air Conditioning, Inc",original,1.0,{},"Carter'S Heating And Air Conditioning, Inc"
1282b7c2-0d36-434a-a6fc-7c0e0221b170,Sierra Equipment Co,,,,,,,,,Sierra Equipment Co,original,1.0,{},Sierra Equipment Co
1282bfd8-8be6-4aa0-88ea-11f8a69c500f,Retail Management Hero,,,,,,,,,Retail Management Hero,original,1.0,{},Retail Management Hero
1282c896-fe14-4804-9cef-7389ca27abb8,Soltec Asset Management,,,,,,,,,Soltec Asset Management,original,1.0,{},Soltec Asset Management
1282ca3a-d369-4ee4-adeb-6008586fe4a4,Feldco Development,,,,,,,,,Feldco Development,original,1.0,{},Feldco Development
1282e3c0-e780-46e5-bfa3-3e7baf1e10b1,SourceAutomation,,,,,,,,,SourceAutomation,original,1.0,{},SourceAutomation
1282fbf7-e3f1-4421-a5a2-30fc206bc06e,The Wellness Studios Cincinnati,http://wellnessstudioscincy.com,,,,,,,,The Wellness Studios Cincinnati,original,1.0,{},The Wellness Studios Cincinnati
12830e77-72a5-46f0-992a-7c77597a8bcb,Geo-Med,,,,,,,,,Geo-Med,original,1.0,{},Geo-Med
12832604-7384-4041-877c-70dd784ec5c8,Galvanek and Wahl,,,,,,,,,Galvanek and Wahl,original,1.0,{},Galvanek and Wahl
12835208-5e84-4089-b0bc-628eb0f1ad6a,Gradient (Boston),,,,,,,,,Gradient (Boston),original,1.0,{},Gradient (Boston)
12835957-42c1-4827-b293-1d1ace9b832a,Martin County Taxpayers Assoc,,,,,,,,,Martin County Taxpayers Assoc,original,1.0,{},Martin County Taxpayers Assoc
12836034-eaed-49e1-8687-bb2028df7515,HumanHire,,,,,,,,,HumanHire,original,1.0,{},HumanHire
12837a97-6e77-4152-9324-fd2e1430572a,Navistar (Road),,,,,,,,,Navistar (Road),original,1.0,{},Navistar (Road)
12838364-d8b8-4d2b-b7e3-7c326ccdb5e6,Hoaprosolutions,,,,,,,,,Hoaprosolutions,original,1.0,{},Hoaprosolutions
12838d09-50d5-4015-9069-af72b53a7983,106 Studios,http://10kresearch.com/,,,,,,,,106 Studios,original,1.0,{},106 Studios
128396f6-cdc8-4d0f-ae4b-f3df6cc834c9,Storganize,,,,,,,,,Storganize,original,1.0,{},Storganize
1283adaa-e9f7-414f-90c0-1b3a60211ec9,Kitchenall,,,,,,,,,Kitchenall,original,1.0,{},Kitchenall
1283af86-02c2-484c-bc2d-a155ddd1bf21,onguardian,,,,,,,,,onguardian,original,1.0,{},onguardian
1283b016-2ab6-4cbf-9cc0-274d07377386,Nela Homes,,,,,,,,,Nela Homes,original,1.0,{},Nela Homes
1283bc90-7f8f-43e2-b315-9c8670a9fcdb,ePower Network,http://epowernetwork.com,,,,,,,,ePower Network,original,1.0,{},ePower Network
1283ddd0-7b0f-4739-a23e-4103ca8f8bbe,Empire Tree,,,,,,,,,Empire Tree,original,1.0,{},Empire Tree
