company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
3aefe7d7-a5f4-448e-b1ce-5abd48d2d153,MADE IT USA,,,,,,,,,MADE IT USA,original,1.0,{},MADE IT USA
3aeff04b-e9ee-41e9-9d00-46620674fb2f,"Etech Galaxy, LLC",,,,,,,,,"Etech Galaxy, LLC",original,1.0,{},"Etech Galaxy, LLC"
3aeff7fc-da78-43ed-ada4-b6c631536e02,Midwest Asbestos Abatement Corporation,,,,,,,,,Midwest Asbestos Abatement Corporation,original,1.0,{},Midwest Asbestos Abatement Corporation
3af01b0e-2fe0-4fb2-a26e-dc4a99a16ac0,"Foothills Machining, Inc",http://foothillsmachininginc.com,,,,,,,,"Foothills Machining, Inc",original,1.0,{},"Foothills Machining, Inc"
3af02840-dff7-46b2-919d-3b1d75adb8d9,Parallax Clinical Research,,,,,,,,,Parallax Clinical Research,original,1.0,{},Parallax Clinical Research
3af06eb8-c938-4fe0-96d6-0268d6f2245a,Solar of Tomorrow,http://solaroftomorrow.com,,,,,,,,Solar of Tomorrow,original,1.0,{},Solar of Tomorrow
3af0a4b3-9efa-4230-aab6-1a63a36cf3e9,Jaguar Plumbing & Heating Plus,,,,,,,,,Jaguar Plumbing & Heating Plus,original,1.0,{},Jaguar Plumbing & Heating Plus
3af0af07-e617-4ba2-a9c3-728fa658e08a,In-House Only,,,,,,,,,In-House Only,original,1.0,{},In-House Only
3af0b587-4075-4d07-a802-00d2b876f53d,Pure Smiles Dds,,,,,,,,,Pure Smiles Dds,original,1.0,{},Pure Smiles Dds
3af0d41c-1279-463f-9109-6044301d23bd,PascoAdvisers,,,,,,,,,PascoAdvisers,original,1.0,{},PascoAdvisers
3af0d42f-5c8c-4882-8c55-33b219896bbe,Bebesit,,,,,,,,,Bebesit,original,1.0,{},Bebesit
3af122b4-e1e6-44e7-9a1f-50cb0883632b,Paragon Tank Truck Equipment,,,,,,,,,Paragon Tank Truck Equipment,original,1.0,{},Paragon Tank Truck Equipment
3af1555b-6e74-4cd6-bf86-87426a93f3e1,JOHNSON-KELLEY ASSOCIATES,,,,,,,,,JOHNSON-KELLEY ASSOCIATES,original,1.0,{},JOHNSON-KELLEY ASSOCIATES
3af15891-41cc-47c9-9a45-6174a6ff66c4,Preferred Podiatry Group,,,,,,,,,Preferred Podiatry Group,original,1.0,{},Preferred Podiatry Group
3af1a0b3-b709-4d30-b47a-3516ea29d7fe,Elevato Digital,,,,,,,,,Elevato Digital,original,1.0,{},Elevato Digital
3af1bc76-6724-484f-ba3d-b3b4f3fc9fbb,Elements (San Diego),,,,,,,,,Elements (San Diego),original,1.0,{},Elements (San Diego)
3af1f94d-207c-40dc-9ad2-3c0fc32234b8,Hogan Advanced Liposuction Center,,,,,,,,,Hogan Advanced Liposuction Center,original,1.0,{},Hogan Advanced Liposuction Center
