company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
33f9b434-eaee-4250-9a57-b68367584b89,Air Dynamics HVAC,https://www.airdynamics.ac/,,,,,,,,Air Dynamics HVAC,original,1.0,{},Air Dynamics HVAC
33f9bada-1469-4cd7-a0e5-44099550f865,Falcon Manufacturing of California,,,,,,,,,Falcon Manufacturing of California,original,1.0,{},Falcon Manufacturing of California
33f9e782-2e44-4b75-9914-16be5c3eee38,Dataflik,http://www.dataflik.com,"Developer of an AI-powered list stacking and predictive modeling platform designed to help real estate investors and agents. The company's platform offers features such as building a portfolio, wholesaling, house flipping, real estate agents and brokers, and more, thereby enabling customers to significantly reduce their marketing spend and improve their return on investment through better targeting.",Database Software,,,,,dataflik.com,Dataflik,web_search,0.8,"{'found': True, 'company_name': 'Dataflik', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Brooks Humphreys
33f9f808-4534-4c05-9078-612f5af981f7,Azteca Contractors Inc,,,,,,,,,Azteca Contractors Inc,extracted,0.9,{},"Azteca Contractors Inc provides commercial drywall, acoustic ceilings, and door installations in the Washington, DC area. Their typical customers are businesses and organizations in need of construction and renovation services, such as corporate offices, retail spaces, educational institutions, and government facilities. Azteca Contractors Inc differentiates themselves by being a family-owned business with a solid reputation for dependable and high-quality construction services. They also emphasize their experience, dedicated work, and state-of-the-art equipment as key factors in their positioning and marketing"
33f9fa31-f3af-4f98-9de8-0608e3997745,Fortunatoproperties,,,,,,,,,Fortunatoproperties,original,1.0,{},Fortunatoproperties
33fa092e-05a8-497d-862a-5f2813723fbd,LevelTen Energy,,,,,,,,,LevelTen Energy,original,1.0,{},LevelTen Energy
33fa2c55-54ee-4328-a317-e15e07ac7756,Nutrimar,,,,,,,,,Nutrimar,original,1.0,{},Nutrimar
33fa3fde-e452-4096-bc9b-8fc87d62ff1e,Garrott Brothers Continous Mix,,,,,,,,,Garrott Brothers Continous Mix,original,1.0,{},Garrott Brothers Continous Mix
33fa72f1-a1a3-4d66-a05a-8e81cd5dcc30,General Resource Technology,,,,,,,,,General Resource Technology,original,1.0,{},General Resource Technology
33fa9773-07e9-4f81-8316-514fe7fc3d2d,Mukenschnabl,,,,,,,,,Mukenschnabl,original,1.0,{},Mukenschnabl
33fa9ffa-f032-4c0b-a20e-b684191970dd,Radiotopia,,,,,,,,,Radiotopia,original,1.0,{},Radiotopia
33faa27a-0955-4657-acba-e08db29a8307,Galley Group,,,,,,,,,Galley Group,original,1.0,{},Galley Group
33fab24f-c14a-4749-9fa4-928eb22b3c63,Anabolic (Pharmaceuticals),,,,,,,,,Anabolic (Pharmaceuticals),original,1.0,{},Anabolic (Pharmaceuticals)
33fb4395-0305-42ef-bd23-ea065d2f7a86,Koncentra,,,,,,,,,Koncentra,original,1.0,{},Koncentra
33fb4c60-bf03-4fc6-86d7-e19ed59d7bf1,McClellan Sales,,,,,,,,,McClellan Sales,original,1.0,{},McClellan Sales
33fb60ea-800e-4e83-afc9-7aaec5e4e1ad,SBS Biotech,,,,,,,,,SBS Biotech,original,1.0,{},SBS Biotech
33fb9639-df21-43f3-9510-501e65fcd6ec,L'atelier du Poissonnier,,,,,,,,,L'atelier du Poissonnier,original,1.0,{},L'atelier du Poissonnier
33fba9bc-0a0d-4aa1-84bd-af2a227c85c4,K and V Steel Erectors,,,,,,,,,K and V Steel Erectors,original,1.0,{},K and V Steel Erectors
33fbb07d-4ea6-4ad2-93aa-929c449f461d,Hallmark Casework,,,,,,,,,Hallmark Casework,original,1.0,{},Hallmark Casework
33fbdf2b-3d15-41ca-9e2d-86879b16c38e,Mechairne,,,,,,,,,Mechairne,extracted,0.9,{},"Mechairne provides HVAC and plumbing systems and services, including design, installation, and maintenance. Their typical customers include general contractors, owners, developers, and facilities managers who require cost-effective and reliable solutions for their HVAC and plumbing needs. Mechairne differentiates themselves by emphasizing their commitment to customer satisfaction, performance, and experience, as well as their dedication to high values and a profound vision, which they claim sets them apart from their competition"
33fbe93b-7419-4f8a-a9aa-76ec6419c5fe,KPI Ninja,,,,,,,,,KPI Ninja,original,1.0,{},KPI Ninja
33fc0ab4-6112-45b0-8d82-06cc51963743,HCW Evansville Hotel,,,,,,,,,HCW Evansville Hotel,original,1.0,{},HCW Evansville Hotel
33fc0de3-9a9c-4851-8504-facb77d72e9f,Innova Computing,,,,,,,,,Innova Computing,original,1.0,{},Innova Computing
33fc1709-9f2c-4400-8292-22fa09d411db,Kelly's Country Store,,,,,,,,,Kelly's Country Store,original,1.0,{},Kelly's Country Store
33fc18aa-d6a2-4d68-a838-8ee51e963fe9,Komail,,,,,,,,,Komail,original,1.0,{},Komail
33fc2f5e-348f-421a-ba34-a65dae9f483d,DFS Fire Systems,http://dfs-fs.com,,,,,,,,DFS Fire Systems,original,1.0,{},DFS Fire Systems
33fc3a11-55f6-4718-a273-e3069f8ee4d4,H2onews,,,,,,,,,H2onews,original,1.0,{},H2onews
33fc43ed-6864-4b67-9dd9-e0696cea99b0,Sullivan Automotive Group,,,,,,,,,Sullivan Automotive Group,original,1.0,{},Sullivan Automotive Group
33fc465b-314a-42f0-af1e-044297efd77e,Paradise Palapas,,,,,,,,,Paradise Palapas,original,1.0,{},Paradise Palapas
33fc4779-d264-45ce-98e7-8f5abd0a1d17,Lawdcm,,,,,,,,,Lawdcm,original,1.0,{},Lawdcm
33fc490e-7843-4139-9a10-17071d58e2c5,Harley Design Studio,,,,,,,,,Harley Design Studio,original,1.0,{},Harley Design Studio
33fc4f31-9525-4e37-9633-e1c883f4a332,Gemson Graphics,,,,,,,,,Gemson Graphics,original,1.0,{},Gemson Graphics
33fc58b3-f7cf-4a6e-8e34-eeb34a8f14b6,RM Resources,,,,,,,,,RM Resources,original,1.0,{},RM Resources
33fc5be3-3daa-4f5c-a9de-687f5359a98f,QualTech RPO,,,,,,,,,QualTech RPO,original,1.0,{},QualTech RPO
33fc5f17-efa9-46f8-8101-2a75cec56580,Reltrax,,,,,,,,,Reltrax,original,1.0,{},Reltrax
33fc7a61-1183-4c4f-847c-4045c63b5555,"Ecc, Llc",https://eccllc.us/,,,,,,,,"Ecc, Llc",original,1.0,{},"Ecc, Llc"
33fc8634-54ce-4d16-8e71-87074ad7cb2b,OTR Freight Solutions,,,,,,,,,OTR Freight Solutions,original,1.0,{},OTR Freight Solutions
33fc8bac-3c17-4324-b7e2-fd1c505fe5d5,HiON Group,,,,,,,,,HiON Group,extracted,0.9,{},"HiON Group specializes in providing universal fast charging solutions for electric vehicles. Their typical customers include businesses such as gas stations, convenience stores, and retail establishments throughout the United States. They differentiate themselves by offering low to no capex turnkey charging solutions, handling the entire process of building, commissioning, and maintaining the charging stations in exchange for the space to operate. They also emphasize the benefits of attracting new customers, increasing customer traffic, and taking advantage of financial incentives and tax breaks"
33fc917e-e081-4b97-ad6f-cd4bf138adbc,New Faze Development,,,,,,,,,New Faze Development,original,1.0,{},New Faze Development
33fc9e5f-d0af-4114-a63d-fb18f0483c34,Meridian Analytical Labs,,,,,,,,,Meridian Analytical Labs,original,1.0,{},Meridian Analytical Labs
33fcd218-491e-43b2-8611-a4bcde652d5f,Skyward (Business/Productivity Software),,,,,,,,,Skyward (Business/Productivity Software),original,1.0,{},Skyward (Business/Productivity Software)
33fcd951-5bd9-4b6e-8d23-46fa0e17ec7e,"Dynegy (825 MW Power Plant in Rockingham County, North Carolina)",,,,,,,,,"Dynegy (825 MW Power Plant in Rockingham County, North Carolina)",original,1.0,{},"Dynegy (825 MW Power Plant in Rockingham County, North Carolina)"
33fcefd8-3d79-406e-9ee6-972175e722ed,A-Players Recruiting,,,,,,,,,A-Players Recruiting,original,1.0,{},A-Players Recruiting
33fcf97c-8248-4b12-a30e-0501d0d17b60,Summit Maintenance,,,,,,,,,Summit Maintenance,original,1.0,{},Summit Maintenance
33fd093f-be7b-408b-a44d-99877179aed2,Hicaps,,,,,,,,,Hicaps,original,1.0,{},Hicaps
33fd6c54-b6a4-47cf-9cf1-59f4563cd463,"WhisperRoom, Inc.",,,,,,,,,"WhisperRoom, Inc.",extracted,0.9,{},"WhisperRoom, Inc. provides sound isolation enclosures and booths for a wide range of uses, including music recording, voiceover work, broadcasting, office solutions, audiology testing labs, and post-production rooms. Their typical customers include major TV networks, recording studios, educational institutions, government entities, medical labs, voice-over professionals, podcasters, and musicians. They differentiate themselves by offering a range of 26 distinct iso booth models and 7 preconfigured booth packages, each designed to excel in specific use scenarios, and by providing unmatched sound isolation experience in terms of depth and quality"
33fd8c87-cd7d-44b1-966f-24ff57d53970,Titan Conveyors,,,,,,,,,Titan Conveyors,original,1.0,{},Titan Conveyors
33fd8e67-b57b-41b6-a2f8-1509f4759df5,"Garrison, Yount, Forte & Mulcahy, L.L.C",,,,,,,,,"Garrison, Yount, Forte & Mulcahy, L.L.C",original,1.0,{},"Garrison, Yount, Forte & Mulcahy, L.L.C"
33fd9d7e-1581-41be-bf4d-0b622b430382,Elovich and Adell Attorneys At Law,,,,,,,,,Elovich and Adell Attorneys At Law,original,1.0,{},Elovich and Adell Attorneys At Law
33fdafe6-97a8-481f-8753-0cdaf14ab6f2,J.D.V. Equipment,,,,,,,,,J.D.V. Equipment,original,1.0,{},J.D.V. Equipment
33fdb17a-5566-40bf-8937-26e0290d9c5e,Paul Hoge Creations,,,,,,,,,Paul Hoge Creations,original,1.0,{},Paul Hoge Creations
33fddda9-0c7b-4d4c-b756-d36122f8eb38,Farrell & Reisinger,,,,,,,,,Farrell & Reisinger,original,1.0,{},Farrell & Reisinger
33fde0f9-d766-492e-846a-8683c9d927ca,"E. J. Fields Machine Works, Inc",,,,,,,,,"E. J. Fields Machine Works, Inc",original,1.0,{},"E. J. Fields Machine Works, Inc"
33fde792-dea5-4861-8dde-e22d5bea04ba,Infognana,,,,,,,,,Infognana,original,1.0,{},Infognana
33fdfaa4-5289-424e-b1de-6c77774427dc,Kaiser Technology Group,,,,,,,,,Kaiser Technology Group,original,1.0,{},Kaiser Technology Group
33fe16f3-c475-44e0-ad7a-15b90a44d81d,Polar Tech Industries,,,,,,,,,Polar Tech Industries,original,1.0,{},Polar Tech Industries
33fe396c-c522-4465-bf2c-0e5034d73923,State Line Construction Co,,,,,,,,,State Line Construction Co,original,1.0,{},State Line Construction Co
33fe3fff-4a9b-44bb-aca5-30999e9d944f,Donnelly Transportation,,,,,,,,,Donnelly Transportation,original,1.0,{},Donnelly Transportation
