company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
423524be-73f7-416f-b0b2-d7f92b426a1a,Phillips Goodson,,,,,,,,,Phillips Goodson,original,1.0,{},Phillips Goodson
42353fe5-8a99-4a01-90de-a411d06ae57f,Sedonashepherd,,,,,,,,,Sedonashepherd,original,1.0,{},Sedonashepherd
42357119-1c20-4c62-bba8-803dad2966f5,Stafford County Fire And Rescue,,,,,,,,,Stafford County Fire And Rescue,original,1.0,{},Stafford County Fire And Rescue
4235b1ae-2720-4fd0-a509-1f4b2ea93b42,Pauls Photo,,,,,,,,,Pauls Photo,original,1.0,{},Pauls Photo
4235b736-73b1-4662-aa10-a9e0dd6b6c92,Sweetashleys,,,,,,,,,Sweetashleys,original,1.0,{},Sweetashleys
4235fda3-a13b-45ca-90aa-b01c76b94a18,Rafferty's Blacktop Maintenance,,,,,,,,,Rafferty's Blacktop Maintenance,original,1.0,{},Rafferty's Blacktop Maintenance
42360c1c-8a02-4854-9dbe-82cc84e9ff98,Onyx Resource Management,,,,,,,,,Onyx Resource Management,original,1.0,{},Onyx Resource Management
42365af7-a2cd-48e3-b5f0-60e5022a09d6,Global Pet Expo,,,,,,,,,Global Pet Expo,original,1.0,{},Global Pet Expo
42366802-163c-4e37-93b3-8f06b62dc973,O'Carroll Engineering,,,,,,,,,O'Carroll Engineering,original,1.0,{},O'Carroll Engineering
42368506-544b-48df-8609-3974729b974b,"Kamterter Products, LLC",,,,,,,,,"Kamterter Products, LLC",extracted,0.9,{},"Kamterter Products, LLC specializes in seed enhancement services for the fruit and vegetable seed sector, as well as flower, agronomic, turf, and reclamation seed enhancement on a quote basis. Their typical customers are leading seed dealers, breeder producers, and other stakeholders within the fruit and vegetable industry who are seeking to enhance the quality and effectiveness of their seed products. Kamterter differentiates itself by offering a range of proprietary seed enhancement technologies and services, such as the Solid Matrix Seed Priming (SMP) technology, Kam-Prime, Kam-Refine, and Kam-Kōt, which enable them to deliver tailored solutions and superior value to their customers in the seed and plant production industries"
42368925-91df-4cb1-950a-1af213e75c83,GBGI,,,,,,,,,GBGI,original,1.0,{},GBGI
4236b92c-2aed-4391-aede-ed1cb28c2aaf,LasercycleUSA,,,,,,,,,LasercycleUSA,original,1.0,{},LasercycleUSA
4236bfb8-0639-4e49-8484-8e4bb6453bd7,Mli,,,,,,,,,Mli,original,1.0,{},Mli
4236d774-b702-4656-8818-e41ca1449f6d,Louisiana Real Estate Commission,,,,,,,,,Louisiana Real Estate Commission,original,1.0,{},Louisiana Real Estate Commission
4236d81d-ffe0-474b-b70f-207a31f71116,Showplace Remodeling,,,,,,,,,Showplace Remodeling,original,1.0,{},Showplace Remodeling
4236dc70-d3ae-444e-9db0-2cc1fb2a1251,Olympic Products,,,,,,,,,Olympic Products,original,1.0,{},Olympic Products
42374696-1ebc-47e1-8d0f-e1f24d5143b8,Mayer Pump Service,http://mayerpumpservice.com,,,,,,,,Mayer Pump Service,original,1.0,{},Mayer Pump Service
423772f0-071c-4ff9-86b5-8c9c6638dafd,Light Concern,,,,,,,,,Light Concern,original,1.0,{},Light Concern
42378d7b-ca55-4303-be9c-f37372cf8011,Southern Property Restoration,,,,,,,,,Southern Property Restoration,original,1.0,{},Southern Property Restoration
423790a2-2440-4979-bef7-932b2f9a669d,McGee claims,,,,,,,,,McGee claims,original,1.0,{},McGee claims
4237b979-0111-48fb-adba-7876f1c1d144,Modern Resale,,,,,,,,,Modern Resale,original,1.0,{},Modern Resale
4237c096-3b73-4f5f-a3c2-70f04c3a9ef1,Firlit Landscape Design,,,,,,,,,Firlit Landscape Design,original,1.0,{},Firlit Landscape Design
