company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
637f3c79-9b33-47c9-9ad7-c75fd9cfa0dc,Kerna Laboratories,,,,,,,,,Kerna Laboratories,original,1.0,{},Kerna Laboratories
637f527d-e688-40dd-9553-895f8a5c51b4,Hartford Electric Supply Company,,,,,,,,,Hartford Electric Supply Company,original,1.0,{},Hartford Electric Supply Company
637f64ad-94ca-47d2-9efb-38aee939dea0,Airtherm Corporation,,,,,,,,,Airtherm Corporation,extracted,0.9,{},"Airtherm Corporation specializes in providing custom air systems to the paper, tissue, and related industries. Their offerings include industrial building ventilation, dust control and collection systems, paper machine hoods, pocket ventilation systems, dryers and ovens, material conveying systems, and heat recovery systems, among others. Their typical customers are companies within the paper, tissue, and industrial sectors who require custom-designed air systems to meet their specific needs. Airtherm Corporation positions itself as a provider of innovative air systems, emphasizing their custom design capabilities and over 50 years of experience in the industry"
637f734b-b323-4542-b9cd-2f2f2cb054ff,3N Outdoor Media,http://4seasonsbakersfield.com/,,,,,,,,3N Outdoor Media,original,1.0,{},3N Outdoor Media
637f8a4f-d68d-46a1-ac98-a37500ac8923,One Day Graphics,,,,,,,,,One Day Graphics,original,1.0,{},One Day Graphics
637f8f57-077e-4994-a6cf-2708f76a4414,Columbia University Medical Center,,,,,,,,,Columbia University Medical Center,original,1.0,{},Columbia University Medical Center
637f94bf-b666-4357-abf1-165f123989cf,Last Bottle Clothing,,,,,,,,,Last Bottle Clothing,original,1.0,{},Last Bottle Clothing
637f95c7-73d7-45e4-9106-b8a8631360f3,River City Homes and Development Corporation,,,,,,,,,River City Homes and Development Corporation,original,1.0,{},River City Homes and Development Corporation
637fb60f-ce3a-4bb3-b374-6b4da78ef199,Getbmwparts,,,,,,,,,Getbmwparts,original,1.0,{},Getbmwparts
637fbf16-3f6c-435a-81df-111829a853c0,247Security Inc.,,,,,,,,,247Security Inc.,extracted,0.9,{},"247Security Inc. provides mobile video solutions, including digital video recording equipment, security cameras, GPS data management, and wireless video management solutions for pupil transportation, public transit, taxicab, and law enforcement fleet applications. They claim to differentiate themselves by offering elegantly simple solutions that are designed and manufactured in North America, are reliable, competitively priced, and easy to operate. They also emphasize their focus on providing innovative technology and exceptional customer service"
637fce10-4e61-4a81-8c6d-77f927077099,Maintainer Corporation of Iowa,,,,,,,,,Maintainer Corporation of Iowa,original,1.0,{},Maintainer Corporation of Iowa
637fd675-c6c4-410e-aad7-80d6a5aa76d5,Phase One (Denmark),,,,,,,,,Phase One (Denmark),original,1.0,{},Phase One (Denmark)
6380065d-96a3-403d-9eea-fc0689937824,Eclipse Orbital,,,,,,,,,Eclipse Orbital,original,1.0,{},Eclipse Orbital
63800e0c-79ab-41ec-af93-d23c5fa3af46,Rogo Media,,,,,,,,,Rogo Media,original,1.0,{},Rogo Media
6380313f-6556-44d0-bf37-40713e2ecde1,Fiesta Homes,,,,,,,,,Fiesta Homes,original,1.0,{},Fiesta Homes
638033e4-cdf1-403a-884a-0c9e7a25373f,L J Industrial Staples,,,,,,,,,L J Industrial Staples,original,1.0,{},L J Industrial Staples
63805aeb-0f84-4925-ab02-2ddd3b40f82a,Downtowncs,,,,,,,,,Downtowncs,original,1.0,{},Downtowncs
63807d9b-82ec-4ec1-aa9f-877e63b4a324,Kain Construction,,,,,,,,,Kain Construction,original,1.0,{},Kain Construction
6380a53a-a3aa-4b3a-96d4-f00b648c6135,Goodwill Fire Company No 1,,,,,,,,,Goodwill Fire Company No 1,original,1.0,{},Goodwill Fire Company No 1
6380aca2-7765-4f26-8d8f-ac6d94366c03,Happy Valley Fire Protection District,,,,,,,,,Happy Valley Fire Protection District,original,1.0,{},Happy Valley Fire Protection District
6380d0d1-bb60-4de6-a48d-824f29b1ddfa,American Design & Manufacturing,,,,,,,,,American Design & Manufacturing,original,1.0,{},American Design & Manufacturing
6380d988-4a9d-4783-bcbf-156f427e058b,Source The,,,,,,,,,Source The,original,1.0,{},Source The
6380f635-a1ff-408a-8b34-e1dcc5b5fabd,Executive Business Plans,,,,,,,,,Executive Business Plans,original,1.0,{},Executive Business Plans
63810345-d054-4bca-ab0d-3b4632bfc000,Island Pump & Tank,,,,,,,,,Island Pump & Tank,original,1.0,{},Island Pump & Tank
638128a9-4373-4776-9198-465b2c1e5a19,Palmbeachisland,,,,,,,,,Palmbeachisland,original,1.0,{},Palmbeachisland
6381334c-622a-4ec7-8a27-8d0e3fc54a68,Technicians for Sustainability (TFS),,,,,,,,,Technicians for Sustainability (TFS),extracted,0.9,{},"Technicians for Sustainability (TFS) is a company that specializes in providing solar and battery installation services in Tucson. They offer solar energy systems for both residential and commercial customers, as well as battery storage solutions. Their typical customers are homeowners, businesses, and organizations in the Tucson and Southern Arizona area who are interested in transitioning to clean and sustainable energy sources. TFS differentiates themselves by emphasizing their commitment to sustainability and eco-friendly practices, their employee ownership model, and their recognition as a Best For The World honoree by B Lab, which reflects their positive impact on the environment, workforce, local communities, and more"
638138e0-f170-475c-8e26-f00ab936acbe,Rockwall Market Center,,,,,,,,,Rockwall Market Center,original,1.0,{},Rockwall Market Center
63813a23-284c-488e-a87d-d83385235108,Shotblast Floors,,,,,,,,,Shotblast Floors,original,1.0,{},Shotblast Floors
6381565a-b162-42d1-858e-31c83b22062b,Lawson Law Center,,,,,,,,,Lawson Law Center,original,1.0,{},Lawson Law Center
