company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
5b5f74e0-7d4b-44ae-bd5d-4b67f78cfbad,Gus Schram and Company,,,,,,,,,Gus Schram and Company,original,1.0,{},Gus Schram and Company
5b5f8cd9-72a0-4ddb-9431-defbfb720c82,Meridian Retirement Plan Advisors,,,,,,,,,Meridian Retirement Plan Advisors,original,1.0,{},Meridian Retirement Plan Advisors
5b5f95b2-30f7-4076-a523-3f1971af5ac3,Mikes Powerwashing,,,,,,,,,Mikes Powerwashing,original,1.0,{},Mikes Powerwashing
5b5f9ec6-38b5-41d9-a7f7-bcc18c41011b,River Eight,,,,,,,,,River Eight,original,1.0,{},River Eight
5b5fa879-c434-4d00-a1b1-3f1e4f98bfba,MPBPI,,,,,,,,,MPBPI,original,1.0,{},MPBPI
5b5fa9f0-a79b-47cb-9066-607ef5a14d82,Andre & Son,,,,,,,,,Andre & Son,extracted,0.9,{},"Andre & Son is a company that offers turf management products and services, including custom fertilizer and seed blends, turf chemicals, wetting agents, equipment sales, and contract services such as aeration and top dressing of greens, fairways, and ball fields. Their typical customers are likely golf courses, athletic fields, and other facilities with turf management needs. They claim to differentiate themselves through their commitment to delivering high-quality products and superior customer service, as well as their long history of being locally owned and family operated since 1914"
5b5fb5f5-bd39-4555-8a09-d47d02fbceac,AgroMoor Biotech,,,,,,,,,AgroMoor Biotech,original,1.0,{},AgroMoor Biotech
5b6005b6-7875-4a6c-a567-ad09e16c421e,Clinical Intel,,,,,,,,,Clinical Intel,original,1.0,{},Clinical Intel
5b60183a-3886-4ed4-8f6e-a17fb9692328,Rmy Construction,,,,,,,,,Rmy Construction,original,1.0,{},Rmy Construction
5b601c70-fa2f-4ee3-b347-2c17c61f0612,"Samway, Inc",,,,,,,,,"Samway, Inc",original,1.0,{},"Samway, Inc"
5b6026f0-f542-4c17-b236-7bc26eaf43c4,2win Auto Sales,http://www.linkedin.com/company/3-legged-dog-inc,,,,,,,,2win Auto Sales,original,1.0,{},2win Auto Sales
5b602d48-eb1a-4222-ab89-460167037276,Mason Private Locating,http://masonprivatelocating.com,,,,,,,,Mason Private Locating,original,1.0,{},Mason Private Locating
5b603442-2b13-49e3-ab10-1984ee6b3a73,Fabco Enterprises,,,,,,,,,Fabco Enterprises,original,1.0,{},Fabco Enterprises
5b604d2f-47d1-4620-9ebc-57d3db2c9c5f,Stratford MO/Kan Development Corporation,,,,,,,,,Stratford MO/Kan Development Corporation,original,1.0,{},Stratford MO/Kan Development Corporation
5b605ed4-e605-4918-aef7-66eb9bfc8f16,Degen Medical,,,,,,,,,Degen Medical,original,1.0,{},Degen Medical
5b606059-92b7-4bd0-b3a7-10cd1d079822,Quantumgraphix,,,,,,,,,Quantumgraphix,original,1.0,{},Quantumgraphix
5b607217-f6ff-4d83-883b-47c701596bfd,Moving Traffic Media,,,,,,,,,Moving Traffic Media,original,1.0,{},Moving Traffic Media
5b607e25-a760-46fa-9773-7c38a7fa254a,Russell's Irrigation & Landscaping,,,,,,,,,Russell's Irrigation & Landscaping,original,1.0,{},Russell's Irrigation & Landscaping
5b6088e6-bea3-4f0d-aad5-1b21e45dca70,Tiger Calcium Services,,,,,,,,,Tiger Calcium Services,original,1.0,{},Tiger Calcium Services
5b608a70-abd9-43fc-a478-7d865b63126e,Swan Digitizing,,,,,,,,,Swan Digitizing,original,1.0,{},Swan Digitizing
5b609bd0-2cb1-4d05-a2c6-6bb865e365f5,F and G Roofing company LLC,http://fandgroofing.com,,,,,,,,F and G Roofing company LLC,original,1.0,{},F and G Roofing company LLC
5b60a393-97d5-44aa-af00-8d1ae6122364,portolan solutions,,,,,,,,,portolan solutions,original,1.0,{},portolan solutions
5b60a7ec-f90f-4911-aefb-320db2121a4b,Petro-Gen Vacuum Sales,,,,,,,,,Petro-Gen Vacuum Sales,original,1.0,{},Petro-Gen Vacuum Sales
5b60b514-e994-422d-aa8e-5f526ab55b40,Mark Mack,,,,,,,,,Mark Mack,original,1.0,{},Mark Mack
5b60cf57-e5ff-4dd4-945c-a334134755f4,Plastic Reclaiming,,,,,,,,,Plastic Reclaiming,original,1.0,{},Plastic Reclaiming
5b60e028-40f6-401c-bbb7-f181b8e209ca,Nichols Graphics,,,,,,,,,Nichols Graphics,original,1.0,{},Nichols Graphics
5b60ed76-e71b-4ed5-ad51-b5d8753b5af4,Imagination Products Corp,,,,,,,,,Imagination Products Corp,original,1.0,{},Imagination Products Corp
5b60f363-4f49-4bc0-8e70-edb748618dc3,Sunnytimes Technology Cons,,,,,,,,,Sunnytimes Technology Cons,original,1.0,{},Sunnytimes Technology Cons
5b61138c-53e5-409b-9662-cf5844446dba,Safety Mundo,,,,,,,,,Safety Mundo,original,1.0,{},Safety Mundo
5b612655-eb91-4982-8ebe-601dc0e91f49,George L. Williamson,,,,,,,,,George L. Williamson,original,1.0,{},George L. Williamson
5b61326e-5021-47e1-b222-6f46af193d54,Hamidi Law,,,,,,,,,Hamidi Law,original,1.0,{},Hamidi Law
5b614df6-98d7-4db8-a1f3-4d01b514c788,"Bens Alterations Tailoring, LLC",http://bensalterations.com,,,,,,,,"Bens Alterations Tailoring, LLC",original,1.0,{},"Bens Alterations Tailoring, LLC"
5b6152ba-fc13-426f-a499-76aa96ab8480,Omega Reality & Associates,,,,,,,,,Omega Reality & Associates,original,1.0,{},Omega Reality & Associates
5b6156c9-c798-48ad-97e9-fd76e6190f63,Propel Software,,,,,,,,,Propel Software,original,1.0,{},Propel Software
5b6157df-5977-4e96-804a-2dc8f7d250a3,Omni Steel Supply,,,,,,,,,Omni Steel Supply,original,1.0,{},Omni Steel Supply
5b616400-0d82-4d5e-a0b0-e5f096ca5dd5,JMSred,,,,,,,,,JMSred,extracted,0.9,{},"JMSred is a real estate development company specializing in buying, managing, and selling small multi-family apartment buildings in Long Beach, California, and the Phoenix, Arizona metro area. Their typical customers are investors and tenants looking for quality and value in the properties they manage. JMSred differentiates itself by utilizing in-house property management, maintenance, brokerage, marketing, and accounting staff to provide intensive property management and significant upgrades, thereby creating value for both tenants and investors"
5b6164d2-4534-4da3-a075-4bf8d0861e3d,South Bowers Volunteer Fire Company,,,,,,,,,South Bowers Volunteer Fire Company,original,1.0,{},South Bowers Volunteer Fire Company
5b618cc3-0928-4cf7-b471-9ce7014c7035,Radiosolutionsinc,http://radiosolutionsinc.com,,,,,,,,Radiosolutionsinc,web_search,0.8,"{'found': True, 'company_name': 'Radiosolutionsinc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Radio Solutions
5b619a6b-9877-451c-b244-fd56792ecd6d,Cumbria Waste Group,,,,,,,,,Cumbria Waste Group,original,1.0,{},Cumbria Waste Group
5b61a11b-2084-4dfe-a354-a4189857fbe3,Greener Environment & Yulong,,,,,,,,,Greener Environment & Yulong,original,1.0,{},Greener Environment & Yulong
5b61b10d-35e0-4a6a-a61e-3b7563ab7c82,AsiAmerica,,,,,,,,,AsiAmerica,original,1.0,{},AsiAmerica
5b61ba37-c387-4911-8345-94b083b995d1,iDiscover,,,,,,,,,iDiscover,original,1.0,{},iDiscover
5b61c685-3419-4878-bac3-56b842225b19,Osborn Barr Communications,,,,,,,,,Osborn Barr Communications,original,1.0,{},Osborn Barr Communications
5b61cf56-a033-4a70-acd8-e798b55f513e,Johntylervail,,,,,,,,,Johntylervail,original,1.0,{},Johntylervail
5b620d3c-0be5-446f-af62-128cbe1bcb01,"Tony's Welding & Fabrication, LLC",,,,,,,,,"Tony's Welding & Fabrication, LLC",extracted,0.9,{},"Tony's Welding & Fabrication, LLC offers a range of services including detailing, fabrication, and erection of steel structures. Their typical customers are individuals and businesses looking for custom steel fabrication and design work. Tony's differentiates themselves by emphasizing their commitment to using state-of-the-art technology, providing in-house services to save time and money, and ensuring that customers can see exactly what the final product will look like before it's made"
