company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
5ac029d8-b9ea-4c69-8303-8b805b82280e,Standale Home Studio,,,,,,,,,Standale Home Studio,original,1.0,{},Standale Home Studio
5ac03003-e87b-4fb4-a3d7-3e8f8ba6a236,Riverside Hardware And Paint,,,,,,,,,Riverside Hardware And Paint,original,1.0,{},Riverside Hardware And Paint
5ac03115-c0dd-43b4-a678-58904189f944,Powder Hill Sand and Gravel,,,,,,,,,Powder Hill Sand and Gravel,original,1.0,{},Powder Hill Sand and Gravel
5ac0761c-c85a-4768-818f-cb5420cd7724,Absolute Best,,,,,,,,,Absolute Best,original,1.0,{},Absolute Best
5ac081a2-17cf-486b-b24d-016c3f50e7dc,Apothesource,,,,,,,,,Apothesource,original,1.0,{},Apothesource
5ac096f0-c02d-4cf7-978c-5929c5316231,M2Marketingllc,,,,,,,,,M2Marketingllc,original,1.0,{},M2Marketingllc
5ac0ab3b-78e6-40e6-8310-245b35572b22,Intrepid Comfort Solutions,http://intrepidcomfort.com,,,,,,,,Intrepid Comfort Solutions,original,1.0,{},Intrepid Comfort Solutions
5ac0b0f1-c564-4050-8208-85851468c963,Ridderpestcontrol,,,,,,,,,Ridderpestcontrol,original,1.0,{},Ridderpestcontrol
5ac0b23f-8a31-4b32-b7c4-99535885442e,"Ostrich Cyber Risk, Inc","http://Ostrich Cyber-Risk, Inc.",Information Technology,"Developer of risk assessment and reporting platform designed to identify an organization's specific financial and operational risks. The company's platform analyzes security posture, comparing attack surfaces and migrating risks, enabling companies to identify and address specific areas of risk within the organization.",,,,,"Ostrich Cyber-Risk, Inc.","Ostrich Cyber Risk, Inc",web_search,0.8,"{'found': True, 'company_name': 'Ostrich Cyber Risk, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Bret Laughlin
5ac0b339-a493-41e3-ab62-84295edeabb4,"A.R. Chesson Construction Co., Inc.",,,,,,,,,"A.R. Chesson Construction Co., Inc.",extracted,0.9,{},"A.R. Chesson Construction Co., Inc. is a full-service commercial construction management firm that provides a comprehensive portfolio of innovative project development, design-build, construction services, and pre-engineered metal buildings (PEMB) to clients throughout the Mid-Atlantic region. Their typical customers are commercial, corporate, and public clients seeking construction services for various types of projects. A.R. Chesson Construction Co., Inc. positions itself as a company that provides quality construction through expertise, efficiency, and integrity. They emphasize their decades of experience, expert team, and commitment to rigorous standards of safety and sustainability as differentiating factors in the market"
5ac0e533-9ec3-4add-9f93-4de7e4c0abc5,Split Reef,,,,,,,,,Split Reef,original,1.0,{},Split Reef
5ac0fb47-0738-4a21-8d35-aee110e8d5d8,Paliwal Technologies & IT Services,,,,,,,,,Paliwal Technologies & IT Services,original,1.0,{},Paliwal Technologies & IT Services
5ac0fdd4-14ac-4eec-982d-a623fc94ab75,Roof Top Innovations,,,,,,,,,Roof Top Innovations,original,1.0,{},Roof Top Innovations
5ac11859-3033-490d-b356-c19bc66cfcff,AmeraSorting LLC,http://amerasorting.com,,,,,,,,AmeraSorting LLC,original,1.0,{},AmeraSorting LLC
5ac16731-ad0e-4713-917a-22ec425a86a3,ExxonMobil (Business Card program),,,,,,,,,ExxonMobil (Business Card program),original,1.0,{},ExxonMobil (Business Card program)
5ac1740a-180e-47ae-8d3a-d58f8507e76d,Newtown Artesian Water Co,http://newtownwater.com,,,,,,,,Newtown Artesian Water Co,original,1.0,{},Newtown Artesian Water Co
5ac19e05-b03b-4df2-a437-8e51f0576ded,Cox,http://www.cox.com,"Operator of a multi-service broadband communication agency based in Atlanta, Georgia. The company offers cable television and broadband products and services to both residential and commercial customers as well as sells advertising time on cable networks and digital networks, thereby helping its clients create smart homes and cities to bring comfort, convenience, security, entertainment and connectivity to the lives of the people effectively.",Internet Service Providers,,,,,cox.com,Cox,web_search,0.8,"{'found': True, 'company_name': 'Cox', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jonathan Lanken
5ac1bccb-17a0-438b-aee0-28da86f2cac3,Merritthometeam,,,,,,,,,Merritthometeam,original,1.0,{},Merritthometeam
5ac1d091-fedf-4f63-a05a-7edaf81ae912,Kirajieff Goode 57 River,,,,,,,,,Kirajieff Goode 57 River,original,1.0,{},Kirajieff Goode 57 River
5ac1e5b5-cbfc-4d9f-b89d-903478c034ff,Deutscher Maklerverbund,,,,,,,,,Deutscher Maklerverbund,original,1.0,{},Deutscher Maklerverbund
5ac1ed6d-501b-4a7f-be13-dbddf2b2d503,Robert Mcham,,,,,,,,,Robert Mcham,original,1.0,{},Robert Mcham
5ac21265-ee2e-4c20-b543-157447ee0c18,Barcon,,,,,,,,,Barcon,extracted,0.9,{},"Barcon specializes in engineering, design, fabrication, and refurbishment of natural gas production equipment. Their typical customers are likely to be companies involved in the natural gas industry, including producers, distributors, and refiners. They position themselves as experts in providing specialized equipment and services for the natural gas sector, focusing on quality, reliability, and innovation to differentiate themselves in the market"
5ac24edb-3ac4-49c8-b4d6-9f944530755c,Peabody Press,,,,,,,,,Peabody Press,original,1.0,{},Peabody Press
5ac260a4-924d-47f0-b86a-96962d3dfd53,RDS Machine,,,,,,,,,RDS Machine,original,1.0,{},RDS Machine
5ac268b9-ec92-4085-a58b-a079fe75e7a0,830 N. St. Mary's Hotel,,,,,,,,,830 N. St. Mary's Hotel,original,1.0,{},830 N. St. Mary's Hotel
5ac27c6f-28a8-48a7-868e-233f5b7565d8,Mueller Electric Company,,,,,,,,,Mueller Electric Company,original,1.0,{},Mueller Electric Company
5ac2841e-e81f-4e51-8251-84bf4b7bd4ed,NORTHWEST MISSOURI CHILDRENS ADVOCACY CENTER,,,,,,,,,NORTHWEST MISSOURI CHILDRENS ADVOCACY CENTER,original,1.0,{},NORTHWEST MISSOURI CHILDRENS ADVOCACY CENTER
5ac28e5d-e59b-4fe5-a4a1-dd4a12f37497,Stelcor Energy,,,,,,,,,Stelcor Energy,original,1.0,{},Stelcor Energy
5ac29681-c10c-4841-add2-ecf45b738e89,AA Window Parts and Hardware,,,,,,,,,AA Window Parts and Hardware,original,1.0,{},AA Window Parts and Hardware
5ac2abc5-20eb-4b1a-9a09-7ef86f66abf3,Hans & Company,,,,,,,,,Hans & Company,original,1.0,{},Hans & Company
5ac2b24a-23a4-4776-94f9-3f80942d94ad,Gallagher Fire Equipment,http://firedot.com,,,,,,,,Gallagher Fire Equipment,original,1.0,{},Gallagher Fire Equipment
5ac2b351-dd26-4688-9bac-cf5e1af976e6,Sophic Alliance,,,,,,,,,Sophic Alliance,original,1.0,{},Sophic Alliance
5ac2db0a-48b5-460c-b98b-0e643e8681e1,Expertelectronicsinc,,,,,,,,,Expertelectronicsinc,original,1.0,{},Expertelectronicsinc
5ac318bf-2b69-4ab4-9ecc-cbd3f9f908f2,Morgan Herring Morgan Rsnbl,,,,,,,,,Morgan Herring Morgan Rsnbl,original,1.0,{},Morgan Herring Morgan Rsnbl
5ac32581-d639-4921-8fba-5e064050b630,Mark Technologies,,,,,,,,,Mark Technologies,original,1.0,{},Mark Technologies
5ac352ce-18a9-4c90-a409-220410d35ea0,E-Skylight,,,,,,,,,E-Skylight,original,1.0,{},E-Skylight
5ac36553-de52-41a5-8db2-e5dbc5611257,Innovate Technologies,,,,,,,,,Innovate Technologies,original,1.0,{},Innovate Technologies
5ac36d23-b5c2-4cc3-af16-aeb414614b97,Fugro (Dallas Construction Materials Engineering and Testing (CoMet) Operations),,,,,,,,,Fugro (Dallas Construction Materials Engineering and Testing (CoMet) Operations),original,1.0,{},Fugro (Dallas Construction Materials Engineering and Testing (CoMet) Operations)
5ac37178-eb71-4253-bc02-d4d57e8ad926,EP2C Energy,,,,,,,,,EP2C Energy,original,1.0,{},EP2C Energy
5ac37c8a-871a-47bf-a8d6-766b4c619180,Fulltime Software Inc,http://Fulltime Software Inc,Information Technology,,,,,,Fulltime Software Inc,Fulltime Software Inc,web_search,0.8,"{'found': True, 'company_name': 'Fulltime Software Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jean Kovacs
5ac39310-ede3-4775-a215-e7d4a6b02edc,Onesquethaw Volunteer Fire Company,,,,,,,,,Onesquethaw Volunteer Fire Company,original,1.0,{},Onesquethaw Volunteer Fire Company
5ac397c4-6dc4-4de9-8306-e48fc6ebd43f,Millerstudio,,,,,,,,,Millerstudio,original,1.0,{},Millerstudio
5ac398ea-9149-4599-ac2e-1a663e0cc474,Planetarydata,,,,,,,,,Planetarydata,original,1.0,{},Planetarydata
5ac39ecb-499d-46cf-849d-1de86934e9a4,FreightCar America (Rail Fleet Management Software Services Business),,,,,,,,,FreightCar America (Rail Fleet Management Software Services Business),original,1.0,{},FreightCar America (Rail Fleet Management Software Services Business)
5ac3a0a3-7cda-4227-87a2-24c2c22fb2bc,Robert Rimberg,,,,,,,,,Robert Rimberg,original,1.0,{},Robert Rimberg
