company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
3b403222-02a0-4be8-a79a-942a9037fdf3,Superior,,,,,,,,,Superior,extracted,0.9,{},"Superior specializes in providing gas chlorinators, liquid chemical feed systems, and industry defining instrumentation for water and wastewater disinfection and treatment. Their typical customers include water treatment facilities, wastewater treatment plants, and industrial facilities requiring water disinfection solutions. Superior differentiates itself by offering the industry's best gas chlorinators with feed rates up to 10,000PPD, 200KG/HR. They position themselves as a company devoted to customer satisfaction, safety, proactive technology, and superior design"
3b404cbc-47e5-4db6-8b75-cb621496de81,Geneva Global,,,,,,,,,Geneva Global,original,1.0,{},Geneva Global
3b40681a-c8d8-4c75-ba0a-6fd6023006ee,Filtran,,,,,,,,,Filtran,original,1.0,{},Filtran
3b407471-3e88-441c-b9b8-4ebf631bbd35,Ralph Hayes Toyota/ Scion,,,,,,,,,Ralph Hayes Toyota/ Scion,original,1.0,{},Ralph Hayes Toyota/ Scion
3b407c81-0e9f-44ea-b0e4-bdd7be1dd1b7,Phoenix Fire and Security Solutions,,,,,,,,,Phoenix Fire and Security Solutions,original,1.0,{},Phoenix Fire and Security Solutions
3b40902b-03e7-4613-8f0e-d3a73d6dab98,September Gray Art,,,,,,,,,September Gray Art,original,1.0,{},September Gray Art
3b4094fd-6378-4322-97b5-03848f9fb52e,Bom Sabor,,,,,,,,,Bom Sabor,original,1.0,{},Bom Sabor
3b40979c-c6e4-4219-9ec4-3308ff1f21b5,Royal Mechanical Services,,,,,,,,,Royal Mechanical Services,original,1.0,{},Royal Mechanical Services
3b40a604-711d-48c2-bf58-442ad12f35ab,Kinetic Technologies LLC,,,,,,,,,Kinetic Technologies LLC,extracted,0.9,{},"Kinetic Technologies LLC specializes in manufacturing positioners, fixtures, and tooling for industrial automation cells, with a focus on robotic welding positioners that increase production rate and quality while reducing setup time and scrap rate. Their typical customers include businesses in the manufacturing industry, particularly those involved in metal fabrication and welding. Kinetic Technologies positions themselves as a reliable manufacturer of modular robotic welding positioners that ensure repeatable welding operations, delivering consistent, high-yield throughput to boost welding operation efficiency"
3b40a922-186c-4a59-97d7-69c442bbaead,G and R Construction,,,,,,,,,G and R Construction,original,1.0,{},G and R Construction
3b40b06d-b957-417a-b347-0e3f58cd3c45,Pro Lumber Incorporated,,,,,,,,,Pro Lumber Incorporated,original,1.0,{},Pro Lumber Incorporated
3b40b236-d6d2-418e-b9c4-d888cc2a545b,PredictableMedia,,,,,,,,,PredictableMedia,original,1.0,{},PredictableMedia
3b40e6c9-13ce-4523-809f-8fcdb508ef1f,Scoby Bros,,,,,,,,,Scoby Bros,original,1.0,{},Scoby Bros
3b40eadb-0cda-40ab-ae8c-6f635c720971,Industrial Paper and Plastic Products Co,,,,,,,,,Industrial Paper and Plastic Products Co,original,1.0,{},Industrial Paper and Plastic Products Co
3b410cb7-db43-412b-b853-87c083c02c38,Mobilepricesnews,,,,,,,,,Mobilepricesnews,original,1.0,{},Mobilepricesnews
3b410cf4-ec7b-4f6b-95dc-f41d00c14c13,Finton Construction,,,,,,,,,Finton Construction,original,1.0,{},Finton Construction
3b4115af-11ce-46af-b47a-9efcc270efd4,Robinson Consulting Services,,,,,,,,,Robinson Consulting Services,original,1.0,{},Robinson Consulting Services
3b413eb0-4de0-4405-9d96-ce6793bf6ed2,qgm - quality grinding & manufacturing inc,,,,,,,,,qgm - quality grinding & manufacturing inc,original,1.0,{},qgm - quality grinding & manufacturing inc
3b415760-180c-4600-a887-26c9675c5370,Nippon Magnetics U.S.A,,,,,,,,,Nippon Magnetics U.S.A,original,1.0,{},Nippon Magnetics U.S.A
3b4180b1-f9ec-49af-a728-fe1e39cca6a0,Data-Express,,,,,,,,,Data-Express,original,1.0,{},Data-Express
3b41842e-d018-4514-bd4d-94ca58062e7a,49Global Media,http://4windsapts.com/,,,,,,,,49Global Media,original,1.0,{},49Global Media
3b419087-b06b-4bdd-a04c-726faa8577c6,Providence Real Estate and Construction,,,,,,,,,Providence Real Estate and Construction,original,1.0,{},Providence Real Estate and Construction
3b41935f-2c04-4b89-9712-3c2bbf053dd3,Joobie,,,,,,,,,Joobie,original,1.0,{},Joobie
3b41f7a0-cbb1-4254-a7a2-87165a820b08,North Texas Clinical Trials,,,,,,,,,North Texas Clinical Trials,original,1.0,{},North Texas Clinical Trials
3b421309-ee33-47fb-81b8-a6b8626d97ce,Film This Production Services,,,,,,,,,Film This Production Services,original,1.0,{},Film This Production Services
3b421f7e-790c-4530-b373-c9aecfd16321,Midwest Floor Covering,,,,,,,,,Midwest Floor Covering,original,1.0,{},Midwest Floor Covering
3b42583c-3b47-433d-be54-2998ada51fe9,James D Klote and Associates,,,,,,,,,James D Klote and Associates,original,1.0,{},James D Klote and Associates
3b4263d3-ab93-47a5-91ee-00e1bb7e13ba,Minnesota Historical Society,,,,,,,,,Minnesota Historical Society,original,1.0,{},Minnesota Historical Society
3b426e05-e66b-4a38-aaf3-405b6501328d,MCEnergy,,,,,,,,,MCEnergy,original,1.0,{},MCEnergy
3b4274e9-d5d7-4631-81ba-0f4653ea5e0f,Gil-Mar (Manufacturing Plant in the United States),,,,,,,,,Gil-Mar (Manufacturing Plant in the United States),original,1.0,{},Gil-Mar (Manufacturing Plant in the United States)
3b428276-a2b6-422b-902c-2b820a10d83a,GYST (gystplease.com),,,,,,,,,GYST (gystplease.com),original,1.0,{},GYST (gystplease.com)
3b429599-1d36-4ec6-adf4-01389b28954c,Greg A. Lee & Associates,,,,,,,,,Greg A. Lee & Associates,original,1.0,{},Greg A. Lee & Associates
3b42a9f0-b17b-4a42-bef0-63796125a496,Ruben Rios,,,,,,,,,Ruben Rios,original,1.0,{},Ruben Rios
3b42b06d-5586-45cf-8a43-d2975e312561,Roseledge Country Inn and Farm Shoppe,,,,,,,,,Roseledge Country Inn and Farm Shoppe,original,1.0,{},Roseledge Country Inn and Farm Shoppe
3b42bffd-95bb-4d3a-8a07-338a601da7c0,A Castillo,,,,,,,,,A Castillo,original,1.0,{},A Castillo
3b42cb09-2c96-4dcf-be4c-37d211f39596,Reveal Management Services,,,,,,,,,Reveal Management Services,original,1.0,{},Reveal Management Services
3b42d478-eb75-4aa3-b1f9-9d9823ca0d3c,Fennie & Mehl,,,,,,,,,Fennie & Mehl,original,1.0,{},Fennie & Mehl
3b42da88-a894-4ef8-9eeb-7a46806d48ed,Physicians' Plaza Corporation,,,,,,,,,Physicians' Plaza Corporation,original,1.0,{},Physicians' Plaza Corporation
3b42e9ab-40dc-49c3-a9fe-c9e178710127,7 Rivers Golf and Country Club,http://www.linkedin.com/company/87zero,,,,,,,,7 Rivers Golf and Country Club,original,1.0,{},7 Rivers Golf and Country Club
3b42f346-402a-4661-923f-7fbb7125c36f,EyeCare Specialties of Colorado,,,,,,,,,EyeCare Specialties of Colorado,original,1.0,{},EyeCare Specialties of Colorado
3b42f6c5-c824-4961-a919-f1f157a3fa8c,A. P. Croll & Son,http://apcroll.com,,,,,,,,A. P. Croll & Son,original,1.0,{},A. P. Croll & Son
