company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
32bfc354-5b2f-4a1c-834a-7b3064fce255,Gmr Equipment Sales and Rentals,,,,,,,,,Gmr Equipment Sales and Rentals,original,1.0,{},Gmr Equipment Sales and Rentals
32bfca86-664a-49c2-a319-a0e3d04ea1ff,Dubois Consultants,,,,,,,,,Dubois Consultants,original,1.0,{},Dubois Consultants
32bfdb64-906f-453c-842e-31349a6132ad,KINDRED PEST CONTROL,,,,,,,,,KINDRED PEST CONTROL,original,1.0,{},KINDRED PEST CONTROL
32bfde8d-296a-40e2-944d-82428bba634d,Mindzie,,,,,,,,,Mindzie,original,1.0,{},Mindzie
32bfec10-8cf6-4068-8ab3-66c799ff3b7f,Nichols Law,,,,,,,,,Nichols Law,original,1.0,{},Nichols Law
32c0055b-33f9-42b9-8dc0-29f1d6c46541,Socially Inclined,,,,,,,,,Socially Inclined,original,1.0,{},Socially Inclined
32c0126b-9922-49ff-ba33-286763d3a73f,Pepco Promotional,,,,,,,,,Pepco Promotional,original,1.0,{},Pepco Promotional
32c02419-4ffc-45fe-a619-5cd6faf51e9c,Kenlacoyconstruction,,,,,,,,,Kenlacoyconstruction,original,1.0,{},Kenlacoyconstruction
32c06e58-52f6-47f4-8097-88944995660c,Kristina Taheri Special Events,,,,,,,,,Kristina Taheri Special Events,original,1.0,{},Kristina Taheri Special Events
32c071eb-77db-41e0-8b00-27373b124a8f,power offset print management,,,,,,,,,power offset print management,original,1.0,{},power offset print management
32c080c0-1579-4bf8-9310-2b5c4fec0f93,Drain Right Drain Cleaning & Plumbing,,,,,,,,,Drain Right Drain Cleaning & Plumbing,original,1.0,{},Drain Right Drain Cleaning & Plumbing
32c09801-544d-45c4-af46-70779fa40907,E-shield,,,,,,,,,E-shield,original,1.0,{},E-shield
32c0b953-a523-47cb-a60b-f6523a507d3c,The Letlow Company,http://theletlowcompanyllc.com,,,,,,,,The Letlow Company,original,1.0,{},The Letlow Company
32c0c798-ea6f-4e8a-9d8d-fa03da2bd94c,K D Burke and Associates,,,,,,,,,K D Burke and Associates,original,1.0,{},K D Burke and Associates
32c0e030-bf93-4465-a3cc-ceac83578987,Jo-Co Pools,,,,,,,,,Jo-Co Pools,original,1.0,{},Jo-Co Pools
32c0f381-ee41-46ef-a872-6927a2163e83,MadKudu,,,,,,,,,MadKudu,original,1.0,{},MadKudu
32c0f495-ac1a-4bc1-a639-49797acee082,Hall Well and Plumbing,,,,,,,,,Hall Well and Plumbing,original,1.0,{},Hall Well and Plumbing
32c10994-4fdb-4c26-8c8a-97b3da64b12a,O'Brien Construction,,,,,,,,,O'Brien Construction,original,1.0,{},O'Brien Construction
32c11862-6f7a-46af-aea1-edf76b435e37,Media Blast & Abrasive,,,,,,,,,Media Blast & Abrasive,original,1.0,{},Media Blast & Abrasive
32c12c8a-4335-4f6b-81c1-d50cb1b65b33,Ashby Animal Clinic,,,,,,,,,Ashby Animal Clinic,original,1.0,{},Ashby Animal Clinic
32c13b3c-f07b-4e5a-8c73-8c86a8369afb,Hawkins Volunteer Fire Dept,,,,,,,,,Hawkins Volunteer Fire Dept,original,1.0,{},Hawkins Volunteer Fire Dept
32c14a51-e41e-4826-b21d-357dbdc0ee3e,Jaf Vacuums,,,,,,,,,Jaf Vacuums,original,1.0,{},Jaf Vacuums
32c14dcb-0a56-45ca-bd36-163dc8f661fa,Pacific Standard Environmental,,,,,,,,,Pacific Standard Environmental,original,1.0,{},Pacific Standard Environmental
32c15be9-e87a-4e15-a54d-d6f36efe0a53,Pac-Net Industries,,,,,,,,,Pac-Net Industries,original,1.0,{},Pac-Net Industries
32c177fb-1e2f-4b2b-b942-d610adf7813b,Eddie's Pharmacy,,,,,,,,,Eddie's Pharmacy,original,1.0,{},Eddie's Pharmacy
32c19dcb-ce88-4972-8e3a-efcde2db32c5,Demetrix,,,,,,,,,Demetrix,original,1.0,{},Demetrix
32c1c3a3-b739-44ac-aa8b-475323b3e76a,Python Pressure Pumping,,,,,,,,,Python Pressure Pumping,original,1.0,{},Python Pressure Pumping
32c1e298-e561-49d2-838c-95d194e226c8,LifeScience Media,,,,,,,,,LifeScience Media,original,1.0,{},LifeScience Media
