company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
22f5859d-928f-4d1c-87b8-5a853f1ac91d,Karol-Warner,,,,,,,,,Karol-Warner,original,1.0,{},Karol-Warner
22f5abcd-8626-46c3-8197-10a1e7b6d9f1,Above Data,,,,,,,,,Above Data,original,1.0,{},Above Data
22f5b87a-b930-452b-a127-b9d689c7c928,Isola dei Tesori,,,,,,,,,Isola dei Tesori,original,1.0,{},Isola dei Tesori
22f5c47d-5c8a-4c44-b730-9213cedbf30c,North Tarrant Express,,,,,,,,,North Tarrant Express,original,1.0,{},North Tarrant Express
22f5c83f-10b9-4270-8cd6-e4741b8b76b1,Westcottmultimedia,http://www.westcottmultimedia.com,Media and Information Services (B2B),Privately Held (backing),,,,,westcottmultimedia.com,Westcottmultimedia,web_search,0.8,"{'found': True, 'company_name': 'Westcottmultimedia', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Harold Colby
22f5e11e-97a5-4262-b1f5-26d8ae5fd23f,King Engine Bearings,,,,,,,,,King Engine Bearings,original,1.0,{},King Engine Bearings
22f5e46f-324b-495d-8596-caeffa567d0d,Genesis Filtration,,,,,,,,,Genesis Filtration,original,1.0,{},Genesis Filtration
22f5fe6b-7cf5-4aef-8dc0-1e13c766251b,Kidney C.O.P,,,,,,,,,Kidney C.O.P,original,1.0,{},Kidney C.O.P
22f63011-197e-4225-8d24-e26a084e3c81,Maplemanorapartments,,,,,,,,,Maplemanorapartments,original,1.0,{},Maplemanorapartments
22f6360b-e4c1-423f-9f8d-136c7b52dbe6,International Public Safety Association,,,,,,,,,International Public Safety Association,original,1.0,{},International Public Safety Association
22f63753-6ea6-4389-8637-aaf36d8f2f99,Triple A Fire Protection Inc,,,,,,,,,Triple A Fire Protection Inc,original,1.0,{},Triple A Fire Protection Inc
22f648fe-e91a-4695-b519-c6b9c44c0acc,Pennonsoft,,,,,,,,,Pennonsoft,original,1.0,{},Pennonsoft
22f65eef-ea90-4f7c-b72d-d6f0b634549a,Faith Engineering,,,,,,,,,Faith Engineering,original,1.0,{},Faith Engineering
22f677b9-8f13-46f3-bfc9-cdf363581e4d,Eyecatcher,,,,,,,,,Eyecatcher,original,1.0,{},Eyecatcher
22f67a4c-de19-4e34-a78c-a1cbc19dce3c,Renfro Industries,,,,,,,,,Renfro Industries,original,1.0,{},Renfro Industries
22f687fb-a76f-42b4-b688-9385ea0783fb,HanseMerkur Lebensversicherung,,,,,,,,,HanseMerkur Lebensversicherung,original,1.0,{},HanseMerkur Lebensversicherung
22f68d0f-f62a-4c32-b365-bc296da49408,Stone Ridge Christian High School,,,,,,,,,Stone Ridge Christian High School,original,1.0,{},Stone Ridge Christian High School
22f690be-8622-4ac5-917a-11d5f2d5a298,Max Freidheim,,,,,,,,,Max Freidheim,original,1.0,{},Max Freidheim
22f6b20c-7568-4635-b5ac-93914fed427c,KrisDee and Associates,,,,,,,,,KrisDee and Associates,extracted,0.9,{},"KrisDee and Associates specializes in providing precision CNC machining services and machining of castings. Their typical customers come from a wide variety of industries, including medical, automotive, hydraulics, aerospace/defense, and general industry. They differentiate themselves by their investment in modern, high-speed, CNC machining centers and their commitment to delivering complex, precision-machined components of the highest quality"
22f6ca90-4f4f-45a0-97b8-ce3a610205a1,"Kds Staffing, Inc","http://KDS Staffing, Inc.",Information Technology,Kds search and qualification process,,,,,"KDS Staffing, Inc.","Kds Staffing, Inc",web_search,0.8,"{'found': True, 'company_name': 'Kds Staffing, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Michael Klein
22f6cb28-e34c-42d9-880f-9594ea062e8c,Dunedin Housing Authority,,,,,,,,,Dunedin Housing Authority,original,1.0,{},Dunedin Housing Authority
22f6e89c-0dc2-4dc6-8f58-1781fbd3f90e,Mecosta Osceola Transit Authority,,,,,,,,,Mecosta Osceola Transit Authority,original,1.0,{},Mecosta Osceola Transit Authority
22f707f2-e080-4a92-b1d9-f12ebea69523,Seawrite Media,,,,,,,,,Seawrite Media,original,1.0,{},Seawrite Media
22f70af9-ab32-4b24-8f92-16d323aa9aae,J and J Transport Services,,,,,,,,,J and J Transport Services,original,1.0,{},J and J Transport Services
22f70e92-f791-4831-a254-6752040e700e,A R M S,,,,,,,,,A R M S,original,1.0,{},A R M S
22f72312-6981-4b2e-a33c-adb69b39d67c,SmithCo Mfg ( Side Dump Trailer Assets),,,,,,,,,SmithCo Mfg ( Side Dump Trailer Assets),original,1.0,{},SmithCo Mfg ( Side Dump Trailer Assets)
22f730f5-4e37-4d97-83a8-5ed421fbab13,Sightline Services,,,,,,,,,Sightline Services,original,1.0,{},Sightline Services
22f73134-f0b5-46db-89c5-6688f8fcbfe8,HVN,,,,,,,,,HVN,original,1.0,{},HVN
22f73e9b-7078-4dd5-84fb-b6403c2b5819,Qxonix,,,,,,,,,Qxonix,original,1.0,{},Qxonix
22f73ebb-1ed4-4ec1-a642-2121652c8a26,Oil Re-Refining Company,,,,,,,,,Oil Re-Refining Company,original,1.0,{},Oil Re-Refining Company
22f766a4-47d8-4a32-995e-afc28fbd580f,Noble Plumbing & Heating,http://noblehvac.com,,,,,,,,Noble Plumbing & Heating,original,1.0,{},Noble Plumbing & Heating
22f76a37-b17b-40fa-906b-e008edf9cd60,McMillan James Equipment Company,,,,,,,,,McMillan James Equipment Company,original,1.0,{},McMillan James Equipment Company
22f7727c-40d4-494e-9278-8118c66aa7e2,Webdpw,http://www.webdpw.com,Business/Productivity Software,Privately Held (no backing),,,,,webdpw.com,Webdpw,web_search,0.8,"{'found': True, 'company_name': 'Webdpw', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Bruce Perlo
22f7929d-0c81-4191-aa53-d1a869bc9ad5,1st Preference Mortgage Corp,http://www.linkedin.com/company/1v1me,,,,,,,,1st Preference Mortgage Corp,original,1.0,{},1st Preference Mortgage Corp
22f7a8d7-2b45-49d5-9089-29bcebd48e79,Industrial Air Filtration,,,,,,,,,Industrial Air Filtration,original,1.0,{},Industrial Air Filtration
22f7b384-8e3a-47de-8377-038a95d288b4,"Carrothers Construction Co., LLC",,,,,,,,,"Carrothers Construction Co., LLC",extracted,0.9,{},"Carrothers Construction Co., LLC specializes in constructing high-end, large-scale, state-of-the-art aquatic centers and pools for municipalities and communities throughout the Midwest. Their typical customers are municipalities and communities in states such as Kansas, Missouri, Nebraska, Colorado, Iowa, Arkansas, Oklahoma, Texas, and South Dakota. Carrothers positions itself as a partner that delivers construction projects providing long-term value to residents by offering customized solutions that align with the community's wants, needs, and budget"
22f7f032-cc2a-4595-88d5-030514332301,Spies Tax Connections,,,,,,,,,Spies Tax Connections,original,1.0,{},Spies Tax Connections
22f7fb13-8d57-4282-bb53-1b66f02cb615,Altinex Inc.,,,,,,,,,Altinex Inc.,extracted,0.9,{},"Altinex Inc. is a manufacturer of modular audiovisual signal management solutions, including computer video interfaces, distribution amplifiers, switchers, matrix switchers, special application products, cables, and related accessories. Their typical customers are large system integrators, pro audiovisual dealers, and systems integrators, who expect high-quality and reliable products. Altinex differentiates itself by offering innovative solutions that are easy to use, install, and maintain, positioning themselves as a provider of high-performance and reliable signal management solutions"
22f80ee7-4880-4d1d-b78d-84f05835ef9b,Envistacu,,,,,,,,,Envistacu,original,1.0,{},Envistacu
