company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
0c76696b-74b6-4492-b23e-d2b77a50eeee,Aymed Cleaning Services Llc,,,,,,,,,Aymed Cleaning Services Llc,original,1.0,{},Aymed Cleaning Services Llc
0c7669b1-d24c-41ac-8f00-1a6afca7b58b,"Patterson, Hardee & Ballentine",,,,,,,,,"Patterson, Hardee & Ballentine",original,1.0,{},"Patterson, Hardee & Ballentine"
0c7691a2-56ff-4a1f-b775-faaf0381ad2b,PPC Sidekick,,,,,,,,,PPC Sidekick,original,1.0,{},PPC Sidekick
0c76af3d-8e92-4930-bfcd-15ca57b56140,Optimum Community Management,,,,,,,,,Optimum Community Management,original,1.0,{},Optimum Community Management
0c76b2bc-b5cf-4b14-822b-d6af9331ebda,getranked malaysia,,,,,,,,,getranked malaysia,original,1.0,{},getranked malaysia
0c76c1a6-b137-4303-a68c-d4994b848005,Jansons Associates Inc,http://jansonsassociates.com,,,,,,,,Jansons Associates Inc,original,1.0,{},Jansons Associates Inc
0c76d57d-c4c6-4f0e-8413-b75175a221fc,Lakefront Landscaping,,,,,,,,,Lakefront Landscaping,original,1.0,{},Lakefront Landscaping
0c76e230-903a-43ed-bd76-b0904fc74fbb,Little Spurs Pediatric Urgent Care,,,,,,,,,Little Spurs Pediatric Urgent Care,original,1.0,{},Little Spurs Pediatric Urgent Care
0c76ee54-0cf0-45de-b883-970f050eded3,JK Products,,,,,,,,,JK Products,original,1.0,{},JK Products
0c770b94-9ad2-4c9b-ade2-99692ccfe3af,Mechanical Insulation Industry Professionals,,,,,,,,,Mechanical Insulation Industry Professionals,original,1.0,{},Mechanical Insulation Industry Professionals
0c77149e-1e67-498d-8a15-721bcae944b6,Samara Aerospace,,,,,,,,,Samara Aerospace,original,1.0,{},Samara Aerospace
0c7722d2-b81b-4f39-9032-36ce47bbf945,Pacific Terminals,,,,,,,,,Pacific Terminals,original,1.0,{},Pacific Terminals
0c7727fa-fcc8-4b62-9e55-db40aabb6f1c,McMenamin Consulting Group,,,,,,,,,McMenamin Consulting Group,original,1.0,{},McMenamin Consulting Group
0c7746a2-f662-4d6a-8a50-9fc465bcf5c6,Pioneer Financial Planning,,,,,,,,,Pioneer Financial Planning,original,1.0,{},Pioneer Financial Planning
0c774c91-81f1-400c-b0e1-09b940eea30e,Hays CPA,,,,,,,,,Hays CPA,original,1.0,{},Hays CPA
0c774d16-436c-42c8-b293-db427afbc07a,Geos Communications (Internet-Telephony Network Assets),,,,,,,,,Geos Communications (Internet-Telephony Network Assets),original,1.0,{},Geos Communications (Internet-Telephony Network Assets)
0c7752a4-f714-4b83-8c1c-591920ba9e02,Sparctech Solutions,,,,,,,,,Sparctech Solutions,original,1.0,{},Sparctech Solutions
0c77620b-0def-4560-8775-9e75c54085a2,Russells Flooring Concepts,,,,,,,,,Russells Flooring Concepts,original,1.0,{},Russells Flooring Concepts
0c777259-0d6d-4dec-b6ff-4c9da90f2cac,drakewell,,,,,,,,,drakewell,original,1.0,{},drakewell
0c77a574-945a-4821-bf1b-ab1ca5a56924,Lena Sign,,,,,,,,,Lena Sign,original,1.0,{},Lena Sign
0c77b990-bb24-4fce-9573-ff3809304aab,Healthcare Financial Services,,,,,,,,,Healthcare Financial Services,original,1.0,{},Healthcare Financial Services
0c77c0a2-6283-4e21-b376-0ecf0d67a8b2,"Gibney, Anthony and Flaherty",,,,,,,,,"Gibney, Anthony and Flaherty",original,1.0,{},"Gibney, Anthony and Flaherty"
0c77e001-257f-4dc5-bf1b-71110854dd56,Gurus2go,,,,,,,,,Gurus2go,original,1.0,{},Gurus2go
0c77eb26-db74-426f-941a-bff98fe2a6d3,Payne Sign Company,,,,,,,,,Payne Sign Company,original,1.0,{},Payne Sign Company
0c780e32-efa8-4816-864b-2c871f1605d7,Advisors Solar Group (ASG),,,,,,,,,Advisors Solar Group (ASG),extracted,0.9,{},"Advisors Solar Group (ASG) is a company that provides solar energy solutions and roofing services to residential homeowners. Their typical customers are homeowners looking for clean, affordable energy solutions and long-lasting roofing options, as well as those seeking information about solar energy for RVs and #VanLife. ASG positions itself as a company that challenges the status quo and conventional ways of thinking in the industry. They emphasize their attention to detail, exponential growth by word of mouth, and their mission to provide knowledge, expertise, and gain trust within the community as differentiating factors"
0c781c3f-2f3b-43b1-bfbf-0bd3c41b8d3c,Quality Comfort Heating & Air Conditioning,,,,,,,,,Quality Comfort Heating & Air Conditioning,original,1.0,{},Quality Comfort Heating & Air Conditioning
0c78207f-81b0-4983-bfc6-6070e7c480eb,Nickel Systems,,,,,,,,,Nickel Systems,original,1.0,{},Nickel Systems
0c782380-7eca-421c-adc3-a047fbd6b56a,APT Metal Fabricators,http://aptmetal.com,,,,,,,,APT Metal Fabricators,original,1.0,{},APT Metal Fabricators
0c7827b4-b54d-4f60-b630-e1366cd24b7e,Jwdnyc,,,,,,,,,Jwdnyc,original,1.0,{},Jwdnyc
0c786339-a5a5-4755-a83a-80a1e7fa3c47,P and P Transportation Services,,,,,,,,,P and P Transportation Services,original,1.0,{},P and P Transportation Services
0c788564-0693-4b7d-945b-5218f4163c18,Nexcall Solutions,,,,,,,,,Nexcall Solutions,original,1.0,{},Nexcall Solutions
0c788aec-b5d2-498c-ab38-f58c3269e486,Oracle Acquisitions,,,,,,,,,Oracle Acquisitions,original,1.0,{},Oracle Acquisitions
0c788d12-7508-441f-a67b-de5ade565b34,Rut's Moving and Delivery Service,,,,,,,,,Rut's Moving and Delivery Service,original,1.0,{},Rut's Moving and Delivery Service
0c78b508-6df5-4030-886d-5e74f0e61414,S. Howse,,,,,,,,,S. Howse,original,1.0,{},S. Howse
0c78c2f7-3060-4258-a6be-8420aff0cc76,Titan Concrete Pumping,,,,,,,,,Titan Concrete Pumping,extracted,0.9,{},"Titan Concrete Pumping provides concrete pumping services using a fleet of trailer pumps and boom pumps, ranging from 33 meters up to 57 meters in South Carolina. Their typical customers are contractors, homebuilders, and construction companies who require concrete pumping for their projects. They differentiate themselves by emphasizing their mission to be recognized as the premier company in the industry, their commitment to an accident-free work environment, and their investment in leading-edge technology and equipment to ensure the best quality results for their customers"
0c78d982-00eb-4616-993b-5186364e3be5,M & S Implement,,,,,,,,,M & S Implement,original,1.0,{},M & S Implement
0c78dbdb-9bd9-4e2f-8bef-203392566735,Immunomic Therapeutics,,,,,,,,,Immunomic Therapeutics,original,1.0,{},Immunomic Therapeutics
0c78df16-3940-4850-86e7-ddc8cca57115,South Harrison Water,,,,,,,,,South Harrison Water,original,1.0,{},South Harrison Water
0c7925a5-de7b-4609-ac4f-9f3ac6e51e78,Cayuse,,,,,,,,,Cayuse,original,1.0,{},Cayuse
0c794066-8dba-4906-ba1a-d7647f5c777c,R&R Enterprises,http://rrenterprsies.com,,,,,,,,R&R Enterprises,original,1.0,{},R&R Enterprises
0c79560b-5c21-4489-81d5-65f2d1fcc6f9,Oasis Moving,,,,,,,,,Oasis Moving,original,1.0,{},Oasis Moving
0c7958d3-b4a7-42ee-b327-760a4204c53b,Fidelity Systems,,,,,,,,,Fidelity Systems,original,1.0,{},Fidelity Systems
0c796691-745c-4d3a-966f-b25c4234f659,SAF Resources,,,,,,,,,SAF Resources,original,1.0,{},SAF Resources
0c79876f-2f68-4873-a613-03e09afd5c2c,Coastpacking,https://coastpacking.com/,,,,,,,,Coastpacking,web_search,0.9,"{'found': True, 'company_name': 'Coastpacking', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","Coast Packing Company specializes in providing a range of traditional animal fats and shortenings, including lard, beef tallow, and trans fat-free vegetable shortenings. Their typical customers include restaurants, bakeries, food manufacturers, and home cooks who are looking for authentic and high-quality ingredients to enhance the flavor of their dishes. Coast Packing differentiates itself by emphasizing the traditional, authentic flavor of their products, their sustainability, and their natural alternatives to highly processed vegetable oils"
0c79b0c2-d25c-4e84-8fce-204bbaa992ca,Ablestar Corporation,,,,,,,,,Ablestar Corporation,original,1.0,{},Ablestar Corporation
0c79d555-2d66-4bec-b161-6e833de330da,"Jethrodata, Inc","http://Jethrodata, Inc.",Information Technology,"Developer of a big data analytics platform intended to serve concurrent users interactively. The company's platform offers index-based structured query language that provides various components and services of an analytical database in one system without requiring changes to existing apps or data by analyzing rows with sub-second response time, enabling companies to easily speed up their big data query performance without any hassle.",,,,,"Jethrodata, Inc.","Jethrodata, Inc",web_search,0.8,"{'found': True, 'company_name': 'Jethrodata, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Eli Singer
0c79da10-d166-4b45-8442-f0f960295054,Coopercontracting,http://coopercontracting.com,,,,,,,,Coopercontracting,web_search,0.8,"{'found': True, 'company_name': 'Coopercontracting', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Cooper Contracting
0c79de8f-405c-40ff-9459-c6cdc3721f3d,CI Renewables,,,,,,,,,CI Renewables,extracted,0.9,{},"CI Renewables provides renewable energy solutions, with a focus on solar energy projects such as ground-mount systems, carports, and rooftop installations. Their typical customers include commercial and industrial property owners, local governments, and utility companies. They differentiate themselves by offering a comprehensive turnkey solution, providing design, construction, operation, and maintenance services. Additionally, CI Renewables positions itself as an ethical and sustainable company, emphasizing the positive impact of their clean energy projects on the environment and local communities"
0c79e586-b217-43e0-920a-1f400e1ae72d,"Wooster Glass Company, Inc.",,,,,,,,,"Wooster Glass Company, Inc.",extracted,0.9,{},"Wooster Glass Company, Inc. provides a wide range of glass solutions and repairs, including automotive glass replacement services, residential glass work, commercial/specialty glass, and custom glass work such as framed shower doors and mirrors. Their typical customers include individuals in need of glass repairs and replacements for their vehicles, homes, and commercial properties. They differentiate themselves by emphasizing their dedication to quality workmanship, the latest technology for windshield calibration, and their ability to handle a variety of glass-related projects"
0c7a1d37-4629-4b22-bcba-ff701ce113a8,Future Energy Solutions,,,,,,,,,Future Energy Solutions,original,1.0,{},Future Energy Solutions
0c7a1d67-1401-42df-abbd-67f1fb05c2a5,LightEdison,,,,,,,,,LightEdison,original,1.0,{},LightEdison
0c7a3235-c9bc-406d-8624-9da268054ccc,Radar Promotions,,,,,,,,,Radar Promotions,original,1.0,{},Radar Promotions
0c7a347a-ab2a-4357-996c-6fe5a4e279f3,A.J. Tool and Manufacturing,,,,,,,,,A.J. Tool and Manufacturing,original,1.0,{},A.J. Tool and Manufacturing
0c7a4369-7b04-437d-bce4-03b755ec11eb,Ragstone Films,,,,,,,,,Ragstone Films,original,1.0,{},Ragstone Films
0c7a4cf2-ea5a-4155-9da9-b97cf8a4abeb,Plaquemine Point Shipyard,,,,,,,,,Plaquemine Point Shipyard,original,1.0,{},Plaquemine Point Shipyard
0c7a8f0f-0e35-49e4-9446-5e7f5dc49eeb,Abstractions Florist,,,,,,,,,Abstractions Florist,original,1.0,{},Abstractions Florist
0c7a9079-8129-47f0-a178-fa65ece725ac,Law Offices of Ryutaro Hirota,,,,,,,,,Law Offices of Ryutaro Hirota,original,1.0,{},Law Offices of Ryutaro Hirota
0c7a9468-2eba-4743-866c-1f41eebca31e,Patron (Business/Productivity Software),,,,,,,,,Patron (Business/Productivity Software),original,1.0,{},Patron (Business/Productivity Software)
0c7ab973-a929-4136-b8fd-0e9e253c7876,Fingerprints Youth Museum,,,,,,,,,Fingerprints Youth Museum,original,1.0,{},Fingerprints Youth Museum
0c7abaf8-bd5e-4d25-a0d2-bc8bfbb04489,Glenman Corporation,,,,,,,,,Glenman Corporation,original,1.0,{},Glenman Corporation
0c7acc78-59a4-456b-af0f-7a3d25f513e9,Grizzle Glenn and Adams PC,,,,,,,,,Grizzle Glenn and Adams PC,original,1.0,{},Grizzle Glenn and Adams PC
0c7b07cc-3b56-425b-9a92-ca0aeadb3610,Lerner & Weiss APC,,,,,,,,,Lerner & Weiss APC,original,1.0,{},Lerner & Weiss APC
0c7b3987-abd1-4dd4-9007-08742a127fe2,Ktima Louiza,,,,,,,,,Ktima Louiza,original,1.0,{},Ktima Louiza
