company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
45dde56f-d5d9-4a32-b5da-b63365494a0a,Laurel Bridge Software,,,,,,,,,Laurel Bridge Software,original,1.0,{},Laurel Bridge Software
45ddfa2d-8951-4dcd-8b52-98fa78b46350,Exithero Inc,http://ExitHero Inc.,Information Technology,"Operator of an M&A platform intended for startups and small businesses. The company's platform identifies a strong list of strategic buyers, generates multiple offers, and is complemented by expert coaching to have the insight and support needed to navigate the process, enabling businesses to get multiple bidders to the table.",,,,,ExitHero Inc.,Exithero Inc,web_search,0.8,"{'found': True, 'company_name': 'Exithero Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jonathan Rickert
45ddfad2-4e0a-47ba-b31c-e5d838c72c8d,Ekwestrel,,,,,,,,,Ekwestrel,original,1.0,{},Ekwestrel
45de10c4-5171-447c-95c5-9dd4c9630856,Farmers Union Oil Company of Beulah,,,,,,,,,Farmers Union Oil Company of Beulah,original,1.0,{},Farmers Union Oil Company of Beulah
45de3028-b913-48c2-97ad-0f722b0e4564,"Singh, Balvinder",,,,,,,,,"Singh, Balvinder",original,1.0,{},"Singh, Balvinder"
45de30dc-f070-435f-927c-5eec5759ab71,CVC Group (79 Logan Road Trust in Woolloongabba),,,,,,,,,CVC Group (79 Logan Road Trust in Woolloongabba),original,1.0,{},CVC Group (79 Logan Road Trust in Woolloongabba)
45de32e7-9bf3-4dc6-9b94-b648fc26584f,Tridell Lapoint Water District,http://tridelllapointwater.com,,,,,,,,Tridell Lapoint Water District,original,1.0,{},Tridell Lapoint Water District
45de6226-1ab6-4b9c-8efd-f3054c0cda83,Pendl Companies(Distributors/Wholesale),,,,,,,,,Pendl Companies(Distributors/Wholesale),original,1.0,{},Pendl Companies(Distributors/Wholesale)
45de773f-524b-4cda-bdc7-4ea268c27691,Coast ACM,http://coastacm.com,,,,,,,,Coast ACM,original,1.0,{},Coast ACM
45de7ff9-9cae-4323-b257-f4004cdf6c83,Indexx Printing,,,,,,,,,Indexx Printing,original,1.0,{},Indexx Printing
45de8f93-1144-483b-ada3-22fb7675f185,Roof Company N.A. Inc,,,,,,,,,Roof Company N.A. Inc,extracted,0.9,{},"Roof Company N.A. Inc is a Minnesota-based roofing and exterior services contractor that offers a range of products and services including roof repairs, complete roof replacements, exterior renovations, storm damage repairs, and various roofing and siding materials such as asphalt, slate, tile, cedar, and metal. Their typical customers are residential and commercial property owners in the Twin Cities and five-state area. They position themselves as a trusted and experienced company committed to excellence since 1992, differentiating themselves through the quality of their work, unique siding products, state-of-the-art roofing systems, and their ability to handle both small repairs and large renovation projects"
45de8fd1-82cd-4635-bbe4-d13fbd4fba35,Grassroots Bpo,,,,,,,,,Grassroots Bpo,original,1.0,{},Grassroots Bpo
