company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
5534a4e3-24ea-4133-8e32-7777f6cd9f1e,Sierra Title of Nort Texas,,,,,,,,,Sierra Title of Nort Texas,original,1.0,{},Sierra Title of Nort Texas
5534fab3-ceff-487e-9a8a-6990130b5700,pks interiors,,,,,,,,,pks interiors,original,1.0,{},pks interiors
5535068b-1fc2-4eaf-97b2-6551160c6722,20 Solar Energy,,,,,,,,,20 Solar Energy,extracted,0.9,{},"20 Solar Energy is a company that specializes in providing products and services related to solar energy. They supply cutting-edge photovoltaic products, offer installation and maintenance services for solar systems, and engage in solar energy projects. Their typical customers include residential and commercial property owners looking to switch to solar energy, as well as agricultural, industrial, and infrastructure organizations seeking sustainable energy solutions. The company differentiates itself by focusing on providing tailored engineering solutions to meet the energy needs of their clients, sharing their global expertise, and offering high-quality and reliable products from leading brands"
55350a9d-c6d1-461d-813c-dd9d55e79316,Nicewander,,,,,,,,,Nicewander,original,1.0,{},Nicewander
55352f96-2034-4921-b92c-7b1105837d3d,GROWMARK FS,,,,,,,,,GROWMARK FS,original,1.0,{},GROWMARK FS
55353a71-eb9b-445c-8c6a-954de0e4352b,Griffith Windustrial Co,,,,,,,,,Griffith Windustrial Co,original,1.0,{},Griffith Windustrial Co
55354b3a-3888-4690-83b6-1a7f4a9af4ee,Mulford Construction Company,,,,,,,,,Mulford Construction Company,original,1.0,{},Mulford Construction Company
55355621-58aa-4d1f-967a-395137a2618c,Regency Print Solutions,,,,,,,,,Regency Print Solutions,original,1.0,{},Regency Print Solutions
553579bb-ec5b-4b95-9f9e-db37ecb50829,Forest City Companies,,,,,,,,,Forest City Companies,original,1.0,{},Forest City Companies
55357a54-d65e-4869-85e7-ac91bc7e9b8f,Property Services of Atlanta,,,,,,,,,Property Services of Atlanta,original,1.0,{},Property Services of Atlanta
5535c921-2ccc-4505-ace3-d24c66dc8257,STAR HARBOR Space Academy,,,,,,,,,STAR HARBOR Space Academy,original,1.0,{},STAR HARBOR Space Academy
5535d11d-5a0f-4793-9888-7e27fc72deaa,Ironline Metals,,,,,,,,,Ironline Metals,original,1.0,{},Ironline Metals
5535d7e8-5c59-43b1-9517-0819bf1fa34d,DPB Engineers,,,,,,,,,DPB Engineers,original,1.0,{},DPB Engineers
5535dc05-9348-4dc4-ae5f-4dc737bad275,Creativemasonrytn,http://creativemasonrytn.com,,,,,,,,Creativemasonrytn,web_search,0.8,"{'found': True, 'company_name': 'Creativemasonrytn', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Creative Masonry
5535f6ce-f75a-41cf-b975-97b6ef259754,Hearin Lumber Co,,,,,,,,,Hearin Lumber Co,original,1.0,{},Hearin Lumber Co
55365058-e0b8-48d9-898d-1f041c0b0768,Norris Family Law,,,,,,,,,Norris Family Law,original,1.0,{},Norris Family Law
55365deb-ca0d-4456-b3cf-866ea0cc1a71,Real Estate Northampton Ellen Bartos,,,,,,,,,Real Estate Northampton Ellen Bartos,original,1.0,{},Real Estate Northampton Ellen Bartos
553669e8-69dc-4bb7-b603-ddd9ccf881df,M-eye Vision,,,,,,,,,M-eye Vision,original,1.0,{},M-eye Vision
55367f96-2b5c-4dc2-8757-4e5a45b98c46,Tru Fragrance + Beauty,,,,,,,,,Tru Fragrance + Beauty,original,1.0,{},Tru Fragrance + Beauty
55368618-9d3f-45c8-9ea1-5aa1c999d260,Firstgalenahomebuilding,,,,,,,,,Firstgalenahomebuilding,original,1.0,{},Firstgalenahomebuilding
5536c75c-567e-4b1e-b265-d2c14a3ca806,Fantasy HipHop,,,,,,,,,Fantasy HipHop,original,1.0,{},Fantasy HipHop
5536f1a4-0e88-4963-8bd3-c8b31925ff20,ROC Henge,,,,,,,,,ROC Henge,original,1.0,{},ROC Henge
553711d0-8361-4fb7-a929-de5e30ea8bd5,"Foldenauer Law Group, Aplc",,,,,,,,,"Foldenauer Law Group, Aplc",original,1.0,{},"Foldenauer Law Group, Aplc"
55371495-13d4-4ab7-873e-a8055fc35b53,Eric C. Foster Plumbing Heating,,,,,,,,,Eric C. Foster Plumbing Heating,extracted,0.9,{},"Eric C. Foster Plumbing Heating & Cooling LLC. specializes in a range of plumbing, heating, and cooling services such as boilers, repairs, gas piping, water heaters, radiant systems, as well as residential and commercial plumbing. Their typical customers include both residential and commercial clients in the Southern New Hampshire and Merrimack Valley areas. The company differentiates itself by emphasizing their focus on providing quality products and services, as well as their family-owned and operated business that has been serving the community since 1978"
55372dba-e2b1-459b-b52d-28ba5378ec1e,Okapi Environmental Group,,,,,,,,,Okapi Environmental Group,original,1.0,{},Okapi Environmental Group
5537494f-7eee-4f30-b302-34066a33d20f,AC Compacting Equipment,,,,,,,,,AC Compacting Equipment,original,1.0,{},AC Compacting Equipment
55375d0c-d5cf-459f-8405-ded83ccb6da4,Coveredsecurity,http://www.coveredsecurity.com,"Developer of a personal security assistant designed to help build strong security habits. The company's software features security alerts when browsing websites, information on recent security incidents, and more, enabling users to be educated on online security and thus reduce risk.",Network Management Software,,,,,coveredsecurity.com,Coveredsecurity,web_search,0.8,"{'found': True, 'company_name': 'Coveredsecurity', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Christopher Zannetos
