company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
13653dc7-b3b5-4e7b-96a6-51165d27c213,GlycoMIP,,,,,,,,,GlycoMIP,original,1.0,{},GlycoMIP
1365607b-8ec7-4156-9c0e-ff460f93f392,Bila Solar,,,,,,,,,Bila Solar,extracted,0.9,{},"Bila Solar is a company that specializes in manufacturing ultralight solar panels that can be installed in unique and challenging locations. Their typical customers include commercial and industrial businesses, transportation companies, and municipalities. They claim that their glass-free and flexible PV panels, powered by their patented aerospace composites, offer a pioneering technology that enables solar power to be accessible everywhere. They position themselves as a provider of high-efficiency, lightweight solar panels that are easier and faster to install, making them ideal for low load-bearing commercial roofs, carports, curved surfaces, and transportation applications"
136583bb-c635-4034-a583-daad05f3c004,Nationwide Electrical Supply,,,,,,,,,Nationwide Electrical Supply,original,1.0,{},Nationwide Electrical Supply
13658714-bcc1-4c9c-b132-2f044764d811,Nevada Truck Equipment Sales,,,,,,,,,Nevada Truck Equipment Sales,original,1.0,{},Nevada Truck Equipment Sales
1365dd9b-4332-4159-9e82-101166179659,"Industrial Spring Steel, Inc",,,,,,,,,"Industrial Spring Steel, Inc",original,1.0,{},"Industrial Spring Steel, Inc"
13661c1a-176b-4ee4-a58b-6dca5e28cfc1,Realtysolutionsinfo,,,,,,,,,Realtysolutionsinfo,original,1.0,{},Realtysolutionsinfo
13661c63-d6b0-47cf-807f-9b4235558680,Summit Investigations,,,,,,,,,Summit Investigations,original,1.0,{},Summit Investigations
13662789-f6a4-4b93-8272-6920882da84f,Ifindleaks,,,,,,,,,Ifindleaks,original,1.0,{},Ifindleaks
13662ab8-57a3-47a4-ba24-dcf62282bd38,Polynesian Pool & Spa,,,,,,,,,Polynesian Pool & Spa,original,1.0,{},Polynesian Pool & Spa
136657f6-d13d-4f2c-b025-e810da4ecfde,Ryder Communications,,,,,,,,,Ryder Communications,original,1.0,{},Ryder Communications
136695e1-ab1b-455a-bf48-637c33ced6e8,Expedited Specialized Logistics,,,,,,,,,Expedited Specialized Logistics,original,1.0,{},Expedited Specialized Logistics
1366ebf4-12e2-420e-a3f1-5dd10206f318,Perfusion.com,,,,,,,,,Perfusion.com,original,1.0,{},Perfusion.com
1367119a-c199-4ba0-b6b9-b9ced2fb1984,"John Heagy Remodeling, Restoration",,,,,,,,,"John Heagy Remodeling, Restoration",extracted,0.9,{},"John Heagy Remodeling, Restoration & Construction offers a variety of home improvement and remodeling services, including cabinet refacing, kitchen and bath remodeling, and insurance restoration. Their typical customers include homeowners and commercial property owners in Baltimore, Washington, Central Maryland, and Southern Pennsylvania. They position themselves as a detail-oriented, award-winning home improvement contractor, emphasizing unparalleled attention to detail and personalized service. They also highlight their decades of experience, customizable solutions, and exclusive warranty as key differentiators in the market"
136740b9-b7b4-4c77-a5f6-7e211bc81e7b,Event Ops Team,,,,,,,,,Event Ops Team,original,1.0,{},Event Ops Team
13674cca-68e2-4dfe-9190-90a1eff06731,Thefacehaus,http://thefacehaus.com,,,,,,,,Thefacehaus,web_search,0.8,"{'found': True, 'company_name': 'Thefacehaus', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Face Haus
136766dc-6684-4a17-9957-c2717f90e18a,Ferguson & Melvin,,,,,,,,,Ferguson & Melvin,original,1.0,{},Ferguson & Melvin
