company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
5fe160a0-27ae-403b-83c8-1b2edf8db85b,"Link Construction, Inc",,,,,,,,,"Link Construction, Inc",extracted,0.9,{},"Link Construction, Inc specializes in offering a range of construction services, including crown molding, interior remodeling, custom detail work, painting, window and door installation, epoxy garage floors, garage storage unit and attic stair installations, custom pergola and gazebos, and drop zones. Their typical customers include homeowners and businesses in Lee and Collier County, looking to enhance the aesthetics and functionality of their residential or commercial properties. Link Construction, Inc differentiates itself by emphasizing its commitment to quality and attention to detail, aiming to make homes look like models"
5fe16647-2773-4e31-9adb-b070ef98be5f,Sapino Landscaping,,,,,,,,,Sapino Landscaping,original,1.0,{},Sapino Landscaping
5fe18331-8a02-4ce4-b19f-c5e623884267,Paver Pros Of Pasco,,,,,,,,,Paver Pros Of Pasco,original,1.0,{},Paver Pros Of Pasco
5fe190de-8e04-46ac-b48e-4f902859a9e2,Harvesting Media,,,,,,,,,Harvesting Media,original,1.0,{},Harvesting Media
5fe1a79b-e006-4071-980e-c2929e6911a1,Empire Stone Company,,,,,,,,,Empire Stone Company,extracted,0.9,{},"Empire Stone Company is a stone supplier that offers a wide selection of masonry and landscape materials, tools, and supplies. Their typical customers are individuals and businesses involved in construction, landscaping, and hardscaping projects. They differentiate themselves by claiming to offer the highest quality products at the best prices in the Pacific Northwest, along with exceptional customer service and product guidance from their team of specialists"
5fe1af29-dbf7-47e9-82f1-fca6eaa4e45a,Mary Free Bed Orthotics and Prosthetics,,,,,,,,,Mary Free Bed Orthotics and Prosthetics,original,1.0,{},Mary Free Bed Orthotics and Prosthetics
5fe1d904-71fb-4223-a959-2a38a4aefff8,Formatrics It Solutions,,,,,,,,,Formatrics It Solutions,original,1.0,{},Formatrics It Solutions
5fe1e179-6994-473b-bc38-48af74018428,minority business office of colorado,,,,,,,,,minority business office of colorado,original,1.0,{},minority business office of colorado
5fe1e3f6-2896-4059-93b9-011f0f3a06a8,Reliance Home Services,,,,,,,,,Reliance Home Services,original,1.0,{},Reliance Home Services
5fe1e926-388f-4b34-a0a3-dbcdd1e1a762,Interocean Systems,,,,,,,,,Interocean Systems,original,1.0,{},Interocean Systems
5fe20fa3-1735-4c1b-85f7-babade3b201a,Genesis Enterprise,,,,,,,,,Genesis Enterprise,original,1.0,{},Genesis Enterprise
5fe2416f-19ca-4d25-a660-95858a1c2a22,Edgreenconstruction,,,,,,,,,Edgreenconstruction,original,1.0,{},Edgreenconstruction
5fe2bc43-1d4c-4ac3-a4fb-fe9cf75ec5ec,Sidehill Consulting,,,,,,,,,Sidehill Consulting,original,1.0,{},Sidehill Consulting
5fe2e4dd-171a-4041-b214-b1317d2360b6,Fire Suppression System,,,,,,,,,Fire Suppression System,original,1.0,{},Fire Suppression System
5fe2f201-6347-4ff0-966d-acd4abe96d57,Diamodent,,,,,,,,,Diamodent,original,1.0,{},Diamodent
5fe2f4c4-9188-4e90-aab5-bbe9ea587b4d,Roofing Rochester NY,,,,,,,,,Roofing Rochester NY,original,1.0,{},Roofing Rochester NY
5fe31b0c-0285-438c-a44f-c026ba36bcab,Cox & Cox Construction Inc.,,,,,,,,,Cox & Cox Construction Inc.,extracted,0.9,{},"Cox & Cox Construction Inc. specializes in underground construction, offering services such as pipe bursting, rock trenching, slinger trucks, and underground utilities. Their typical customers include public and private clients in northern California and Nevada who require utility infrastructure and site development projects. The company differentiates itself by emphasizing its strong work ethic, integrity, and professionalism, which have contributed to its excellent reputation and long-lasting relationships with clients"
5fe327e5-2d41-44e4-b638-873c01b71d1a,Ketchikan Public Utilities,http://kputel.com,,,,,,,,Ketchikan Public Utilities,original,1.0,{},Ketchikan Public Utilities
5fe34cfc-b746-4c65-9c18-3b282d6a25b0,fogaec electrophysics technologies llc,,,,,,,,,fogaec electrophysics technologies llc,original,1.0,{},fogaec electrophysics technologies llc
5fe36926-b0e5-4472-a044-80f91cb758f4,Epacoat,,,,,,,,,Epacoat,original,1.0,{},Epacoat
5fe36ed0-a27f-4da4-b6d8-ec15f526d5b7,Hartmann Construction Company,,,,,,,,,Hartmann Construction Company,original,1.0,{},Hartmann Construction Company
5fe38000-bccd-4cef-b35e-2b49662ec4df,A-Company,,,,,,,,,A-Company,original,1.0,{},A-Company
5fe397b4-f637-499c-bdf8-5d9a38a62853,A&E Bangladesh,,,,,,,,,A&E Bangladesh,original,1.0,{},A&E Bangladesh
5fe3a59e-eed6-4923-b77a-7455f9f5e145,Phytochem International,,,,,,,,,Phytochem International,original,1.0,{},Phytochem International
5fe3b321-7234-45b8-b76d-666eb8c5f4f6,Noble Air,,,,,,,,,Noble Air,original,1.0,{},Noble Air
