company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
4a1ca916-da30-44a4-b07c-f892708336d1,Seal and Supports,,,,,,,,,Seal and Supports,original,1.0,{},Seal and Supports
4a1ce4a9-be2c-4548-866c-01f01ce2a637,PromoSimple,,,,,,,,,PromoSimple,original,1.0,{},PromoSimple
4a1d0352-3c14-4db6-8537-8fa516005439,Premier Indoor Comfort Systems,,,,,,,,,Premier Indoor Comfort Systems,extracted,0.9,{},"Premier Indoor Comfort Systems provides a full range of residential and commercial heating and air conditioning services, including new system installations, comprehensive repairs, and routine HVAC maintenance. Their typical customers are homeowners and businesses in the Greater Atlanta area and western North Carolina who are in need of reliable and high-quality HVAC services. Premier Indoor Comfort Systems differentiates themselves by their commitment to customer satisfaction, use of top-quality products, and clear, quick communication with their clients. Their marketing message focuses on excellence in service and responsiveness to their customers' needs"
4a1d2305-af94-4c02-9eb1-a05b7bc04d70,RW Striping,,,,,,,,,RW Striping,original,1.0,{},RW Striping
4a1d3500-30d9-4d28-aabc-02f687bdb747,Selectquoteplatinum,,,,,,,,,Selectquoteplatinum,original,1.0,{},Selectquoteplatinum
4a1d60cf-0b48-4acf-9051-e00810180014,Oilchangeantioch,http://oilchangeantioch.com,,,,,,,,Oilchangeantioch,web_search,0.8,"{'found': True, 'company_name': 'Oilchangeantioch', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Black Gold
4a1d6aee-2dba-4a1a-b907-66f20e4104ad,HeyGoTo Marketing & Social Media,,,,,,,,,HeyGoTo Marketing & Social Media,original,1.0,{},HeyGoTo Marketing & Social Media
4a1d70bd-8122-4219-838f-4f0603b7e17f,Pure Prime Solutions,,,,,,,,,Pure Prime Solutions,original,1.0,{},Pure Prime Solutions
4a1d7e6d-78de-4419-8a48-856bcd8ca534,R C D Corporation,,,,,,,,,R C D Corporation,original,1.0,{},R C D Corporation
4a1d8299-efb5-41ad-85a5-2d793ea6e203,Interlink Electronics,,,,,,,,,Interlink Electronics,extracted,0.9,{},"Interlink Electronics is a company that specializes in designing and manufacturing touchpad and sensor technology solutions. Their products are used in a wide range of applications, including consumer electronics, automotive, medical devices, and industrial controls. Their typical customers include OEMs (original equipment manufacturers), design engineers, and technology companies looking to integrate touch and sensor technology into their products. Interlink Electronics differentiates themselves through their expertise in sensor technology and their ability to provide customized solutions to meet the specific needs of their customers"
